,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9902.08,0.0,0,10000.0
2,2021-11-25,9559.36,0.0,0,10000.0
3,2021-11-26,9526.72,1.0,1,10000.0
4,2021-11-29,9738.88,0.0,0,10222.69
5,2021-11-30,9706.24,0.0,0,10188.43
6,2021-12-01,9956.48,0.0,0,10451.090000000002
7,2021-12-02,9972.8,0.0,0,10468.22
8,2021-12-03,10048.96,2.0,2,10548.16
9,2021-12-06,10201.28,0.0,0,10548.16
10,2021-12-07,10511.36,0.0,0,10548.16
11,2021-12-08,10696.32,0.0,0,10548.16
12,2021-12-09,10576.64,0.0,0,10548.16
13,2021-12-10,10549.44,0.0,0,10548.16
14,2021-12-13,10549.44,0.0,0,10548.16
15,2021-12-14,10462.4,0.0,0,10548.16
16,2021-12-15,10489.6,0.0,0,10548.16
17,2021-12-16,10571.2,0.0,0,10548.16
18,2021-12-17,10451.52,0.0,0,10548.16
19,2021-12-20,10446.08,0.0,0,10548.16
20,2021-12-21,10424.32,1.0,1,10548.16
21,2021-12-22,10429.759999999998,0.0,0,10553.67
22,2021-12-23,10456.96,0.0,0,10581.22
23,2021-12-24,10505.92,0.0,0,10630.81
24,2021-12-27,10690.88,0.0,0,10818.15
25,2021-12-28,11017.28,2.0,2,11148.75
26,2021-12-29,10886.72,0.0,0,11148.75
27,2021-12-30,10728.96,0.0,0,11148.75
28,2021-12-31,10854.08,0.0,0,11148.75
29,2022-01-04,10625.6,0.0,0,11148.75
30,2022-01-05,10516.8,0.0,0,11148.75
31,2022-01-06,10549.44,0.0,0,11148.75
32,2022-01-07,10560.32,1.0,1,11148.75
33,2022-01-10,10484.16,0.0,0,11068.39
34,2022-01-11,10565.759999999998,0.0,0,11154.489999999998
35,2022-01-12,10375.36,0.0,0,10953.59
36,2022-01-13,10163.2,0.0,0,10729.73
37,2022-01-14,10255.679999999998,0.0,0,10827.309999999998
38,2022-01-17,10048.96,0.0,0,10609.19
39,2022-01-18,10048.96,0.0,0,10609.19
40,2022-01-19,10032.64,0.0,0,10591.97
41,2022-01-20,9929.28,0.0,0,10482.91
42,2022-01-21,9994.56,0.0,0,10551.79
43,2022-01-24,9662.72,0.0,0,10201.649999999998
44,2022-01-25,9526.72,0.0,0,10058.149999999998
45,2022-01-26,9537.6,0.0,0,10069.63
46,2022-01-27,9477.759999999998,0.0,0,10006.489999999998
47,2022-01-28,9564.8,0.0,0,10098.329999999998
48,2022-02-07,9722.56,0.0,0,10264.79
49,2022-02-08,9771.52,0.0,0,10316.45
50,2022-02-09,9711.679999999998,0.0,0,10253.309999999998
51,2022-02-10,9760.64,2.0,2,10304.97
