,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9962.05,0,0,10000.0
2,2021-11-25,9810.25,0,0,10000.0
3,2021-11-26,9683.75,0,0,10000.0
4,2021-11-29,9797.6,0,0,10000.0
5,2021-11-30,9974.7,0,0,10000.0
6,2021-12-01,9835.55,0,0,10000.0
7,2021-12-02,9911.45,0,0,10000.0
8,2021-12-03,9822.9,0,0,10000.0
9,2021-12-06,9822.9,1,1,10000.0
10,2021-12-07,10177.1,1,1,10288.4
11,2021-12-08,10088.55,0,0,10202.37
12,2021-12-09,10151.8,0,0,10263.82
13,2021-12-10,10227.7,0,0,10337.56
14,2021-12-13,10253.0,1,1,10362.14
15,2021-12-14,10303.6,1,1,10412.9
16,2021-12-15,10278.3,0,0,10387.36
17,2021-12-16,10354.2,0,0,10463.98
18,2021-12-17,11391.5,1,1,11511.12
19,2021-12-20,12530.0,1,0,12661.320000000002
20,2021-12-21,11429.45,1,0,11549.46
21,2021-12-22,10986.7,2,2,11102.16
22,2021-12-23,10784.3,1,1,11102.16
23,2021-12-24,10898.15,1,1,11195.94
24,2021-12-27,10657.8,2,0,10958.82
25,2021-12-28,10683.1,0,0,10983.78
26,2021-12-29,10809.6,0,0,11108.579999999998
27,2021-12-30,10771.65,1,1,11071.14
28,2021-12-31,10910.8,1,1,11213.04
29,2022-01-04,11265.0,0,0,11576.48
30,2022-01-05,11340.9,1,1,11654.360000000002
31,2022-01-06,11075.25,0,0,11381.36
32,2022-01-07,10986.7,0,0,11290.36
33,2022-01-10,11290.3,1,0,11602.36
34,2022-01-11,11505.35,1,0,11823.36
35,2022-01-12,11404.15,0,0,11719.36
36,2022-01-13,11163.8,0,0,11472.36
37,2022-01-14,11163.8,0,0,11472.36
38,2022-01-17,10822.25,1,0,11121.360000000002
39,2022-01-18,10796.95,2,0,11095.36
40,2022-01-19,10543.95,0,0,10835.36
41,2022-01-20,10594.55,0,0,10887.36
42,2022-01-21,10328.9,0,0,10614.36
43,2022-01-24,9810.25,0,0,10081.36
44,2022-01-25,9835.55,0,0,10107.36
45,2022-01-26,9633.15,0,0,9899.36
46,2022-01-27,10037.95,2,0,10315.36
47,2022-01-28,10303.6,0,0,10588.36
48,2022-02-07,10569.25,0,0,10861.36
49,2022-02-08,10746.35,0,0,11043.36
