,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9802.8,0.0,0,10000.0
2,2021-11-25,9901.4,0.0,0,10000.0
3,2021-11-26,9768.000000000002,0.0,0,10000.0
4,2021-11-29,9872.4,0.0,0,10000.0
5,2021-11-30,9872.4,0.0,0,10000.0
6,2021-12-01,9657.8,0.0,0,10000.0
7,2021-12-02,9669.4,1.0,1,10000.0
8,2021-12-03,9617.2,0.0,0,9946.0
9,2021-12-06,9518.600000000002,1.0,0,9844.0
10,2021-12-07,9454.800000000005,1.0,0,9778.0
11,2021-12-08,9362.000000000002,1.0,0,9682.0
12,2021-12-09,10278.4,1.0,0,10630.0
13,2021-12-10,10000.0,2.0,2,10342.0
14,2021-12-13,9843.4,0.0,0,10342.0
15,2021-12-14,9872.4,0.0,0,10342.0
16,2021-12-15,9860.8,0.0,0,10342.0
17,2021-12-16,9698.4,0.0,0,10342.0
18,2021-12-17,9460.6,0.0,0,10342.0
19,2021-12-20,9327.2,1.0,1,10342.0
20,2021-12-21,9292.4,1.0,0,10303.42
21,2021-12-22,9872.4,1.0,0,10946.42
22,2021-12-23,10034.800000000005,2.0,2,11126.46
23,2021-12-24,10754.000000000002,2.0,0,11126.46
24,2021-12-27,10701.8,2.0,0,11126.46
25,2021-12-28,10591.6,2.0,0,11126.46
26,2021-12-29,10591.6,0.0,0,11126.46
27,2021-12-30,10800.4,0.0,0,11126.46
28,2021-12-31,10730.8,2.0,0,11126.46
29,2022-01-04,10382.8,0.0,0,11126.46
30,2022-01-05,10382.8,1.0,1,11126.46
31,2022-01-06,10800.4,1.0,0,11574.300000000005
32,2022-01-07,11322.4,0.0,0,12134.100000000002
33,2022-01-10,11223.8,2.0,2,12028.36
34,2022-01-11,11218.000000000002,2.0,0,12028.36
35,2022-01-12,11189.000000000002,2.0,0,12028.36
36,2022-01-13,11252.8,0.0,0,12028.36
37,2022-01-14,11189.000000000002,0.0,0,12028.36
38,2022-01-17,11032.4,0.0,0,12028.36
39,2022-01-18,10893.200000000004,1.0,1,12028.36
40,2022-01-19,10243.600000000002,1.0,0,11310.44
41,2022-01-20,10237.8,1.0,0,11304.03
42,2022-01-21,10168.200000000004,0.0,0,11227.11
43,2022-01-24,9808.600000000002,1.0,0,10829.69
44,2022-01-25,9420.0,1.0,0,10400.219999999998
45,2022-01-26,9141.600000000002,1.0,0,10092.54
46,2022-01-27,9309.800000000005,1.0,0,10278.43
47,2022-01-28,9135.8,0.0,0,10086.13
48,2022-02-07,9785.4,0.0,0,10804.05
49,2022-02-08,9646.2,2.0,2,10650.21
50,2022-02-09,10063.8,0.0,0,10650.21
51,2022-02-10,10040.6,2.0,0,10650.21
52,2022-02-11,9698.4,0.0,0,10650.21
53,2022-02-14,9675.2,0.0,0,10650.21
54,2022-02-15,9675.2,0.0,0,10650.21
55,2022-02-16,9605.6,0.0,0,10650.21
56,2022-02-17,9727.4,1.0,1,10650.21
57,2022-02-18,9495.4,0.0,0,10396.21
58,2022-02-21,9472.2,1.0,0,10370.809999999998
59,2022-02-22,9483.8,1.0,0,10383.509999999998
60,2022-02-23,9199.600000000002,0.0,0,10072.36
61,2022-02-24,9304.000000000002,1.0,0,10186.659999999998
62,2022-02-25,9292.4,0.0,0,10173.96
63,2022-02-28,9211.2,0.0,0,10085.06
64,2022-03-01,9170.6,0.0,0,10040.61
65,2022-03-02,9994.200000000004,0.0,0,10942.31
66,2022-03-03,10667.000000000002,2.0,2,11678.91
67,2022-03-04,10788.8,2.0,0,11678.91
68,2022-03-07,10556.8,2.0,0,11678.91
69,2022-03-08,10719.200000000004,0.0,0,11678.91
70,2022-03-09,10748.200000000004,2.0,0,11678.91
71,2022-03-10,10574.200000000004,2.0,0,11678.91
72,2022-03-11,10400.2,0.0,0,11678.91
73,2022-03-14,9547.600000000002,1.0,1,11678.91
74,2022-03-15,10319.000000000002,1.0,0,12623.209999999995
75,2022-03-16,10620.6,0.0,0,12992.409999999998
76,2022-03-17,11380.4,0.0,0,13922.51
77,2022-03-18,12517.2,2.0,2,15314.109999999995
78,2022-03-21,12865.2,2.0,0,15314.109999999995
79,2022-03-22,11577.600000000002,2.0,0,15314.109999999995
80,2022-03-23,11154.200000000004,0.0,0,15314.109999999995
81,2022-03-24,10446.6,0.0,0,15314.109999999995
82,2022-03-25,10591.6,1.0,1,15314.109999999995
83,2022-03-28,10324.800000000005,0.0,0,14928.169999999998
84,2022-03-29,10295.8,1.0,0,14886.22
85,2022-03-30,10017.4,1.0,0,14483.499999999998
86,2022-03-31,9959.4,1.0,0,14399.599999999997
87,2022-04-01,9860.8,0.0,0,14256.97
88,2022-04-06,9663.600000000002,1.0,0,13971.71
89,2022-04-07,9750.6,1.0,0,14097.559999999998
90,2022-04-08,9159.000000000002,0.0,0,13241.779999999995
91,2022-04-11,9164.8,1.0,0,13250.169999999998
92,2022-04-12,8996.600000000002,0.0,0,13006.86
93,2022-04-13,9298.200000000004,1.0,0,13443.14
94,2022-04-14,9025.6,0.0,0,13048.809999999998
95,2022-04-15,8944.400000000001,0.0,0,12931.35
96,2022-04-18,8753.000000000002,0.0,0,12654.479999999998
97,2022-04-19,8439.800000000001,1.0,0,12201.419999999998
98,2022-04-20,7842.4000000000015,1.0,0,11337.249999999998
99,2022-04-21,7616.200000000001,1.0,0,11010.039999999995
100,2022-04-22,6856.4000000000015,1.0,0,9910.95
101,2022-04-25,6328.600000000002,1.0,0,9147.46
102,2022-04-26,6926.000000000002,1.0,0,10011.629999999996
103,2022-04-27,6873.800000000001,0.0,0,9936.12
104,2022-04-28,7013.000000000002,0.0,0,10137.479999999998
105,2022-04-29,7395.800000000002,0.0,0,10691.22
106,2022-05-05,7581.4000000000015,2.0,2,10959.7
107,2022-05-06,7772.800000000002,2.0,0,10959.7
108,2022-05-09,7836.600000000001,2.0,0,10959.7
109,2022-05-10,7743.800000000001,0.0,0,10959.7
110,2022-05-11,7784.4000000000015,0.0,0,10959.7
111,2022-05-12,7796.000000000002,0.0,0,10959.7
112,2022-05-13,7709.000000000001,0.0,0,10959.7
113,2022-05-16,7668.4000000000015,1.0,1,10959.7
114,2022-05-17,8057.000000000001,1.0,0,11515.799999999996
