,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9943.83,0.0,0,10000.0
2,2021-11-25,9831.49,0.0,0,10000.0
3,2021-11-26,9719.15,0.0,0,10000.0
4,2021-11-29,10112.34,0.0,0,10000.0
5,2021-11-30,10393.19,0.0,0,10000.0
6,2021-12-01,10224.68,0.0,0,10000.0
7,2021-12-02,10337.02,0.0,0,10000.0
8,2021-12-03,10168.51,0.0,0,10000.0
9,2021-12-06,10168.51,0.0,0,10000.0
10,2021-12-07,10112.34,0.0,0,10000.0
11,2021-12-08,10168.51,0.0,0,10000.0
12,2021-12-09,10112.34,0.0,0,10000.0
13,2021-12-10,10056.17,0.0,0,10000.0
14,2021-12-13,10280.85,0.0,0,10000.0
15,2021-12-14,10337.02,0.0,0,10000.0
16,2021-12-15,10505.53,0.0,0,10000.0
17,2021-12-16,10449.36,0.0,0,10000.0
18,2021-12-17,10617.87,0.0,0,10000.0
19,2021-12-20,11235.74,0.0,0,10000.0
20,2021-12-21,11067.23,0.0,0,10000.0
21,2021-12-22,10786.38,0.0,0,10000.0
22,2021-12-23,10786.38,0.0,0,10000.0
23,2021-12-24,10674.04,0.0,0,10000.0
24,2021-12-27,10561.7,0.0,0,10000.0
25,2021-12-28,10617.87,0.0,0,10000.0
26,2021-12-29,10730.21,0.0,0,10000.0
27,2021-12-30,10730.21,0.0,0,10000.0
28,2021-12-31,11123.4,0.0,0,10000.0
29,2022-01-04,11011.06,0.0,0,10000.0
30,2022-01-05,11123.4,2.0,0,10000.0
31,2022-01-06,11067.23,2.0,0,10000.0
32,2022-01-07,11179.57,0.0,0,10000.0
33,2022-01-10,11291.909999999998,2.0,0,10000.0
34,2022-01-11,11235.74,2.0,0,10000.0
35,2022-01-12,11291.909999999998,0.0,0,10000.0
36,2022-01-13,10954.89,2.0,0,10000.0
37,2022-01-14,11067.23,0.0,0,10000.0
38,2022-01-17,10898.72,0.0,0,10000.0
39,2022-01-18,10954.89,0.0,0,10000.0
40,2022-01-19,10954.89,0.0,0,10000.0
41,2022-01-20,10786.38,0.0,0,10000.0
42,2022-01-21,10674.04,0.0,0,10000.0
43,2022-01-24,10393.19,0.0,0,10000.0
44,2022-01-25,10561.7,1.0,1,10000.0
45,2022-01-26,10337.02,0.0,0,9787.240000000002
46,2022-01-27,10730.21,1.0,0,10159.57
47,2022-01-28,11011.06,0.0,0,10425.52
48,2022-02-07,11404.249999999998,0.0,0,10797.85
49,2022-02-08,11348.08,0.0,0,10744.66
50,2022-02-09,11348.08,2.0,2,10744.66
51,2022-02-10,11516.589999999998,2.0,0,10744.66
52,2022-02-11,11628.929999999998,2.0,0,10744.66
53,2022-02-14,11404.249999999998,2.0,0,10744.66
54,2022-02-15,11348.08,0.0,0,10744.66
55,2022-02-16,11179.57,0.0,0,10744.66
56,2022-02-17,11291.909999999998,0.0,0,10744.66
57,2022-02-18,11460.42,0.0,0,10744.66
58,2022-02-21,11291.909999999998,0.0,0,10744.66
59,2022-02-22,11179.57,0.0,0,10744.66
60,2022-02-23,10898.72,0.0,0,10744.66
61,2022-02-24,10898.72,0.0,0,10744.66
62,2022-02-25,10898.72,0.0,0,10744.66
63,2022-02-28,11067.23,0.0,0,10744.66
64,2022-03-01,11291.909999999998,0.0,0,10744.66
65,2022-03-02,11685.1,0.0,0,10744.66
66,2022-03-03,11572.76,0.0,0,10744.66
67,2022-03-04,11404.249999999998,2.0,0,10744.66
68,2022-03-07,11291.909999999998,0.0,0,10744.66
69,2022-03-08,11067.23,0.0,0,10744.66
70,2022-03-09,11235.74,0.0,0,10744.66
71,2022-03-10,11235.74,0.0,0,10744.66
72,2022-03-11,10842.55,0.0,0,10744.66
73,2022-03-14,10224.68,0.0,0,10744.66
74,2022-03-15,10449.36,1.0,1,10744.66
75,2022-03-16,10449.36,0.0,0,10744.66
76,2022-03-17,11011.06,0.0,0,11322.259999999998
77,2022-03-18,11067.23,0.0,0,11380.02
78,2022-03-21,11628.929999999998,0.0,0,11957.62
79,2022-03-22,11572.76,0.0,0,11899.86
80,2022-03-23,11291.909999999998,0.0,0,11611.059999999998
81,2022-03-24,11460.42,0.0,0,11784.34
82,2022-03-25,11516.589999999998,0.0,0,11842.1
83,2022-03-28,11404.249999999998,0.0,0,11726.579999999998
84,2022-03-29,11572.76,0.0,0,11899.86
85,2022-03-30,11685.1,0.0,0,12015.38
86,2022-03-31,11853.61,2.0,2,12188.659999999998
87,2022-04-01,12134.46,2.0,0,12188.659999999998
88,2022-04-06,11685.1,2.0,0,12188.659999999998
89,2022-04-07,11797.44,0.0,0,12188.659999999998
90,2022-04-08,11628.929999999998,0.0,0,12188.659999999998
91,2022-04-11,12808.499999999998,0.0,0,12188.659999999998
92,2022-04-12,12190.63,2.0,0,12188.659999999998
93,2022-04-13,11797.44,0.0,0,12188.659999999998
94,2022-04-14,12977.01,0.0,0,12188.659999999998
95,2022-04-15,14268.92,2.0,0,12188.659999999998
96,2022-04-18,12864.67,2.0,0,12188.659999999998
97,2022-04-19,11909.78,0.0,0,12188.659999999998
98,2022-04-20,10730.21,0.0,0,12188.659999999998
99,2022-04-21,10449.36,0.0,0,12188.659999999998
100,2022-04-22,9494.47,0.0,0,12188.659999999998
101,2022-04-25,9438.3,1.0,1,12188.659999999998
102,2022-04-26,9550.64,1.0,0,12333.759999999998
103,2022-04-27,9269.79,0.0,0,11971.009999999998
104,2022-04-28,9831.49,1.0,0,12696.509999999998
105,2022-04-29,9943.83,0.0,0,12841.61
106,2022-05-05,9662.98,0.0,0,12478.86
107,2022-05-06,10056.17,0.0,0,12986.71
108,2022-05-09,10056.17,0.0,0,12986.71
109,2022-05-10,9831.49,0.0,0,12696.509999999998
110,2022-05-11,10000.0,0.0,0,12914.159999999998
111,2022-05-12,10056.17,0.0,0,12986.71
112,2022-05-13,10617.87,0.0,0,13712.209999999995
113,2022-05-16,10112.34,0.0,0,13059.259999999998
114,2022-05-17,10280.85,0.0,0,13276.909999999998
115,2022-05-18,10393.19,0.0,0,13422.009999999998
116,2022-05-19,10393.19,0.0,0,13422.009999999998
117,2022-05-20,10505.53,0.0,0,13567.11
118,2022-05-23,10112.34,0.0,0,13059.259999999998
119,2022-05-24,10337.02,0.0,0,13349.46
