,tradeDate,B&H,action,operation,return
127,2022-06-06,10574.81,0,0,17519.889999999996
128,2022-06-07,10525.89,1,0,17438.809999999994
129,2022-06-08,10550.35,2,0,17479.34999999999
130,2022-06-09,10635.96,1,0,17621.23999999999
131,2022-06-10,11051.78,1,0,18310.41999999999
132,2022-06-13,10807.18,0,0,17905.019999999993
133,2022-06-14,10746.03,1,0,17803.66999999999
134,2022-06-15,11088.47,2,2,18371.23
135,2022-06-16,10929.48,1,1,18371.23
136,2022-06-17,10929.48,2,0,18371.23
137,2022-06-20,10880.56,0,0,18288.95
138,2022-06-21,10525.89,1,0,17692.42
139,2022-06-22,10574.81,0,0,17774.699999999993
140,2022-06-23,11247.46,1,0,18906.05
141,2022-06-24,11369.759999999998,0,0,19111.75
142,2022-06-27,12507.15,1,0,21024.76
143,2022-06-28,12751.75,2,2,21436.16
144,2022-06-29,13338.79,0,0,21436.16
145,2022-06-30,12005.72,1,1,21436.16
146,2022-07-01,11553.21,2,0,20627.709999999992
147,2022-07-04,11565.44,0,0,20649.559999999998
148,2022-07-05,11076.240000000002,2,0,19775.559999999998
149,2022-07-06,10978.4,0,0,19600.759999999995
150,2022-07-07,11137.39,2,0,19884.809999999998
151,2022-07-08,11198.54,1,0,19994.059999999998
152,2022-07-11,11076.240000000002,2,0,19775.559999999998
153,2022-07-12,11174.080000000002,0,0,19950.36
154,2022-07-13,11186.31,0,0,19972.209999999995
155,2022-07-14,11259.69,1,0,20103.309999999998
156,2022-07-15,11320.84,2,0,20212.559999999998
157,2022-07-18,11406.45,0,0,20365.509999999995
158,2022-07-19,11651.05,1,0,20802.509999999995
159,2022-07-20,11467.6,2,0,20474.75999999999
160,2022-07-21,11492.06,1,0,20518.459999999995
161,2022-07-22,11223.0,2,0,20037.759999999995
162,2022-07-25,11736.66,1,0,20955.459999999995
163,2022-07-26,11479.830000000002,2,0,20496.61
164,2022-07-27,11443.14,0,0,20431.059999999998
165,2022-07-28,11198.54,2,0,19994.059999999998
166,2022-07-29,11051.78,0,0,19731.859999999997
167,2022-08-01,10403.59,1,0,18573.809999999998
168,2022-08-02,10281.29,2,0,18355.309999999998
169,2022-08-03,10513.66,1,0,18770.459999999995
170,2022-08-04,10611.5,2,0,18945.259999999995
171,2022-08-05,10587.04,1,0,18901.559999999998
172,2022-08-08,10574.81,2,0,18879.709999999995
173,2022-08-09,10550.35,0,0,18836.00999999999
174,2022-08-10,10758.259999999998,2,0,19207.459999999992
175,2022-08-11,10819.41,0,0,19316.709999999995
176,2022-08-12,10831.64,1,0,19338.559999999998
177,2022-08-15,10782.72,0,0,19251.16
178,2022-08-16,10843.87,1,0,19360.41
179,2022-08-17,10660.420000000002,0,0,19032.66
180,2022-08-18,10538.12,1,0,18814.16
181,2022-08-19,10746.03,2,0,19185.609999999997
182,2022-08-22,10856.1,1,0,19382.25999999999
183,2022-08-23,10709.34,2,0,19120.059999999998
184,2022-08-24,10758.259999999998,1,0,19207.459999999992
185,2022-08-25,11198.54,2,0,19994.059999999998
186,2022-08-26,11394.22,1,0,20343.66
187,2022-08-29,11430.91,2,0,20409.209999999995
188,2022-08-30,11540.98,2,0,20605.859999999997
189,2022-08-31,11308.61,0,0,20190.709999999995
190,2022-09-01,11553.21,1,0,20627.709999999992
191,2022-09-02,11553.21,0,0,20627.709999999992
192,2022-09-05,11651.05,1,0,20802.509999999995
193,2022-09-06,11540.98,2,0,20605.859999999997
194,2022-09-07,12042.41,2,2,21501.709999999995
195,2022-09-08,11724.43,0,0,21501.709999999995
196,2022-09-09,11895.65,1,1,21501.709999999995
197,2022-09-13,11895.65,2,0,21501.709999999995
198,2022-09-14,11895.65,0,0,21501.709999999995
199,2022-09-15,11651.05,1,0,21059.30999999999
200,2022-09-16,11956.8,2,2,21612.30999999999
201,2022-09-19,11956.8,0,0,21612.30999999999
202,2022-09-20,11761.12,2,0,21612.30999999999
203,2022-09-21,11406.45,0,0,21612.30999999999
204,2022-09-22,11051.78,2,0,21612.30999999999
205,2022-09-23,11333.07,0,0,21612.30999999999
206,2022-09-26,12299.240000000002,2,0,21612.30999999999
207,2022-09-27,11602.13,0,0,21612.30999999999
208,2022-09-28,10917.25,1,0,21612.30999999999
209,2022-09-29,10415.82,0,0,21612.30999999999
