,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9962.759999999998,0,0,10000.0
2,2021-11-25,9944.14,0,0,10000.0
3,2021-11-26,9813.8,0,0,10000.0
4,2021-11-29,9925.52,0,0,10000.0
5,2021-11-30,10018.62,0,0,10000.0
6,2021-12-01,10242.06,0,0,10000.0
7,2021-12-02,10093.1,0,0,10000.0
8,2021-12-03,10037.24,0,0,10000.0
9,2021-12-06,9646.22,0,0,10000.0
10,2021-12-07,9702.08,1,1,10000.0
11,2021-12-08,10223.44,0,0,10429.8
12,2021-12-09,10186.2,0,0,10399.1
13,2021-12-10,10130.34,0,0,10353.05
14,2021-12-13,10018.62,0,0,10260.95
15,2021-12-14,9962.759999999998,0,0,10214.9
16,2021-12-15,10148.96,1,1,10368.4
17,2021-12-16,10558.6,0,0,10770.56
18,2021-12-17,10409.64,0,0,10624.32
19,2021-12-20,10837.9,0,0,11044.76
20,2021-12-21,10670.32,0,0,10880.24
21,2021-12-22,10521.36,1,1,10734.0
22,2021-12-23,10353.78,0,0,10564.35
23,2021-12-24,10428.259999999998,0,0,10639.75
24,2021-12-27,10539.98,0,0,10752.85
25,2021-12-28,10651.7,0,0,10865.95
26,2021-12-29,10595.84,0,0,10809.4
27,2021-12-30,10558.6,0,0,10771.7
28,2021-12-31,10819.28,2,2,11035.6
29,2022-01-04,10837.9,0,0,11035.6
30,2022-01-05,11322.02,0,0,11035.6
31,2022-01-06,11005.48,0,0,11035.6
32,2022-01-07,10912.38,0,0,11035.6
33,2022-01-10,10856.52,0,0,11035.6
34,2022-01-11,10912.38,0,0,11035.6
35,2022-01-12,10837.9,0,0,11035.6
36,2022-01-13,10465.5,0,0,11035.6
37,2022-01-14,10744.8,2,0,11035.6
38,2022-01-17,10558.6,0,0,11035.6
39,2022-01-18,10502.74,2,0,11035.6
40,2022-01-19,10167.58,0,0,11035.6
41,2022-01-20,10148.96,2,0,11035.6
42,2022-01-21,10000.0,0,0,11035.6
43,2022-01-24,9515.88,0,0,11035.6
44,2022-01-25,9608.98,1,1,11035.6
45,2022-01-26,9273.82,0,0,10727.8
46,2022-01-27,9385.54,1,1,10830.399999999998
47,2022-01-28,9497.259999999998,1,1,10954.059999999998
48,2022-02-07,9795.179999999998,0,0,11294.859999999995
49,2022-02-08,9832.42,1,1,11337.46
50,2022-02-09,9776.56,1,1,11273.169999999998
51,2022-02-10,9590.36,2,0,11058.57
52,2022-02-11,9664.84,1,1,11144.409999999998
53,2022-02-14,9608.98,1,0,11079.999999999998
54,2022-02-15,9702.08,0,0,11187.35
55,2022-02-16,9571.74,0,0,11037.059999999998
56,2022-02-17,9646.22,1,0,11122.939999999997
57,2022-02-18,9757.94,0,0,11251.759999999998
58,2022-02-21,9757.94,0,0,11251.759999999998
59,2022-02-22,9795.179999999998,2,2,11294.699999999995
60,2022-02-23,9497.259999999998,0,0,11294.699999999995
61,2022-02-24,9534.5,2,0,11294.699999999995
62,2022-02-25,9422.78,0,0,11294.699999999995
63,2022-02-28,9553.12,0,0,11294.699999999995
64,2022-03-01,9590.36,0,0,11294.699999999995
65,2022-03-02,9702.08,0,0,11294.699999999995
66,2022-03-03,9515.88,0,0,11294.699999999995
67,2022-03-04,9404.16,0,0,11294.699999999995
68,2022-03-07,9143.48,2,0,11294.699999999995
69,2022-03-08,8864.179999999998,1,1,11294.699999999995
70,2022-03-09,9069.0,2,2,11503.479999999998
71,2022-03-10,9124.86,0,0,11503.479999999998
72,2022-03-11,9050.38,0,0,11503.479999999998
73,2022-03-14,8547.64,0,0,11503.479999999998
74,2022-03-15,8771.08,1,1,11503.479999999998
75,2022-03-16,8882.8,0,0,11620.659999999998
76,2022-03-17,8994.52,1,1,11737.839999999998
77,2022-03-18,9180.72,0,0,11971.239999999998
78,2022-03-21,9236.58,0,0,12041.259999999998
79,2022-03-22,9311.06,0,0,12134.62
80,2022-03-23,9124.86,1,1,11901.22
81,2022-03-24,9311.06,1,1,12142.12
82,2022-03-25,9273.82,0,0,12093.64
83,2022-03-28,9143.48,0,0,11923.96
84,2022-03-29,9180.72,0,0,11972.44
85,2022-03-30,9124.86,0,0,11899.72
86,2022-03-31,9087.62,0,0,11851.239999999998
87,2022-04-01,9292.44,0,0,12117.88
88,2022-04-06,9050.38,0,0,11802.76
89,2022-04-07,8994.52,0,0,11730.04
90,2022-04-08,8677.98,0,0,11317.96
91,2022-04-11,8975.9,0,0,11705.8
92,2022-04-12,9292.44,0,0,12117.88
93,2022-04-13,10186.2,0,0,13281.399999999998
94,2022-04-14,9460.02,0,0,12336.04
95,2022-04-15,9292.44,1,1,12117.88
96,2022-04-18,9422.78,1,1,12287.769999999997
97,2022-04-19,9608.98,0,0,12530.569999999998
