,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10016.8,1,1,10013.44
2,2021-11-25,9613.6,1,1,9626.56
3,2021-11-26,10470.4,1,1,10477.24
4,2021-11-29,10436.8,1,1,10443.68
5,2021-11-30,11226.4,1,0,11233.75
6,2021-12-01,11041.6,1,0,11048.84
7,2021-12-02,12150.4,1,0,12158.3
8,2021-12-03,12335.2,1,0,12343.21
9,2021-12-06,13074.4,1,0,13082.85
10,2021-12-07,13444.0,1,0,13452.67
11,2021-12-08,14233.6,1,0,14242.740000000002
12,2021-12-09,13662.4,1,0,13671.2
13,2021-12-10,14704.0,1,0,14713.42
14,2021-12-13,14619.999999999998,1,0,14629.37
15,2021-12-14,15661.6,2,2,15671.59
16,2021-12-15,15745.6,1,1,15671.59
17,2021-12-16,15073.6,2,0,15136.39
18,2021-12-17,14939.2,1,1,15029.350000000002
19,2021-12-20,15124.0,2,0,15207.55
20,2021-12-21,15174.4,1,1,15256.15
21,2021-12-22,16686.399999999998,0,0,16763.65
22,2021-12-23,16854.399999999998,1,1,16931.15
23,2021-12-24,16417.6,2,2,16493.050000000007
24,2021-12-27,15997.6,1,1,16493.050000000007
25,2021-12-28,15124.0,2,0,15772.850000000004
26,2021-12-29,15661.6,0,0,16216.050000000005
27,2021-12-30,16283.2,2,2,16728.500000000004
28,2021-12-31,15124.0,0,0,16728.500000000004
29,2022-01-04,14368.000000000002,2,0,16728.500000000004
30,2022-01-05,14015.2,2,0,16728.500000000004
31,2022-01-06,13427.2,2,0,16728.500000000004
32,2022-01-07,12940.0,0,0,16728.500000000004
33,2022-01-10,13007.2,0,0,16728.500000000004
34,2022-01-11,13091.2,2,0,16728.500000000004
35,2022-01-12,12738.4,2,0,16728.500000000004
36,2022-01-13,12469.6,2,0,16728.500000000004
37,2022-01-14,12721.6,1,1,16728.500000000004
38,2022-01-17,13796.8,0,0,17859.380000000005
39,2022-01-18,13948.000000000002,0,0,18018.410000000003
40,2022-01-19,14166.4,2,2,18248.120000000006
41,2022-01-20,13779.999999999998,1,1,18248.120000000006
42,2022-01-21,14300.8,2,2,18799.92000000001
43,2022-01-24,13192.0,1,1,18799.92000000001
44,2022-01-25,13578.4,2,2,19240.370000000006
45,2022-01-26,13024.0,1,1,19240.370000000006
46,2022-01-27,12436.0,1,1,18545.270000000004
47,2022-01-28,13444.0,1,1,19986.470000000005
48,2022-02-07,13847.2,1,1,20581.430000000008
49,2022-02-08,14704.0,1,1,21852.860000000008
50,2022-02-09,14636.8,1,1,21753.020000000008
51,2022-02-10,14569.6,1,0,21653.140000000007
52,2022-02-11,13696.0,1,0,20354.700000000004
53,2022-02-14,13796.8,2,2,20504.520000000008
54,2022-02-15,13477.6,1,1,20504.520000000008
55,2022-02-16,13948.000000000002,1,1,21077.12000000001
56,2022-02-17,13864.0,1,1,20955.12000000001
57,2022-02-18,13158.4,2,0,19896.72000000001
58,2022-02-21,12570.4,1,1,19014.72000000001
59,2022-02-22,12872.8,2,0,19471.38000000001
60,2022-02-23,12923.2,1,1,19547.490000000013
61,2022-02-24,14216.8,0,0,21503.290000000008
62,2022-02-25,14737.6,1,1,22290.69000000001
63,2022-02-28,14619.999999999998,1,0,22112.82000000001
64,2022-03-01,14418.4,0,0,21807.90000000001
65,2022-03-02,14401.6,0,0,21782.49000000001
66,2022-03-03,14788.000000000002,2,2,22366.92000000001
67,2022-03-04,15073.6,0,0,22366.92000000001
68,2022-03-07,14720.8,0,0,22366.92000000001
69,2022-03-08,15208.000000000002,2,0,22366.92000000001
70,2022-03-09,15073.6,2,0,22366.92000000001
71,2022-03-10,14132.8,1,1,22366.92000000001
72,2022-03-11,13208.8,0,0,21197.07000000001
73,2022-03-14,12385.6,0,0,20154.84000000001
74,2022-03-15,13477.6,2,0,21537.39000000001
75,2022-03-16,13309.6,1,1,21324.690000000013
76,2022-03-17,13292.8,1,1,21298.90000000001
77,2022-03-18,13393.6,1,1,21459.040000000008
78,2022-03-21,13847.2,2,2,22184.53000000001
79,2022-03-22,13225.6,2,0,22184.53000000001
80,2022-03-23,12772.0,0,0,22184.53000000001
81,2022-03-24,11864.8,0,0,22184.53000000001
82,2022-03-25,12234.4,0,0,22184.53000000001
83,2022-03-28,11948.8,0,0,22184.53000000001
84,2022-03-29,12234.4,2,0,22184.53000000001
85,2022-03-30,11612.8,0,0,22184.53000000001
86,2022-03-31,11814.4,2,0,22184.53000000001
87,2022-04-01,11428.0,0,0,22184.53000000001
88,2022-04-06,11041.6,1,1,22184.53000000001
89,2022-04-07,11209.6,1,1,22454.630000000016
90,2022-04-08,10772.8,1,1,21614.05000000001
91,2022-04-11,10756.0,1,1,21580.61000000001
92,2022-04-12,10487.2,1,1,21042.05000000001
93,2022-04-13,10084.0,1,1,20233.25000000001
94,2022-04-14,10739.2,0,0,21547.940000000013
95,2022-04-15,11310.4,1,0,22694.080000000016
96,2022-04-18,11226.4,2,2,22525.53000000001
97,2022-04-19,11192.8,1,1,22525.53000000001
98,2022-04-20,10924.0,1,1,22092.73000000001
99,2022-04-21,11713.6,1,1,23624.93000000001
100,2022-04-22,11629.6,1,1,23456.78000000001
101,2022-04-25,11360.8,1,1,22915.34000000001
102,2022-04-26,12133.6,1,1,24473.82000000001
103,2022-04-27,12301.6,1,0,24812.72000000001
104,2022-04-28,12268.0,1,0,24744.94000000001
105,2022-04-29,11965.6,1,0,24134.92000000001
106,2022-05-05,11428.0,2,0,23050.44000000001
107,2022-05-06,11747.2,1,0,23694.35000000001
108,2022-05-09,12268.0,1,0,24744.94000000001
109,2022-05-10,12301.6,1,0,24812.72000000001
110,2022-05-11,12016.0,1,0,24236.59000000001
111,2022-05-12,11965.6,1,0,24134.92000000001
