,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9895.4,0.0,0,10000.0
2,2021-11-25,9832.64,0.0,0,10000.0
3,2021-11-26,9728.04,0.0,0,10000.0
4,2021-11-29,9790.8,0.0,0,10000.0
5,2021-11-30,9979.079999999998,0.0,0,10000.0
6,2021-12-01,9853.56,0.0,0,10000.0
7,2021-12-02,9916.32,0.0,0,10000.0
8,2021-12-03,9853.56,0.0,0,10000.0
9,2021-12-06,10041.84,0.0,0,10000.0
10,2021-12-07,10146.44,0.0,0,10000.0
11,2021-12-08,10104.6,0.0,0,10000.0
12,2021-12-09,10146.44,0.0,0,10000.0
13,2021-12-10,10230.12,0.0,0,10000.0
14,2021-12-13,10104.6,0.0,0,10000.0
15,2021-12-14,10125.52,0.0,0,10000.0
16,2021-12-15,10334.72,0.0,0,10000.0
17,2021-12-16,10439.32,0.0,0,10000.0
18,2021-12-17,10627.6,0.0,0,10000.0
19,2021-12-20,10878.64,0.0,0,10000.0
20,2021-12-21,10857.72,2.0,0,10000.0
21,2021-12-22,11255.2,0.0,0,10000.0
22,2021-12-23,12384.88,2.0,0,10000.0
23,2021-12-24,11966.48,2.0,0,10000.0
24,2021-12-27,11317.96,0.0,0,10000.0
25,2021-12-28,11129.68,0.0,0,10000.0
26,2021-12-29,11171.52,0.0,0,10000.0
27,2021-12-30,11150.6,0.0,0,10000.0
28,2021-12-31,11380.72,0.0,0,10000.0
29,2022-01-04,12510.4,0.0,0,10000.0
30,2022-01-05,13765.6,2.0,0,10000.0
31,2022-01-06,13974.8,2.0,0,10000.0
32,2022-01-07,12573.16,0.0,0,10000.0
33,2022-01-10,12531.32,0.0,0,10000.0
34,2022-01-11,12970.64,2.0,0,10000.0
35,2022-01-12,13284.44,2.0,0,10000.0
36,2022-01-13,12594.079999999998,0.0,0,10000.0
37,2022-01-14,12468.56,0.0,0,10000.0
38,2022-01-17,12092.0,0.0,0,10000.0
39,2022-01-18,11924.64,0.0,0,10000.0
40,2022-01-19,11443.48,0.0,0,10000.0
41,2022-01-20,11422.56,0.0,0,10000.0
42,2022-01-21,11359.8,0.0,0,10000.0
43,2022-01-24,11004.16,0.0,0,10000.0
44,2022-01-25,11192.44,1.0,1,10000.0
45,2022-01-26,11004.16,0.0,0,9831.79
46,2022-01-27,11359.8,0.0,0,10149.52
47,2022-01-28,12238.44,0.0,0,10934.5
48,2022-02-07,12280.28,0.0,0,10971.88
49,2022-02-08,12112.92,0.0,0,10822.36
50,2022-02-09,12175.68,0.0,0,10878.43
51,2022-02-10,12196.6,0.0,0,10897.12
52,2022-02-11,12343.04,0.0,0,11027.95
53,2022-02-14,12133.84,0.0,0,10841.05
54,2022-02-15,11903.72,0.0,0,10635.46
55,2022-02-16,11861.88,0.0,0,10598.08
56,2022-02-17,11924.64,0.0,0,10654.15
57,2022-02-18,12029.24,0.0,0,10747.6
58,2022-02-21,12635.92,0.0,0,11289.61
59,2022-02-22,12217.52,2.0,2,10915.81
60,2022-02-23,13430.88,0.0,0,10915.81
61,2022-02-24,13033.4,2.0,0,10915.81
62,2022-02-25,12949.72,0.0,0,10915.81
63,2022-02-28,13158.92,0.0,0,10915.81
64,2022-03-01,13472.72,2.0,0,10915.81
65,2022-03-02,13786.52,2.0,0,10915.81
66,2022-03-03,12886.96,2.0,0,10915.81
67,2022-03-04,12886.96,0.0,0,10915.81
68,2022-03-07,12447.64,0.0,0,10915.81
69,2022-03-08,12656.84,0.0,0,10915.81
70,2022-03-09,12301.2,0.0,0,10915.81
71,2022-03-10,11861.88,0.0,0,10915.81
72,2022-03-11,11150.6,1.0,1,10915.81
73,2022-03-14,10167.36,1.0,0,9953.72
74,2022-03-15,10962.32,1.0,0,10731.58
75,2022-03-16,11234.28,0.0,0,10997.69
76,2022-03-17,11485.32,0.0,0,11243.33
77,2022-03-18,11338.88,0.0,0,11100.04
78,2022-03-21,11485.32,0.0,0,11243.33
79,2022-03-22,11569.0,0.0,0,11325.21
80,2022-03-23,11213.36,0.0,0,10977.22
81,2022-03-24,11234.28,0.0,0,10997.69
82,2022-03-25,11359.8,0.0,0,11120.509999999998
83,2022-03-28,11025.079999999998,0.0,0,10792.989999999998
84,2022-03-29,10941.4,0.0,0,10711.11
85,2022-03-30,10899.56,0.0,0,10670.17
86,2022-03-31,10794.96,0.0,0,10567.82
87,2022-04-01,11234.28,0.0,0,10997.69
88,2022-04-06,10962.32,0.0,0,10731.58
89,2022-04-07,10669.44,0.0,0,10444.999999999998
90,2022-04-08,10481.16,0.0,0,10260.77
91,2022-04-11,10774.04,0.0,0,10547.35
92,2022-04-12,10857.72,0.0,0,10629.23
93,2022-04-13,10815.88,0.0,0,10588.29
94,2022-04-14,10648.52,0.0,0,10424.53
95,2022-04-15,10543.92,0.0,0,10322.179999999998
96,2022-04-18,10878.64,0.0,0,10649.7
97,2022-04-19,10627.6,0.0,0,10404.06
98,2022-04-20,9979.079999999998,0.0,0,9769.489999999998
99,2022-04-21,10104.6,1.0,0,9892.31
100,2022-04-22,9309.64,0.0,0,9114.45
101,2022-04-25,8849.400000000001,1.0,0,8664.11
102,2022-04-26,9288.72,1.0,0,9093.98
103,2022-04-27,9058.6,0.0,0,8868.81
104,2022-04-28,9477.0,0.0,0,9278.21
105,2022-04-29,9811.72,0.0,0,9605.73
106,2022-05-05,10000.0,0.0,0,9789.96
107,2022-05-06,10188.28,0.0,0,9974.19
108,2022-05-09,10146.44,0.0,0,9933.249999999998
109,2022-05-10,10083.68,0.0,0,9871.84
110,2022-05-11,10083.68,0.0,0,9871.84
111,2022-05-12,10251.04,0.0,0,10035.6
112,2022-05-13,10271.96,0.0,0,10056.07
113,2022-05-16,10334.72,0.0,0,10117.48
114,2022-05-17,10669.44,0.0,0,10444.999999999998
115,2022-05-18,11004.16,0.0,0,10772.52
116,2022-05-19,11046.0,2.0,2,10813.46
117,2022-05-20,11087.84,2.0,0,10813.46
118,2022-05-23,10606.68,2.0,0,10813.46
119,2022-05-24,10920.48,0.0,0,10813.46
120,2022-05-25,11108.759999999998,0.0,0,10813.46
121,2022-05-26,12217.52,0.0,0,10813.46
122,2022-05-27,11924.64,2.0,0,10813.46
123,2022-05-30,12322.12,0.0,0,10813.46
124,2022-05-31,11987.4,2.0,0,10813.46
125,2022-06-01,11799.12,0.0,0,10813.46
126,2022-06-02,12092.0,0.0,0,10813.46
127,2022-06-06,12029.24,0.0,0,10813.46
128,2022-06-07,12008.32,0.0,0,10813.46
129,2022-06-08,13200.759999999998,0.0,0,10813.46
130,2022-06-09,13347.2,2.0,0,10813.46
131,2022-06-10,12468.56,0.0,0,10813.46
132,2022-06-13,13723.759999999998,0.0,0,10813.46
133,2022-06-14,13054.32,2.0,0,10813.46
134,2022-06-15,12594.079999999998,0.0,0,10813.46
135,2022-06-16,12405.8,0.0,0,10813.46
136,2022-06-17,11380.72,0.0,0,10813.46
137,2022-06-20,11359.8,0.0,0,10813.46
138,2022-06-21,11129.68,0.0,0,10813.46
139,2022-06-22,11213.36,0.0,0,10813.46
140,2022-06-23,11213.36,0.0,0,10813.46
141,2022-06-24,11297.04,0.0,0,10813.46
142,2022-06-27,11443.48,0.0,0,10813.46
143,2022-06-28,11046.0,0.0,0,10813.46
144,2022-06-29,11025.079999999998,1.0,1,10813.46
145,2022-06-30,10920.48,0.0,0,10710.91
146,2022-07-01,11087.84,1.0,0,10874.99
147,2022-07-04,11046.0,0.0,0,10833.97
148,2022-07-05,10690.36,0.0,0,10485.3
149,2022-07-06,10690.36,1.0,0,10485.3
150,2022-07-07,10774.04,0.0,0,10567.340000000002
151,2022-07-08,10690.36,0.0,0,10485.3
152,2022-07-11,10627.6,0.0,0,10423.77
153,2022-07-12,10899.56,1.0,0,10690.4
154,2022-07-13,10669.44,0.0,0,10464.79
155,2022-07-14,10397.48,0.0,0,10198.16
156,2022-07-15,10794.96,1.0,0,10587.85
157,2022-07-18,10899.56,0.0,0,10690.4
158,2022-07-19,11171.52,0.0,0,10957.03
159,2022-07-20,10941.4,0.0,0,10731.420000000002
160,2022-07-21,10962.32,0.0,0,10751.93
