,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9879.54,0.0,0,10000.0
2,2021-11-25,9822.48,0.0,0,10000.0
3,2021-11-26,9708.36,0.0,0,10000.0
4,2021-11-29,9847.84,0.0,0,10000.0
5,2021-11-30,10019.02,0.0,0,10000.0
6,2021-12-01,9854.179999999998,0.0,0,10000.0
7,2021-12-02,9885.88,0.0,0,10000.0
8,2021-12-03,9733.72,0.0,0,10000.0
9,2021-12-06,9619.6,0.0,0,10000.0
10,2021-12-07,9702.02,0.0,0,10000.0
11,2021-12-08,9847.84,0.0,0,10000.0
12,2021-12-09,9778.1,0.0,0,10000.0
13,2021-12-10,9873.2,0.0,0,10000.0
14,2021-12-13,10329.679999999998,0.0,0,10000.0
15,2021-12-14,10215.56,2.0,0,10000.0
16,2021-12-15,10500.86,0.0,0,10000.0
17,2021-12-16,10602.3,2.0,0,10000.0
18,2021-12-17,10412.1,2.0,0,10000.0
19,2021-12-20,10684.72,0.0,0,10000.0
20,2021-12-21,10583.28,0.0,0,10000.0
21,2021-12-22,10380.4,2.0,0,10000.0
22,2021-12-23,10234.58,0.0,0,10000.0
23,2021-12-24,10355.04,0.0,0,10000.0
24,2021-12-27,10412.1,0.0,0,10000.0
25,2021-12-28,10348.7,0.0,0,10000.0
26,2021-12-29,10545.24,0.0,0,10000.0
27,2021-12-30,10583.28,0.0,0,10000.0
28,2021-12-31,10900.28,0.0,0,10000.0
29,2022-01-04,10811.52,0.0,0,10000.0
30,2022-01-05,10824.2,0.0,0,10000.0
31,2022-01-06,10494.52,0.0,0,10000.0
32,2022-01-07,10545.24,0.0,0,10000.0
33,2022-01-10,10513.54,0.0,0,10000.0
34,2022-01-11,10684.72,0.0,0,10000.0
35,2022-01-12,10684.72,0.0,0,10000.0
36,2022-01-13,10602.3,0.0,0,10000.0
37,2022-01-14,10970.02,0.0,0,10000.0
38,2022-01-17,10691.06,2.0,0,10000.0
39,2022-01-18,10868.58,2.0,0,10000.0
40,2022-01-19,10266.28,0.0,0,10000.0
41,2022-01-20,10355.04,0.0,0,10000.0
42,2022-01-21,10196.54,0.0,0,10000.0
43,2022-01-24,9644.96,0.0,0,10000.0
44,2022-01-25,9809.8,1.0,1,10000.0
45,2022-01-26,9575.22,1.0,0,9760.98
46,2022-01-27,9733.72,0.0,0,9922.48
47,2022-01-28,9828.82,0.0,0,10019.38
48,2022-02-07,9993.66,0.0,0,10187.339999999998
49,2022-02-08,10278.96,0.0,0,10478.04
50,2022-02-09,10304.32,0.0,0,10503.88
51,2022-02-10,10019.02,0.0,0,10213.18
52,2022-02-11,10012.679999999998,1.0,0,10206.72
53,2022-02-14,9968.3,0.0,0,10161.5
54,2022-02-15,10133.14,0.0,0,10329.46
55,2022-02-16,10019.02,0.0,0,10213.18
56,2022-02-17,10133.14,0.0,0,10329.46
57,2022-02-18,10703.74,0.0,0,10910.86
58,2022-02-21,10507.2,0.0,0,10710.6
59,2022-02-22,10557.919999999998,0.0,0,10762.28
60,2022-02-23,10247.26,0.0,0,10445.74
61,2022-02-24,10317.0,0.0,0,10516.8
62,2022-02-25,10145.82,2.0,2,10342.38
63,2022-02-28,10424.78,0.0,0,10342.38
64,2022-03-01,10437.46,2.0,0,10342.38
65,2022-03-02,10329.679999999998,2.0,0,10342.38
66,2022-03-03,10095.1,0.0,0,10342.38
67,2022-03-04,9923.92,0.0,0,10342.38
68,2022-03-07,9803.46,0.0,0,10342.38
69,2022-03-08,9568.88,1.0,1,10342.38
70,2022-03-09,9759.08,1.0,0,10547.88
71,2022-03-10,9835.16,1.0,0,10630.08
72,2022-03-11,9619.6,0.0,0,10397.18
73,2022-03-14,9080.7,0.0,0,9814.93
74,2022-03-15,9232.86,1.0,0,9979.33
75,2022-03-16,9302.6,0.0,0,10054.68
76,2022-03-17,9416.72,0.0,0,10177.98
77,2022-03-18,9492.8,0.0,0,10260.18
78,2022-03-21,9486.46,0.0,0,10253.33
79,2022-03-22,9892.22,0.0,0,10691.73
80,2022-03-23,9638.62,0.0,0,10417.73
81,2022-03-24,9638.62,0.0,0,10417.73
82,2022-03-25,9543.52,0.0,0,10314.98
83,2022-03-28,9740.06,0.0,0,10527.33
84,2022-03-29,9625.94,2.0,2,10404.03
85,2022-03-30,9638.62,0.0,0,10404.03
86,2022-03-31,9530.84,0.0,0,10404.03
87,2022-04-01,9613.26,0.0,0,10404.03
88,2022-04-06,9372.34,0.0,0,10404.03
89,2022-04-07,9270.9,0.0,0,10404.03
90,2022-04-08,9194.82,1.0,1,10404.03
