,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9846.28,3,0,10000.0
2,2021-11-25,9769.419999999998,4,0,10000.0
3,2021-11-26,9615.699999999995,3,0,10000.0
4,2021-11-29,9758.44,8,0,10000.0
5,2021-11-30,9961.57,9,0,10000.0
6,2021-12-01,9950.59,8,0,10000.0
7,2021-12-02,9967.059999999998,9,0,10000.0
8,2021-12-03,9796.87,3,0,10000.0
9,2021-12-06,9730.989999999998,4,0,10000.0
10,2021-12-07,9752.949999999995,11,0,10000.0
11,2021-12-08,9791.379999999996,3,0,10000.0
12,2021-12-09,9736.48,3,0,10000.0
13,2021-12-10,9763.93,2,0,10000.0
14,2021-12-13,9840.789999999995,3,0,10000.0
15,2021-12-14,9846.28,9,0,10000.0
16,2021-12-15,9906.669999999998,0,0,10000.0
17,2021-12-16,9884.71,3,0,10000.0
18,2021-12-17,9807.85,4,0,10000.0
19,2021-12-20,9857.259999999998,3,0,10000.0
20,2021-12-21,9813.34,3,0,10000.0
21,2021-12-22,9698.05,11,0,10000.0
22,2021-12-23,9659.62,8,0,10000.0
23,2021-12-24,9725.5,3,0,10000.0
24,2021-12-27,9763.93,9,0,10000.0
25,2021-12-28,9720.009999999998,9,0,10000.0
26,2021-12-29,9818.829999999998,9,0,10000.0
27,2021-12-30,9884.71,3,0,10000.0
28,2021-12-31,9989.02,4,0,10000.0
29,2022-01-04,9912.16,2,0,10000.0
30,2022-01-05,9906.669999999998,11,0,10000.0
31,2022-01-06,9857.259999999998,8,0,10000.0
32,2022-01-07,9983.53,11,0,10000.0
33,2022-01-10,9906.669999999998,3,0,10000.0
34,2022-01-11,9906.669999999998,8,0,10000.0
35,2022-01-12,9906.669999999998,9,0,10000.0
36,2022-01-13,9807.85,11,0,10000.0
37,2022-01-14,10197.64,3,0,10000.0
38,2022-01-17,10120.78,3,0,10000.0
39,2022-01-18,10175.68,4,0,10000.0
40,2022-01-19,10098.82,9,0,10000.0
41,2022-01-20,9967.059999999998,8,0,10000.0
42,2022-01-21,9824.32,4,0,10000.0
43,2022-01-24,9401.59,3,0,10000.0
44,2022-01-25,9242.379999999996,11,0,10000.0
45,2022-01-26,8885.529999999999,3,0,10000.0
46,2022-01-27,8989.84,11,0,10000.0
47,2022-01-28,9094.149999999998,2,0,10000.0
48,2022-02-07,9225.91,9,0,10000.0
49,2022-02-08,9456.489999999998,3,0,10000.0
50,2022-02-09,9385.12,3,0,10000.0
51,2022-02-10,9341.199999999995,3,0,10000.0
52,2022-02-11,9269.829999999998,8,0,10000.0
53,2022-02-14,9313.75,11,0,10000.0
54,2022-02-15,9319.239999999998,4,0,10000.0
55,2022-02-16,9253.359999999995,3,0,10000.0
56,2022-02-17,9412.57,9,0,10000.0
57,2022-02-18,9796.87,11,0,10000.0
58,2022-02-21,9807.85,11,0,10000.0
59,2022-02-22,9807.85,9,0,10000.0
60,2022-02-23,9610.21,3,0,10000.0
61,2022-02-24,9555.309999999998,4,0,10000.0
62,2022-02-25,9456.489999999998,9,0,10000.0
63,2022-02-28,9467.469999999998,3,0,10000.0
64,2022-03-01,9522.37,0,0,10000.0
65,2022-03-02,9401.59,3,0,10000.0
66,2022-03-03,9286.3,11,0,10000.0
67,2022-03-04,9017.289999999995,11,0,10000.0
68,2022-03-07,8797.689999999999,11,0,10000.0
69,2022-03-08,8572.599999999999,3,0,10000.0
70,2022-03-09,8583.579999999998,3,0,10000.0
71,2022-03-10,8649.46,11,0,10000.0
72,2022-03-11,8451.819999999998,9,0,10000.0
73,2022-03-14,7946.739999999998,9,0,10000.0
74,2022-03-15,8100.459999999999,3,0,10000.0
75,2022-03-16,8199.279999999999,11,0,10000.0
76,2022-03-17,8281.63,4,0,10000.0
77,2022-03-18,8237.71,9,0,10000.0
78,2022-03-21,8193.789999999999,8,0,10000.0
79,2022-03-22,9011.8,9,0,10000.0
80,2022-03-23,8589.069999999998,9,0,10000.0
81,2022-03-24,8435.349999999999,4,0,10000.0
82,2022-03-25,8413.39,9,0,10000.0
83,2022-03-28,8314.569999999998,11,0,10000.0
84,2022-03-29,8380.449999999999,11,0,10000.0
85,2022-03-30,8320.06,3,0,10000.0
86,2022-03-31,8287.119999999999,9,0,10000.0
87,2022-04-01,8342.019999999999,4,0,10000.0
88,2022-04-06,8105.949999999999,3,0,10000.0
89,2022-04-07,7990.659999999998,9,0,10000.0
90,2022-04-08,7771.059999999999,3,0,10000.0
91,2022-04-11,7957.719999999999,3,0,10000.0
92,2022-04-12,7803.999999999998,9,0,10000.0
93,2022-04-13,7853.409999999998,11,0,10000.0
94,2022-04-14,7771.059999999999,11,0,10000.0
95,2022-04-15,7930.269999999999,4,0,10000.0
96,2022-04-18,8012.619999999999,3,0,10000.0
97,2022-04-19,7919.289999999999,11,0,10000.0
98,2022-04-20,7743.609999999999,9,0,10000.0
99,2022-04-21,7825.959999999999,8,0,10000.0
100,2022-04-22,7254.999999999998,9,0,10000.0
101,2022-04-25,6925.599999999999,11,0,10000.0
102,2022-04-26,7205.589999999998,2,0,10000.0
103,2022-04-27,7084.81,4,0,10000.0
104,2022-04-28,7386.759999999998,9,0,10000.0
105,2022-04-29,7337.3499999999985,3,0,10000.0
106,2022-05-05,7189.119999999999,9,0,10000.0
107,2022-05-06,7211.079999999998,1,1,10000.0
108,2022-05-09,7260.489999999998,3,0,10068.58
109,2022-05-10,7260.489999999998,3,0,10068.58
110,2022-05-11,7298.919999999998,9,0,10121.92
111,2022-05-12,7326.369999999999,3,0,10160.02
112,2022-05-13,7276.959999999999,9,0,10091.44
113,2022-05-16,7309.899999999998,8,0,10137.16
114,2022-05-17,7320.879999999999,11,0,10152.4
115,2022-05-18,7342.839999999998,3,0,10182.88
116,2022-05-19,7452.639999999999,3,0,10335.28
117,2022-05-20,7469.109999999999,9,0,10358.14
118,2022-05-23,7145.199999999999,9,0,9908.56
119,2022-05-24,7216.569999999998,0,0,10007.62
120,2022-05-25,7551.459999999999,0,0,10472.44
121,2022-05-26,7573.419999999998,11,0,10502.92
122,2022-05-27,7749.0999999999985,8,0,10746.76
123,2022-05-30,7776.549999999999,2,2,10784.86
124,2022-05-31,7803.999999999998,4,0,10784.86
125,2022-06-01,7908.309999999999,4,0,10784.86
126,2022-06-02,8001.639999999999,3,0,10784.86
127,2022-06-06,7902.819999999998,3,0,10784.86
128,2022-06-07,7820.469999999999,8,0,10784.86
129,2022-06-08,7705.1799999999985,2,0,10784.86
130,2022-06-09,7913.799999999999,11,0,10784.86
131,2022-06-10,7897.329999999998,0,0,10784.86
132,2022-06-13,7919.289999999999,9,0,10784.86
133,2022-06-14,7924.779999999999,3,0,10784.86
134,2022-06-15,7952.23,11,0,10784.86
135,2022-06-16,7897.329999999998,9,0,10784.86
136,2022-06-17,7886.3499999999985,11,0,10784.86
137,2022-06-20,7864.389999999999,3,0,10784.86
138,2022-06-21,7705.1799999999985,8,0,10784.86
139,2022-06-22,7820.469999999999,3,0,10784.86
140,2022-06-23,7858.899999999998,3,0,10784.86
141,2022-06-24,7853.409999999998,8,0,10784.86
142,2022-06-27,8023.5999999999985,3,0,10784.86
143,2022-06-28,7985.169999999998,3,0,10784.86
144,2022-06-29,7963.209999999999,4,0,10784.86
145,2022-06-30,7891.839999999998,9,0,10784.86
146,2022-07-01,7831.449999999999,11,0,10784.86
147,2022-07-04,7760.079999999998,11,0,10784.86
148,2022-07-05,7754.589999999998,8,0,10784.86
149,2022-07-06,7771.059999999999,9,0,10784.86
150,2022-07-07,7990.659999999998,8,0,10784.86
151,2022-07-08,7749.0999999999985,0,0,10784.86
152,2022-07-11,7622.829999999998,4,0,10784.86
153,2022-07-12,7666.749999999998,3,0,10784.86
154,2022-07-13,7677.73,4,0,10784.86
155,2022-07-14,7502.049999999999,9,0,10784.86
156,2022-07-15,7776.549999999999,3,0,10784.86
157,2022-07-18,7968.699999999999,3,0,10784.86
158,2022-07-19,8001.639999999999,4,0,10784.86
159,2022-07-20,7974.189999999999,2,0,10784.86
160,2022-07-21,7919.289999999999,3,0,10784.86
161,2022-07-22,7847.919999999998,4,0,10784.86
162,2022-07-25,7913.799999999999,11,0,10784.86
163,2022-07-26,8023.5999999999985,2,0,10784.86
164,2022-07-27,8062.029999999999,8,0,10784.86
165,2022-07-28,7941.249999999998,11,0,10784.86
166,2022-07-29,8023.5999999999985,4,0,10784.86
167,2022-08-01,7776.549999999999,3,0,10784.86
168,2022-08-02,7836.939999999999,4,0,10784.86
169,2022-08-03,7946.739999999998,9,0,10784.86
170,2022-08-04,8265.159999999998,3,0,10784.86
171,2022-08-05,8276.14,9,0,10784.86
172,2022-08-08,8259.669999999998,9,0,10784.86
173,2022-08-09,8237.71,3,0,10784.86
174,2022-08-10,8331.039999999999,8,0,10784.86
175,2022-08-11,8188.299999999999,9,0,10784.86
176,2022-08-12,8138.889999999999,11,0,10784.86
177,2022-08-15,8067.519999999999,2,0,10784.86
178,2022-08-16,8116.9299999999985,8,0,10784.86
179,2022-08-17,8237.71,2,0,10784.86
180,2022-08-18,8062.029999999999,0,0,10784.86
181,2022-08-19,8111.439999999999,0,0,10784.86
182,2022-08-22,8029.089999999998,3,0,10784.86
183,2022-08-23,7771.059999999999,3,0,10784.86
184,2022-08-24,7694.199999999999,11,0,10784.86
185,2022-08-25,7661.259999999998,3,0,10784.86
186,2022-08-26,7814.98,8,0,10784.86
187,2022-08-29,8018.109999999999,2,0,10784.86
188,2022-08-30,7913.799999999999,3,0,10784.86
189,2022-08-31,7891.839999999998,9,0,10784.86
190,2022-09-01,8221.239999999998,4,0,10784.86
191,2022-09-02,8232.22,3,0,10784.86
192,2022-09-05,8281.63,4,0,10784.86
193,2022-09-06,8232.22,2,0,10784.86
194,2022-09-07,8116.9299999999985,8,0,10784.86
195,2022-09-08,8133.399999999998,4,0,10784.86
196,2022-09-09,8083.989999999998,3,0,10784.86
197,2022-09-13,8029.089999999998,9,0,10784.86
198,2022-09-14,7831.449999999999,11,0,10784.86
199,2022-09-15,7644.789999999999,11,0,10784.86
200,2022-09-16,7370.289999999999,3,0,10784.86
201,2022-09-19,7392.249999999998,10,0,10784.86
202,2022-09-20,7386.759999999998,3,0,10784.86
203,2022-09-21,7315.389999999999,9,0,10784.86
204,2022-09-22,7249.509999999998,3,0,10784.86
205,2022-09-23,7040.889999999999,2,0,10784.86
206,2022-09-26,7183.629999999999,9,0,10784.86
207,2022-09-27,7013.439999999999,3,0,10784.86
208,2022-09-28,6969.519999999999,8,0,10784.86
209,2022-09-29,6832.269999999999,9,0,10784.86
