,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10097.45,0,0,10000.0
2,2021-11-25,9961.020000000002,0,0,10000.0
3,2021-11-26,10058.47,0,0,10000.0
4,2021-11-29,10233.88,1,1,10000.0
5,2021-11-30,10292.350000000002,0,0,10045.69
6,2021-12-01,10370.31,0,0,10106.61
7,2021-12-02,10487.25,0,0,10197.99
8,2021-12-03,10350.82,0,0,10091.38
9,2021-12-06,10487.25,0,0,10197.99
10,2021-12-07,10584.7,0,0,10274.14
11,2021-12-08,10799.090000000002,0,0,10441.67
12,2021-12-09,10760.11,1,1,10411.21
13,2021-12-10,10818.58,0,0,10465.6
14,2021-12-13,10682.15,0,0,10338.690000000002
15,2021-12-14,10584.7,0,0,10248.04
16,2021-12-15,10643.17,0,0,10302.43
17,2021-12-16,10584.7,0,0,10248.04
18,2021-12-17,10526.23,1,1,10193.65
19,2021-12-20,10896.54,0,0,10549.33
20,2021-12-21,10721.13,1,1,10380.85
21,2021-12-22,10623.680000000002,0,0,10286.65
22,2021-12-23,10662.66,0,0,10324.33
23,2021-12-24,10623.680000000002,0,0,10286.65
24,2021-12-27,10448.270000000002,0,0,10117.09
25,2021-12-28,10838.07,0,0,10493.89
26,2021-12-29,11383.79,1,1,11021.41
27,2021-12-30,11442.260000000002,1,0,11077.99
28,2021-12-31,11754.100000000002,0,0,11379.75
29,2022-01-04,11890.53,0,0,11511.77
30,2022-01-05,11871.04,0,0,11492.91
31,2022-01-06,11968.49,0,0,11587.21
32,2022-01-07,12397.270000000002,0,0,12002.13
33,2022-01-10,12475.23,1,0,12077.570000000002
34,2022-01-11,12241.350000000002,0,0,11851.25
35,2022-01-12,12124.41,0,0,11738.09
36,2022-01-13,12026.96,2,2,11643.79
37,2022-01-14,12026.96,2,0,11643.79
38,2022-01-17,12065.940000000002,0,0,11643.79
39,2022-01-18,12202.37,1,1,11643.79
40,2022-01-19,12202.37,2,0,11643.79
41,2022-01-20,12241.350000000002,0,0,11673.55
42,2022-01-21,12143.9,0,0,11599.15
43,2022-01-24,11695.63,2,0,11256.91
44,2022-01-25,12065.940000000002,0,0,11539.63
45,2022-01-26,12026.96,1,1,11509.87
46,2022-01-27,11910.020000000002,0,0,11402.53
47,2022-01-28,12592.17,1,1,12028.68
48,2022-02-07,12748.090000000002,1,1,12176.44
49,2022-02-08,12670.13,0,0,12102.12
50,2022-02-09,12689.62,0,0,12120.7
51,2022-02-10,12592.17,0,0,12027.8
52,2022-02-11,12416.760000000002,0,0,11860.58
53,2022-02-14,12416.760000000002,0,0,11860.58
54,2022-02-15,12631.15,1,1,12064.96
55,2022-02-16,12533.7,2,2,11971.91
56,2022-02-17,12826.05,1,1,11971.91
57,2022-02-18,12748.090000000002,0,0,11913.71
58,2022-02-21,12845.54,2,2,11986.46
59,2022-02-22,12553.190000000002,0,0,11986.46
60,2022-02-23,12163.39,0,0,11986.46
61,2022-02-24,12592.17,1,1,11986.46
62,2022-02-25,12494.72,2,0,11912.26
63,2022-02-28,12494.72,0,0,11912.26
64,2022-03-01,12436.25,1,1,11867.74
65,2022-03-02,12572.680000000002,2,2,11992.62
66,2022-03-03,12494.72,0,0,11992.62
67,2022-03-04,12377.78,0,0,11992.62
68,2022-03-07,11832.06,0,0,11992.62
69,2022-03-08,11812.57,0,0,11992.62
70,2022-03-09,11968.49,1,1,11992.62
71,2022-03-10,12065.940000000002,0,0,12070.72
72,2022-03-11,11987.98,2,2,12008.240000000002
73,2022-03-14,11110.930000000002,1,1,12008.240000000002
