,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9899.679999999998,0.0,0,10000.0
2,2021-11-25,9899.679999999998,0.0,0,10000.0
3,2021-11-26,9899.679999999998,0.0,0,10000.0
4,2021-11-29,9899.679999999998,0.0,0,10000.0
5,2021-11-30,9899.679999999998,1.0,1,10000.0
6,2021-12-01,9899.679999999998,0.0,0,10000.0
7,2021-12-02,9899.679999999998,0.0,0,10000.0
8,2021-12-03,9899.679999999998,0.0,0,10000.0
9,2021-12-06,9899.679999999998,0.0,0,10000.0
10,2021-12-07,9899.679999999998,0.0,0,10000.0
11,2021-12-08,9899.679999999998,2.0,2,10000.0
12,2021-12-09,9899.679999999998,0.0,0,10000.0
13,2021-12-10,10125.399999999998,0.0,0,10000.0
14,2021-12-13,9958.2,0.0,0,10000.0
15,2021-12-14,9958.2,0.0,0,10000.0
16,2021-12-15,9991.639999999998,0.0,0,10000.0
17,2021-12-16,10183.919999999998,0.0,0,10000.0
18,2021-12-17,10066.879999999996,0.0,0,10000.0
19,2021-12-20,10209.0,0.0,0,10000.0
20,2021-12-21,10242.44,0.0,0,10000.0
21,2021-12-22,10250.8,0.0,0,10000.0
22,2021-12-23,10167.2,0.0,0,10000.0
23,2021-12-24,10142.12,0.0,0,10000.0
24,2021-12-27,10058.52,0.0,0,10000.0
25,2021-12-28,10025.079999999998,0.0,0,10000.0
26,2021-12-29,10016.72,0.0,0,10000.0
27,2021-12-30,10000.0,1.0,1,10000.0
28,2021-12-31,10117.04,0.0,0,10117.04
29,2022-01-04,10125.399999999998,0.0,0,10125.399999999998
30,2022-01-05,10292.6,0.0,0,10292.6
31,2022-01-06,10401.28,0.0,0,10401.28
32,2022-01-07,10392.919999999998,2.0,2,10392.919999999998
33,2022-01-10,10509.96,0.0,0,10392.919999999998
34,2022-01-11,10309.319999999998,0.0,0,10392.919999999998
35,2022-01-12,10267.52,0.0,0,10392.919999999998
36,2022-01-13,10025.079999999998,0.0,0,10392.919999999998
37,2022-01-14,10000.0,0.0,0,10392.919999999998
38,2022-01-17,10100.319999999998,0.0,0,10392.919999999998
39,2022-01-18,10275.879999999996,1.0,1,10392.919999999998
40,2022-01-19,10309.319999999998,0.0,0,10426.72
41,2022-01-20,10150.48,0.0,0,10266.17
42,2022-01-21,10091.96,0.0,0,10207.02
43,2022-01-24,9724.12,0.0,0,9835.22
44,2022-01-25,9866.24,0.0,0,9978.87
45,2022-01-26,9623.8,0.0,0,9733.82
46,2022-01-27,9582.0,0.0,0,9691.57
47,2022-01-28,10158.839999999998,0.0,0,10274.62
48,2022-02-07,10342.759999999998,0.0,0,10460.52
49,2022-02-08,10326.04,0.0,0,10443.62
50,2022-02-09,10585.2,0.0,0,10705.57
51,2022-02-10,10501.6,2.0,2,10621.07
52,2022-02-11,10409.639999999998,0.0,0,10621.07
53,2022-02-14,10359.48,0.0,0,10621.07
54,2022-02-15,10443.079999999998,0.0,0,10621.07
55,2022-02-16,10384.56,0.0,0,10621.07
56,2022-02-17,10568.48,0.0,0,10621.07
57,2022-02-18,10585.2,0.0,0,10621.07
58,2022-02-21,10443.079999999998,0.0,0,10621.07
59,2022-02-22,10392.919999999998,0.0,0,10621.07
60,2022-02-23,10091.96,0.0,0,10621.07
61,2022-02-24,10108.679999999998,0.0,0,10621.07
62,2022-02-25,10058.52,1.0,1,10621.07
63,2022-02-28,10117.04,0.0,0,10682.81
64,2022-03-01,10108.679999999998,0.0,0,10673.99
65,2022-03-02,10284.24,0.0,0,10859.21
66,2022-03-03,10217.36,0.0,0,10788.65
67,2022-03-04,10300.96,0.0,0,10876.85
68,2022-03-07,10058.52,0.0,0,10621.07
69,2022-03-08,9974.919999999998,0.0,0,10532.87
70,2022-03-09,10158.839999999998,0.0,0,10726.910000000002
71,2022-03-10,9941.48,0.0,0,10497.590000000002
72,2022-03-11,9782.639999999998,0.0,0,10330.01
73,2022-03-14,8980.079999999998,0.0,0,9483.29
74,2022-03-15,9122.2,0.0,0,9633.23
75,2022-03-16,9648.879999999996,0.0,0,10188.89
76,2022-03-17,9782.639999999998,0.0,0,10330.01
77,2022-03-18,9598.72,0.0,0,10135.97
78,2022-03-21,9665.6,0.0,0,10206.53
79,2022-03-22,9623.8,0.0,0,10162.43
80,2022-03-23,9490.04,0.0,0,10021.31
81,2022-03-24,9423.159999999998,0.0,0,9950.75
82,2022-03-25,9548.56,0.0,0,10083.05
83,2022-03-28,9506.759999999998,0.0,0,10038.95
84,2022-03-29,9866.24,0.0,0,10418.21
85,2022-03-30,10008.36,0.0,0,10568.15
86,2022-03-31,10142.12,2.0,2,10709.27
87,2022-04-01,10493.24,0.0,0,10709.27
88,2022-04-06,10392.919999999998,0.0,0,10709.27
89,2022-04-07,10601.919999999998,0.0,0,10709.27
90,2022-04-08,10384.56,0.0,0,10709.27
91,2022-04-11,10367.839999999998,0.0,0,10709.27
92,2022-04-12,10234.079999999998,0.0,0,10709.27
93,2022-04-13,10225.72,0.0,0,10709.27
94,2022-04-14,10167.2,0.0,0,10709.27
95,2022-04-15,10175.56,0.0,0,10709.27
96,2022-04-18,10225.72,0.0,0,10709.27
97,2022-04-19,9247.6,0.0,0,10709.27
98,2022-04-20,8804.519999999999,1.0,1,10709.27
99,2022-04-21,8846.319999999998,0.0,0,10760.12
100,2022-04-22,8612.24,0.0,0,10475.36
101,2022-04-25,8394.879999999997,0.0,0,10210.94
102,2022-04-26,8854.679999999998,0.0,0,10770.29
103,2022-04-27,8871.399999999998,0.0,0,10790.63
104,2022-04-28,8988.439999999999,0.0,0,10933.01
105,2022-04-29,9013.52,0.0,0,10963.52
106,2022-05-05,8754.359999999999,0.0,0,10648.25
107,2022-05-06,8787.8,0.0,0,10688.93
108,2022-05-09,8896.48,0.0,0,10821.14
109,2022-05-10,8837.96,0.0,0,10749.95
110,2022-05-11,8888.119999999999,0.0,0,10810.97
111,2022-05-12,8955.0,0.0,0,10892.330000000002
112,2022-05-13,8963.359999999999,0.0,0,10902.5
113,2022-05-16,8846.319999999998,2.0,2,10760.12
114,2022-05-17,8729.279999999999,0.0,0,10760.12
115,2022-05-18,8720.919999999998,0.0,0,10760.12
116,2022-05-19,8971.72,1.0,1,10760.12
117,2022-05-20,9088.759999999998,0.0,0,10900.4
118,2022-05-23,8787.8,0.0,0,10539.68
119,2022-05-24,9155.639999999998,0.0,0,10980.56
120,2022-05-25,9331.2,2.0,2,11190.98
121,2022-05-26,8545.359999999999,0.0,0,11190.98
122,2022-05-27,8461.759999999998,0.0,0,11190.98
123,2022-05-30,8520.279999999999,0.0,0,11190.98
124,2022-05-31,8478.48,1.0,1,11190.98
125,2022-06-01,8520.279999999999,0.0,0,11246.13
126,2022-06-02,8562.079999999998,0.0,0,11301.28
127,2022-06-06,8662.399999999998,0.0,0,11433.64
128,2022-06-07,8695.839999999998,0.0,0,11477.76
129,2022-06-08,8779.439999999999,0.0,0,11588.06
130,2022-06-09,8829.599999999999,0.0,0,11654.24
131,2022-06-10,8754.359999999999,0.0,0,11554.97
132,2022-06-13,8854.679999999998,0.0,0,11687.33
133,2022-06-14,8929.919999999998,2.0,2,11786.6
134,2022-06-15,8879.759999999998,0.0,0,11786.6
135,2022-06-16,8863.039999999999,0.0,0,11786.6
136,2022-06-17,8863.039999999999,0.0,0,11786.6
137,2022-06-20,8871.399999999998,0.0,0,11786.6
138,2022-06-21,8687.48,0.0,0,11786.6
139,2022-06-22,8854.679999999998,0.0,0,11786.6
140,2022-06-23,8929.919999999998,0.0,0,11786.6
141,2022-06-24,8821.24,0.0,0,11786.6
142,2022-06-27,8804.519999999999,1.0,1,11786.6
143,2022-06-28,8762.72,0.0,0,11730.65
144,2022-06-29,8796.159999999998,0.0,0,11775.409999999998
145,2022-06-30,8821.24,0.0,0,11808.98
146,2022-07-01,8746.0,0.0,0,11708.27
147,2022-07-04,8662.399999999998,0.0,0,11596.37
148,2022-07-05,8495.199999999999,0.0,0,11372.57
149,2022-07-06,8403.24,0.0,0,11249.48
150,2022-07-07,8386.519999999999,0.0,0,11227.1
151,2022-07-08,8378.159999999998,0.0,0,11215.909999999998
152,2022-07-11,8403.24,0.0,0,11249.48
153,2022-07-12,8419.96,0.0,0,11271.86
