,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9958.52,2,0,10000.0
2,2021-11-25,9937.78,3,0,10000.0
3,2021-11-26,9699.27,3,0,10000.0
4,2021-11-29,9419.28,6,0,10000.0
5,2021-11-30,9377.8,2,0,10000.0
6,2021-12-01,9149.66,3,0,10000.0
7,2021-12-02,9315.58,2,0,10000.0
8,2021-12-03,9160.03,2,0,10000.0
9,2021-12-06,9139.29,3,0,10000.0
10,2021-12-07,9149.66,3,0,10000.0
11,2021-12-08,9087.44,3,0,10000.0
12,2021-12-09,9035.59,2,0,10000.0
13,2021-12-10,9045.96,2,0,10000.0
14,2021-12-13,8952.630000000001,2,0,10000.0
15,2021-12-14,8973.37,2,0,10000.0
16,2021-12-15,8859.3,3,0,10000.0
17,2021-12-16,8703.75,6,0,10000.0
18,2021-12-17,8610.42,2,0,10000.0
19,2021-12-20,8724.49,2,0,10000.0
20,2021-12-21,8734.859999999999,2,0,10000.0
21,2021-12-22,8745.23,2,0,10000.0
22,2021-12-23,8952.630000000001,2,0,10000.0
23,2021-12-24,9160.03,3,0,10000.0
24,2021-12-27,9077.07,2,0,10000.0
25,2021-12-28,9087.44,3,0,10000.0
26,2021-12-29,8994.109999999999,2,0,10000.0
27,2021-12-30,9025.22,2,0,10000.0
28,2021-12-31,9149.66,2,0,10000.0
29,2022-01-04,9191.14,2,0,10000.0
30,2022-01-05,8963.0,2,0,10000.0
31,2022-01-06,8776.34,1,1,10000.0
32,2022-01-07,8890.41,2,2,10130.02
33,2022-01-10,8869.67,2,0,10130.02
34,2022-01-11,8880.04,2,0,10130.02
35,2022-01-12,8714.12,2,0,10130.02
36,2022-01-13,8703.75,3,0,10130.02
37,2022-01-14,8765.97,2,0,10130.02
38,2022-01-17,8973.37,3,0,10130.02
39,2022-01-18,8724.49,2,0,10130.02
40,2022-01-19,8568.939999999999,2,0,10130.02
41,2022-01-20,8444.5,3,0,10130.02
42,2022-01-21,8403.019999999999,9,0,10130.02
43,2022-01-24,8071.18,4,0,10130.02
44,2022-01-25,8340.8,2,0,10130.02
45,2022-01-26,8040.07,2,0,10130.02
46,2022-01-27,7977.85,2,0,10130.02
47,2022-01-28,8247.47,8,0,10130.02
48,2022-02-07,8361.54,3,0,10130.02
49,2022-02-08,8527.460000000001,2,0,10130.02
50,2022-02-09,8527.460000000001,2,0,10130.02
51,2022-02-10,8434.130000000001,2,0,10130.02
52,2022-02-11,8195.62,2,0,10130.02
53,2022-02-14,8133.4,8,0,10130.02
54,2022-02-15,8216.359999999999,4,0,10130.02
