,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10021.32,1,1,10000.0
2,2021-11-25,9957.36,6,0,9936.19
3,2021-11-26,10000.0,1,0,9978.73
4,2021-11-29,10000.0,9,0,9978.73
5,2021-11-30,10021.32,1,0,10000.0
6,2021-12-01,10341.12,1,0,10319.05
7,2021-12-02,10575.64,6,0,10553.02
8,2021-12-03,10511.68,2,2,10489.21
9,2021-12-06,10554.32,8,0,10489.21
10,2021-12-07,10596.96,2,0,10489.21
11,2021-12-08,10533.0,1,1,10489.21
12,2021-12-09,10533.0,6,0,10489.21
13,2021-12-10,10596.96,6,0,10552.899999999998
14,2021-12-13,10447.72,8,0,10404.29
15,2021-12-14,10447.72,8,0,10404.29
16,2021-12-15,10554.32,6,0,10510.44
17,2021-12-16,10533.0,1,0,10489.21
18,2021-12-17,10682.24,6,0,10637.819999999998
19,2021-12-20,10874.12,3,0,10828.889999999998
20,2021-12-21,10746.2,2,2,10701.509999999998
21,2021-12-22,10575.64,8,0,10701.509999999998
22,2021-12-23,10554.32,1,1,10701.509999999998
23,2021-12-24,10767.52,6,0,10917.609999999995
24,2021-12-27,10639.6,6,0,10787.95
25,2021-12-28,10639.6,6,0,10787.95
26,2021-12-29,10703.56,6,0,10852.779999999995
27,2021-12-30,10682.24,2,2,10831.169999999996
28,2021-12-31,10852.8,6,0,10831.169999999996
29,2022-01-04,10788.84,6,0,10831.169999999996
30,2022-01-05,10874.12,8,0,10831.169999999996
31,2022-01-06,10788.84,6,0,10831.169999999996
32,2022-01-07,10874.12,6,0,10831.169999999996
33,2022-01-10,10874.12,6,0,10831.169999999996
34,2022-01-11,11385.8,1,1,10831.169999999996
35,2022-01-12,11897.48,6,0,11317.889999999996
36,2022-01-13,12430.48,2,2,11824.889999999996
37,2022-01-14,12281.24,8,0,11824.889999999996
38,2022-01-17,11087.32,3,0,11824.889999999996
39,2022-01-18,10959.4,6,0,11824.889999999996
40,2022-01-19,10618.28,1,1,11824.889999999996
41,2022-01-20,10575.64,1,0,11777.409999999994
42,2022-01-21,10341.12,6,0,11516.269999999997
43,2022-01-24,9936.04,1,0,11065.209999999995
44,2022-01-25,10000.0,9,0,11136.429999999997
45,2022-01-26,9829.44,1,0,10946.509999999997
46,2022-01-27,9957.36,9,0,11088.949999999995
47,2022-01-28,10085.28,6,0,11231.389999999996
48,2022-02-07,10255.84,5,0,11421.309999999994
49,2022-02-08,10362.44,6,0,11540.009999999997
50,2022-02-09,10383.76,2,0,11563.749999999996
51,2022-02-10,10234.52,8,0,11397.569999999994
52,2022-02-11,10341.12,1,0,11516.269999999997
53,2022-02-14,10277.16,6,0,11445.049999999996
54,2022-02-15,10319.8,1,0,11492.529999999995
55,2022-02-16,10234.52,6,0,11397.569999999994
56,2022-02-17,10255.84,2,0,11421.309999999994
57,2022-02-18,10362.44,6,0,11540.009999999997
58,2022-02-21,10277.16,1,0,11445.049999999996
59,2022-02-22,10298.48,6,0,11468.789999999995
60,2022-02-23,10000.0,1,0,11136.429999999997
61,2022-02-24,10042.64,6,0,11183.909999999994
62,2022-02-25,9936.04,1,0,11065.209999999995
63,2022-02-28,9978.68,1,0,11112.689999999997
64,2022-03-01,10149.24,6,0,11302.609999999995
65,2022-03-02,10191.88,5,0,11350.089999999997
66,2022-03-03,10127.92,3,0,11278.869999999995
67,2022-03-04,10063.96,5,0,11207.649999999994
68,2022-03-07,9872.08,1,0,10993.989999999994
