,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9902.08,0.0,0,10000.0
2,2021-11-25,9559.36,0.0,0,10000.0
3,2021-11-26,9526.72,0.0,0,10000.0
4,2021-11-29,9738.88,0.0,0,10000.0
5,2021-11-30,9706.24,0.0,0,10000.0
6,2021-12-01,9956.48,0.0,0,10000.0
7,2021-12-02,9972.8,0.0,0,10000.0
8,2021-12-03,10048.96,0.0,0,10000.0
9,2021-12-06,10201.28,0.0,0,10000.0
10,2021-12-07,10511.36,2.0,0,10000.0
11,2021-12-08,10696.32,2.0,0,10000.0
12,2021-12-09,10576.64,2.0,0,10000.0
13,2021-12-10,10549.44,0.0,0,10000.0
14,2021-12-13,10549.44,0.0,0,10000.0
15,2021-12-14,10462.4,0.0,0,10000.0
16,2021-12-15,10489.6,0.0,0,10000.0
17,2021-12-16,10571.2,0.0,0,10000.0
18,2021-12-17,10451.52,0.0,0,10000.0
19,2021-12-20,10446.08,0.0,0,10000.0
20,2021-12-21,10424.32,0.0,0,10000.0
21,2021-12-22,10429.759999999998,1.0,1,10000.0
22,2021-12-23,10456.96,0.0,0,10026.1
23,2021-12-24,10505.92,0.0,0,10073.08
24,2021-12-27,10690.88,0.0,0,10250.56
25,2021-12-28,11017.28,2.0,2,10563.76
26,2021-12-29,10886.72,2.0,0,10563.76
27,2021-12-30,10728.96,0.0,0,10563.76
28,2021-12-31,10854.08,0.0,0,10563.76
29,2022-01-04,10625.6,0.0,0,10563.76
30,2022-01-05,10516.8,0.0,0,10563.76
31,2022-01-06,10549.44,0.0,0,10563.76
32,2022-01-07,10560.32,0.0,0,10563.76
33,2022-01-10,10484.16,0.0,0,10563.76
34,2022-01-11,10565.759999999998,0.0,0,10563.76
35,2022-01-12,10375.36,0.0,0,10563.76
36,2022-01-13,10163.2,1.0,1,10563.76
37,2022-01-14,10255.679999999998,1.0,0,10659.98
38,2022-01-17,10048.96,0.0,0,10444.9
39,2022-01-18,10048.96,1.0,0,10444.9
40,2022-01-19,10032.64,0.0,0,10427.920000000002
41,2022-01-20,9929.28,1.0,0,10320.38
42,2022-01-21,9994.56,1.0,0,10388.3
43,2022-01-24,9662.72,0.0,0,10043.04
44,2022-01-25,9526.72,1.0,0,9901.54
45,2022-01-26,9537.6,1.0,0,9912.860000000002
46,2022-01-27,9477.759999999998,1.0,0,9850.6
47,2022-01-28,9564.8,1.0,0,9941.16
48,2022-02-07,9722.56,0.0,0,10105.3
49,2022-02-08,9771.52,0.0,0,10156.240000000002
50,2022-02-09,9711.679999999998,0.0,0,10093.98
51,2022-02-10,9760.64,0.0,0,10144.920000000002
52,2022-02-11,9869.44,0.0,0,10258.12
53,2022-02-14,9776.96,0.0,0,10161.9
54,2022-02-15,9619.2,0.0,0,9997.76
55,2022-02-16,9537.6,0.0,0,9912.860000000002
56,2022-02-17,9689.92,0.0,0,10071.34
57,2022-02-18,9749.759999999998,0.0,0,10133.6
58,2022-02-21,9640.96,0.0,0,10020.4
59,2022-02-22,9744.32,0.0,0,10127.94
60,2022-02-23,9853.12,0.0,0,10241.14
61,2022-02-24,9733.44,0.0,0,10116.62
62,2022-02-25,9847.679999999998,0.0,0,10235.48
63,2022-02-28,9891.2,0.0,0,10280.76
64,2022-03-01,9809.6,2.0,2,10195.860000000002
65,2022-03-02,9776.96,0.0,0,10195.860000000002
66,2022-03-03,9673.6,0.0,0,10195.860000000002
67,2022-03-04,9445.12,0.0,0,10195.860000000002
68,2022-03-07,9314.56,1.0,1,10195.860000000002
69,2022-03-08,9042.56,1.0,0,9897.860000000002
70,2022-03-09,9053.44,1.0,0,9909.780000000002
71,2022-03-10,9118.72,0.0,0,9981.3
72,2022-03-11,9048.0,0.0,0,9903.820000000002
73,2022-03-14,8623.68,1.0,0,9438.940000000002
74,2022-03-15,8988.16,1.0,0,9838.260000000002
75,2022-03-16,9004.48,0.0,0,9856.140000000005
76,2022-03-17,9102.4,0.0,0,9963.420000000002
77,2022-03-18,9102.4,0.0,0,9963.420000000002
78,2022-03-21,9075.2,0.0,0,9933.620000000004
79,2022-03-22,9107.84,0.0,0,9969.38
80,2022-03-23,8971.84,0.0,0,9820.38
81,2022-03-24,8901.119999999999,0.0,0,9742.9
82,2022-03-25,8868.48,0.0,0,9707.140000000005
83,2022-03-28,8824.96,0.0,0,9659.46
84,2022-03-29,8944.640000000001,0.0,0,9790.580000000004
85,2022-03-30,8912.0,0.0,0,9754.820000000002
86,2022-03-31,8928.32,0.0,0,9772.700000000004
87,2022-04-01,8912.0,0.0,0,9754.820000000002
88,2022-04-06,8656.32,0.0,0,9474.700000000004
89,2022-04-07,8411.52,1.0,0,9206.500000000002
90,2022-04-08,8139.519999999999,1.0,0,8908.500000000002
91,2022-04-11,8656.32,1.0,0,9474.700000000004
92,2022-04-12,8547.52,0.0,0,9355.500000000002
93,2022-04-13,8547.52,0.0,0,9355.500000000002
94,2022-04-14,8634.56,0.0,0,9450.860000000002
95,2022-04-15,8629.119999999999,0.0,0,9444.9
96,2022-04-18,8509.439999999999,0.0,0,9313.780000000002
97,2022-04-19,8351.68,0.0,0,9140.940000000002
98,2022-04-20,8139.519999999999,0.0,0,8908.500000000002
99,2022-04-21,8090.559999999999,1.0,0,8854.860000000002
100,2022-04-22,7530.24,1.0,0,8240.980000000001
101,2022-04-25,7252.8,1.0,0,7937.020000000002
102,2022-04-26,7562.88,1.0,0,8276.740000000002
103,2022-04-27,7562.88,0.0,0,8276.740000000002
104,2022-04-28,7796.8,0.0,0,8533.020000000002
105,2022-04-29,7862.08,0.0,0,8604.540000000003
106,2022-05-05,7845.76,0.0,0,8586.660000000002
107,2022-05-06,7851.2,0.0,0,8592.620000000003
108,2022-05-09,7911.04,0.0,0,8658.180000000002
109,2022-05-10,7960.0,0.0,0,8711.820000000002
110,2022-05-11,7970.88,0.0,0,8723.740000000002
111,2022-05-12,7987.2,2.0,2,8741.620000000003
112,2022-05-13,8008.959999999999,2.0,0,8741.620000000003
113,2022-05-16,8063.360000000001,2.0,0,8741.620000000003
114,2022-05-17,8079.68,2.0,0,8741.620000000003
115,2022-05-18,8172.16,2.0,0,8741.620000000003
116,2022-05-19,8215.68,2.0,0,8741.620000000003
117,2022-05-20,8248.32,2.0,0,8741.620000000003
