,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10262.4,2,0,10000.0
2,2021-11-25,9945.600000000002,0,0,10000.0
3,2021-11-26,10046.4,2,0,10000.0
4,2021-11-29,9900.8,1,1,10000.0
5,2021-11-30,9451.2,2,0,9637.509999999998
6,2021-12-01,9504.000000000002,2,0,9680.080000000002
7,2021-12-02,9654.4,1,1,9801.34
8,2021-12-03,9590.4,2,0,9738.94
9,2021-12-06,10182.4,2,2,10316.14
10,2021-12-07,10230.4,0,0,10316.14
11,2021-12-08,10678.4,2,0,10316.14
12,2021-12-09,10574.4,0,0,10316.14
13,2021-12-10,10486.4,2,0,10316.14
14,2021-12-13,10244.8,1,1,10316.14
15,2021-12-14,10382.4,2,2,10427.079999999998
16,2021-12-15,10116.8,0,0,10427.079999999998
17,2021-12-16,9929.600000000002,2,0,10427.079999999998
18,2021-12-17,10084.8,0,0,10427.079999999998
19,2021-12-20,10248.000000000002,1,1,10427.079999999998
20,2021-12-21,10233.6,2,0,10415.38
21,2021-12-22,9940.8,2,0,10177.48
22,2021-12-23,10006.4,2,0,10230.78
23,2021-12-24,10147.2,1,1,10345.179999999998
24,2021-12-27,10252.8,2,2,10448.8
25,2021-12-28,10004.8,2,0,10448.8
26,2021-12-29,10027.2,2,0,10448.8
27,2021-12-30,10012.8,1,1,10448.8
28,2021-12-31,9892.8,2,0,10348.3
29,2022-01-04,10046.4,2,2,10476.94
30,2022-01-05,9683.2,1,1,10476.94
31,2022-01-06,9947.2,2,2,10706.29
32,2022-01-07,9870.4,0,0,10706.29
33,2022-01-10,9470.4,2,0,10706.29
34,2022-01-11,9353.6,2,0,10706.29
35,2022-01-12,9120.0,1,1,10706.29
36,2022-01-13,9086.4,2,0,10674.58
37,2022-01-14,8952.000000000002,0,0,10547.74
38,2022-01-17,8968.000000000002,2,0,10562.84
39,2022-01-18,8971.2,0,0,10565.86
40,2022-01-19,9216.000000000002,2,2,10796.89
41,2022-01-20,8960.0,0,0,10796.89
42,2022-01-21,8920.0,2,0,10796.89
43,2022-01-24,8574.400000000001,1,1,10796.89
44,2022-01-25,8777.600000000002,2,2,11002.63
45,2022-01-26,8678.400000000001,0,0,11002.63
46,2022-01-27,8326.400000000001,2,0,11002.63
47,2022-01-28,8592.000000000002,2,0,11002.63
48,2022-02-07,8694.400000000001,1,1,11002.63
49,2022-02-08,8680.0,2,0,10987.96
50,2022-02-09,8654.400000000001,2,0,10961.88
51,2022-02-10,8403.2,1,1,10705.97
52,2022-02-11,8219.2,2,0,10480.57
53,2022-02-14,8236.800000000001,0,0,10502.13
54,2022-02-15,8336.000000000002,2,0,10623.649999999998
55,2022-02-16,8152.000000000002,2,0,10398.249999999998
56,2022-02-17,8057.600000000002,2,0,10282.61
57,2022-02-18,8078.4000000000015,1,1,10308.089999999998
58,2022-02-21,7918.4000000000015,2,0,10105.089999999998
59,2022-02-22,8051.200000000001,2,0,10273.579999999998
60,2022-02-23,7825.600000000001,0,0,9987.35
61,2022-02-24,8289.600000000002,2,0,10576.05
62,2022-02-25,8145.600000000001,0,0,10393.35
63,2022-02-28,8278.400000000001,2,0,10561.839999999998
64,2022-03-01,8142.4000000000015,0,0,10389.29
65,2022-03-02,8046.4000000000015,2,0,10267.49
66,2022-03-03,8049.600000000001,0,0,10271.55
67,2022-03-04,7868.800000000002,2,0,10042.16
68,2022-03-07,7513.600000000001,2,0,9591.499999999998
69,2022-03-08,7379.200000000002,2,0,9420.98
70,2022-03-09,7563.200000000002,1,1,9654.429999999998
71,2022-03-10,7675.200000000002,0,0,9797.929999999998
72,2022-03-11,7451.200000000001,2,0,9510.929999999998
73,2022-03-14,7046.4000000000015,2,0,8992.279999999999
74,2022-03-15,7094.4000000000015,1,0,9053.78
75,2022-03-16,7430.4000000000015,0,0,9484.28
76,2022-03-17,7544.000000000002,0,0,9629.83
77,2022-03-18,7521.600000000002,2,0,9601.13
78,2022-03-21,7566.4000000000015,2,0,9658.53
79,2022-03-22,7724.800000000001,1,0,9861.479999999998
80,2022-03-23,7860.800000000001,0,0,10035.73
81,2022-03-24,7956.800000000001,2,0,10158.73
82,2022-03-25,7788.800000000002,2,0,9943.48
83,2022-03-28,7747.200000000001,2,0,9890.179999999998
84,2022-03-29,7995.200000000002,1,0,10207.929999999998
85,2022-03-30,8059.200000000002,0,0,10289.929999999998
86,2022-03-31,8598.400000000001,2,2,10980.78
87,2022-04-01,8312.000000000002,0,0,10980.78
88,2022-04-06,8180.800000000001,2,0,10980.78
89,2022-04-07,8172.800000000002,1,1,10980.78
90,2022-04-08,8116.800000000001,1,1,10920.229999999998
91,2022-04-11,8276.800000000001,0,0,11127.229999999998
92,2022-04-12,8494.400000000001,0,0,11408.749999999998
93,2022-04-13,8566.400000000001,2,2,11501.9
94,2022-04-14,8572.800000000001,2,0,11501.9
95,2022-04-15,8532.800000000001,1,1,11501.9
96,2022-04-18,8553.6,1,1,11524.39
97,2022-04-19,8611.2,1,1,11599.27
98,2022-04-20,8425.600000000002,2,0,11349.87
99,2022-04-21,8678.400000000001,2,2,11689.57
100,2022-04-22,8467.2,0,0,11689.57
101,2022-04-25,8868.800000000003,2,0,11689.57
102,2022-04-26,8654.400000000001,0,0,11689.57
103,2022-04-27,8361.600000000002,2,0,11689.57
104,2022-04-28,8867.2,1,1,11689.57
105,2022-04-29,8614.400000000001,1,1,11422.55
106,2022-05-05,8196.800000000001,2,0,10890.11
107,2022-05-06,8508.800000000003,1,1,11287.910000000002
108,2022-05-09,8750.400000000001,1,1,11606.52
109,2022-05-10,8537.600000000002,2,0,11323.23
110,2022-05-11,8614.400000000001,2,0,11425.47
111,2022-05-12,8654.400000000001,1,0,11478.72
112,2022-05-13,8862.400000000001,2,2,11755.62
113,2022-05-16,8880.0,0,0,11755.62
114,2022-05-17,8873.6,2,0,11755.62
115,2022-05-18,8904.000000000002,1,1,11755.62
116,2022-05-19,9256.000000000002,1,1,12129.62
117,2022-05-20,9116.8,0,0,11953.88
118,2022-05-23,9072.000000000002,2,0,11897.319999999998
119,2022-05-24,9291.2,1,1,12174.059999999998
120,2022-05-25,9347.2,1,1,12247.209999999995
121,2022-05-26,9028.800000000005,2,0,11829.31
122,2022-05-27,9083.2,2,0,11900.709999999995
123,2022-05-30,9068.800000000005,1,0,11881.81
124,2022-05-31,9158.4,2,0,11999.409999999998
125,2022-06-01,9012.8,0,0,11808.309999999998
126,2022-06-02,8854.400000000001,2,0,11600.409999999998
127,2022-06-06,8971.2,1,0,11753.709999999995
128,2022-06-07,8870.400000000001,0,0,11621.409999999998
129,2022-06-08,8574.400000000001,2,0,11232.909999999998
130,2022-06-09,8656.000000000002,2,0,11340.009999999998
131,2022-06-10,8596.800000000001,1,0,11262.309999999998
132,2022-06-13,8644.800000000001,2,0,11325.309999999998
133,2022-06-14,8896.000000000002,0,0,11655.009999999998
134,2022-06-15,8833.6,2,0,11573.109999999995
135,2022-06-16,9049.600000000002,2,0,11856.609999999995
136,2022-06-17,9208.000000000002,1,0,12064.509999999998
137,2022-06-20,9062.4,2,0,11873.409999999998
138,2022-06-21,8736.000000000002,2,0,11445.009999999998
139,2022-06-22,8792.000000000002,1,0,11518.509999999998
140,2022-06-23,9094.4,1,0,11915.409999999998
141,2022-06-24,9220.8,0,0,12081.309999999998
142,2022-06-27,9211.2,2,2,12068.709999999995
143,2022-06-28,9011.2,2,0,12068.709999999995
144,2022-06-29,9068.800000000005,1,1,12068.709999999995
145,2022-06-30,8870.400000000001,1,1,11856.669999999996
146,2022-07-01,9068.800000000005,2,2,12112.109999999995
147,2022-07-04,8920.0,0,0,12112.109999999995
148,2022-07-05,8771.2,2,0,12112.109999999995
149,2022-07-06,8800.0,0,0,12112.109999999995
150,2022-07-07,8726.400000000001,1,1,12112.109999999995
151,2022-07-08,8758.400000000001,2,2,12147.709999999995
152,2022-07-11,8638.400000000001,2,0,12147.709999999995
153,2022-07-12,8553.6,2,0,12147.709999999995
154,2022-07-13,8454.400000000001,2,0,12147.709999999995
155,2022-07-14,8417.600000000002,2,0,12147.709999999995
156,2022-07-15,8483.2,2,0,12147.709999999995
157,2022-07-18,8521.600000000002,2,0,12147.709999999995
158,2022-07-19,8564.800000000001,2,0,12147.709999999995
159,2022-07-20,7838.4000000000015,2,0,12147.709999999995
160,2022-07-21,7515.200000000002,2,0,12147.709999999995
161,2022-07-22,7536.000000000001,1,1,12147.709999999995
162,2022-07-25,7612.800000000002,2,2,12247.069999999996
163,2022-07-26,7683.200000000002,2,0,12247.069999999996
164,2022-07-27,7678.4000000000015,2,0,12247.069999999996
165,2022-07-28,7563.200000000002,2,0,12247.069999999996
166,2022-07-29,7382.4000000000015,2,0,12247.069999999996
167,2022-08-01,7201.600000000002,2,0,12247.069999999996
168,2022-08-02,7036.800000000001,2,0,12247.069999999996
169,2022-08-03,7113.600000000001,2,0,12247.069999999996
170,2022-08-04,7256.000000000001,0,0,12247.069999999996
171,2022-08-05,7286.4000000000015,2,0,12247.069999999996
172,2022-08-08,7188.800000000002,2,0,12247.069999999996
173,2022-08-09,7105.600000000001,2,0,12247.069999999996
174,2022-08-10,7294.4000000000015,1,1,12247.069999999996
175,2022-08-11,7312.000000000002,0,0,12270.829999999996
176,2022-08-12,7206.4000000000015,2,0,12128.269999999997
177,2022-08-15,7222.4000000000015,2,0,12149.869999999995
178,2022-08-16,7280.000000000001,1,1,12227.629999999996
179,2022-08-17,7211.200000000001,2,0,12116.259999999997
180,2022-08-18,7240.000000000001,2,0,12162.879999999996
181,2022-08-19,7246.4000000000015,1,1,12173.239999999996
182,2022-08-22,7144.000000000002,2,0,12001.719999999996
183,2022-08-23,7062.4000000000015,2,0,11865.039999999995
184,2022-08-24,7259.200000000002,2,0,12194.679999999997
185,2022-08-25,7216.000000000001,0,0,12122.319999999996
186,2022-08-26,7249.600000000001,2,0,12178.599999999997
187,2022-08-29,7291.200000000001,1,1,12248.279999999995
188,2022-08-30,7390.4000000000015,2,2,12415.679999999997
189,2022-08-31,7409.600000000001,2,0,12415.679999999997
190,2022-09-01,7382.4000000000015,2,0,12415.679999999997
191,2022-09-02,7270.4000000000015,2,0,12415.679999999997
192,2022-09-05,7393.600000000001,2,0,12415.679999999997
193,2022-09-06,7345.600000000001,0,0,12415.679999999997
194,2022-09-07,7350.4000000000015,2,0,12415.679999999997
195,2022-09-08,7526.4000000000015,0,0,12415.679999999997
196,2022-09-09,7560.000000000001,1,1,12415.679999999997
197,2022-09-13,7638.4000000000015,2,2,12519.069999999998
198,2022-09-14,7596.800000000001,1,1,12519.069999999998
199,2022-09-15,7414.4000000000015,2,0,12277.389999999998
200,2022-09-16,7524.800000000001,2,0,12423.669999999996
201,2022-09-19,7398.4000000000015,1,1,12256.189999999997
202,2022-09-20,7348.800000000002,2,0,12176.829999999998
203,2022-09-21,7094.4000000000015,0,0,11769.789999999995
204,2022-09-22,7148.800000000002,2,0,11856.829999999998
205,2022-09-23,7289.600000000001,0,0,12082.109999999995
206,2022-09-26,7420.800000000001,2,0,12292.029999999995
207,2022-09-27,7417.600000000002,2,0,12286.909999999998
208,2022-09-28,7331.200000000001,2,0,12148.669999999996
209,2022-09-29,7435.200000000002,1,1,12315.07
