,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9971.96,0.0,0,10000.0
2,2021-11-25,10084.12,0.0,0,10000.0
3,2021-11-26,9957.94,1.0,1,10000.0
4,2021-11-29,10070.1,0.0,0,10112.64
5,2021-11-30,10827.18,0.0,0,10872.96
6,2021-12-01,10518.74,2.0,2,10563.2
7,2021-12-02,10392.56,0.0,0,10563.2
8,2021-12-03,10266.38,0.0,0,10563.2
9,2021-12-06,10336.48,0.0,0,10563.2
10,2021-12-07,10392.56,1.0,1,10563.2
11,2021-12-08,10378.54,0.0,0,10548.95
12,2021-12-09,10238.34,0.0,0,10406.45
13,2021-12-10,10266.38,2.0,2,10434.95
14,2021-12-13,10196.28,0.0,0,10434.95
15,2021-12-14,10308.44,1.0,1,10434.95
16,2021-12-15,10322.46,2.0,2,10449.14
17,2021-12-16,10308.44,0.0,0,10449.14
18,2021-12-17,10056.08,0.0,0,10449.14
19,2021-12-20,10126.18,0.0,0,10449.14
20,2021-12-21,10112.16,1.0,1,10449.14
21,2021-12-22,10154.22,0.0,0,10492.610000000002
22,2021-12-23,10042.06,0.0,0,10376.690000000002
23,2021-12-24,10028.04,0.0,0,10362.200000000004
24,2021-12-27,10056.08,0.0,0,10391.180000000002
25,2021-12-28,10084.12,0.0,0,10420.160000000003
26,2021-12-29,10112.16,0.0,0,10449.14
27,2021-12-30,10154.22,0.0,0,10492.610000000002
28,2021-12-31,10336.48,2.0,2,10680.980000000003
29,2022-01-04,10252.36,0.0,0,10680.980000000003
30,2022-01-05,10336.48,0.0,0,10680.980000000003
31,2022-01-06,10364.52,0.0,0,10680.980000000003
32,2022-01-07,10490.7,0.0,0,10680.980000000003
33,2022-01-10,10420.6,0.0,0,10680.980000000003
34,2022-01-11,10378.54,0.0,0,10680.980000000003
35,2022-01-12,10266.38,0.0,0,10680.980000000003
36,2022-01-13,10098.14,0.0,0,10680.980000000003
37,2022-01-14,10196.28,1.0,1,10680.980000000003
38,2022-01-17,10224.32,0.0,0,10710.360000000004
39,2022-01-18,10238.34,0.0,0,10725.050000000005
40,2022-01-19,10182.26,0.0,0,10666.290000000005
41,2022-01-20,10112.16,0.0,0,10592.840000000004
42,2022-01-21,10042.06,0.0,0,10519.390000000005
43,2022-01-24,9705.58,0.0,0,10166.830000000004
44,2022-01-25,9733.62,0.0,0,10196.210000000005
45,2022-01-26,9369.1,0.0,0,9814.270000000004
46,2022-01-27,9397.14,0.0,0,9843.650000000003
47,2022-01-28,9677.54,0.0,0,10137.450000000004
48,2022-02-07,9859.8,0.0,0,10328.420000000004
49,2022-02-08,9915.88,0.0,0,10387.180000000004
50,2022-02-09,9957.94,2.0,2,10431.250000000004
51,2022-02-10,9901.86,0.0,0,10431.250000000004
52,2022-02-11,9775.68,0.0,0,10431.250000000004
53,2022-02-14,9649.5,1.0,1,10431.250000000004
54,2022-02-15,9691.56,0.0,0,10476.730000000003
55,2022-02-16,9663.52,0.0,0,10446.410000000003
