,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9893.79,0.0,0,10000.0
2,2021-11-25,9837.89,0.0,0,10000.0
3,2021-11-26,9798.76,0.0,0,10000.0
4,2021-11-29,9759.63,0.0,0,10000.0
5,2021-11-30,9871.43,1.0,1,10000.0
6,2021-12-01,9843.48,0.0,0,9971.7
7,2021-12-02,9877.02,0.0,0,10005.66
8,2021-12-03,10128.570000000002,0.0,0,10260.36
9,2021-12-06,10329.81,2.0,2,10464.12
10,2021-12-07,10335.4,0.0,0,10464.12
11,2021-12-08,10463.97,0.0,0,10464.12
12,2021-12-09,10285.09,0.0,0,10464.12
13,2021-12-10,10223.6,0.0,0,10464.12
14,2021-12-13,9837.89,0.0,0,10464.12
15,2021-12-14,9821.12,0.0,0,10464.12
16,2021-12-15,9916.15,0.0,0,10464.12
17,2021-12-16,9832.3,0.0,0,10464.12
18,2021-12-17,9804.35,1.0,1,10464.12
19,2021-12-20,9843.48,0.0,0,10505.91
20,2021-12-21,9731.68,0.0,0,10386.51
21,2021-12-22,9692.55,0.0,0,10344.72
22,2021-12-23,9686.96,0.0,0,10338.75
23,2021-12-24,9636.65,0.0,0,10285.02
24,2021-12-27,9608.7,0.0,0,10255.170000000002
25,2021-12-28,9373.92,0.0,0,10004.43
26,2021-12-29,9413.05,0.0,0,10046.22
27,2021-12-30,9222.99,0.0,0,9843.24
28,2021-12-31,9323.61,0.0,0,9950.7
29,2022-01-04,9597.52,0.0,0,10243.23
30,2022-01-05,9580.75,0.0,0,10225.320000000002
31,2022-01-06,9625.47,0.0,0,10273.08
32,2022-01-07,9619.88,0.0,0,10267.11
33,2022-01-10,9742.86,0.0,0,10398.45
34,2022-01-11,9513.67,0.0,0,10153.68
35,2022-01-12,9502.49,0.0,0,10141.74
36,2022-01-13,9139.14,0.0,0,9753.69
37,2022-01-14,9077.65,0.0,0,9688.02
38,2022-01-17,9245.35,0.0,0,9867.12
39,2022-01-18,9234.17,0.0,0,9855.18
40,2022-01-19,9698.14,0.0,0,10350.69
41,2022-01-20,9709.320000000002,0.0,0,10362.63
42,2022-01-21,9625.47,0.0,0,10273.08
43,2022-01-24,9429.820000000002,0.0,0,10064.13
44,2022-01-25,9318.02,0.0,0,9944.73
45,2022-01-26,9122.37,0.0,0,9735.78
46,2022-01-27,8859.64,0.0,0,9455.19
47,2022-01-28,9172.68,0.0,0,9789.51
48,2022-02-07,9418.64,0.0,0,10052.19
49,2022-02-08,9435.41,0.0,0,10070.1
50,2022-02-09,9508.08,0.0,0,10147.71
51,2022-02-10,9569.570000000002,0.0,0,10213.38
52,2022-02-11,9278.89,0.0,0,9902.94
53,2022-02-14,9111.19,2.0,2,9723.84
54,2022-02-15,9183.86,1.0,1,9723.84
55,2022-02-16,9189.45,0.0,0,9729.760000000002
56,2022-02-17,9385.1,0.0,0,9936.96
57,2022-02-18,9239.76,0.0,0,9783.04
58,2022-02-21,9083.24,0.0,0,9617.28
59,2022-02-22,9060.88,0.0,0,9593.600000000002
60,2022-02-23,8904.36,0.0,0,9427.84
61,2022-02-24,8898.77,0.0,0,9421.920000000002
62,2022-02-25,8814.92,0.0,0,9333.12
63,2022-02-28,8909.95,0.0,0,9433.76
64,2022-03-01,8775.789999999999,0.0,0,9291.68
65,2022-03-02,8792.560000000001,0.0,0,9309.44
66,2022-03-03,8580.14,0.0,0,9084.48
67,2022-03-04,8239.15,0.0,0,8723.36
68,2022-03-07,8009.96,0.0,0,8480.640000000001
69,2022-03-08,7747.23,0.0,0,8202.400000000001
70,2022-03-09,8155.3,0.0,0,8634.560000000001
71,2022-03-10,8339.77,0.0,0,8829.920000000002
72,2022-03-11,8110.58,0.0,0,8587.2
73,2022-03-14,7657.79,0.0,0,8107.68
74,2022-03-15,8009.96,0.0,0,8480.640000000001
75,2022-03-16,8088.219999999999,0.0,0,8563.52
76,2022-03-17,8227.97,0.0,0,8711.52
77,2022-03-18,8166.48,0.0,0,8646.400000000001
78,2022-03-21,8496.289999999999,0.0,0,8995.68
79,2022-03-22,8395.67,0.0,0,8889.12
80,2022-03-23,8507.47,0.0,0,9007.52
81,2022-03-24,8384.49,0.0,0,8877.28
82,2022-03-25,8311.82,0.0,0,8800.32
83,2022-03-28,8216.789999999999,0.0,0,8699.68
84,2022-03-29,8513.060000000001,0.0,0,9013.44
85,2022-03-30,8608.09,0.0,0,9114.080000000002
86,2022-03-31,8814.92,0.0,0,9333.12
87,2022-04-01,9172.68,2.0,2,9712.000000000002
88,2022-04-06,9111.19,0.0,0,9712.000000000002
89,2022-04-07,9178.27,0.0,0,9712.000000000002
90,2022-04-08,8982.62,0.0,0,9712.000000000002
91,2022-04-11,8909.95,0.0,0,9712.000000000002
92,2022-04-12,8842.87,0.0,0,9712.000000000002
93,2022-04-13,8977.029999999999,0.0,0,9712.000000000002
94,2022-04-14,9189.45,0.0,0,9712.000000000002
95,2022-04-15,8898.77,0.0,0,9712.000000000002
96,2022-04-18,8848.460000000001,0.0,0,9712.000000000002
97,2022-04-19,8870.82,0.0,0,9712.000000000002
98,2022-04-20,8848.460000000001,0.0,0,9712.000000000002
99,2022-04-21,8988.21,0.0,0,9712.000000000002
100,2022-04-22,8311.82,0.0,0,9712.000000000002
101,2022-04-25,8244.74,0.0,0,9712.000000000002
102,2022-04-26,8759.02,0.0,0,9712.000000000002
103,2022-04-27,8759.02,0.0,0,9712.000000000002
104,2022-04-28,8574.550000000001,1.0,1,9712.000000000002
105,2022-04-29,8574.550000000001,0.0,0,9712.000000000002
106,2022-05-05,8373.310000000001,0.0,0,9484.120000000004
107,2022-05-06,8144.120000000001,0.0,0,9224.590000000002
108,2022-05-09,8166.48,0.0,0,9249.910000000002
109,2022-05-10,8188.84,0.0,0,9275.230000000003
110,2022-05-11,8049.09,0.0,0,9116.980000000003
111,2022-05-12,8177.66,0.0,0,9262.570000000002
112,2022-05-13,8065.860000000001,0.0,0,9135.970000000005
113,2022-05-16,8233.560000000001,0.0,0,9325.870000000004
114,2022-05-17,8255.92,0.0,0,9351.190000000002
115,2022-05-18,8183.25,0.0,0,9268.9
116,2022-05-19,8406.85,0.0,0,9522.100000000002
117,2022-05-20,8300.64,0.0,0,9401.830000000002
118,2022-05-23,8060.27,0.0,0,9129.640000000005
119,2022-05-24,8054.68,0.0,0,9123.310000000003
120,2022-05-25,7942.88,0.0,0,8996.710000000003
121,2022-05-26,7937.29,0.0,0,8990.380000000003
122,2022-05-27,7881.39,0.0,0,8927.080000000002
123,2022-05-30,7926.110000000001,0.0,0,8977.720000000003
124,2022-05-31,7881.39,0.0,0,8927.080000000002
125,2022-06-01,7808.719999999999,0.0,0,8844.790000000003
126,2022-06-02,7931.7,0.0,0,8984.050000000003
127,2022-06-06,7926.110000000001,0.0,0,8977.720000000003
128,2022-06-07,7926.110000000001,0.0,0,8977.720000000003
129,2022-06-08,8032.32,0.0,0,9097.990000000002
130,2022-06-09,8015.55,0.0,0,9079.000000000002
131,2022-06-10,7786.360000000001,0.0,0,8819.470000000003
132,2022-06-13,7903.75,0.0,0,8952.400000000001
133,2022-06-14,8250.33,0.0,0,9344.860000000002
134,2022-06-15,8082.63,0.0,0,9154.960000000005
135,2022-06-16,8088.219999999999,0.0,0,9161.290000000005
136,2022-06-17,8026.73,0.0,0,9091.660000000002
137,2022-06-20,8043.5,0.0,0,9110.65
138,2022-06-21,7881.39,2.0,2,8927.080000000002
139,2022-06-22,7948.469999999999,1.0,1,8927.080000000002
140,2022-06-23,7965.240000000001,0.0,0,8945.920000000002
141,2022-06-24,8110.58,0.0,0,9109.2
142,2022-06-27,8188.84,0.0,0,9197.120000000004
143,2022-06-28,8194.43,0.0,0,9203.4
144,2022-06-29,8384.49,2.0,2,9416.920000000002
145,2022-06-30,8350.95,0.0,0,9416.920000000002
146,2022-07-01,8362.13,0.0,0,9416.920000000002
147,2022-07-04,8345.36,0.0,0,9416.920000000002
148,2022-07-05,8132.94,0.0,0,9416.920000000002
149,2022-07-06,8071.45,0.0,0,9416.920000000002
150,2022-07-07,8138.53,0.0,0,9416.920000000002
151,2022-07-08,8093.81,0.0,0,9416.920000000002
152,2022-07-11,8071.45,0.0,0,9416.920000000002
153,2022-07-12,7819.900000000001,0.0,0,9416.920000000002
154,2022-07-13,7484.5,1.0,1,9416.920000000002
155,2022-07-14,7411.83,0.0,0,9325.400000000003
156,2022-07-15,7495.68,0.0,0,9431.000000000004
157,2022-07-18,7512.45,0.0,0,9452.120000000004
158,2022-07-19,7495.68,0.0,0,9431.000000000004
159,2022-07-20,7283.26,0.0,0,9163.48
160,2022-07-21,7171.46,0.0,0,9022.680000000002
161,2022-07-22,7177.05,0.0,0,9029.720000000005
162,2022-07-25,7227.360000000001,0.0,0,9093.080000000002
163,2022-07-26,7160.28,0.0,0,9008.600000000002
164,2022-07-27,7210.59,0.0,0,9071.960000000005
165,2022-07-28,7098.79,0.0,0,8931.160000000002
166,2022-07-29,6953.45,0.0,0,8748.120000000003
167,2022-08-01,6864.01,0.0,0,8635.480000000001
168,2022-08-02,6735.44,0.0,0,8473.560000000001
169,2022-08-03,6808.110000000001,0.0,0,8565.080000000002
170,2022-08-04,6891.96,0.0,0,8670.680000000002
171,2022-08-05,6830.469999999999,0.0,0,8593.240000000002
172,2022-08-08,6785.75,0.0,0,8536.920000000002
173,2022-08-09,6752.21,0.0,0,8494.680000000002
174,2022-08-10,6914.32,0.0,0,8698.840000000002
175,2022-08-11,6931.09,0.0,0,8719.960000000003
176,2022-08-12,6780.16,0.0,0,8529.880000000001
177,2022-08-15,6791.34,0.0,0,8543.960000000003
178,2022-08-16,6942.27,0.0,0,8734.040000000003
179,2022-08-17,6858.42,0.0,0,8628.440000000002
180,2022-08-18,7037.3,0.0,0,8853.720000000003
181,2022-08-19,6998.17,0.0,0,8804.440000000002
182,2022-08-22,6908.73,0.0,0,8691.800000000003
183,2022-08-23,6942.27,0.0,0,8734.040000000003
184,2022-08-24,7065.25,0.0,0,8888.920000000002
185,2022-08-25,7059.66,0.0,0,8881.880000000001
186,2022-08-26,6953.45,0.0,0,8748.120000000003
187,2022-08-29,6986.990000000001,0.0,0,8790.360000000002
188,2022-08-30,7137.92,2.0,2,8980.440000000002
189,2022-08-31,7059.66,0.0,0,8980.440000000002
190,2022-09-01,7003.76,0.0,0,8980.440000000002
191,2022-09-02,7037.3,0.0,0,8980.440000000002
192,2022-09-05,6998.17,0.0,0,8980.440000000002
193,2022-09-06,6903.14,0.0,0,8980.440000000002
194,2022-09-07,6919.91,0.0,0,8980.440000000002
195,2022-09-08,7121.150000000001,0.0,0,8980.440000000002
196,2022-09-09,7249.719999999999,0.0,0,8980.440000000002
197,2022-09-13,7126.740000000001,0.0,0,8980.440000000002
198,2022-09-14,7277.67,0.0,0,8980.440000000002
199,2022-09-15,7031.71,0.0,0,8980.440000000002
200,2022-09-16,7037.3,0.0,0,8980.440000000002
201,2022-09-19,6908.73,0.0,0,8980.440000000002
202,2022-09-20,6959.04,0.0,0,8980.440000000002
203,2022-09-21,6880.78,0.0,0,8980.440000000002
204,2022-09-22,6880.78,1.0,1,8980.440000000002
205,2022-09-23,6718.67,0.0,0,8768.740000000003
206,2022-09-26,6802.52,0.0,0,8878.240000000003
207,2022-09-27,6780.16,0.0,0,8849.040000000003
208,2022-09-28,6640.41,0.0,0,8666.540000000003
209,2022-09-29,6629.23,0.0,0,8651.940000000004
