,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10000.0,0.0,0,10000.0
2,2021-11-25,9855.37,0.0,0,10000.0
3,2021-11-26,9823.23,0.0,0,10000.0
4,2021-11-29,9951.79,0.0,0,10000.0
5,2021-11-30,10016.070000000002,0.0,0,10000.0
6,2021-12-01,9887.510000000002,0.0,0,10000.0
7,2021-12-02,10016.070000000002,0.0,0,10000.0
8,2021-12-03,9935.72,0.0,0,10000.0
9,2021-12-06,9887.510000000002,0.0,0,10000.0
10,2021-12-07,10064.28,0.0,0,10000.0
11,2021-12-08,10096.420000000002,0.0,0,10000.0
12,2021-12-09,10128.56,0.0,0,10000.0
13,2021-12-10,10096.420000000002,0.0,0,10000.0
14,2021-12-13,10016.070000000002,0.0,0,10000.0
15,2021-12-14,10048.21,0.0,0,10000.0
16,2021-12-15,10048.21,0.0,0,10000.0
17,2021-12-16,10096.420000000002,0.0,0,10000.0
18,2021-12-17,10224.98,0.0,0,10000.0
19,2021-12-20,10321.4,0.0,0,10000.0
20,2021-12-21,10273.19,0.0,0,10000.0
21,2021-12-22,10417.820000000002,0.0,0,10000.0
22,2021-12-23,10417.820000000002,0.0,0,10000.0
23,2021-12-24,10273.19,0.0,0,10000.0
24,2021-12-27,10241.05,0.0,0,10000.0
25,2021-12-28,10128.56,0.0,0,10000.0
26,2021-12-29,10144.63,0.0,0,10000.0
27,2021-12-30,10273.19,0.0,0,10000.0
28,2021-12-31,10594.59,0.0,0,10000.0
29,2022-01-04,10578.52,2.0,0,10000.0
30,2022-01-05,10562.45,0.0,0,10000.0
31,2022-01-06,10369.61,0.0,0,10000.0
32,2022-01-07,10498.170000000002,0.0,0,10000.0
33,2022-01-10,10433.89,0.0,0,10000.0
34,2022-01-11,10498.170000000002,0.0,0,10000.0
35,2022-01-12,10530.31,0.0,0,10000.0
36,2022-01-13,10385.68,0.0,0,10000.0
37,2022-01-14,10449.96,0.0,0,10000.0
38,2022-01-17,10144.63,0.0,0,10000.0
39,2022-01-18,10176.77,0.0,0,10000.0
40,2022-01-19,9823.23,0.0,0,10000.0
41,2022-01-20,9710.740000000002,1.0,1,10000.0
42,2022-01-21,9598.25,1.0,0,9884.15
43,2022-01-24,9180.43,1.0,0,9453.85
44,2022-01-25,9196.5,1.0,0,9470.4
45,2022-01-26,9084.010000000002,1.0,0,9354.55
46,2022-01-27,9196.5,1.0,0,9470.4
47,2022-01-28,9469.69,0.0,0,9751.749999999998
48,2022-02-07,9614.320000000002,0.0,0,9900.7
49,2022-02-08,9646.46,0.0,0,9933.8
50,2022-02-09,9742.88,0.0,0,10033.1
51,2022-02-10,9566.11,0.0,0,9851.05
52,2022-02-11,9485.760000000002,0.0,0,9768.3
53,2022-02-14,9437.55,0.0,0,9718.65
54,2022-02-15,9485.760000000002,0.0,0,9768.3
55,2022-02-16,9485.760000000002,0.0,0,9768.3
56,2022-02-17,9566.11,0.0,0,9851.05
57,2022-02-18,9726.81,0.0,0,10016.55
58,2022-02-21,9775.02,0.0,0,10066.2
59,2022-02-22,9839.3,0.0,0,10132.4
60,2022-02-23,9630.39,0.0,0,9917.25
61,2022-02-24,9582.18,0.0,0,9867.6
62,2022-02-25,9517.9,0.0,0,9801.4
63,2022-02-28,9662.53,0.0,0,9950.35
64,2022-03-01,9758.95,0.0,0,10049.65
65,2022-03-02,10080.35,0.0,0,10380.649999999998
66,2022-03-03,9871.44,2.0,2,10165.499999999998
67,2022-03-04,9694.670000000002,0.0,0,10165.499999999998
68,2022-03-07,9244.71,0.0,0,10165.499999999998
69,2022-03-08,9100.080000000002,0.0,0,10165.499999999998
70,2022-03-09,9196.5,1.0,1,10165.499999999998
71,2022-03-10,9630.39,0.0,0,10645.29
72,2022-03-11,9405.41,0.0,0,10396.509999999998
73,2022-03-14,8746.54,0.0,0,9667.94
74,2022-03-15,8875.1,1.0,0,9810.1
75,2022-03-16,8891.170000000002,0.0,0,9827.87
76,2022-03-17,9003.66,0.0,0,9952.259999999998
77,2022-03-18,9903.580000000002,0.0,0,10947.38
78,2022-03-21,9887.510000000002,0.0,0,10929.61
79,2022-03-22,9694.670000000002,0.0,0,10716.37
80,2022-03-23,9646.46,0.0,0,10663.06
81,2022-03-24,10048.21,0.0,0,11107.31
82,2022-03-25,9919.65,0.0,0,10965.15
83,2022-03-28,10353.54,0.0,0,11444.94
84,2022-03-29,10000.0,2.0,2,11053.999999999998
85,2022-03-30,9951.79,0.0,0,11053.999999999998
86,2022-03-31,10064.28,0.0,0,11053.999999999998
87,2022-04-01,10337.47,0.0,0,11053.999999999998
88,2022-04-06,10032.14,2.0,0,11053.999999999998
89,2022-04-07,9951.79,0.0,0,11053.999999999998
90,2022-04-08,10610.66,0.0,0,11053.999999999998
91,2022-04-11,10498.170000000002,2.0,0,11053.999999999998
92,2022-04-12,11542.72,2.0,0,11053.999999999998
93,2022-04-13,11623.070000000002,2.0,0,11053.999999999998
94,2022-04-14,10948.13,0.0,0,11053.999999999998
95,2022-04-15,10932.06,0.0,0,11053.999999999998
