,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9970.25,3,0,10000.0
2,2021-11-25,9958.35,3,0,10000.0
3,2021-11-26,10243.95,3,0,10000.0
4,2021-11-29,10136.85,4,0,10000.0
5,2021-11-30,10166.6,3,0,10000.0
6,2021-12-01,10261.8,3,0,10000.0
7,2021-12-02,10362.95,6,0,10000.0
8,2021-12-03,10291.55,3,0,10000.0
9,2021-12-06,10303.45,3,0,10000.0
10,2021-12-07,10238.0,3,0,10000.0
11,2021-12-08,10178.5,3,0,10000.0
12,2021-12-09,10214.2,3,0,10000.0
13,2021-12-10,10232.05,5,0,10000.0
14,2021-12-13,9773.9,11,0,10000.0
15,2021-12-14,9791.75,3,0,10000.0
16,2021-12-15,9964.3,3,0,10000.0
17,2021-12-16,10345.1,6,0,10000.0
18,2021-12-17,10113.05,4,0,10000.0
19,2021-12-20,10196.35,6,0,10000.0
20,2021-12-21,9922.65,3,0,10000.0
21,2021-12-22,9958.35,3,0,10000.0
22,2021-12-23,9958.35,3,0,10000.0
23,2021-12-24,9988.1,10,0,10000.0
24,2021-12-27,9922.65,11,0,10000.0
25,2021-12-28,9946.45,11,0,10000.0
26,2021-12-29,9934.55,6,0,10000.0
27,2021-12-30,10214.2,10,0,10000.0
28,2021-12-31,10232.05,10,0,10000.0
29,2022-01-04,10083.3,3,0,10000.0
30,2022-01-05,10160.65,3,0,10000.0
31,2022-01-06,10243.95,3,0,10000.0
32,2022-01-07,10261.8,6,0,10000.0
33,2022-01-10,10148.75,10,0,10000.0
34,2022-01-11,10214.2,3,0,10000.0
35,2022-01-12,10059.5,6,0,10000.0
36,2022-01-13,9875.05,11,0,10000.0
37,2022-01-14,10101.15,3,0,10000.0
38,2022-01-17,10130.9,2,0,10000.0
39,2022-01-18,9988.1,4,0,10000.0
40,2022-01-19,9922.65,11,0,10000.0
41,2022-01-20,9625.15,11,0,10000.0
42,2022-01-21,9547.8,3,0,10000.0
43,2022-01-24,9410.95,11,0,10000.0
44,2022-01-25,9303.85,3,0,10000.0
45,2022-01-26,9155.1,3,0,10000.0
46,2022-01-27,8976.6,11,0,10000.0
47,2022-01-28,9178.9,11,0,10000.0
48,2022-02-07,9339.55,10,0,10000.0
49,2022-02-08,9321.7,10,0,10000.0
50,2022-02-09,9333.6,11,0,10000.0
51,2022-02-10,9262.2,3,0,10000.0
52,2022-02-11,9101.55,3,0,10000.0
53,2022-02-14,8994.449999999999,11,0,10000.0
54,2022-02-15,9125.35,10,0,10000.0
55,2022-02-16,9053.95,11,0,10000.0
56,2022-02-17,9113.45,6,0,10000.0
57,2022-02-18,9077.75,11,0,10000.0
58,2022-02-21,8899.25,4,0,10000.0
59,2022-02-22,9036.1,4,0,10000.0
60,2022-02-23,8821.9,2,0,10000.0
61,2022-02-24,8810.0,11,0,10000.0
62,2022-02-25,8940.9,3,0,10000.0
63,2022-02-28,8940.9,6,0,10000.0
64,2022-03-01,8970.65,4,0,10000.0
65,2022-03-02,9161.05,6,0,10000.0
66,2022-03-03,8893.3,6,0,10000.0
67,2022-03-04,8768.35,4,0,10000.0
68,2022-03-07,8244.75,3,0,10000.0
69,2022-03-08,8125.75,3,0,10000.0
70,2022-03-09,8363.75,3,0,10000.0
71,2022-03-10,8542.25,4,0,10000.0
72,2022-03-11,8476.8,11,0,10000.0
73,2022-03-14,7929.400000000001,11,0,10000.0
74,2022-03-15,8226.9,3,0,10000.0
75,2022-03-16,8322.1,4,0,10000.0
76,2022-03-17,8482.75,5,0,10000.0
77,2022-03-18,8334.0,7,0,10000.0
78,2022-03-21,8453.0,11,0,10000.0
79,2022-03-22,8458.95,6,0,10000.0
80,2022-03-23,8482.75,6,0,10000.0
81,2022-03-24,8399.449999999999,5,0,10000.0
82,2022-03-25,8458.95,4,0,10000.0
83,2022-03-28,8084.1,3,0,10000.0
84,2022-03-29,8167.400000000001,3,0,10000.0
85,2022-03-30,8268.550000000001,11,0,10000.0
86,2022-03-31,8482.75,10,0,10000.0
87,2022-04-01,8280.45,7,0,10000.0
88,2022-04-06,8060.299999999999,6,0,10000.0
89,2022-04-07,8060.299999999999,3,0,10000.0
90,2022-04-08,7816.35,3,0,10000.0
91,2022-04-11,7977.0,3,0,10000.0
92,2022-04-12,7994.849999999999,3,0,10000.0
93,2022-04-13,8060.299999999999,6,0,10000.0
94,2022-04-14,8036.5,11,0,10000.0
