,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9980.4,0.0,0,10000.0
2,2021-11-25,9902.0,0.0,0,10000.0
3,2021-11-26,9666.8,0.0,0,10000.0
4,2021-11-29,9764.8,0.0,0,10000.0
5,2021-11-30,9882.4,0.0,0,10000.0
6,2021-12-01,10039.2,0.0,0,10000.0
7,2021-12-02,10235.2,2.0,0,10000.0
8,2021-12-03,11254.4,2.0,0,10000.0
9,2021-12-06,12371.6,2.0,0,10000.0
10,2021-12-07,12391.2,2.0,0,10000.0
11,2021-12-08,12900.8,0.0,0,10000.0
12,2021-12-09,12371.6,0.0,0,10000.0
13,2021-12-10,11783.6,0.0,0,10000.0
14,2021-12-13,11470.0,1.0,1,10000.0
15,2021-12-14,11920.8,1.0,0,10393.07
16,2021-12-15,11901.2,0.0,0,10375.98
17,2021-12-16,11666.0,0.0,0,10170.9
18,2021-12-17,12312.8,0.0,0,10734.87
19,2021-12-20,13547.6,2.0,2,11811.54
20,2021-12-21,13861.2,2.0,0,11811.54
21,2021-12-22,12783.2,0.0,0,11811.54
22,2021-12-23,12116.8,0.0,0,11811.54
23,2021-12-24,12469.6,0.0,0,11811.54
24,2021-12-27,12724.4,0.0,0,11811.54
25,2021-12-28,12312.8,0.0,0,11811.54
26,2021-12-29,12332.4,0.0,0,11811.54
27,2021-12-30,12450.0,0.0,0,11811.54
28,2021-12-31,12763.6,0.0,0,11811.54
29,2022-01-04,13390.8,2.0,0,11811.54
30,2022-01-05,14116.0,2.0,0,11811.54
31,2022-01-06,15213.6,2.0,0,11811.54
32,2022-01-07,15311.6,2.0,0,11811.54
33,2022-01-10,15448.8,2.0,0,11811.54
34,2022-01-11,15056.8,2.0,0,11811.54
35,2022-01-12,14723.6,0.0,0,11811.54
36,2022-01-13,14214.0,0.0,0,11811.54
37,2022-01-14,14586.4,1.0,1,11811.54
38,2022-01-17,14390.4,0.0,0,11652.84
39,2022-01-18,14272.8,0.0,0,11557.62
40,2022-01-19,14429.6,0.0,0,11684.58
41,2022-01-20,14429.6,0.0,0,11684.58
42,2022-01-21,14939.2,0.0,0,12097.2
43,2022-01-24,14821.6,2.0,2,12001.98
44,2022-01-25,14174.8,0.0,0,12001.98
45,2022-01-26,13841.6,1.0,1,12001.98
46,2022-01-27,14155.2,1.0,0,12273.82
47,2022-01-28,13802.4,0.0,0,11968.000000000002
48,2022-02-07,14096.4,1.0,0,12222.850000000002
49,2022-02-08,14018.0,0.0,0,12154.89
50,2022-02-09,14370.8,0.0,0,12460.71
51,2022-02-10,14704.0,2.0,2,12749.54
