,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9913.830000000002,0,0,10000.0
2,2021-11-25,9913.830000000002,1,1,10000.0
3,2021-11-26,9852.28,0,0,9937.9
4,2021-11-29,9938.45,2,2,10024.84
5,2021-11-30,10000.0,1,1,10024.84
6,2021-12-01,9938.45,2,0,9963.14
7,2021-12-02,10221.580000000002,1,0,10246.96
8,2021-12-03,10233.89,2,2,10259.3
9,2021-12-06,10381.61,1,1,10259.3
10,2021-12-07,10381.61,0,0,10259.3
11,2021-12-08,10418.54,2,2,10295.780000000002
12,2021-12-09,10295.44,1,1,10295.780000000002
13,2021-12-10,10246.2,2,0,10246.540000000005
14,2021-12-13,10135.410000000002,1,0,10135.750000000004
15,2021-12-14,10529.330000000002,2,2,10529.670000000004
16,2021-12-15,10541.64,0,0,10529.670000000004
17,2021-12-16,10627.81,2,0,10529.670000000004
18,2021-12-17,10184.65,0,0,10529.670000000004
19,2021-12-20,10184.65,2,0,10529.670000000004
20,2021-12-21,9975.38,1,1,10529.670000000004
21,2021-12-22,10393.92,2,2,10971.330000000004
22,2021-12-23,10110.79,1,1,10971.330000000004
23,2021-12-24,10406.23,2,2,11291.97
24,2021-12-27,10061.55,0,0,11291.97
25,2021-12-28,9926.14,2,0,11291.97
26,2021-12-29,9938.45,1,1,11291.97
27,2021-12-30,9975.38,2,2,11333.94
28,2021-12-31,9987.69,1,1,11333.94
29,2022-01-04,9778.420000000002,0,0,11096.45
30,2022-01-05,9803.04,2,0,11124.39
31,2022-01-06,9815.35,0,0,11138.36
32,2022-01-07,9852.28,2,0,11180.27
33,2022-01-10,9803.04,1,0,11124.39
34,2022-01-11,9815.35,2,0,11138.36
35,2022-01-12,9716.87,0,0,11026.6
36,2022-01-13,9569.15,2,0,10858.96
37,2022-01-14,9606.08,0,0,10900.87
38,2022-01-17,9679.94,2,0,10984.69
39,2022-01-18,9618.39,1,0,10914.84
40,2022-01-19,9556.84,0,0,10844.99
41,2022-01-20,9569.15,0,0,10858.96
42,2022-01-21,9224.47,2,0,10467.8
43,2022-01-24,8621.28,1,0,9783.27
44,2022-01-25,8670.52,0,0,9839.15
45,2022-01-26,8399.7,2,0,9531.81
46,2022-01-27,8535.11,1,0,9685.48
47,2022-01-28,8781.310000000001,0,0,9964.88
48,2022-02-07,8929.03,2,0,10132.52
49,2022-02-08,9039.82,1,0,10258.25
50,2022-02-09,9162.920000000002,2,0,10397.95
51,2022-02-10,9027.51,2,0,10244.28
52,2022-02-11,8953.65,1,0,10160.46
53,2022-02-14,8916.720000000001,0,0,10118.55
54,2022-02-15,8965.960000000001,2,0,10174.43
55,2022-02-16,8916.720000000001,1,0,10118.55
56,2022-02-17,9002.89,2,0,10216.34
57,2022-02-18,8990.58,0,0,10202.37
58,2022-02-21,8842.86,2,0,10034.73
59,2022-02-22,8855.170000000002,1,0,10048.7
60,2022-02-23,8732.07,2,0,9909.0
61,2022-02-24,8855.170000000002,1,0,10048.7
62,2022-02-25,8904.410000000002,0,0,10104.580000000002
63,2022-02-28,8879.79,2,0,10076.64
64,2022-03-01,8904.410000000002,1,0,10104.580000000002
65,2022-03-02,9027.51,2,0,10244.28
66,2022-03-03,8855.170000000002,1,0,10048.7
67,2022-03-04,8732.07,1,0,9909.0
68,2022-03-07,8313.53,0,0,9434.02
69,2022-03-08,8128.88,2,0,9224.47
70,2022-03-09,8448.94,1,0,9587.69
71,2022-03-10,8387.39,2,0,9517.84
72,2022-03-11,8104.260000000001,1,0,9196.53
73,2022-03-14,7550.31,0,0,8567.880000000001
74,2022-03-15,7808.820000000001,2,0,8861.25
75,2022-03-16,7858.06,1,0,8917.130000000001
76,2022-03-17,8239.670000000002,2,0,9350.2
77,2022-03-18,8153.500000000001,0,0,9252.41
78,2022-03-21,8141.190000000001,2,0,9238.44
79,2022-03-22,8165.81,1,0,9266.38
80,2022-03-23,8055.02,2,0,9140.65
81,2022-03-24,7944.23,1,0,9014.92
82,2022-03-25,7981.160000000001,0,0,9056.830000000002
83,2022-03-28,7870.37,2,0,8931.1
84,2022-03-29,7993.470000000001,1,0,9070.8
