,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9685.36,0.0,0,10000.0
2,2021-11-25,9370.72,0.0,0,10000.0
3,2021-11-26,9300.8,0.0,0,10000.0
4,2021-11-29,9230.88,0.0,0,10000.0
5,2021-11-30,9405.68,0.0,0,10000.0
6,2021-12-01,9195.92,0.0,0,10000.0
7,2021-12-02,9160.96,0.0,0,10000.0
8,2021-12-03,9265.84,0.0,0,10000.0
9,2021-12-06,9300.8,0.0,0,10000.0
10,2021-12-07,9510.56,0.0,0,10000.0
11,2021-12-08,9580.48,0.0,0,10000.0
12,2021-12-09,10524.4,0.0,0,10000.0
13,2021-12-10,11258.56,0.0,0,10000.0
14,2021-12-13,11118.72,0.0,0,10000.0
15,2021-12-14,10908.96,0.0,0,10000.0
16,2021-12-15,10664.24,0.0,0,10000.0
17,2021-12-16,10314.64,0.0,0,10000.0
18,2021-12-17,10000.0,0.0,0,10000.0
19,2021-12-20,10209.76,0.0,0,10000.0
20,2021-12-21,10629.28,0.0,0,10000.0
21,2021-12-22,10349.6,0.0,0,10000.0
22,2021-12-23,10069.92,0.0,0,10000.0
23,2021-12-24,10104.88,0.0,0,10000.0
24,2021-12-27,10139.84,0.0,0,10000.0
25,2021-12-28,10000.0,0.0,0,10000.0
26,2021-12-29,10314.64,0.0,0,10000.0
27,2021-12-30,10524.4,0.0,0,10000.0
28,2021-12-31,10769.12,0.0,0,10000.0
29,2022-01-04,10489.44,0.0,0,10000.0
30,2022-01-05,10419.52,0.0,0,10000.0
31,2022-01-06,10734.16,0.0,0,10000.0
32,2022-01-07,10349.6,0.0,0,10000.0
33,2022-01-10,10279.68,0.0,0,10000.0
34,2022-01-11,10454.48,0.0,0,10000.0
35,2022-01-12,10244.72,0.0,0,10000.0
36,2022-01-13,10174.8,0.0,0,10000.0
37,2022-01-14,10314.64,0.0,0,10000.0
38,2022-01-17,10139.84,0.0,0,10000.0
39,2022-01-18,10174.8,0.0,0,10000.0
40,2022-01-19,9755.28,0.0,0,10000.0
41,2022-01-20,9720.32,0.0,0,10000.0
42,2022-01-21,9685.36,0.0,0,10000.0
43,2022-01-24,9230.88,1.0,1,10000.0
44,2022-01-25,9370.72,1.0,0,10151.48
45,2022-01-26,9195.92,0.0,0,9962.13
46,2022-01-27,9510.56,1.0,0,10302.96
47,2022-01-28,9650.4,0.0,0,10454.44
48,2022-02-07,9755.28,0.0,0,10568.05
49,2022-02-08,9860.16,0.0,0,10681.66
50,2022-02-09,9790.24,0.0,0,10605.919999999998
51,2022-02-10,9510.56,0.0,0,10302.96
52,2022-02-11,9300.8,0.0,0,10075.74
53,2022-02-14,9335.76,0.0,0,10113.61
54,2022-02-15,9615.44,0.0,0,10416.57
55,2022-02-16,9685.36,0.0,0,10492.31
56,2022-02-17,9650.4,0.0,0,10454.44
57,2022-02-18,9755.28,0.0,0,10568.05
58,2022-02-21,9580.48,0.0,0,10378.7
59,2022-02-22,9615.44,0.0,0,10416.57
60,2022-02-23,9335.76,0.0,0,10113.61
61,2022-02-24,9335.76,0.0,0,10113.61
62,2022-02-25,9335.76,0.0,0,10113.61
63,2022-02-28,9370.72,0.0,0,10151.48
64,2022-03-01,9440.64,0.0,0,10227.22
65,2022-03-02,9405.68,0.0,0,10189.35
66,2022-03-03,9230.88,0.0,0,10000.0
67,2022-03-04,9160.96,0.0,0,9924.26
68,2022-03-07,8916.24,0.0,0,9659.169999999998
69,2022-03-08,8776.4,1.0,0,9507.69
70,2022-03-09,8811.36,1.0,0,9545.56
71,2022-03-10,8846.32,0.0,0,9583.429999999998
72,2022-03-11,8636.560000000001,0.0,0,9356.21
73,2022-03-14,8321.92,1.0,0,9015.38
74,2022-03-15,8461.76,1.0,0,9166.86
75,2022-03-16,8496.720000000001,0.0,0,9204.73
76,2022-03-17,8741.44,0.0,0,9469.82
77,2022-03-18,8811.36,0.0,0,9545.56
78,2022-03-21,8776.4,0.0,0,9507.69
79,2022-03-22,8741.44,0.0,0,9469.82
80,2022-03-23,8636.560000000001,0.0,0,9356.21
81,2022-03-24,8566.640000000001,0.0,0,9280.47
82,2022-03-25,8601.6,0.0,0,9318.34
83,2022-03-28,8496.720000000001,0.0,0,9204.73
84,2022-03-29,8531.68,0.0,0,9242.6
85,2022-03-30,8496.720000000001,0.0,0,9204.73
86,2022-03-31,8531.68,0.0,0,9242.6
87,2022-04-01,8636.560000000001,0.0,0,9356.21
88,2022-04-06,8461.76,0.0,0,9166.86
89,2022-04-07,8426.800000000001,0.0,0,9128.99
90,2022-04-08,8182.08,0.0,0,8863.9
91,2022-04-11,8321.92,1.0,0,9015.38
92,2022-04-12,8182.08,0.0,0,8863.9
93,2022-04-13,8426.800000000001,1.0,0,9128.99
94,2022-04-14,8496.720000000001,0.0,0,9204.73
95,2022-04-15,8321.92,0.0,0,9015.38
96,2022-04-18,8252.0,0.0,0,8939.64
97,2022-04-19,8147.120000000001,0.0,0,8826.03
98,2022-04-20,7797.52,0.0,0,8447.33
99,2022-04-21,7692.640000000001,1.0,0,8333.720000000001
100,2022-04-22,6958.4800000000005,1.0,0,7538.45
101,2022-04-25,6993.4400000000005,1.0,0,7576.32
102,2022-04-26,7133.280000000001,1.0,0,7727.8
103,2022-04-27,6958.4800000000005,0.0,0,7538.45
104,2022-04-28,7238.16,1.0,0,7841.409999999999
105,2022-04-29,7273.120000000001,0.0,0,7879.28
106,2022-05-05,7168.24,0.0,0,7765.669999999999
107,2022-05-06,7238.16,0.0,0,7841.409999999999
108,2022-05-09,7273.120000000001,0.0,0,7879.28
109,2022-05-10,7308.08,0.0,0,7917.149999999999
110,2022-05-11,7308.08,0.0,0,7917.149999999999
111,2022-05-12,7238.16,0.0,0,7841.409999999999
112,2022-05-13,7238.16,0.0,0,7841.409999999999
113,2022-05-16,7308.08,0.0,0,7917.149999999999
114,2022-05-17,7552.800000000001,0.0,0,8182.240000000001
115,2022-05-18,7587.76,0.0,0,8220.109999999999
116,2022-05-19,7622.720000000001,0.0,0,8257.98
117,2022-05-20,7797.52,0.0,0,8447.33
118,2022-05-23,7482.880000000001,0.0,0,8106.5
119,2022-05-24,7622.720000000001,0.0,0,8257.98
120,2022-05-25,7622.720000000001,0.0,0,8257.98
121,2022-05-26,7552.800000000001,0.0,0,8182.240000000001
122,2022-05-27,7657.68,0.0,0,8295.85
123,2022-05-30,7867.44,0.0,0,8523.07
124,2022-05-31,7972.32,0.0,0,8636.679999999998
125,2022-06-01,7972.32,0.0,0,8636.679999999998
126,2022-06-02,7972.32,0.0,0,8636.679999999998
127,2022-06-06,7832.480000000001,0.0,0,8485.2
128,2022-06-07,7832.480000000001,0.0,0,8485.2
129,2022-06-08,7587.76,0.0,0,8220.109999999999
130,2022-06-09,7657.68,0.0,0,8295.85
131,2022-06-10,7587.76,0.0,0,8220.109999999999
132,2022-06-13,7587.76,0.0,0,8220.109999999999
133,2022-06-14,7832.480000000001,0.0,0,8485.2
134,2022-06-15,7727.6,0.0,0,8371.59
135,2022-06-16,7727.6,0.0,0,8371.59
136,2022-06-17,7762.560000000001,0.0,0,8409.460000000001
137,2022-06-20,7762.560000000001,0.0,0,8409.460000000001
138,2022-06-21,7622.720000000001,0.0,0,8257.98
139,2022-06-22,7797.52,0.0,0,8447.33
140,2022-06-23,8007.280000000001,0.0,0,8674.55
141,2022-06-24,8007.280000000001,0.0,0,8674.55
142,2022-06-27,8077.200000000001,0.0,0,8750.289999999999
143,2022-06-28,7937.360000000001,2.0,2,8598.81
144,2022-06-29,7937.360000000001,0.0,0,8598.81
145,2022-06-30,7972.32,0.0,0,8598.81
146,2022-07-01,7867.44,0.0,0,8598.81
147,2022-07-04,7797.52,0.0,0,8598.81
148,2022-07-05,7797.52,0.0,0,8598.81
149,2022-07-06,7832.480000000001,0.0,0,8598.81
150,2022-07-07,7867.44,0.0,0,8598.81
151,2022-07-08,7762.560000000001,0.0,0,8598.81
152,2022-07-11,7657.68,0.0,0,8598.81
153,2022-07-12,7657.68,0.0,0,8598.81
154,2022-07-13,7552.800000000001,0.0,0,8598.81
155,2022-07-14,7273.120000000001,1.0,1,8598.81
156,2022-07-15,7727.6,1.0,0,9136.229999999998
157,2022-07-18,7832.480000000001,0.0,0,9260.25
158,2022-07-19,7797.52,0.0,0,9218.909999999998
159,2022-07-20,7692.640000000001,0.0,0,9094.89
160,2022-07-21,7657.68,0.0,0,9053.549999999996
161,2022-07-22,7587.76,0.0,0,8970.869999999997
162,2022-07-25,7692.640000000001,0.0,0,9094.89
163,2022-07-26,7692.640000000001,0.0,0,9094.89
164,2022-07-27,7867.44,0.0,0,9301.589999999998
165,2022-07-28,7832.480000000001,0.0,0,9260.25
166,2022-07-29,7867.44,0.0,0,9301.589999999998
167,2022-08-01,7587.76,0.0,0,8970.869999999997
168,2022-08-02,7412.960000000001,0.0,0,8764.169999999998
169,2022-08-03,7517.84,0.0,0,8888.189999999999
170,2022-08-04,7762.560000000001,0.0,0,9177.57
171,2022-08-05,7867.44,0.0,0,9301.589999999998
172,2022-08-08,7867.44,0.0,0,9301.589999999998
173,2022-08-09,7937.360000000001,0.0,0,9384.27
174,2022-08-10,8112.16,0.0,0,9590.969999999998
175,2022-08-11,8147.120000000001,2.0,2,9632.31
176,2022-08-12,8531.68,2.0,0,9632.31
177,2022-08-15,8356.880000000001,2.0,0,9632.31
178,2022-08-16,8321.92,0.0,0,9632.31
179,2022-08-17,8496.720000000001,0.0,0,9632.31
180,2022-08-18,8391.84,0.0,0,9632.31
181,2022-08-19,8252.0,0.0,0,9632.31
182,2022-08-22,8391.84,0.0,0,9632.31
183,2022-08-23,8042.24,0.0,0,9632.31
