,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,9888.48,0,0,10000.0
2,2021-11-25,9776.96,1,1,10000.0
3,2021-11-26,9700.29,2,0,9921.57
4,2021-11-29,9644.53,1,0,9864.53
5,2021-11-30,9700.29,2,0,9921.57
6,2021-12-01,9581.8,0,0,9800.36
7,2021-12-02,9776.96,2,0,10000.0
8,2021-12-03,9825.75,0,0,10049.91
9,2021-12-06,10132.43,1,0,10363.63
10,2021-12-07,10118.49,2,2,10349.37
11,2021-12-08,10202.13,1,1,10349.37
12,2021-12-09,10299.71,2,2,10448.35
13,2021-12-10,10306.68,0,0,10448.35
14,2021-12-13,10195.16,2,0,10448.35
15,2021-12-14,9944.24,0,0,10448.35
16,2021-12-15,10006.97,2,0,10448.35
17,2021-12-16,9888.48,0,0,10448.35
18,2021-12-17,9951.21,1,1,10448.35
19,2021-12-20,10104.55,0,0,10609.39
20,2021-12-21,10250.92,1,0,10763.11
21,2021-12-22,10202.13,2,2,10711.87
22,2021-12-23,10334.56,0,0,10711.87
23,2021-12-24,10285.77,1,1,10711.87
24,2021-12-27,10348.5,0,0,10777.21
25,2021-12-28,10216.070000000002,1,0,10639.27
26,2021-12-29,10111.52,0,0,10530.37
27,2021-12-30,10125.46,2,0,10544.89
28,2021-12-31,10362.44,0,0,10791.729999999998
29,2022-01-04,10439.11,2,2,10871.59
30,2022-01-05,10355.47,0,0,10871.59
31,2022-01-06,10230.01,2,0,10871.59
32,2022-01-07,10383.35,0,0,10871.59
33,2022-01-10,10160.31,2,0,10871.59
34,2022-01-11,10209.1,0,0,10871.59
35,2022-01-12,9930.3,2,0,10871.59
36,2022-01-13,9721.2,0,0,10871.59
37,2022-01-14,9769.99,2,0,10871.59
38,2022-01-17,9763.02,0,0,10871.59
39,2022-01-18,9665.44,2,0,10871.59
40,2022-01-19,9651.5,0,0,10871.59
41,2022-01-20,9609.68,1,1,10871.59
42,2022-01-21,9379.67,0,0,10611.55
43,2022-01-24,9066.02,1,0,10256.95
44,2022-01-25,9107.84,2,0,10304.23
45,2022-01-26,8905.710000000001,0,0,10075.71
46,2022-01-27,8891.77,1,1,10059.95
47,2022-01-28,9024.2,0,0,10209.86
48,2022-02-07,9149.66,1,0,10351.88
49,2022-02-08,9309.97,2,2,10533.35
50,2022-02-09,9351.79,0,0,10533.35
51,2022-02-10,9247.24,2,0,10533.35
52,2022-02-11,9282.09,0,0,10533.35
53,2022-02-14,9226.33,1,1,10533.35
54,2022-02-15,9358.76,2,2,10684.59
55,2022-02-16,9275.12,0,0,10684.59
56,2022-02-17,9275.12,1,1,10684.59
57,2022-02-18,9365.73,2,2,10788.979999999998
58,2022-02-21,9219.36,0,0,10788.979999999998
59,2022-02-22,9191.48,2,0,10788.979999999998
60,2022-02-23,8877.83,0,0,10788.979999999998
61,2022-02-24,8919.65,1,1,10788.979999999998
62,2022-02-25,8836.01,0,0,10687.819999999998
63,2022-02-28,8919.65,1,0,10788.979999999998
64,2022-03-01,9010.26,2,2,10898.569999999998
65,2022-03-02,9003.29,0,0,10898.569999999998
66,2022-03-03,9066.02,2,0,10898.569999999998
67,2022-03-04,8842.98,0,0,10898.569999999998
68,2022-03-07,8382.960000000001,1,1,10898.569999999998
69,2022-03-08,8139.01,0,0,10581.47
70,2022-03-09,8320.23,1,0,10817.03
71,2022-03-10,8501.45,2,2,11052.589999999998
72,2022-03-11,8306.29,0,0,11052.589999999998
73,2022-03-14,7678.990000000001,2,0,11052.589999999998
74,2022-03-15,7902.030000000001,0,0,11052.589999999998
75,2022-03-16,7992.640000000001,1,1,11052.589999999998
76,2022-03-17,8097.19,0,0,11197.189999999997
77,2022-03-18,8208.710000000001,2,2,11351.429999999997
78,2022-03-21,8159.92,0,0,11351.429999999997
79,2022-03-22,8271.44,1,1,11351.429999999997
80,2022-03-23,8111.130000000001,0,0,11131.319999999998
81,2022-03-24,8090.22,1,0,11102.609999999995
82,2022-03-25,8173.860000000001,0,0,11217.45
83,2022-03-28,8013.55,1,0,10997.339999999998
84,2022-03-29,8090.22,2,0,11102.609999999995
85,2022-03-30,7978.7,0,0,10949.489999999998
86,2022-03-31,8076.280000000001,1,0,11083.469999999998
87,2022-04-01,7909.0,0,0,10853.789999999995
88,2022-04-06,7741.72,1,0,10624.109999999995
89,2022-04-07,7644.140000000001,2,0,10490.13
90,2022-04-08,7651.110000000001,0,0,10499.7
91,2022-04-11,7915.97,2,0,10863.359999999995
92,2022-04-12,7999.610000000001,0,0,10978.2
93,2022-04-13,8257.5,1,0,11332.289999999995
94,2022-04-14,8215.68,0,0,11274.869999999995
95,2022-04-15,8264.47,1,0,11341.859999999995
96,2022-04-18,8264.47,2,0,11341.859999999995
97,2022-04-19,8334.17,1,0,11437.559999999998
98,2022-04-20,8118.100000000001,2,0,11140.89
99,2022-04-21,7992.640000000001,0,0,10968.63
100,2022-04-22,7442.01,2,0,10212.6
101,2022-04-25,7386.25,0,0,10136.039999999995
102,2022-04-26,7497.77,2,0,10289.159999999998
103,2022-04-27,7518.68,0,0,10317.869999999995
104,2022-04-28,7706.870000000001,2,0,10576.259999999998
105,2022-04-29,8132.040000000001,0,0,11160.03
106,2022-05-05,7895.06,1,0,10834.649999999998
107,2022-05-06,7874.15,0,0,10805.939999999997
108,2022-05-09,8055.370000000001,1,0,11054.759999999998
109,2022-05-10,8187.8,0,0,11236.589999999998
110,2022-05-11,8201.74,2,0,11255.729999999998
111,2022-05-12,8187.8,0,0,11236.589999999998
112,2022-05-13,8173.860000000001,2,0,11217.45
113,2022-05-16,8111.130000000001,0,0,11131.319999999998
114,2022-05-17,8118.100000000001,1,0,11140.89
115,2022-05-18,8006.580000000001,0,0,10987.77
116,2022-05-19,8097.19,1,0,11112.179999999997
117,2022-05-20,8229.62,1,0,11294.009999999998
118,2022-05-23,8034.46,0,0,11026.049999999996
119,2022-05-24,8187.8,2,0,11236.589999999998
120,2022-05-25,8257.5,0,0,11332.289999999995
121,2022-05-26,8145.98,1,0,11179.169999999998
122,2022-05-27,8222.65,2,0,11284.439999999997
123,2022-05-30,8396.9,1,0,11523.689999999997
124,2022-05-31,8341.140000000001,2,2,11447.13
125,2022-06-01,8201.74,0,0,11447.13
126,2022-06-02,8215.68,1,1,11447.13
127,2022-06-06,8125.070000000001,0,0,11320.9
