,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9879.54,1,1,9903.67
2,2021-11-25,9822.48,2,0,9848.86
3,2021-11-26,9708.36,1,1,9739.240000000002
4,2021-11-29,9847.84,2,0,9877.84
5,2021-11-30,10019.02,1,1,10047.94
6,2021-12-01,9854.179999999998,1,1,9883.1
7,2021-12-02,9885.88,2,0,9914.85
8,2021-12-03,9733.72,1,0,9762.45
9,2021-12-06,9619.6,1,0,9648.15
10,2021-12-07,9702.02,2,0,9730.7
11,2021-12-08,9847.84,1,0,9876.75
12,2021-12-09,9778.1,2,0,9806.9
13,2021-12-10,9873.2,2,0,9902.15
14,2021-12-13,10329.679999999998,1,0,10359.35
15,2021-12-14,10215.56,1,0,10245.05
16,2021-12-15,10500.86,1,0,10530.8
17,2021-12-16,10602.3,1,0,10632.4
18,2021-12-17,10412.1,1,0,10441.9
19,2021-12-20,10684.72,2,2,10714.95
20,2021-12-21,10583.28,1,1,10714.95
21,2021-12-22,10380.4,2,0,10550.79
22,2021-12-23,10234.58,2,0,10432.8
23,2021-12-24,10355.04,0,0,10530.27
24,2021-12-27,10412.1,2,0,10576.44
25,2021-12-28,10348.7,1,1,10525.14
26,2021-12-29,10545.24,0,0,10716.72
27,2021-12-30,10583.28,1,1,10753.8
28,2021-12-31,10900.28,1,1,11073.3
29,2022-01-04,10811.52,1,0,10983.28
30,2022-01-05,10824.2,2,2,10996.14
31,2022-01-06,10494.52,2,0,10996.14
32,2022-01-07,10545.24,2,0,10996.14
33,2022-01-10,10513.54,1,1,10996.14
34,2022-01-11,10684.72,1,1,11139.240000000002
35,2022-01-12,10684.72,1,1,11139.240000000002
36,2022-01-13,10602.3,2,0,11054.089999999998
37,2022-01-14,10970.02,2,2,11433.99
38,2022-01-17,10691.06,1,1,11433.99
39,2022-01-18,10868.58,2,2,11585.750000000002
40,2022-01-19,10266.28,1,1,11585.750000000002
41,2022-01-20,10355.04,2,2,11665.83
42,2022-01-21,10196.54,2,0,11665.83
43,2022-01-24,9644.96,0,0,11665.83
44,2022-01-25,9809.8,2,0,11665.83
45,2022-01-26,9575.22,1,1,11665.83
46,2022-01-27,9733.72,1,1,11820.33
47,2022-01-28,9828.82,1,1,11931.18
48,2022-02-07,9993.66,1,1,12129.56
49,2022-02-08,10278.96,2,2,12475.160000000002
50,2022-02-09,10304.32,0,0,12475.160000000002
51,2022-02-10,10019.02,2,0,12475.160000000002
52,2022-02-11,10012.679999999998,2,0,12475.160000000002
53,2022-02-14,9968.3,1,1,12475.160000000002
54,2022-02-15,10133.14,2,2,12640.000000000002
55,2022-02-16,10019.02,1,1,12640.000000000002
56,2022-02-17,10133.14,0,0,12755.200000000004
57,2022-02-18,10703.74,2,2,13331.2
58,2022-02-21,10507.2,1,1,13331.2
59,2022-02-22,10557.919999999998,2,2,13382.64
60,2022-02-23,10247.26,1,1,13382.64
61,2022-02-24,10317.0,1,1,13455.46
62,2022-02-25,10145.82,1,1,13241.08
63,2022-02-28,10424.78,0,0,13601.88
64,2022-03-01,10437.46,2,2,13618.28
65,2022-03-02,10329.679999999998,2,0,13618.28
66,2022-03-03,10095.1,2,0,13618.28
67,2022-03-04,9923.92,2,0,13618.28
68,2022-03-07,9803.46,1,1,13618.28
69,2022-03-08,9568.88,2,0,13357.8
70,2022-03-09,9759.08,2,0,13569.000000000002
71,2022-03-10,9835.16,1,1,13653.48
72,2022-03-11,9619.6,1,1,13366.18
73,2022-03-14,9080.7,2,0,12624.13
74,2022-03-15,9232.86,2,0,12833.65
75,2022-03-16,9302.6,1,1,12929.68
76,2022-03-17,9416.72,1,1,13087.9
77,2022-03-18,9492.8,1,1,13193.5
78,2022-03-21,9486.46,2,0,13184.69
79,2022-03-22,9892.22,2,2,13748.53
80,2022-03-23,9638.62,0,0,13748.53
81,2022-03-24,9638.62,2,0,13748.53
82,2022-03-25,9543.52,1,1,13748.53
83,2022-03-28,9740.06,2,2,13974.83
84,2022-03-29,9625.94,2,0,13974.83
85,2022-03-30,9638.62,0,0,13974.83
86,2022-03-31,9530.84,2,0,13974.83
87,2022-04-01,9613.26,2,0,13974.83
88,2022-04-06,9372.34,1,1,13974.83
89,2022-04-07,9270.9,2,0,13853.87
90,2022-04-08,9194.82,2,0,13763.15
91,2022-04-11,9378.679999999998,2,2,13982.39
92,2022-04-12,9258.22,1,1,13982.39
93,2022-04-13,9289.92,1,1,14020.69
94,2022-04-14,9207.5,1,1,13901.35
95,2022-04-15,9245.54,2,0,13958.29
96,2022-04-18,9359.66,2,2,14129.11
97,2022-04-19,9277.24,1,1,14129.11
98,2022-04-20,8877.82,2,0,13642.749999999998
99,2022-04-21,8884.16,2,0,13650.469999999998
100,2022-04-22,8262.84,2,0,12893.909999999998
101,2022-04-25,7990.219999999999,2,0,12561.949999999995
102,2022-04-26,8085.32,2,0,12677.749999999998
103,2022-04-27,7945.839999999999,2,0,12507.909999999998
104,2022-04-28,8351.6,1,1,13001.989999999998
105,2022-04-29,8814.42,1,1,13691.11
106,2022-05-05,8751.02,1,1,13593.51
107,2022-05-06,8852.460000000001,2,2,13750.79
108,2022-05-09,8953.9,2,0,13750.79
109,2022-05-10,8789.06,2,0,13750.79
110,2022-05-11,8896.84,1,1,13750.79
111,2022-05-12,8941.22,1,1,13805.67
112,2022-05-13,8947.56,2,2,13815.07
113,2022-05-16,8922.2,2,0,13815.07
114,2022-05-17,8960.24,0,0,13815.07
115,2022-05-18,9017.3,1,1,13815.07
116,2022-05-19,9061.679999999998,1,1,13869.46
117,2022-05-20,9182.14,1,1,14046.35
118,2022-05-23,8852.460000000001,1,1,13546.11
119,2022-05-24,8985.6,2,0,13749.39
120,2022-05-25,9194.82,0,0,14068.83
121,2022-05-26,9378.679999999998,1,1,14349.549999999996
122,2022-05-27,9809.8,1,0,15008.47
123,2022-05-30,10317.0,1,0,15783.669999999998
124,2022-05-31,10285.3,1,0,15735.219999999998
125,2022-06-01,10462.82,1,0,16006.54
126,2022-06-02,10304.32,2,2,15764.29
127,2022-06-06,10183.86,2,0,15764.29
128,2022-06-07,10082.42,2,0,15764.29
129,2022-06-08,9828.82,1,1,15764.29
130,2022-06-09,9822.48,2,0,15756.16
131,2022-06-10,9809.8,2,0,15739.9
132,2022-06-13,9771.76,0,0,15691.12
133,2022-06-14,9746.4,0,0,15658.6
134,2022-06-15,9828.82,0,0,15764.29
135,2022-06-16,9828.82,1,1,15764.29
136,2022-06-17,9733.72,2,0,15617.89
137,2022-06-20,9702.02,1,1,15569.09
138,2022-06-21,9518.16,2,0,15276.48
139,2022-06-22,9695.679999999998,2,0,15558.999999999998
140,2022-06-23,9746.4,1,1,15639.719999999998
141,2022-06-24,9733.72,2,0,15619.419999999998
142,2022-06-27,9873.2,2,2,15842.72
143,2022-06-28,9847.84,1,1,15842.72
144,2022-06-29,9904.9,2,2,15916.16
145,2022-06-30,9759.08,1,1,15916.16
146,2022-07-01,9676.66,2,0,15808.65
147,2022-07-04,9530.84,2,0,15618.44
148,2022-07-05,9461.1,2,0,15527.47
149,2022-07-06,9625.94,2,0,15742.49
150,2022-07-07,9727.38,1,1,15874.809999999998
151,2022-07-08,9600.58,1,1,15676.21
152,2022-07-11,9562.54,2,0,15614.65
153,2022-07-12,9816.14,1,1,16025.05
154,2022-07-13,9816.14,1,1,16025.05
155,2022-07-14,9632.28,2,0,15725.19
156,2022-07-15,9930.26,2,2,16211.17
157,2022-07-18,10076.08,1,1,16211.17
158,2022-07-19,10082.42,1,1,16219.33
159,2022-07-20,9968.3,2,0,16043.11
160,2022-07-21,10006.34,2,0,16101.85
161,2022-07-22,10145.82,1,1,16317.23
162,2022-07-25,10228.24,1,1,16448.66
163,2022-07-26,10532.56,1,1,16937.3
164,2022-07-27,10741.78,1,0,17273.57
165,2022-07-28,10653.02,1,0,17130.91
166,2022-07-29,10653.02,0,0,17130.91
167,2022-08-01,10653.02,1,0,17130.91
168,2022-08-02,10653.02,1,0,17130.91
169,2022-08-03,10653.02,1,0,17130.91
170,2022-08-04,10621.32,1,0,17079.96
171,2022-08-05,10621.32,0,0,17079.96
172,2022-08-08,10621.32,1,0,17079.96
173,2022-08-09,10621.32,0,0,17079.96
174,2022-08-10,10621.32,1,0,17079.96
175,2022-08-11,10621.32,1,0,17079.96
176,2022-08-12,11686.44,0,0,18791.88
177,2022-08-15,11287.02,1,0,18149.91
178,2022-08-16,11489.9,2,2,18475.99
179,2022-08-17,11432.84,2,0,18475.99
180,2022-08-18,11052.44,2,0,18475.99
181,2022-08-19,10843.22,1,1,18475.99
182,2022-08-22,10678.38,1,1,18251.35
183,2022-08-23,10431.12,2,0,17846.14
184,2022-08-24,10361.38,2,0,17731.85
185,2022-08-25,10272.62,0,0,17586.39
186,2022-08-26,10310.66,0,0,17648.730000000003
187,2022-08-29,10602.3,1,1,18126.67
188,2022-08-30,10336.02,2,0,17675.170000000002
189,2022-08-31,10665.7,2,0,18234.17
190,2022-09-01,11489.9,1,1,19631.67
191,2022-09-02,11426.5,0,0,19523.57
192,2022-09-05,11439.179999999998,1,1,19545.19
193,2022-09-06,11014.4,2,2,18820.25
194,2022-09-07,10798.84,2,0,18820.25
195,2022-09-08,10589.62,2,0,18820.25
196,2022-09-09,10494.52,2,0,18820.25
197,2022-09-13,10348.7,2,0,18820.25
198,2022-09-14,9949.28,1,1,18820.25
199,2022-09-15,9854.179999999998,2,0,18676.4
200,2022-09-16,9562.54,2,0,18235.26
201,2022-09-19,9625.94,2,0,18331.16
202,2022-09-20,9721.04,2,0,18475.01
203,2022-09-21,9752.74,1,1,18522.960000000003
204,2022-09-22,9549.86,1,1,18153.36
205,2022-09-23,9530.84,2,0,18117.51
206,2022-09-26,9683.0,2,0,18404.31
207,2022-09-27,9416.72,2,0,17902.41
208,2022-09-28,9245.54,2,0,17579.76
209,2022-09-29,9068.02,2,0,17245.16
