,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10000.0,9,0,10000.0
2,2021-11-25,9869.66,7,0,10000.0
3,2021-11-26,9832.42,2,0,10000.0
4,2021-11-29,9776.56,1,1,10000.0
5,2021-11-30,9888.28,7,0,10114.24
6,2021-12-01,9944.14,7,0,10171.36
7,2021-12-02,9981.38,7,0,10209.44
8,2021-12-03,9981.38,7,0,10209.44
9,2021-12-06,10167.58,3,0,10399.84
10,2021-12-07,10428.259999999998,7,0,10666.4
11,2021-12-08,11005.48,3,0,11256.64
12,2021-12-09,10819.28,7,0,11066.24
13,2021-12-10,10763.42,3,0,11009.12
14,2021-12-13,10539.98,7,0,10780.64
15,2021-12-14,10558.6,5,0,10799.68
16,2021-12-15,10558.6,1,0,10799.68
17,2021-12-16,10577.22,11,0,10818.72
18,2021-12-17,10633.08,1,0,10875.84
19,2021-12-20,11117.2,7,0,11370.88
20,2021-12-21,11117.2,7,0,11370.88
21,2021-12-22,10949.62,7,0,11199.52
22,2021-12-23,10968.24,7,0,11218.56
23,2021-12-24,11191.679999999998,3,0,11447.04
24,2021-12-27,11098.58,9,0,11351.84
25,2021-12-28,11228.92,5,0,11485.12
26,2021-12-29,11117.2,2,2,11370.88
27,2021-12-30,11210.3,11,0,11370.88
28,2021-12-31,11284.78,7,0,11370.88
29,2022-01-04,11526.84,7,0,11370.88
30,2022-01-05,11377.88,7,0,11370.88
31,2022-01-06,11526.84,2,0,11370.88
32,2022-01-07,11675.8,1,1,11370.88
33,2022-01-10,12234.4,3,0,11914.78
34,2022-01-11,11955.1,7,0,11642.83
35,2022-01-12,11992.34,2,2,11679.090000000002
36,2022-01-13,11638.56,7,0,11679.090000000002
37,2022-01-14,11880.62,10,0,11679.090000000002
38,2022-01-17,11992.34,1,1,11679.090000000002
39,2022-01-18,12141.3,2,2,11824.13
40,2022-01-19,12308.88,1,1,11824.13
41,2022-01-20,12383.36,7,0,11895.65
42,2022-01-21,12364.74,7,0,11877.77
43,2022-01-24,12048.2,7,0,11573.809999999998
44,2022-01-25,12048.2,7,0,11573.809999999998
45,2022-01-26,11899.24,3,0,11430.77
46,2022-01-27,11806.14,11,0,11341.37
47,2022-01-28,12253.02,2,0,11770.49
48,2022-02-07,12401.98,7,0,11913.53
49,2022-02-08,12327.5,7,0,11842.009999999998
50,2022-02-09,12439.22,7,0,11949.29
51,2022-02-10,12495.08,3,0,12002.929999999998
52,2022-02-11,12122.679999999998,3,0,11645.329999999998
53,2022-02-14,11899.24,11,0,11430.77
54,2022-02-15,11936.48,2,0,11466.53
55,2022-02-16,11806.14,11,0,11341.37
56,2022-02-17,12215.78,11,0,11734.729999999998
57,2022-02-18,12178.54,7,0,11698.97
58,2022-02-21,12048.2,7,0,11573.809999999998
59,2022-02-22,11973.72,7,0,11502.29
60,2022-02-23,11694.42,2,0,11234.09
61,2022-02-24,11657.179999999998,2,0,11198.329999999998
62,2022-02-25,11564.08,9,0,11108.929999999998
63,2022-02-28,11638.56,11,0,11180.45
64,2022-03-01,11694.42,3,0,11234.09
65,2022-03-02,12010.96,7,0,11538.05
66,2022-03-03,11992.34,7,0,11520.17
67,2022-03-04,11936.48,7,0,11466.53
68,2022-03-07,11638.56,7,0,11180.45
69,2022-03-08,11377.88,2,0,10930.13
70,2022-03-09,11619.94,1,0,11162.57
71,2022-03-10,11582.7,9,0,11126.809999999998
72,2022-03-11,11340.64,11,0,10894.37
73,2022-03-14,10614.46,7,0,10197.05
74,2022-03-15,10912.38,2,0,10483.13
75,2022-03-16,11452.36,7,0,11001.65
76,2022-03-17,12085.44,7,0,11609.57
77,2022-03-18,11992.34,3,0,11520.17
78,2022-03-21,12364.74,3,0,11877.77
79,2022-03-22,12495.08,3,0,12002.929999999998
80,2022-03-23,12346.12,3,0,11859.89
81,2022-03-24,12457.84,7,0,11967.17
82,2022-03-25,13109.54,9,0,12592.97
83,2022-03-28,12867.48,11,0,12360.53
84,2022-03-29,13519.179999999998,11,0,12986.329999999998
85,2022-03-30,13463.32,7,0,12932.69
86,2022-03-31,14803.96,7,0,14220.05
87,2022-04-01,15343.94,7,0,14738.57
88,2022-04-06,14934.3,2,2,14345.209999999995
89,2022-04-07,15250.839999999998,3,0,14345.209999999995
90,2022-04-08,14394.32,3,0,14345.209999999995
91,2022-04-11,13817.1,9,0,14345.209999999995
92,2022-04-12,13835.72,11,0,14345.209999999995
93,2022-04-13,14282.6,9,0,14345.209999999995
94,2022-04-14,14319.84,11,0,14345.209999999995
95,2022-04-15,13686.759999999998,11,0,14345.209999999995
96,2022-04-18,13947.44,7,0,14345.209999999995
97,2022-04-19,13332.98,7,0,14345.209999999995
98,2022-04-20,12904.72,7,0,14345.209999999995
99,2022-04-21,13370.22,2,0,14345.209999999995
100,2022-04-22,12588.179999999998,2,0,14345.209999999995
101,2022-04-25,12662.66,9,0,14345.209999999995
102,2022-04-26,12197.16,1,1,14345.209999999995
103,2022-04-27,13426.08,3,0,15790.609999999995
104,2022-04-28,14208.12,7,0,16710.409999999996
105,2022-04-29,14524.66,2,2,17082.71
106,2022-05-05,13612.28,6,0,17082.71
107,2022-05-06,13481.94,2,0,17082.71
108,2022-05-09,13724.0,1,1,17082.71
109,2022-05-10,13724.0,2,0,17082.71
110,2022-05-11,13370.22,1,0,16642.479999999996
111,2022-05-12,14710.86,11,0,18310.72
112,2022-05-13,15381.179999999998,1,0,19144.84
113,2022-05-16,14729.48,3,0,18333.89
114,2022-05-17,14394.32,7,0,17916.829999999998
115,2022-05-18,14506.04,7,0,18055.85
116,2022-05-19,13463.32,9,0,16758.329999999998
117,2022-05-20,13370.22,11,0,16642.479999999996
118,2022-05-23,12960.58,2,0,16132.739999999998
119,2022-05-24,12941.96,3,0,16109.569999999998
120,2022-05-25,12960.58,8,0,16132.739999999998
121,2022-05-26,12923.34,7,0,16086.4
122,2022-05-27,12681.28,7,0,15785.189999999997
123,2022-05-30,12886.1,7,0,16040.059999999998
124,2022-05-31,12904.72,9,0,16063.229999999998
125,2022-06-01,12476.46,2,0,15530.319999999998
126,2022-06-02,12513.7,7,0,15576.659999999998
127,2022-06-06,12886.1,3,0,16040.059999999998
128,2022-06-07,12662.66,11,0,15762.02
129,2022-06-08,12755.759999999998,7,0,15877.869999999995
130,2022-06-09,12811.62,7,0,15947.379999999996
131,2022-06-10,11992.34,7,0,14927.9
132,2022-06-13,12253.02,11,0,15252.28
133,2022-06-14,12513.7,6,0,15576.659999999998
134,2022-06-15,12327.5,2,0,15344.96
135,2022-06-16,12327.5,7,0,15344.96
136,2022-06-17,12848.86,7,0,15993.72
