,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10000.0,0,0,10000.0
2,2021-11-25,9866.35,1,1,10000.0
3,2021-11-26,9652.509999999998,0,0,9783.2
4,2021-11-29,9786.16,2,0,9918.7
5,2021-11-30,9893.08,1,0,10027.1
6,2021-12-01,9919.81,1,0,10054.2
7,2021-12-02,10000.0,2,2,10135.500000000002
8,2021-12-03,9812.89,0,0,10135.500000000002
9,2021-12-06,9786.16,2,0,10135.500000000002
10,2021-12-07,9812.89,0,0,10135.500000000002
11,2021-12-08,9973.27,0,0,10135.500000000002
12,2021-12-09,10026.73,1,1,10135.500000000002
13,2021-12-10,9973.27,2,0,10081.46
14,2021-12-13,10053.46,0,0,10162.52
15,2021-12-14,10160.38,2,2,10270.600000000002
16,2021-12-15,10240.57,0,0,10270.600000000002
17,2021-12-16,10400.95,2,0,10270.600000000002
18,2021-12-17,10668.25,1,1,10270.600000000002
19,2021-12-20,11737.45,2,2,11300.2
20,2021-12-21,10775.17,1,1,11300.2
21,2021-12-22,10454.41,2,0,10963.72
22,2021-12-23,10561.33,2,0,11075.88
23,2021-12-24,10534.6,0,0,11047.84
24,2021-12-27,10694.98,2,0,11216.08
25,2021-12-28,10908.82,0,0,11440.4
26,2021-12-29,10908.82,2,2,11440.4
27,2021-12-30,10775.17,1,1,11440.4
28,2021-12-31,11202.85,2,2,11894.48
29,2022-01-04,11256.31,1,1,11894.48
30,2022-01-05,11229.58,2,0,11866.23
31,2022-01-06,10935.55,0,0,11555.48
32,2022-01-07,11069.2,2,0,11696.73
33,2022-01-10,11122.66,1,0,11753.23
34,2022-01-11,12245.32,0,0,12939.73
35,2022-01-12,13474.9,1,0,14239.23
36,2022-01-13,13902.58,0,0,14691.23
37,2022-01-14,13902.58,2,2,14691.23
38,2022-01-17,12512.62,0,0,14691.23
39,2022-01-18,12165.13,1,1,14691.23
40,2022-01-19,11790.91,2,0,14239.31
41,2022-01-20,11737.45,1,0,14174.749999999998
42,2022-01-21,11683.99,2,0,14110.19
43,2022-01-24,11978.02,1,0,14465.27
44,2022-01-25,11095.93,0,0,13400.03
45,2022-01-26,10588.06,1,0,12786.71
46,2022-01-27,11657.26,2,0,14077.910000000002
47,2022-01-28,11496.88,1,0,13884.23
48,2022-02-07,11817.64,2,0,14271.59
49,2022-02-08,11978.02,0,0,14465.27
50,2022-02-09,12245.32,2,2,14788.07
51,2022-02-10,12058.21,1,1,14788.07
52,2022-02-11,12566.08,0,0,15410.89
53,2022-02-14,12165.13,1,0,14919.19
54,2022-02-15,12245.32,0,0,15017.53
55,2022-02-16,11844.37,1,0,14525.83
56,2022-02-17,11737.45,0,0,14394.71
57,2022-02-18,11871.1,1,0,14558.610000000002
58,2022-02-21,11550.34,0,0,14165.250000000002
59,2022-02-22,11470.15,2,0,14066.910000000002
60,2022-02-23,11229.58,0,0,13771.89
61,2022-02-24,11229.58,1,1,13771.89
62,2022-02-25,11149.39,0,0,13673.52
63,2022-02-28,11897.83,1,0,14591.64
64,2022-03-01,11897.83,2,2,14591.64
65,2022-03-02,11978.02,1,1,14591.64
66,2022-03-03,11790.91,2,0,14363.65
67,2022-03-04,12138.4,0,0,14787.06
68,2022-03-07,11683.99,2,0,14233.37
69,2022-03-08,11817.64,1,0,14396.22
70,2022-03-09,12325.51,2,2,15015.05
71,2022-03-10,12272.05,1,1,15015.05
72,2022-03-11,12378.97,2,2,15145.89
73,2022-03-14,11924.56,0,0,15145.89
74,2022-03-15,12726.46,2,0,15145.89
75,2022-03-16,12619.54,1,1,15145.89
76,2022-03-17,13047.22,0,0,15659.170000000002
77,2022-03-18,13127.41,2,2,15755.410000000003
78,2022-03-21,12806.65,0,0,15755.410000000003
79,2022-03-22,12886.84,1,1,15755.410000000003
80,2022-03-23,12459.16,0,0,15232.530000000004
81,2022-03-24,12726.46,2,0,15559.330000000002
82,2022-03-25,12646.27,0,0,15461.290000000005
83,2022-03-28,12833.38,2,0,15690.050000000005
84,2022-03-29,12673.0,0,0,15493.970000000005
85,2022-03-30,12325.51,2,0,15069.130000000005
86,2022-03-31,13555.09,0,0,16572.410000000003
87,2022-04-01,13474.9,2,2,16474.370000000006
88,2022-04-06,12860.11,0,0,16474.370000000006
89,2022-04-07,13047.22,2,0,16474.370000000006
90,2022-04-08,13448.17,0,0,16474.370000000006
91,2022-04-11,14410.45,2,0,16474.370000000006
92,2022-04-12,13154.14,1,1,16474.370000000006
93,2022-04-13,14463.91,0,0,18114.890000000007
94,2022-04-14,13929.31,2,2,17445.29
95,2022-04-15,14169.88,0,0,17445.29
96,2022-04-18,13768.93,2,0,17445.29
97,2022-04-19,14143.15,0,0,17445.29
98,2022-04-20,13608.55,2,0,17445.29
99,2022-04-21,12245.32,0,0,17445.29
100,2022-04-22,11015.74,2,0,17445.29
101,2022-04-25,10294.03,1,1,17445.29
102,2022-04-26,10561.33,2,2,17898.39
103,2022-04-27,10000.0,1,1,17898.39
104,2022-04-28,10561.33,0,0,18903.24
105,2022-04-29,10614.79,1,0,18998.94
106,2022-05-05,10240.57,1,0,18329.04
107,2022-05-06,10454.41,2,2,18711.84
108,2022-05-09,10694.98,0,0,18711.84
109,2022-05-10,10614.79,2,0,18711.84
110,2022-05-11,10855.36,0,0,18711.84
111,2022-05-12,10855.36,2,0,18711.84
112,2022-05-13,11042.47,1,1,18711.84
113,2022-05-16,10989.01,2,0,18621.240000000005
114,2022-05-17,11042.47,1,0,18711.84
115,2022-05-18,11149.39,2,2,18893.04
116,2022-05-19,11309.77,0,0,18893.04
117,2022-05-20,11389.96,2,0,18893.04
118,2022-05-23,10908.82,1,1,18893.04
119,2022-05-24,11202.85,0,0,19402.34
120,2022-05-25,11283.04,1,0,19541.24
121,2022-05-26,11416.69,0,0,19772.74
122,2022-05-27,11710.72,1,0,20282.04
123,2022-05-30,11683.99,0,0,20235.74
124,2022-05-31,11603.8,1,0,20096.84
125,2022-06-01,11470.15,0,0,19865.34
126,2022-06-02,11550.34,2,2,20004.24
127,2022-06-06,11283.04,0,0,20004.24
128,2022-06-07,11443.42,2,0,20004.24
129,2022-06-08,11069.2,0,0,20004.24
130,2022-06-09,11283.04,2,0,20004.24
131,2022-06-10,11470.15,0,0,20004.24
132,2022-06-13,11336.5,1,1,20004.24
133,2022-06-14,11363.23,2,2,20051.41
134,2022-06-15,11577.07,0,0,20051.41
135,2022-06-16,11443.42,2,0,20051.41
136,2022-06-17,11550.34,1,1,20051.41
137,2022-06-20,11657.26,0,0,20237.05
