,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9980.4,0.0,0,10000.0
2,2021-11-25,9902.0,0.0,0,10000.0
3,2021-11-26,9666.8,0.0,0,10000.0
4,2021-11-29,9764.8,0.0,0,10000.0
5,2021-11-30,9882.4,0.0,0,10000.0
6,2021-12-01,10039.2,1.0,1,10000.0
7,2021-12-02,10235.2,0.0,0,10195.3
8,2021-12-03,11254.4,0.0,0,11210.86
9,2021-12-06,12371.6,2.0,2,12324.069999999998
10,2021-12-07,12391.2,0.0,0,12324.069999999998
11,2021-12-08,12900.8,0.0,0,12324.069999999998
12,2021-12-09,12371.6,0.0,0,12324.069999999998
13,2021-12-10,11783.6,0.0,0,12324.069999999998
14,2021-12-13,11470.0,0.0,0,12324.069999999998
15,2021-12-14,11920.8,0.0,0,12324.069999999998
16,2021-12-15,11901.2,0.0,0,12324.069999999998
17,2021-12-16,11666.0,1.0,1,12324.069999999998
18,2021-12-17,12312.8,0.0,0,13007.499999999998
19,2021-12-20,13547.6,0.0,0,14312.229999999998
20,2021-12-21,13861.2,2.0,2,14643.589999999998
21,2021-12-22,12783.2,0.0,0,14643.589999999998
22,2021-12-23,12116.8,0.0,0,14643.589999999998
23,2021-12-24,12469.6,0.0,0,14643.589999999998
24,2021-12-27,12724.4,0.0,0,14643.589999999998
25,2021-12-28,12312.8,0.0,0,14643.589999999998
26,2021-12-29,12332.4,1.0,1,14643.589999999998
27,2021-12-30,12450.0,0.0,0,14783.269999999997
28,2021-12-31,12763.6,0.0,0,15155.749999999996
29,2022-01-04,13390.8,0.0,0,15900.709999999995
30,2022-01-05,14116.0,0.0,0,16762.07
31,2022-01-06,15213.6,2.0,2,18065.75
32,2022-01-07,15311.6,0.0,0,18065.75
33,2022-01-10,15448.8,0.0,0,18065.75
34,2022-01-11,15056.8,0.0,0,18065.75
35,2022-01-12,14723.6,0.0,0,18065.75
36,2022-01-13,14214.0,0.0,0,18065.75
37,2022-01-14,14586.4,0.0,0,18065.75
38,2022-01-17,14390.4,0.0,0,18065.75
39,2022-01-18,14272.8,1.0,1,18065.75
40,2022-01-19,14429.6,0.0,0,18264.23
41,2022-01-20,14429.6,0.0,0,18264.23
42,2022-01-21,14939.2,0.0,0,18909.29
43,2022-01-24,14821.6,0.0,0,18760.43
44,2022-01-25,14174.8,0.0,0,17941.699999999997
45,2022-01-26,13841.6,2.0,2,17519.929999999997
46,2022-01-27,14155.2,0.0,0,17519.929999999997
47,2022-01-28,13802.4,1.0,1,17519.929999999997
48,2022-02-07,14096.4,0.0,0,17893.129999999997
49,2022-02-08,14018.0,0.0,0,17793.609999999997
50,2022-02-09,14370.8,0.0,0,18241.45
51,2022-02-10,14704.0,0.0,0,18664.41
52,2022-02-11,13939.6,0.0,0,17694.089999999997
53,2022-02-14,13782.8,2.0,2,17495.049999999996
54,2022-02-15,13920.0,0.0,0,17495.049999999996
55,2022-02-16,13724.0,0.0,0,17495.049999999996
56,2022-02-17,14939.2,0.0,0,17495.049999999996
57,2022-02-18,14958.8,1.0,1,17495.049999999996
58,2022-02-21,15056.8,2.0,2,17609.649999999994
59,2022-02-22,14370.8,0.0,0,17609.649999999994
60,2022-02-23,13900.4,0.0,0,17609.649999999994
61,2022-02-24,14664.8,0.0,0,17609.649999999994
62,2022-02-25,14958.8,0.0,0,17609.649999999994
63,2022-02-28,14704.0,0.0,0,17609.649999999994
64,2022-03-01,15037.2,1.0,1,17609.649999999994
65,2022-03-02,15448.8,0.0,0,18091.59999999999
66,2022-03-03,15292.0,2.0,2,17907.999999999993
67,2022-03-04,15840.8,0.0,0,17907.999999999993
68,2022-03-07,15782.000000000002,0.0,0,17907.999999999993
69,2022-03-08,15017.6,0.0,0,17907.999999999993
70,2022-03-09,14998.0,0.0,0,17907.999999999993
71,2022-03-10,14645.2,0.0,0,17907.999999999993
72,2022-03-11,13959.2,0.0,0,17907.999999999993
73,2022-03-14,12567.6,1.0,1,17907.999999999993
74,2022-03-15,12822.4,0.0,0,18271.089999999997
75,2022-03-16,13410.4,0.0,0,19108.98999999999
76,2022-03-17,14449.2,0.0,0,20589.27999999999
77,2022-03-18,15096.0,0.0,0,21510.969999999998
78,2022-03-21,15409.6,0.0,0,21957.84999999999
79,2022-03-22,16958.0,2.0,2,24164.319999999992
80,2022-03-23,17193.2,0.0,0,24164.319999999992
81,2022-03-24,18918.0,0.0,0,24164.319999999992
82,2022-03-25,20819.2,0.0,0,24164.319999999992
83,2022-03-28,22896.8,0.0,0,24164.319999999992
84,2022-03-29,25190.0,0.0,0,24164.319999999992
85,2022-03-30,27718.4,0.0,0,24164.319999999992
86,2022-03-31,30482.0,0.0,0,24164.319999999992
87,2022-04-01,33539.6,0.0,0,24164.319999999992
88,2022-04-06,34304.0,0.0,0,24164.319999999992
89,2022-04-07,37734.0,0.0,0,24164.319999999992
90,2022-04-08,41516.8,0.0,0,24164.319999999992
91,2022-04-11,37361.6,0.0,0,24164.319999999992
92,2022-04-12,39556.8,0.0,0,24164.319999999992
93,2022-04-13,43516.0,0.0,0,24164.319999999992
94,2022-04-14,47867.2,0.0,0,24164.319999999992
95,2022-04-15,43124.0,0.0,0,24164.319999999992
96,2022-04-18,38812.0,0.0,0,24164.319999999992
97,2022-04-19,34990.0,0.0,0,24164.319999999992
98,2022-04-20,34108.0,0.0,0,24164.319999999992
99,2022-04-21,34127.6,0.0,0,24164.319999999992
100,2022-04-22,37538.0,1.0,1,24164.319999999992
101,2022-04-25,39164.8,0.0,0,25210.949999999997
102,2022-04-26,41164.0,0.0,0,26497.169999999995
103,2022-04-27,45280.0,0.0,0,29145.27
104,2022-04-28,49807.6,2.0,2,32058.179999999997
105,2022-04-29,44829.2,0.0,0,32058.179999999997
106,2022-05-05,45770.0,0.0,0,32058.179999999997
107,2022-05-06,47396.8,0.0,0,32058.179999999997
108,2022-05-09,52140.0,0.0,0,32058.179999999997
109,2022-05-10,57353.600000000006,0.0,0,32058.179999999997
110,2022-05-11,51610.8,0.0,0,32058.179999999997
111,2022-05-12,46456.0,0.0,0,32058.179999999997
112,2022-05-13,47044.0,0.0,0,32058.179999999997
113,2022-05-16,42340.0,1.0,1,32058.179999999997
114,2022-05-17,40674.0,0.0,0,30796.77999999999
115,2022-05-18,40752.4,0.0,0,30856.13999999999
116,2022-05-19,38224.0,0.0,0,28941.77999999999
117,2022-05-20,38204.4,0.0,0,28926.939999999988
118,2022-05-23,35284.0,0.0,0,26715.77999999999
119,2022-05-24,35872.0,0.0,0,27160.979999999992
120,2022-05-25,36969.6,0.0,0,27992.01999999999
121,2022-05-26,40674.0,0.0,0,30796.77999999999
122,2022-05-27,40144.8,0.0,0,30396.09999999999
123,2022-05-30,36126.8,0.0,0,27353.89999999999
124,2022-05-31,33990.4,0.0,0,25736.339999999997
125,2022-06-01,32167.6,0.0,0,24356.21999999999
