,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9826.4,0.0,0,10000.0
2,2021-11-25,9548.64,0.0,0,10000.0
3,2021-11-26,9236.160000000002,0.0,0,10000.0
4,2021-11-29,9201.44,0.0,0,10000.0
5,2021-11-30,9305.600000000002,1.0,1,10000.0
6,2021-12-01,9062.56,0.0,0,9738.83
7,2021-12-02,9097.280000000002,0.0,0,9776.14
8,2021-12-03,8923.68,0.0,0,9589.59
9,2021-12-06,9062.56,0.0,0,9738.83
10,2021-12-07,9027.840000000002,0.0,0,9701.52
11,2021-12-08,9062.56,0.0,0,9738.83
12,2021-12-09,8993.12,0.0,0,9664.21
13,2021-12-10,9132.0,0.0,0,9813.45
14,2021-12-13,9409.76,2.0,2,10111.93
15,2021-12-14,9375.040000000005,0.0,0,10111.93
16,2021-12-15,9618.080000000002,0.0,0,10111.93
17,2021-12-16,9687.520000000002,0.0,0,10111.93
18,2021-12-17,9618.080000000002,0.0,0,10111.93
19,2021-12-20,10104.160000000002,0.0,0,10111.93
20,2021-12-21,10000.0,0.0,0,10111.93
21,2021-12-22,9687.520000000002,0.0,0,10111.93
22,2021-12-23,9340.320000000002,0.0,0,10111.93
23,2021-12-24,9409.76,0.0,0,10111.93
24,2021-12-27,9444.48,0.0,0,10111.93
25,2021-12-28,9479.2,1.0,1,10111.93
26,2021-12-29,9861.12,0.0,0,10519.37
27,2021-12-30,9826.4,0.0,0,10482.33
28,2021-12-31,10104.160000000002,0.0,0,10778.65
29,2022-01-04,10034.72,2.0,2,10704.570000000002
30,2022-01-05,10034.72,0.0,0,10704.570000000002
31,2022-01-06,9722.24,0.0,0,10704.570000000002
32,2022-01-07,9756.96,0.0,0,10704.570000000002
33,2022-01-10,9722.24,0.0,0,10704.570000000002
34,2022-01-11,9826.4,0.0,0,10704.570000000002
35,2022-01-12,10798.56,1.0,1,10704.570000000002
36,2022-01-13,11388.8,0.0,0,11289.54
37,2022-01-14,12534.56,2.0,2,12425.070000000002
38,2022-01-17,13784.48,0.0,0,12425.070000000002
39,2022-01-18,12847.040000000005,0.0,0,12425.070000000002
40,2022-01-19,11562.4,0.0,0,12425.070000000002
41,2022-01-20,10798.56,0.0,0,12425.070000000002
42,2022-01-21,10451.36,0.0,0,12425.070000000002
43,2022-01-24,9826.4,0.0,0,12425.070000000002
44,2022-01-25,9930.56,0.0,0,12425.070000000002
45,2022-01-26,9444.48,1.0,1,12425.070000000002
46,2022-01-27,9583.36,0.0,0,12607.79
47,2022-01-28,9791.68,0.0,0,12881.87
48,2022-02-07,10208.320000000002,0.0,0,13430.03
49,2022-02-08,10694.4,0.0,0,14069.55
50,2022-02-09,10555.520000000002,0.0,0,13886.83
51,2022-02-10,10208.320000000002,2.0,2,13430.03
52,2022-02-11,10312.48,0.0,0,13430.03
53,2022-02-14,10138.88,0.0,0,13430.03
54,2022-02-15,11145.76,0.0,0,13430.03
55,2022-02-16,10694.4,0.0,0,13430.03
56,2022-02-17,10833.280000000002,0.0,0,13430.03
57,2022-02-18,11388.8,0.0,0,13430.03
58,2022-02-21,11249.920000000002,0.0,0,13430.03
59,2022-02-22,11111.040000000005,0.0,0,13430.03
60,2022-02-23,10729.12,0.0,0,13430.03
61,2022-02-24,10729.12,0.0,0,13430.03
62,2022-02-25,10729.12,0.0,0,13430.03
63,2022-02-28,10902.72,0.0,0,13430.03
64,2022-03-01,10937.44,1.0,1,13430.03
65,2022-03-02,10833.280000000002,0.0,0,13302.140000000005
66,2022-03-03,10486.080000000002,0.0,0,12875.840000000002
67,2022-03-04,10451.36,0.0,0,12833.21
68,2022-03-07,10347.2,0.0,0,12705.320000000002
69,2022-03-08,10000.0,0.0,0,12279.02
70,2022-03-09,9930.56,0.0,0,12193.760000000002
71,2022-03-10,10034.72,0.0,0,12321.65
72,2022-03-11,9930.56,0.0,0,12193.760000000002
73,2022-03-14,9340.320000000002,0.0,0,11469.05
74,2022-03-15,9826.4,0.0,0,12065.870000000004
75,2022-03-16,9756.96,0.0,0,11980.610000000002
76,2022-03-17,10000.0,0.0,0,12279.02
77,2022-03-18,9930.56,0.0,0,12193.760000000002
78,2022-03-21,9965.280000000002,0.0,0,12236.390000000005
79,2022-03-22,10972.160000000002,2.0,2,13472.660000000002
80,2022-03-23,10555.520000000002,0.0,0,13472.660000000002
81,2022-03-24,10694.4,0.0,0,13472.660000000002
82,2022-03-25,10763.840000000002,0.0,0,13472.660000000002
83,2022-03-28,10902.72,0.0,0,13472.660000000002
84,2022-03-29,10729.12,0.0,0,13472.660000000002
85,2022-03-30,10520.8,0.0,0,13472.660000000002
86,2022-03-31,10590.24,0.0,0,13472.660000000002
87,2022-04-01,10868.0,0.0,0,13472.660000000002
88,2022-04-06,10451.36,0.0,0,13472.660000000002
89,2022-04-07,10173.600000000002,0.0,0,13472.660000000002
