,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9895.4,2,0,10000.0
2,2021-11-25,9832.64,2,0,10000.0
3,2021-11-26,9728.04,2,0,10000.0
4,2021-11-29,9790.8,1,1,10000.0
5,2021-11-30,9979.079999999998,2,2,10192.24
6,2021-12-01,9853.56,2,0,10192.24
7,2021-12-02,9916.32,2,0,10192.24
8,2021-12-03,9853.56,2,0,10192.24
9,2021-12-06,10041.84,1,1,10192.24
10,2021-12-07,10146.44,1,0,10298.39
11,2021-12-08,10104.6,2,2,10255.93
12,2021-12-09,10146.44,0,0,10255.93
13,2021-12-10,10230.12,1,1,10255.93
14,2021-12-13,10104.6,2,0,10130.11
15,2021-12-14,10125.52,2,0,10151.08
16,2021-12-15,10334.72,2,2,10360.78
17,2021-12-16,10439.32,2,0,10360.78
18,2021-12-17,10627.6,2,0,10360.78
19,2021-12-20,10878.64,2,0,10360.78
20,2021-12-21,10857.72,2,0,10360.78
21,2021-12-22,11255.2,2,0,10360.78
22,2021-12-23,12384.88,2,0,10360.78
23,2021-12-24,11966.48,2,0,10360.78
24,2021-12-27,11317.96,2,0,10360.78
25,2021-12-28,11129.68,2,0,10360.78
26,2021-12-29,11171.52,2,0,10360.78
27,2021-12-30,11150.6,2,0,10360.78
28,2021-12-31,11380.72,2,0,10360.78
29,2022-01-04,12510.4,2,0,10360.78
30,2022-01-05,13765.6,2,0,10360.78
31,2022-01-06,13974.8,2,0,10360.78
32,2022-01-07,12573.16,0,0,10360.78
33,2022-01-10,12531.32,2,0,10360.78
34,2022-01-11,12970.64,2,0,10360.78
35,2022-01-12,13284.44,0,0,10360.78
36,2022-01-13,12594.079999999998,2,0,10360.78
37,2022-01-14,12468.56,0,0,10360.78
38,2022-01-17,12092.0,2,0,10360.78
39,2022-01-18,11924.64,2,0,10360.78
40,2022-01-19,11443.48,2,0,10360.78
41,2022-01-20,11422.56,1,1,10360.78
42,2022-01-21,11359.8,2,0,10303.87
43,2022-01-24,11004.16,2,0,9981.38
44,2022-01-25,11192.44,2,0,10152.11
45,2022-01-26,11004.16,2,0,9981.38
46,2022-01-27,11359.8,2,0,10303.87
47,2022-01-28,12238.44,2,2,11100.61
48,2022-02-07,12280.28,2,0,11100.61
49,2022-02-08,12112.92,0,0,11100.61
50,2022-02-09,12175.68,2,0,11100.61
51,2022-02-10,12196.6,1,1,11100.61
52,2022-02-11,12343.04,2,2,11233.89
53,2022-02-14,12133.84,2,0,11233.89
54,2022-02-15,11903.72,2,0,11233.89
55,2022-02-16,11861.88,1,1,11233.89
56,2022-02-17,11924.64,1,0,11293.32
57,2022-02-18,12029.24,2,2,11392.37
58,2022-02-21,12635.92,1,1,11392.37
59,2022-02-22,12217.52,2,0,11015.169999999998
60,2022-02-23,13430.88,0,0,12109.049999999996
61,2022-02-24,13033.4,2,2,11750.71
62,2022-02-25,12949.72,2,0,11750.71
63,2022-02-28,13158.92,0,0,11750.71
64,2022-03-01,13472.72,1,1,11750.71
65,2022-03-02,13786.52,2,2,12024.309999999998
66,2022-03-03,12886.96,2,0,12024.309999999998
67,2022-03-04,12886.96,2,0,12024.309999999998
68,2022-03-07,12447.64,2,0,12024.309999999998
69,2022-03-08,12656.84,2,0,12024.309999999998
70,2022-03-09,12301.2,2,0,12024.309999999998
71,2022-03-10,11861.88,2,0,12024.309999999998
72,2022-03-11,11150.6,2,0,12024.309999999998
73,2022-03-14,10167.36,1,1,12024.309999999998
74,2022-03-15,10962.32,1,0,12964.429999999997
75,2022-03-16,11234.28,2,2,13286.049999999996
76,2022-03-17,11485.32,0,0,13286.049999999996
77,2022-03-18,11338.88,0,0,13286.049999999996
78,2022-03-21,11485.32,1,1,13286.049999999996
79,2022-03-22,11569.0,2,2,13382.849999999997
80,2022-03-23,11213.36,0,0,13382.849999999997
81,2022-03-24,11234.28,2,0,13382.849999999997
82,2022-03-25,11359.8,2,0,13382.849999999997
83,2022-03-28,11025.079999999998,2,0,13382.849999999997
84,2022-03-29,10941.4,2,0,13382.849999999997
85,2022-03-30,10899.56,2,0,13382.849999999997
86,2022-03-31,10794.96,2,0,13382.849999999997
87,2022-04-01,11234.28,2,0,13382.849999999997
88,2022-04-06,10962.32,2,0,13382.849999999997
89,2022-04-07,10669.44,0,0,13382.849999999997
90,2022-04-08,10481.16,2,0,13382.849999999997
91,2022-04-11,10774.04,2,0,13382.849999999997
92,2022-04-12,10857.72,2,0,13382.849999999997
93,2022-04-13,10815.88,1,1,13382.849999999997
94,2022-04-14,10648.52,2,0,13175.809999999998
95,2022-04-15,10543.92,2,0,13046.409999999998
96,2022-04-18,10878.64,2,2,13460.489999999998
97,2022-04-19,10627.6,2,0,13460.489999999998
98,2022-04-20,9979.079999999998,2,0,13460.489999999998
99,2022-04-21,10104.6,2,0,13460.489999999998
100,2022-04-22,9309.64,1,1,13460.489999999998
101,2022-04-25,8849.400000000001,1,0,12795.209999999995
102,2022-04-26,9288.72,2,0,13430.249999999998
103,2022-04-27,9058.6,2,0,13097.609999999995
104,2022-04-28,9477.0,2,2,13702.409999999998
105,2022-04-29,9811.72,2,0,13702.409999999998
106,2022-05-05,10000.0,2,0,13702.409999999998
107,2022-05-06,10188.28,0,0,13702.409999999998
108,2022-05-09,10146.44,0,0,13702.409999999998
109,2022-05-10,10083.68,2,0,13702.409999999998
110,2022-05-11,10083.68,1,1,13702.409999999998
111,2022-05-12,10251.04,2,2,13929.77
112,2022-05-13,10271.96,2,0,13929.77
113,2022-05-16,10334.72,2,0,13929.77
114,2022-05-17,10669.44,2,0,13929.77
115,2022-05-18,11004.16,2,0,13929.77
116,2022-05-19,11046.0,2,0,13929.77
117,2022-05-20,11087.84,2,0,13929.77
118,2022-05-23,10606.68,1,1,13929.77
119,2022-05-24,10920.48,2,2,14341.819999999998
120,2022-05-25,11108.759999999998,2,0,14341.819999999998
121,2022-05-26,12217.52,1,1,14341.819999999998
122,2022-05-27,11924.64,2,0,13998.12
123,2022-05-30,12322.12,2,2,14464.569999999998
124,2022-05-31,11987.4,2,0,14464.569999999998
125,2022-06-01,11799.12,2,0,14464.569999999998
126,2022-06-02,12092.0,2,0,14464.569999999998
127,2022-06-06,12029.24,1,1,14464.569999999998
128,2022-06-07,12008.32,2,0,14439.419999999998
129,2022-06-08,13200.759999999998,2,2,15872.969999999998
130,2022-06-09,13347.2,2,0,15872.969999999998
131,2022-06-10,12468.56,0,0,15872.969999999998
132,2022-06-13,13723.759999999998,2,0,15872.969999999998
133,2022-06-14,13054.32,2,0,15872.969999999998
134,2022-06-15,12594.079999999998,2,0,15872.969999999998
135,2022-06-16,12405.8,1,1,15872.969999999998
136,2022-06-17,11380.72,1,0,14561.73
137,2022-06-20,11359.8,2,0,14534.969999999998
138,2022-06-21,11129.68,1,0,14240.61
139,2022-06-22,11213.36,2,0,14347.65
140,2022-06-23,11213.36,1,0,14347.65
141,2022-06-24,11297.04,2,0,14454.69
142,2022-06-27,11443.48,0,0,14642.009999999998
143,2022-06-28,11046.0,2,0,14133.57
