,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9880.0,0.0,0,10000.0
2,2021-11-25,9840.0,0.0,0,10000.0
3,2021-11-26,9780.0,0.0,0,10000.0
4,2021-11-29,10080.0,1.0,1,10000.0
5,2021-11-30,10100.0,0.0,0,10019.839999999998
6,2021-12-01,10240.0,2.0,2,10158.72
7,2021-12-02,10300.0,0.0,0,10158.72
8,2021-12-03,10040.0,0.0,0,10158.72
9,2021-12-06,10240.0,0.0,0,10158.72
10,2021-12-07,10380.0,0.0,0,10158.72
11,2021-12-08,10240.0,0.0,0,10158.72
12,2021-12-09,10260.0,0.0,0,10158.72
13,2021-12-10,10180.0,0.0,0,10158.72
14,2021-12-13,10200.0,0.0,0,10158.72
15,2021-12-14,10140.0,0.0,0,10158.72
16,2021-12-15,9940.0,0.0,0,10158.72
17,2021-12-16,9800.0,1.0,1,10158.72
18,2021-12-17,9840.0,0.0,0,10200.179999999998
19,2021-12-20,9880.0,0.0,0,10241.64
20,2021-12-21,10000.0,0.0,0,10366.02
21,2021-12-22,9760.0,0.0,0,10117.259999999998
22,2021-12-23,9380.0,0.0,0,9723.39
23,2021-12-24,9520.0,0.0,0,9868.499999999998
24,2021-12-27,9500.0,0.0,0,9847.77
25,2021-12-28,9540.0,0.0,0,9889.229999999998
26,2021-12-29,9660.0,0.0,0,10013.61
27,2021-12-30,9840.0,0.0,0,10200.179999999998
28,2021-12-31,9760.0,0.0,0,10117.259999999998
29,2022-01-04,9600.0,2.0,2,9951.419999999998
30,2022-01-05,9640.0,0.0,0,9951.419999999998
31,2022-01-06,9500.0,0.0,0,9951.419999999998
32,2022-01-07,9340.0,1.0,1,9951.419999999998
33,2022-01-10,9340.0,0.0,0,9951.419999999998
34,2022-01-11,9380.0,0.0,0,9994.02
35,2022-01-12,9380.0,0.0,0,9994.02
36,2022-01-13,9200.0,0.0,0,9802.319999999998
37,2022-01-14,9100.0,0.0,0,9695.819999999998
38,2022-01-17,9000.0,0.0,0,9589.319999999998
39,2022-01-18,9240.0,0.0,0,9844.919999999998
40,2022-01-19,8920.0,0.0,0,9504.119999999995
41,2022-01-20,9000.0,0.0,0,9589.319999999998
42,2022-01-21,8560.0,0.0,0,9120.719999999998
43,2022-01-24,8140.000000000001,0.0,0,8673.419999999998
44,2022-01-25,8180.0,0.0,0,8716.019999999997
45,2022-01-26,8000.0,0.0,0,8524.319999999998
46,2022-01-27,8380.0,0.0,0,8929.019999999999
47,2022-01-28,8520.0,0.0,0,9078.119999999995
48,2022-02-07,8480.0,0.0,0,9035.52
49,2022-02-08,8500.0,0.0,0,9056.819999999998
50,2022-02-09,8600.0,0.0,0,9163.319999999998
51,2022-02-10,8300.0,0.0,0,8843.819999999998
52,2022-02-11,8360.0,0.0,0,8907.719999999998
53,2022-02-14,8380.0,0.0,0,8929.019999999999
54,2022-02-15,8360.0,0.0,0,8907.719999999998
55,2022-02-16,8320.0,2.0,2,8865.119999999999
56,2022-02-17,8340.0,0.0,0,8865.119999999999
57,2022-02-18,8340.0,0.0,0,8865.119999999999
58,2022-02-21,8200.0,0.0,0,8865.119999999999
59,2022-02-22,8360.0,0.0,0,8865.119999999999
60,2022-02-23,8160.0,1.0,1,8865.119999999999
61,2022-02-24,8180.0,0.0,0,8886.839999999998
62,2022-02-25,8100.0,0.0,0,8799.96
63,2022-02-28,8100.0,0.0,0,8799.96
64,2022-03-01,8119.999999999999,0.0,0,8821.679999999998
65,2022-03-02,8140.000000000001,0.0,0,8843.4
66,2022-03-03,8039.999999999999,0.0,0,8734.799999999997
67,2022-03-04,7800.0,0.0,0,8474.159999999998
68,2022-03-07,7620.0,0.0,0,8278.679999999998
