,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10135.240000000002,0.0,0,10000.0
2,2021-11-25,10203.84,0.0,0,10000.0
3,2021-11-26,9849.080000000002,1.0,1,10000.0
4,2021-11-29,10166.6,0.0,0,10322.38
5,2021-11-30,10237.16,0.0,0,10394.02
6,2021-12-01,10056.84,0.0,0,10210.94
7,2021-12-02,10003.920000000002,2.0,2,10157.21
8,2021-12-03,9858.88,1.0,1,10157.21
9,2021-12-06,9858.88,0.0,0,10157.21
10,2021-12-07,10021.56,0.0,0,10324.04
11,2021-12-08,10062.72,0.0,0,10366.25
12,2021-12-09,9629.56,0.0,0,9922.04
13,2021-12-10,9725.6,0.0,0,10020.53
14,2021-12-13,9823.6,0.0,0,10121.03
15,2021-12-14,9666.8,0.0,0,9960.23
16,2021-12-15,9704.04,0.0,0,9998.42
17,2021-12-16,9572.72,0.0,0,9863.75
18,2021-12-17,9529.6,0.0,0,9819.53
19,2021-12-20,9670.72,0.0,0,9964.25
20,2021-12-21,9776.56,0.0,0,10072.79
21,2021-12-22,9706.0,0.0,0,10000.43
22,2021-12-23,9547.240000000002,2.0,2,9837.62
23,2021-12-24,9637.4,0.0,0,9837.62
24,2021-12-27,9947.080000000002,1.0,1,9837.62
25,2021-12-28,9784.4,2.0,2,9677.43
26,2021-12-29,9790.28,0.0,0,9677.43
27,2021-12-30,9788.320000000002,0.0,0,9677.43
28,2021-12-31,9949.04,0.0,0,9677.43
29,2022-01-04,9988.240000000002,0.0,0,9677.43
30,2022-01-05,9704.04,0.0,0,9677.43
31,2022-01-06,9664.84,0.0,0,9677.43
32,2022-01-07,10250.88,0.0,0,9677.43
33,2022-01-10,9998.04,0.0,0,9677.43
34,2022-01-11,10035.28,0.0,0,9677.43
35,2022-01-12,9829.48,0.0,0,9677.43
36,2022-01-13,9845.16,0.0,0,9677.43
37,2022-01-14,10519.4,0.0,0,9677.43
38,2022-01-17,10556.64,0.0,0,9677.43
39,2022-01-18,10460.6,0.0,0,9677.43
40,2022-01-19,10317.520000000002,0.0,0,9677.43
41,2022-01-20,10384.16,0.0,0,9677.43
