,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9867.02,0.0,0,10000.0
2,2021-11-25,10082.839999999998,0.0,0,10000.0
3,2021-11-26,9958.579999999998,0.0,0,10000.0
4,2021-11-29,9714.419999999998,0.0,0,10000.0
5,2021-11-30,9485.52,0.0,0,10000.0
6,2021-12-01,10433.82,0.0,0,10000.0
7,2021-12-02,10656.179999999998,0.0,0,10000.0
8,2021-12-03,10915.6,0.0,0,10000.0
9,2021-12-06,10756.46,0.0,0,10000.0
10,2021-12-07,10599.5,0.0,0,10000.0
11,2021-12-08,10545.0,0.0,0,10000.0
12,2021-12-09,10708.5,0.0,0,10000.0
13,2021-12-10,10632.2,0.0,0,10000.0
14,2021-12-13,10128.62,0.0,0,10000.0
15,2021-12-14,10074.12,0.0,0,10000.0
16,2021-12-15,10165.679999999998,0.0,0,10000.0
17,2021-12-16,10043.6,0.0,0,10000.0
18,2021-12-17,10246.339999999998,0.0,0,10000.0
19,2021-12-20,9945.5,0.0,0,10000.0
20,2021-12-21,9810.339999999998,0.0,0,10000.0
21,2021-12-22,9836.5,0.0,0,10000.0
22,2021-12-23,8855.5,0.0,0,10000.0
23,2021-12-24,8487.079999999998,0.0,0,10000.0
24,2021-12-27,8733.419999999998,0.0,0,10000.0
25,2021-12-28,8484.899999999998,0.0,0,10000.0
26,2021-12-29,8550.3,0.0,0,10000.0
27,2021-12-30,8511.06,0.0,0,10000.0
28,2021-12-31,8242.919999999998,0.0,0,10000.0
29,2022-01-04,7881.039999999999,0.0,0,10000.0
30,2022-01-05,7983.499999999999,1.0,1,10000.0
31,2022-01-06,7748.059999999999,1.0,0,9705.16
32,2022-01-07,7743.699999999999,1.0,0,9699.7
33,2022-01-10,7645.5999999999985,0.0,0,9576.85
34,2022-01-11,7791.659999999999,0.0,0,9759.759999999998
35,2022-01-12,7499.539999999999,0.0,0,9393.94
36,2022-01-13,7787.299999999999,0.0,0,9754.3
37,2022-01-14,7564.939999999999,0.0,0,9475.839999999998
38,2022-01-17,7575.839999999998,0.0,0,9489.489999999998
39,2022-01-18,7301.159999999999,0.0,0,9145.509999999998
40,2022-01-19,6985.06,1.0,0,8749.66
41,2022-01-20,7037.379999999998,1.0,0,8815.179999999998
42,2022-01-21,7152.919999999999,1.0,0,8959.869999999999
43,2022-01-24,7046.099999999999,0.0,0,8826.099999999999
44,2022-01-25,7094.06,0.0,0,8886.16
45,2022-01-26,6834.639999999999,0.0,0,8561.289999999999
46,2022-01-27,6675.499999999999,0.0,0,8362.0
47,2022-01-28,7342.579999999998,0.0,0,9197.379999999996
48,2022-02-07,7298.979999999999,0.0,0,9142.78
49,2022-02-08,7514.799999999999,0.0,0,9413.05
50,2022-02-09,7499.539999999999,0.0,0,9393.94
51,2022-02-10,7438.499999999999,0.0,0,9317.5
52,2022-02-11,7516.979999999999,0.0,0,9415.78
53,2022-02-14,7540.959999999999,0.0,0,9445.81
54,2022-02-15,7950.799999999999,0.0,0,9959.05
55,2022-02-16,8175.339999999998,0.0,0,10240.239999999998
56,2022-02-17,8072.879999999998,0.0,0,10111.929999999998
57,2022-02-18,7972.5999999999985,0.0,0,9986.35
58,2022-02-21,8057.619999999998,2.0,2,10092.819999999998
59,2022-02-22,8125.199999999999,2.0,0,10092.819999999998
60,2022-02-23,7885.399999999999,0.0,0,10092.819999999998
61,2022-02-24,8107.759999999999,0.0,0,10092.819999999998
62,2022-02-25,8214.579999999998,0.0,0,10092.819999999998
63,2022-02-28,7952.979999999999,2.0,0,10092.819999999998
64,2022-03-01,7981.32,0.0,0,10092.819999999998
65,2022-03-02,7798.199999999999,0.0,0,10092.819999999998
66,2022-03-03,7704.459999999999,0.0,0,10092.819999999998
67,2022-03-04,7392.719999999999,0.0,0,10092.819999999998
68,2022-03-07,7009.039999999999,0.0,0,10092.819999999998
69,2022-03-08,6889.139999999999,1.0,1,10092.819999999998
70,2022-03-09,6998.139999999999,1.0,0,10252.319999999998
71,2022-03-10,6998.139999999999,1.0,0,10252.319999999998
72,2022-03-11,6723.459999999999,0.0,0,9850.38
73,2022-03-14,6420.439999999999,0.0,0,9406.97
74,2022-03-15,6575.219999999999,0.0,0,9633.46
75,2022-03-16,6699.479999999999,0.0,0,9815.29
76,2022-03-17,6740.899999999999,0.0,0,9875.9
77,2022-03-18,6782.319999999999,0.0,0,9936.509999999998
78,2022-03-21,6725.639999999999,0.0,0,9853.569999999998
79,2022-03-22,6756.159999999999,0.0,0,9898.23
80,2022-03-23,6719.099999999999,0.0,0,9844.0
81,2022-03-24,6549.059999999999,0.0,0,9595.179999999998
82,2022-03-25,6468.399999999999,0.0,0,9477.15
83,2022-03-28,6344.139999999999,0.0,0,9295.319999999998
84,2022-03-29,6544.699999999999,1.0,0,9588.8
85,2022-03-30,6355.039999999999,0.0,0,9311.27
86,2022-03-31,6355.039999999999,0.0,0,9311.27
87,2022-04-01,6291.819999999999,0.0,0,9218.759999999998
88,2022-04-06,6195.899999999999,1.0,0,9078.4
89,2022-04-07,6097.799999999998,1.0,0,8934.849999999999
90,2022-04-08,5672.699999999999,0.0,0,8312.8
91,2022-04-11,5851.459999999999,1.0,0,8574.38
92,2022-04-12,5818.759999999999,0.0,0,8526.53
