,tradeDate,B&H,action,operation,return
109,2022-05-10,13019.080000000002,1,0,19569.84999999999
110,2022-05-11,13019.080000000002,1,0,19569.84999999999
111,2022-05-12,14322.28,1,0,21529.44999999999
112,2022-05-13,14658.94,1,0,22035.68
113,2022-05-16,14430.88,1,0,21692.74999999999
114,2022-05-17,13942.18,1,0,20957.89999999999
115,2022-05-18,13334.02,1,0,20043.41999999999
116,2022-05-19,14669.8,1,0,22052.00999999999
117,2022-05-20,15060.76,1,0,22639.88999999999
118,2022-05-23,14832.7,1,0,22296.959999999992
119,2022-05-24,15191.080000000002,1,0,22835.84999999999
120,2022-05-25,15473.44,1,0,23260.43
121,2022-05-26,15223.660000000002,1,0,22884.83999999999
122,2022-05-27,15169.360000000002,1,0,22803.18999999999
123,2022-05-30,15321.4,2,2,23031.80999999999
124,2022-05-31,15039.04,1,1,23031.80999999999
125,2022-06-01,14669.8,1,0,22466.049999999992
126,2022-06-02,15625.48,1,0,23930.36999999999
127,2022-06-06,15734.080000000002,1,0,24096.77
128,2022-06-07,16222.78,1,0,24845.56999999999
129,2022-06-08,15983.860000000002,1,0,24479.489999999994
130,2022-06-09,16450.840000000004,1,0,25195.00999999999
131,2022-06-10,15907.840000000002,1,0,24363.00999999999
132,2022-06-13,15766.660000000002,1,0,24146.68999999999
133,2022-06-14,15267.100000000002,1,0,23381.25
134,2022-06-15,15028.18,1,0,23015.16999999999
135,2022-06-16,14767.54,1,0,22615.80999999999
136,2022-06-17,14072.5,1,0,21550.84999999999
137,2022-06-20,13996.48,1,0,21434.36999999999
138,2022-06-21,13996.48,1,0,21434.36999999999
139,2022-06-22,14105.080000000002,1,0,21600.77
140,2022-06-23,13779.28,1,0,21101.569999999992
141,2022-06-24,14148.52,1,0,21667.32999999999
142,2022-06-27,14344.0,1,0,21966.84999999999
143,2022-06-28,14344.0,1,0,21966.84999999999
144,2022-06-29,14213.68,1,0,21767.16999999999
145,2022-06-30,13974.76,0,0,21401.09
146,2022-07-01,13757.56,1,0,21068.289999999997
147,2022-07-04,15136.78,1,0,23181.56999999999
148,2022-07-05,14354.860000000002,1,0,21983.489999999994
