,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10161.55,4,0,10000.0
2,2021-11-25,10197.45,7,0,10000.0
3,2021-11-26,10484.65,7,0,10000.0
4,2021-11-29,10825.7,4,0,10000.0
5,2021-11-30,11130.85,7,0,10000.0
6,2021-12-01,11148.8,7,0,10000.0
7,2021-12-02,11166.75,7,0,10000.0
8,2021-12-03,10969.3,7,0,10000.0
9,2021-12-06,10879.55,2,0,10000.0
10,2021-12-07,10933.4,7,0,10000.0
11,2021-12-08,10969.3,2,0,10000.0
12,2021-12-09,10843.65,4,0,10000.0
13,2021-12-10,10915.45,1,1,10000.0
14,2021-12-13,10987.25,4,0,10065.76
15,2021-12-14,11184.7,4,0,10246.6
16,2021-12-15,11202.65,7,0,10263.04
17,2021-12-16,11202.65,1,0,10263.04
18,2021-12-17,11077.0,4,0,10147.96
19,2021-12-20,11453.95,2,2,10493.2
20,2021-12-21,11328.3,2,0,10493.2
21,2021-12-22,11292.4,2,0,10493.2
22,2021-12-23,11130.85,2,0,10493.2
23,2021-12-24,11453.95,2,0,10493.2
24,2021-12-27,10951.35,7,0,10493.2
25,2021-12-28,11112.9,2,0,10493.2
26,2021-12-29,11148.8,4,0,10493.2
27,2021-12-30,11346.25,2,0,10493.2
28,2021-12-31,11615.5,7,0,10493.2
29,2022-01-04,11346.25,2,0,10493.2
30,2022-01-05,11184.7,7,0,10493.2
31,2022-01-06,11094.95,2,0,10493.2
32,2022-01-07,11112.9,7,0,10493.2
33,2022-01-10,11077.0,2,0,10493.2
34,2022-01-11,11059.05,4,0,10493.2
35,2022-01-12,10789.8,1,1,10493.2
36,2022-01-13,10843.65,4,0,10545.55
37,2022-01-14,10825.7,2,2,10528.1
38,2022-01-17,10771.85,7,0,10528.1
39,2022-01-18,10718.0,4,0,10528.1
40,2022-01-19,10771.85,4,0,10528.1
41,2022-01-20,10466.7,7,0,10528.1
