,tradeDate,B&H,action,operation,return
132,2022-06-13,12438.46,9,0,17386.690000000002
133,2022-06-14,12080.12,4,0,16885.670000000002
134,2022-06-15,11442.1,9,0,15993.610000000002
135,2022-06-16,11704.3,9,0,16360.210000000005
136,2022-06-17,10908.96,9,0,15248.190000000002
137,2022-06-20,10839.04,4,0,15150.430000000002
138,2022-06-21,10751.64,11,0,15028.23
139,2022-06-22,11109.98,9,0,15529.250000000002
140,2022-06-23,11031.32,9,0,15419.270000000002
141,2022-06-24,12132.56,1,0,16958.99
142,2022-06-27,13347.42,1,0,18657.570000000003
143,2022-06-28,12289.88,10,0,17178.950000000004
144,2022-06-29,13522.22,9,0,18901.970000000005
145,2022-06-30,13347.42,2,2,18657.570000000003
146,2022-07-01,13461.04,9,0,18657.570000000003
147,2022-07-04,13190.1,9,0,18657.570000000003
148,2022-07-05,12115.08,4,0,18657.570000000003
149,2022-07-06,12272.4,9,0,18657.570000000003
150,2022-07-07,12106.34,9,0,18657.570000000003
151,2022-07-08,12237.44,9,0,18657.570000000003
152,2022-07-11,12499.64,4,0,18657.570000000003
153,2022-07-12,12683.18,1,1,18657.570000000003
154,2022-07-13,13120.18,9,0,19300.570000000003
155,2022-07-14,14431.18,1,0,21229.570000000003
156,2022-07-15,15873.28,2,2,23351.47
157,2022-07-18,16502.56,2,0,23351.47
158,2022-07-19,16266.580000000002,9,0,23351.47
159,2022-07-20,15855.8,9,0,23351.47
160,2022-07-21,14973.06,9,0,23351.47
161,2022-07-22,15479.98,9,0,23351.47
162,2022-07-25,17026.96,9,0,23351.47
163,2022-07-26,17813.56,4,0,23351.47
164,2022-07-27,19203.22,4,0,23351.47
165,2022-07-28,18626.38,9,0,23351.47
166,2022-07-29,19954.86,9,0,23351.47
167,2022-08-01,19316.84,10,0,23351.47
168,2022-08-02,18757.48,9,0,23351.47
169,2022-08-03,17979.62,9,0,23351.47
170,2022-08-04,17490.18,4,0,23351.47
171,2022-08-05,17874.74,9,0,23351.47
172,2022-08-08,18381.66,9,0,23351.47
173,2022-08-09,17970.88,9,0,23351.47
174,2022-08-10,17962.14,4,0,23351.47
175,2022-08-11,18093.24,1,1,23351.47
176,2022-08-12,18486.54,9,0,23859.070000000003
177,2022-08-15,20068.48,9,0,25900.75
178,2022-08-16,19299.36,2,2,24908.11
179,2022-08-17,18975.98,9,0,24908.11
180,2022-08-18,17918.44,10,0,24908.11
181,2022-08-19,18504.02,9,0,24908.11
182,2022-08-22,19849.98,9,0,24908.11
183,2022-08-23,18652.6,2,0,24908.11
184,2022-08-24,18783.7,4,0,24908.11
185,2022-08-25,18032.06,3,0,24908.11
186,2022-08-26,18128.2,9,0,24908.11
187,2022-08-29,16878.38,9,0,24908.11
188,2022-08-30,16353.98,9,0,24908.11
189,2022-08-31,16511.3,9,0,24908.11
190,2022-09-01,16782.24,1,1,24908.11
191,2022-09-02,17079.4,9,0,25349.09
192,2022-09-05,18294.26,9,0,27151.92
193,2022-09-06,18442.84,3,0,27372.41
194,2022-09-07,17315.38,9,0,25699.28
195,2022-09-08,17044.44,9,0,25297.21
196,2022-09-09,17070.66,9,0,25336.12
197,2022-09-13,16686.1,9,0,24765.44
198,2022-09-14,15646.04,9,0,23222.01
199,2022-09-15,15226.52,9,0,22599.45
200,2022-09-16,15226.52,3,0,22599.45
201,2022-09-19,15514.94,9,0,23027.46
202,2022-09-20,16083.04,9,0,23870.51
203,2022-09-21,17376.56,4,0,25790.070000000003
204,2022-09-22,16773.5,3,0,24895.14
205,2022-09-23,16869.64,9,0,25037.81
206,2022-09-26,16799.72,9,0,24934.050000000007
207,2022-09-27,16214.14,9,0,24065.06
208,2022-09-28,16790.98,9,0,24921.08
209,2022-09-29,15978.16,1,0,23714.87
