,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9958.34,0.0,0,10000.0
2,2021-11-25,9833.36,0.0,0,10000.0
3,2021-11-26,9666.72,0.0,0,10000.0
4,2021-11-29,9708.38,0.0,0,10000.0
5,2021-11-30,9916.68,1.0,1,10000.0
6,2021-12-01,9875.02,0.0,0,9957.990000000002
7,2021-12-02,9958.34,0.0,0,10042.010000000002
8,2021-12-03,9916.68,0.0,0,10000.0
9,2021-12-06,9958.34,0.0,0,10042.010000000002
10,2021-12-07,9958.34,0.0,0,10042.010000000002
11,2021-12-08,10000.0,0.0,0,10084.02
12,2021-12-09,10041.660000000002,2.0,2,10126.03
13,2021-12-10,9958.34,0.0,0,10126.03
14,2021-12-13,9958.34,0.0,0,10126.03
15,2021-12-14,10208.3,0.0,0,10126.03
16,2021-12-15,10333.28,0.0,0,10126.03
17,2021-12-16,10583.24,0.0,0,10126.03
18,2021-12-17,11624.74,0.0,0,10126.03
19,2021-12-20,12791.22,0.0,0,10126.03
20,2021-12-21,12207.98,0.0,0,10126.03
21,2021-12-22,11208.14,0.0,0,10126.03
22,2021-12-23,10791.54,0.0,0,10126.03
23,2021-12-24,10958.18,0.0,0,10126.03
24,2021-12-27,10833.2,0.0,0,10126.03
25,2021-12-28,10833.2,0.0,0,10126.03
26,2021-12-29,10749.88,0.0,0,10126.03
27,2021-12-30,10833.2,0.0,0,10126.03
28,2021-12-31,11124.82,0.0,0,10126.03
29,2022-01-04,11124.82,0.0,0,10126.03
30,2022-01-05,11374.78,0.0,0,10126.03
31,2022-01-06,11583.08,0.0,0,10126.03
32,2022-01-07,11833.04,0.0,0,10126.03
33,2022-01-10,11749.72,0.0,0,10126.03
34,2022-01-11,11541.42,0.0,0,10126.03
35,2022-01-12,11958.02,0.0,0,10126.03
36,2022-01-13,11499.76,0.0,0,10126.03
37,2022-01-14,11416.44,0.0,0,10126.03
38,2022-01-17,11666.4,0.0,0,10126.03
39,2022-01-18,11624.74,0.0,0,10126.03
40,2022-01-19,11499.76,0.0,0,10126.03
41,2022-01-20,11416.44,0.0,0,10126.03
42,2022-01-21,11458.1,0.0,0,10126.03
43,2022-01-24,11041.5,1.0,1,10126.03
44,2022-01-25,11249.8,0.0,0,10317.080000000002
45,2022-01-26,10916.52,0.0,0,10011.4
46,2022-01-27,11124.82,0.0,0,10202.45
47,2022-01-28,11833.04,0.0,0,10852.02
48,2022-02-07,12499.6,0.0,0,11463.38
49,2022-02-08,12374.62,0.0,0,11348.750000000002
50,2022-02-09,12457.94,0.0,0,11425.170000000002
51,2022-02-10,13707.74,2.0,2,12571.47
52,2022-02-11,15082.52,0.0,0,12571.47
53,2022-02-14,14082.68,0.0,0,12571.47
54,2022-02-15,12999.52,0.0,0,12571.47
55,2022-02-16,12332.96,0.0,0,12571.47
56,2022-02-17,12749.56,0.0,0,12571.47
57,2022-02-18,12957.86,0.0,0,12571.47
58,2022-02-21,12582.92,0.0,0,12571.47
59,2022-02-22,12541.26,0.0,0,12571.47
60,2022-02-23,11916.36,0.0,0,12571.47
61,2022-02-24,11874.7,0.0,0,12571.47
62,2022-02-25,11833.04,0.0,0,12571.47
63,2022-02-28,12124.660000000002,0.0,0,12571.47
64,2022-03-01,12291.3,0.0,0,12571.47
65,2022-03-02,12374.62,0.0,0,12571.47
66,2022-03-03,12124.660000000002,0.0,0,12571.47
67,2022-03-04,12083.0,0.0,0,12571.47
68,2022-03-07,11874.7,0.0,0,12571.47
69,2022-03-08,11541.42,0.0,0,12571.47
70,2022-03-09,12166.32,1.0,1,12571.47
71,2022-03-10,13374.46,0.0,0,13819.92
72,2022-03-11,12499.6,0.0,0,12915.87
73,2022-03-14,12291.3,0.0,0,12700.62
74,2022-03-15,13541.1,0.0,0,13992.12
75,2022-03-16,14915.88,0.0,0,15412.77
76,2022-03-17,16415.64,2.0,2,16962.57
77,2022-03-18,18040.38,0.0,0,16962.57
78,2022-03-21,19831.76,0.0,0,16962.57
79,2022-03-22,21831.44,0.0,0,16962.57
80,2022-03-23,23997.76,0.0,0,16962.57
81,2022-03-24,26414.04,0.0,0,16962.57
82,2022-03-25,29038.620000000003,0.0,0,16962.57
83,2022-03-28,29413.56,0.0,0,16962.57
84,2022-03-29,32371.42,0.0,0,16962.57
85,2022-03-30,35620.9,0.0,0,16962.57
86,2022-03-31,37287.3,0.0,0,16962.57
87,2022-04-01,34996.0,0.0,0,16962.57
88,2022-04-06,35870.85999999999,0.0,0,16962.57
89,2022-04-07,39453.62,0.0,0,16962.57
90,2022-04-08,43411.32,0.0,0,16962.57
91,2022-04-11,39078.68,0.0,0,16962.57
92,2022-04-12,35162.64,0.0,0,16962.57
93,2022-04-13,33371.259999999995,0.0,0,16962.57
94,2022-04-14,32079.800000000003,0.0,0,16962.57
95,2022-04-15,29246.92,0.0,0,16962.57
96,2022-04-18,30413.4,0.0,0,16962.57
97,2022-04-19,30830.0,0.0,0,16962.57
98,2022-04-20,27747.160000000003,0.0,0,16962.57
99,2022-04-21,24955.94,0.0,0,16962.57
100,2022-04-22,24705.98,1.0,1,16962.57
101,2022-04-25,24914.28,0.0,0,17105.570000000003
102,2022-04-26,27413.88,0.0,0,18821.57
103,2022-04-27,29038.620000000003,0.0,0,19936.97
104,2022-04-28,28455.38,0.0,0,19536.57
105,2022-04-29,31288.26,0.0,0,21481.37
106,2022-05-05,31329.92,0.0,0,21509.97
107,2022-05-06,31621.54,2.0,2,21710.17
108,2022-05-09,34787.7,0.0,0,21710.17
109,2022-05-10,32788.02,0.0,0,21710.17
110,2022-05-11,30496.72,0.0,0,21710.17
111,2022-05-12,28747.0,0.0,0,21710.17
112,2022-05-13,28830.32,0.0,0,21710.17
113,2022-05-16,27247.24,0.0,0,21710.17
114,2022-05-17,27663.84,0.0,0,21710.17
115,2022-05-18,27747.160000000003,1.0,1,21710.17
116,2022-05-19,29413.56,0.0,0,23013.77
117,2022-05-20,27955.46,0.0,0,21873.12
118,2022-05-23,25455.86,0.0,0,19917.72
119,2022-05-24,26205.74,0.0,0,20504.34
120,2022-05-25,26747.32,2.0,2,20928.01
121,2022-05-26,28288.74,0.0,0,20928.01
122,2022-05-27,27038.94,0.0,0,20928.01
123,2022-05-30,25747.48,0.0,0,20928.01
124,2022-05-31,25289.22,0.0,0,20928.01
125,2022-06-01,24331.04,0.0,0,20928.01
126,2022-06-02,24664.32,0.0,0,20928.01
127,2022-06-06,25705.82,0.0,0,20928.01
128,2022-06-07,24456.020000000004,0.0,0,20928.01
129,2022-06-08,24497.68,1.0,1,20928.01
130,2022-06-09,24122.74,0.0,0,20607.7
131,2022-06-10,23706.14,0.0,0,20251.800000000003
132,2022-06-13,23581.160000000003,0.0,0,20145.03
133,2022-06-14,23914.44,0.0,0,20429.75
134,2022-06-15,24622.660000000003,0.0,0,21034.78
135,2022-06-16,23622.82,0.0,0,20180.62
136,2022-06-17,24122.74,0.0,0,20607.7
137,2022-06-20,24414.36,0.0,0,20856.83
138,2022-06-21,23497.84,0.0,0,20073.85
139,2022-06-22,23289.54,0.0,0,19895.9
140,2022-06-23,22831.28,0.0,0,19504.41
141,2022-06-24,23081.24,0.0,0,19717.95
142,2022-06-27,23622.82,0.0,0,20180.62
143,2022-06-28,24247.72,0.0,0,20714.47
144,2022-06-29,23497.84,0.0,0,20073.85
145,2022-06-30,22997.92,0.0,0,19646.77
146,2022-07-01,23331.2,0.0,0,19931.49
147,2022-07-04,23039.58,0.0,0,19682.36
148,2022-07-05,21873.1,0.0,0,18685.84
149,2022-07-06,21748.120000000003,0.0,0,18579.07
150,2022-07-07,21914.76,0.0,0,18721.43
151,2022-07-08,22414.68,0.0,0,19148.51
152,2022-07-11,23414.520000000004,0.0,0,20002.67
153,2022-07-12,24872.620000000003,0.0,0,21248.32
154,2022-07-13,22498.0,0.0,0,19219.69
155,2022-07-14,21123.22,0.0,0,18045.22
156,2022-07-15,22123.06,0.0,0,18899.38
157,2022-07-18,22164.72,2.0,2,18934.97
158,2022-07-19,21706.46,0.0,0,18934.97
159,2022-07-20,21289.86,1.0,1,18934.97
160,2022-07-21,21164.88,0.0,0,18823.82
161,2022-07-22,21373.18,0.0,0,19009.07
162,2022-07-25,22289.7,0.0,0,19824.17
163,2022-07-26,21498.160000000003,0.0,0,19120.22
164,2022-07-27,21498.160000000003,0.0,0,19120.22
165,2022-07-28,20998.24,0.0,0,18675.62
166,2022-07-29,20373.34,0.0,0,18119.869999999995
167,2022-08-01,19123.54,0.0,0,17008.37
168,2022-08-02,18623.620000000003,0.0,0,16563.769999999997
169,2022-08-03,18998.56,0.0,0,16897.219999999998
170,2022-08-04,18956.9,0.0,0,16860.17
171,2022-08-05,19248.520000000004,0.0,0,17119.52
172,2022-08-08,18873.58,0.0,0,16786.07
