,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10021.32,1,1,10017.05
2,2021-11-25,9957.36,1,1,9955.669999999998
3,2021-11-26,10000.0,1,1,9997.95
4,2021-11-29,10000.0,1,1,9997.95
5,2021-11-30,10021.32,1,0,10019.26
6,2021-12-01,10341.12,1,0,10338.909999999998
7,2021-12-02,10575.64,1,0,10573.32
8,2021-12-03,10511.68,1,0,10509.39
9,2021-12-06,10554.32,1,0,10552.01
10,2021-12-07,10596.96,1,0,10594.63
11,2021-12-08,10533.0,1,0,10530.7
12,2021-12-09,10533.0,1,0,10530.7
13,2021-12-10,10596.96,1,0,10594.63
14,2021-12-13,10447.72,1,0,10445.46
15,2021-12-14,10447.72,1,0,10445.46
16,2021-12-15,10554.32,1,0,10552.01
17,2021-12-16,10533.0,1,0,10530.7
18,2021-12-17,10682.24,1,0,10679.87
19,2021-12-20,10874.12,1,0,10871.659999999998
20,2021-12-21,10746.2,1,0,10743.8
21,2021-12-22,10575.64,1,0,10573.32
22,2021-12-23,10554.32,1,0,10552.01
23,2021-12-24,10767.52,1,0,10765.11
24,2021-12-27,10639.6,1,0,10637.25
25,2021-12-28,10639.6,1,0,10637.25
26,2021-12-29,10703.56,1,0,10701.179999999997
27,2021-12-30,10682.24,1,0,10679.87
28,2021-12-31,10852.8,1,0,10850.35
29,2022-01-04,10788.84,1,0,10786.419999999998
30,2022-01-05,10874.12,1,0,10871.659999999998
31,2022-01-06,10788.84,1,0,10786.419999999998
32,2022-01-07,10874.12,1,0,10871.659999999998
33,2022-01-10,10874.12,1,0,10871.659999999998
34,2022-01-11,11385.8,1,0,11383.1
35,2022-01-12,11897.48,1,0,11894.54
36,2022-01-13,12430.48,1,0,12427.29
37,2022-01-14,12281.24,1,0,12278.12
38,2022-01-17,11087.32,1,0,11084.76
39,2022-01-18,10959.4,1,0,10956.9
40,2022-01-19,10618.28,1,0,10615.94
41,2022-01-20,10575.64,2,2,10573.32
42,2022-01-21,10341.12,2,0,10573.32
43,2022-01-24,9936.04,2,0,10573.32
44,2022-01-25,10000.0,2,0,10573.32
45,2022-01-26,9829.44,2,0,10573.32
46,2022-01-27,9957.36,1,1,10573.32
47,2022-01-28,10085.28,1,1,10681.98
48,2022-02-07,10255.84,1,1,10855.419999999998
49,2022-02-08,10362.44,1,1,10967.37
50,2022-02-09,10383.76,1,1,10989.9
51,2022-02-10,10234.52,1,1,10832.05
52,2022-02-11,10341.12,1,0,10944.85
53,2022-02-14,10277.16,1,0,10877.17
54,2022-02-15,10319.8,1,0,10922.29
55,2022-02-16,10234.52,1,0,10832.05
56,2022-02-17,10255.84,1,0,10854.61
57,2022-02-18,10362.44,1,0,10967.41
58,2022-02-21,10277.16,1,0,10877.17
59,2022-02-22,10298.48,1,0,10899.73
60,2022-02-23,10000.0,1,0,10583.89
61,2022-02-24,10042.64,2,0,10629.01
62,2022-02-25,9936.04,1,0,10516.21
63,2022-02-28,9978.68,1,0,10561.33
64,2022-03-01,10149.24,1,0,10741.81
65,2022-03-02,10191.88,1,0,10786.93
66,2022-03-03,10127.92,1,0,10719.25
67,2022-03-04,10063.96,1,0,10651.57
68,2022-03-07,9872.08,1,0,10448.53
69,2022-03-08,9658.88,1,0,10222.93
70,2022-03-09,9893.4,1,0,10471.09
71,2022-03-10,10063.96,1,0,10651.57
