,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9647.649999999998,0.0,0,10000.0
2,2021-11-25,9830.35,0.0,0,10000.0
3,2021-11-26,9791.2,0.0,0,10000.0
4,2021-11-29,9725.95,0.0,0,10000.0
5,2021-11-30,9582.399999999998,0.0,0,10000.0
6,2021-12-01,9386.65,0.0,0,10000.0
7,2021-12-02,9295.3,0.0,0,10000.0
8,2021-12-03,9164.799999999996,0.0,0,10000.0
9,2021-12-06,8969.05,0.0,0,10000.0
10,2021-12-07,9230.05,0.0,0,10000.0
11,2021-12-08,9203.95,1.0,1,10000.0
12,2021-12-09,9190.9,0.0,0,9985.82
13,2021-12-10,9778.15,0.0,0,10623.92
14,2021-12-13,9621.55,0.0,0,10453.76
15,2021-12-14,9530.2,0.0,0,10354.5
16,2021-12-15,9712.9,0.0,0,10553.02
17,2021-12-16,9556.3,0.0,0,10382.86
18,2021-12-17,9282.25,0.0,0,10085.08
19,2021-12-20,9334.45,0.0,0,10141.8
20,2021-12-21,9230.05,0.0,0,10028.36
21,2021-12-22,9308.35,0.0,0,10113.44
22,2021-12-23,9256.149999999998,0.0,0,10056.72
23,2021-12-24,9099.55,0.0,0,9886.56
24,2021-12-27,9321.399999999998,1.0,0,10127.62
25,2021-12-28,9230.05,0.0,0,10028.36
26,2021-12-29,9308.35,0.0,0,10113.44
27,2021-12-30,9504.1,0.0,0,10326.14
28,2021-12-31,9530.2,2.0,2,10354.5
29,2022-01-04,9582.399999999998,0.0,0,10354.5
30,2022-01-05,10000.0,0.0,0,10354.5
31,2022-01-06,9960.85,2.0,0,10354.5
32,2022-01-07,10078.3,0.0,0,10354.5
33,2022-01-10,10026.1,2.0,0,10354.5
34,2022-01-11,10143.549999999996,2.0,0,10354.5
35,2022-01-12,10469.799999999996,2.0,0,10354.5
36,2022-01-13,10195.749999999998,2.0,0,10354.5
37,2022-01-14,10274.05,0.0,0,10354.5
38,2022-01-17,10221.85,0.0,0,10354.5
39,2022-01-18,10117.45,0.0,0,10354.5
40,2022-01-19,9752.05,0.0,0,10354.5
41,2022-01-20,9412.749999999998,0.0,0,10354.5
42,2022-01-21,9425.8,1.0,1,10354.5
43,2022-01-24,8864.65,1.0,0,9737.88
44,2022-01-25,9308.35,1.0,0,10225.44
45,2022-01-26,9282.25,1.0,0,10196.76
46,2022-01-27,9151.749999999998,0.0,0,10053.36
47,2022-01-28,9621.55,0.0,0,10569.6
48,2022-02-07,9882.55,0.0,0,10856.4
49,2022-02-08,10000.0,2.0,2,10985.46
50,2022-02-09,9934.75,2.0,0,10985.46
51,2022-02-10,9634.6,0.0,0,10985.46
52,2022-02-11,9725.95,0.0,0,10985.46
53,2022-02-14,9608.5,0.0,0,10985.46
54,2022-02-15,9686.8,0.0,0,10985.46
55,2022-02-16,9464.95,0.0,0,10985.46
56,2022-02-17,9504.1,0.0,0,10985.46
57,2022-02-18,9595.45,0.0,0,10985.46
58,2022-02-21,9491.049999999996,0.0,0,10985.46
59,2022-02-22,9477.999999999998,0.0,0,10985.46
60,2022-02-23,9269.2,1.0,1,10985.46
61,2022-02-24,9386.65,1.0,0,11124.690000000002
62,2022-02-25,9412.749999999998,1.0,0,11155.630000000005
63,2022-02-28,9256.149999999998,0.0,0,10969.990000000002
64,2022-03-01,9451.9,0.0,0,11202.040000000005
65,2022-03-02,9817.299999999996,0.0,0,11635.2
66,2022-03-03,9360.55,2.0,2,11093.750000000002
67,2022-03-04,8916.849999999999,1.0,1,11093.750000000002
68,2022-03-07,8355.699999999999,1.0,0,10395.430000000002
69,2022-03-08,8355.699999999999,1.0,0,10395.430000000002
70,2022-03-09,8447.05,1.0,0,10509.11
71,2022-03-10,9295.3,0.0,0,11564.710000000005
72,2022-03-11,9073.45,0.0,0,11288.630000000005
73,2022-03-14,8172.999999999998,0.0,0,10168.070000000002
74,2022-03-15,8499.249999999998,0.0,0,10574.070000000002
75,2022-03-16,8590.599999999999,0.0,0,10687.750000000002
76,2022-03-17,8538.4,0.0,0,10622.790000000005
77,2022-03-18,8486.199999999999,0.0,0,10557.830000000002
78,2022-03-21,8564.499999999998,0.0,0,10655.27
79,2022-03-22,8499.249999999998,0.0,0,10574.070000000002
80,2022-03-23,8407.9,0.0,0,10460.390000000005
81,2022-03-24,8290.449999999999,0.0,0,10314.23
82,2022-03-25,8329.599999999999,0.0,0,10362.95
83,2022-03-28,8159.949999999999,0.0,0,10151.830000000002
84,2022-03-29,8225.199999999999,0.0,0,10233.03
85,2022-03-30,8172.999999999998,0.0,0,10168.070000000002
86,2022-03-31,8303.5,1.0,0,10330.470000000005
87,2022-04-01,8460.1,0.0,0,10525.350000000002
88,2022-04-06,8342.649999999998,2.0,2,10379.19
89,2022-04-07,8564.499999999998,0.0,0,10379.19
90,2022-04-08,8460.1,2.0,0,10379.19
91,2022-04-11,8525.349999999999,0.0,0,10379.19
92,2022-04-12,8642.8,0.0,0,10379.19
93,2022-04-13,8616.699999999999,0.0,0,10379.19
94,2022-04-14,8551.449999999999,2.0,0,10379.19
95,2022-04-15,8290.449999999999,0.0,0,10379.19
96,2022-04-18,8668.899999999998,0.0,0,10379.19
97,2022-04-19,8734.15,0.0,0,10379.19
98,2022-04-20,8564.499999999998,0.0,0,10379.19
99,2022-04-21,8407.9,0.0,0,10379.19
100,2022-04-22,7885.899999999999,0.0,0,10379.19
101,2022-04-25,7572.699999999999,1.0,1,10379.19
102,2022-04-26,7716.249999999999,1.0,0,10575.98
103,2022-04-27,7494.4,1.0,0,10271.850000000002
104,2022-04-28,7716.249999999999,1.0,0,10575.98
105,2022-04-29,7911.999999999998,0.0,0,10844.330000000002
106,2022-05-05,7768.449999999999,0.0,0,10647.540000000005
107,2022-05-06,7794.549999999998,0.0,0,10683.320000000002
108,2022-05-09,7768.449999999999,0.0,0,10647.540000000005
109,2022-05-10,7729.299999999998,0.0,0,10593.87
110,2022-05-11,7755.4,0.0,0,10629.65
111,2022-05-12,7898.949999999999,0.0,0,10826.44
112,2022-05-13,7977.249999999999,0.0,0,10933.780000000002
113,2022-05-16,7990.299999999999,0.0,0,10951.670000000002
114,2022-05-17,7898.949999999999,2.0,2,10826.44
115,2022-05-18,7846.749999999998,0.0,0,10826.44
116,2022-05-19,8068.5999999999985,0.0,0,10826.44
117,2022-05-20,8199.099999999999,0.0,0,10826.44
118,2022-05-23,7846.749999999998,2.0,0,10826.44
119,2022-05-24,8029.45,0.0,0,10826.44
120,2022-05-25,8264.349999999999,0.0,0,10826.44
121,2022-05-26,8355.699999999999,2.0,0,10826.44
122,2022-05-27,8538.4,2.0,0,10826.44
123,2022-05-30,8525.349999999999,2.0,0,10826.44
124,2022-05-31,8525.349999999999,0.0,0,10826.44
125,2022-06-01,8433.999999999998,0.0,0,10826.44
126,2022-06-02,8499.249999999998,0.0,0,10826.44
127,2022-06-06,8512.299999999997,0.0,0,10826.44
128,2022-06-07,8655.849999999999,0.0,0,10826.44
129,2022-06-08,8681.949999999999,0.0,0,10826.44
130,2022-06-09,8747.199999999999,0.0,0,10826.44
131,2022-06-10,8825.499999999998,2.0,0,10826.44
132,2022-06-13,8864.65,2.0,0,10826.44
133,2022-06-14,8747.199999999999,0.0,0,10826.44
134,2022-06-15,8473.15,0.0,0,10826.44
135,2022-06-16,8172.999999999998,0.0,0,10826.44
136,2022-06-17,8029.45,1.0,1,10826.44
137,2022-06-20,7938.099999999999,1.0,0,10703.24
138,2022-06-21,7846.749999999998,1.0,0,10580.04
139,2022-06-22,7885.899999999999,1.0,0,10632.84
140,2022-06-23,7768.449999999999,1.0,0,10474.44
141,2022-06-24,7833.699999999999,1.0,0,10562.44
142,2022-06-27,7859.799999999998,1.0,0,10597.64
143,2022-06-28,7742.3499999999985,0.0,0,10439.24
144,2022-06-29,7729.299999999998,1.0,0,10421.64
145,2022-06-30,7690.149999999999,1.0,0,10368.84
146,2022-07-01,7781.499999999999,1.0,0,10492.04
147,2022-07-04,7872.849999999999,0.0,0,10615.240000000002
148,2022-07-05,7637.949999999998,0.0,0,10298.44
149,2022-07-06,7677.0999999999985,1.0,0,10351.24
150,2022-07-07,7559.649999999999,0.0,0,10192.84
151,2022-07-08,7494.4,1.0,0,10104.84
152,2022-07-11,7416.0999999999985,1.0,0,9999.24
153,2022-07-12,7468.299999999998,1.0,0,10069.64
154,2022-07-13,7468.299999999998,0.0,0,10069.64
155,2022-07-14,7220.349999999999,0.0,0,9735.240000000002
156,2022-07-15,7429.15,1.0,0,10016.840000000002
157,2022-07-18,7520.499999999998,0.0,0,10140.04
158,2022-07-19,7559.649999999999,0.0,0,10192.84
159,2022-07-20,7533.549999999998,0.0,0,10157.64
160,2022-07-21,7520.499999999998,2.0,2,10140.04
161,2022-07-22,7494.4,0.0,0,10140.04
162,2022-07-25,7650.999999999999,0.0,0,10140.04
163,2022-07-26,7650.999999999999,0.0,0,10140.04
164,2022-07-27,7755.4,0.0,0,10140.04
165,2022-07-28,7650.999999999999,2.0,0,10140.04
166,2022-07-29,7677.0999999999985,0.0,0,10140.04
167,2022-08-01,7429.15,0.0,0,10140.04
168,2022-08-02,7376.95,1.0,1,10140.04
169,2022-08-03,7389.999999999999,1.0,0,10157.98
170,2022-08-04,7494.4,0.0,0,10301.5
171,2022-08-05,7650.999999999999,0.0,0,10516.78
172,2022-08-08,7807.599999999999,0.0,0,10732.06
173,2022-08-09,7807.599999999999,2.0,2,10732.06
174,2022-08-10,7859.799999999998,0.0,0,10732.06
175,2022-08-11,8642.8,0.0,0,10732.06
176,2022-08-12,9504.1,2.0,0,10732.06
177,2022-08-15,9791.2,2.0,0,10732.06
178,2022-08-16,9621.55,2.0,0,10732.06
179,2022-08-17,9269.2,2.0,0,10732.06
180,2022-08-18,9334.45,0.0,0,10732.06
181,2022-08-19,9203.95,0.0,0,10732.06
182,2022-08-22,9269.2,0.0,0,10732.06
183,2022-08-23,9151.749999999998,0.0,0,10732.06
184,2022-08-24,10065.249999999998,0.0,0,10732.06
185,2022-08-25,9921.7,0.0,0,10732.06
186,2022-08-26,10104.4,0.0,0,10732.06
187,2022-08-29,9934.75,2.0,0,10732.06
188,2022-08-30,9295.3,0.0,0,10732.06
189,2022-08-31,9791.2,0.0,0,10732.06
190,2022-09-01,9895.6,0.0,0,10732.06
191,2022-09-02,9986.95,0.0,0,10732.06
192,2022-09-05,10247.95,0.0,0,10732.06
193,2022-09-06,10626.4,2.0,0,10732.06
194,2022-09-07,10626.4,2.0,0,10732.06
195,2022-09-08,10691.649999999998,0.0,0,10732.06
196,2022-09-09,10952.65,0.0,0,10732.06
197,2022-09-13,11004.85,0.0,0,10732.06
198,2022-09-14,10378.45,0.0,0,10732.06
199,2022-09-15,10026.1,0.0,0,10732.06
200,2022-09-16,9882.55,0.0,0,10732.06
201,2022-09-19,10365.4,0.0,0,10732.06
202,2022-09-20,10443.7,0.0,0,10732.06
203,2022-09-21,10574.2,0.0,0,10732.06
204,2022-09-22,10535.05,0.0,0,10732.06
205,2022-09-23,10091.35,0.0,0,10732.06
206,2022-09-26,9765.1,0.0,0,10732.06
207,2022-09-27,9608.5,0.0,0,10732.06
208,2022-09-28,9008.2,1.0,1,10732.06
209,2022-09-29,9295.3,1.0,0,11074.160000000002
