,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9846.28,0,0,10000.0
2,2021-11-25,9769.419999999998,0,0,10000.0
3,2021-11-26,9615.699999999995,0,0,10000.0
4,2021-11-29,9758.44,0,0,10000.0
5,2021-11-30,9961.57,1,1,10000.0
6,2021-12-01,9950.59,0,0,9991.18
7,2021-12-02,9967.059999999998,0,0,10004.41
8,2021-12-03,9796.87,0,0,9867.7
9,2021-12-06,9730.989999999998,0,0,9814.78
10,2021-12-07,9752.949999999995,0,0,9832.419999999998
11,2021-12-08,9791.379999999996,0,0,9863.29
12,2021-12-09,9736.48,0,0,9819.19
13,2021-12-10,9763.93,0,0,9841.240000000002
14,2021-12-13,9840.789999999995,0,0,9902.98
15,2021-12-14,9846.28,0,0,9907.39
16,2021-12-15,9906.669999999998,0,0,9955.9
17,2021-12-16,9884.71,0,0,9938.26
18,2021-12-17,9807.85,0,0,9876.52
19,2021-12-20,9857.259999999998,0,0,9916.21
20,2021-12-21,9813.34,0,0,9880.93
21,2021-12-22,9698.05,0,0,9788.32
22,2021-12-23,9659.62,0,0,9757.45
23,2021-12-24,9725.5,0,0,9810.37
24,2021-12-27,9763.93,0,0,9841.240000000002
25,2021-12-28,9720.009999999998,0,0,9805.96
26,2021-12-29,9818.829999999998,0,0,9885.34
27,2021-12-30,9884.71,0,0,9938.26
28,2021-12-31,9989.02,0,0,10022.05
29,2022-01-04,9912.16,0,0,9960.31
30,2022-01-05,9906.669999999998,0,0,9955.9
31,2022-01-06,9857.259999999998,0,0,9916.21
32,2022-01-07,9983.53,0,0,10017.64
33,2022-01-10,9906.669999999998,0,0,9955.9
34,2022-01-11,9906.669999999998,0,0,9955.9
35,2022-01-12,9906.669999999998,0,0,9955.9
36,2022-01-13,9807.85,0,0,9876.52
37,2022-01-14,10197.64,0,0,10189.63
38,2022-01-17,10120.78,2,2,10127.89
39,2022-01-18,10175.68,0,0,10127.89
40,2022-01-19,10098.82,0,0,10127.89
41,2022-01-20,9967.059999999998,0,0,10127.89
42,2022-01-21,9824.32,0,0,10127.89
43,2022-01-24,9401.59,0,0,10127.89
44,2022-01-25,9242.379999999996,0,0,10127.89
45,2022-01-26,8885.529999999999,0,0,10127.89
46,2022-01-27,8989.84,0,0,10127.89
47,2022-01-28,9094.149999999998,1,1,10127.89
48,2022-02-07,9225.91,0,0,10245.25
49,2022-02-08,9456.489999999998,0,0,10450.63
50,2022-02-09,9385.12,2,2,10387.06
51,2022-02-10,9341.199999999995,0,0,10387.06
52,2022-02-11,9269.829999999998,1,1,10387.06
53,2022-02-14,9313.75,0,0,10426.420000000002
54,2022-02-15,9319.239999999998,0,0,10431.34
55,2022-02-16,9253.359999999995,0,0,10372.3
56,2022-02-17,9412.57,0,0,10514.98
57,2022-02-18,9796.87,0,0,10859.38
58,2022-02-21,9807.85,2,2,10869.22
59,2022-02-22,9807.85,0,0,10869.22
60,2022-02-23,9610.21,0,0,10869.22
61,2022-02-24,9555.309999999998,0,0,10869.22
62,2022-02-25,9456.489999999998,0,0,10869.22
63,2022-02-28,9467.469999999998,0,0,10869.22
64,2022-03-01,9522.37,0,0,10869.22
65,2022-03-02,9401.59,0,0,10869.22
66,2022-03-03,9286.3,0,0,10869.22
67,2022-03-04,9017.289999999995,0,0,10869.22
68,2022-03-07,8797.689999999999,0,0,10869.22
69,2022-03-08,8572.599999999999,0,0,10869.22
70,2022-03-09,8583.579999999998,0,0,10869.22
71,2022-03-10,8649.46,0,0,10869.22
72,2022-03-11,8451.819999999998,0,0,10869.22
73,2022-03-14,7946.739999999998,0,0,10869.22
74,2022-03-15,8100.459999999999,0,0,10869.22
75,2022-03-16,8199.279999999999,1,1,10869.22
76,2022-03-17,8281.63,0,0,10956.67
77,2022-03-18,8237.71,0,0,10910.03
78,2022-03-21,8193.789999999999,0,0,10863.39
79,2022-03-22,9011.8,0,0,11732.06
80,2022-03-23,8589.069999999998,2,2,11283.15
81,2022-03-24,8435.349999999999,0,0,11283.15
82,2022-03-25,8413.39,1,1,11283.15
83,2022-03-28,8314.569999999998,2,0,11177.13
84,2022-03-29,8380.449999999999,0,0,11247.81
85,2022-03-30,8320.06,0,0,11183.02
86,2022-03-31,8287.119999999999,0,0,11147.679999999997
87,2022-04-01,8342.019999999999,0,0,11206.579999999998
88,2022-04-06,8105.949999999999,0,0,10953.31
89,2022-04-07,7990.659999999998,0,0,10829.62
90,2022-04-08,7771.059999999999,0,0,10594.02
91,2022-04-11,7957.719999999999,0,0,10794.28
92,2022-04-12,7803.999999999998,1,1,10629.36
93,2022-04-13,7853.409999999998,0,0,10693.89
94,2022-04-14,7771.059999999999,1,1,10586.34
95,2022-04-15,7930.269999999999,0,0,10801.52
96,2022-04-18,8012.619999999999,2,2,10912.82
