,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10000.0,11,0,10000.0
2,2021-11-25,9923.86,11,0,10000.0
3,2021-11-26,9873.1,11,0,10000.0
4,2021-11-29,9898.48,4,0,10000.0
5,2021-11-30,10000.0,4,0,10000.0
6,2021-12-01,10025.38,11,0,10000.0
7,2021-12-02,10076.14,10,0,10000.0
8,2021-12-03,10076.14,4,0,10000.0
9,2021-12-06,10076.14,11,0,10000.0
10,2021-12-07,10177.66,11,0,10000.0
11,2021-12-08,10304.56,11,0,10000.0
12,2021-12-09,10253.8,11,0,10000.0
13,2021-12-10,10253.8,11,0,10000.0
14,2021-12-13,10152.28,6,0,10000.0
15,2021-12-14,10177.66,11,0,10000.0
16,2021-12-15,10355.320000000002,11,0,10000.0
17,2021-12-16,10304.56,11,0,10000.0
18,2021-12-17,10228.420000000002,11,0,10000.0
19,2021-12-20,10609.12,4,0,10000.0
20,2021-12-21,10431.46,2,0,10000.0
21,2021-12-22,10355.320000000002,10,0,10000.0
22,2021-12-23,10329.94,11,0,10000.0
23,2021-12-24,10329.94,4,0,10000.0
24,2021-12-27,10355.320000000002,2,0,10000.0
25,2021-12-28,10329.94,11,0,10000.0
26,2021-12-29,10380.7,4,0,10000.0
27,2021-12-30,10431.46,4,0,10000.0
28,2021-12-31,10532.98,4,0,10000.0
29,2022-01-04,10456.84,11,0,10000.0
30,2022-01-05,10380.7,4,0,10000.0
31,2022-01-06,10431.46,11,0,10000.0
32,2022-01-07,10406.08,11,0,10000.0
33,2022-01-10,10482.22,11,0,10000.0
34,2022-01-11,10482.22,11,0,10000.0
35,2022-01-12,10431.46,11,0,10000.0
36,2022-01-13,10228.420000000002,4,0,10000.0
37,2022-01-14,10253.8,4,0,10000.0
38,2022-01-17,10304.56,11,0,10000.0
39,2022-01-18,10329.94,11,0,10000.0
40,2022-01-19,10431.46,4,0,10000.0
41,2022-01-20,10406.08,11,0,10000.0
42,2022-01-21,10304.56,11,0,10000.0
43,2022-01-24,10000.0,11,0,10000.0
44,2022-01-25,10152.28,11,0,10000.0
45,2022-01-26,9974.62,4,0,10000.0
46,2022-01-27,9898.48,4,0,10000.0
47,2022-01-28,10025.38,10,0,10000.0
48,2022-02-07,10456.84,4,0,10000.0
49,2022-02-08,10456.84,2,0,10000.0
50,2022-02-09,10456.84,11,0,10000.0
51,2022-02-10,10456.84,4,0,10000.0
52,2022-02-11,10329.94,11,0,10000.0
53,2022-02-14,10329.94,11,0,10000.0
54,2022-02-15,10329.94,11,0,10000.0
55,2022-02-16,10304.56,4,0,10000.0
56,2022-02-17,10380.7,11,0,10000.0
57,2022-02-18,10380.7,11,0,10000.0
58,2022-02-21,10203.04,11,0,10000.0
59,2022-02-22,10279.18,11,0,10000.0
60,2022-02-23,10000.0,11,0,10000.0
61,2022-02-24,9974.62,4,0,10000.0
62,2022-02-25,9923.86,4,0,10000.0
63,2022-02-28,9949.24,4,0,10000.0
64,2022-03-01,9974.62,11,0,10000.0
65,2022-03-02,10050.76,4,0,10000.0
66,2022-03-03,10025.38,4,0,10000.0
67,2022-03-04,9923.86,4,0,10000.0
68,2022-03-07,9695.44,4,0,10000.0
69,2022-03-08,9340.12,11,0,10000.0
70,2022-03-09,9340.12,11,0,10000.0
71,2022-03-10,9593.92,11,0,10000.0
72,2022-03-11,9492.4,4,0,10000.0
73,2022-03-14,9086.320000000002,11,0,10000.0
74,2022-03-15,9619.3,6,0,10000.0
75,2022-03-16,9517.78,11,0,10000.0
76,2022-03-17,9695.44,11,0,10000.0
77,2022-03-18,9543.16,11,0,10000.0
78,2022-03-21,9568.54,4,0,10000.0
79,2022-03-22,9517.78,11,0,10000.0
80,2022-03-23,9365.5,10,0,10000.0
