,tradeDate,B&H,action,operation,return
49,2022-02-08,11532.25,5,0,13554.109999999995
50,2022-02-09,12112.75,7,0,14236.949999999995
51,2022-02-10,11890.000000000002,3,0,13974.929999999997
52,2022-02-11,11188.0,7,0,13149.169999999996
53,2022-02-14,10958.5,2,0,12879.209999999995
54,2022-02-15,10783.0,7,0,12672.769999999997
55,2022-02-16,11066.5,3,0,13006.249999999996
56,2022-02-17,11066.5,2,0,13006.249999999996
57,2022-02-18,11329.75,2,2,13315.909999999994
58,2022-02-21,11208.25,1,1,13315.909999999994
59,2022-02-22,10803.25,2,0,12834.709999999995
60,2022-02-23,10425.25,5,0,12385.589999999997
61,2022-02-24,10479.25,2,0,12449.749999999996
62,2022-02-25,10384.75,3,0,12337.469999999996
63,2022-02-28,11424.25,2,2,13572.549999999996
64,2022-03-01,11525.5,10,0,13572.549999999996
65,2022-03-02,11127.25,5,0,13572.549999999996
66,2022-03-03,11296.0,5,0,13572.549999999996
67,2022-03-04,11154.250000000002,2,0,13572.549999999996
68,2022-03-07,10965.25,3,0,13572.549999999996
69,2022-03-08,10762.75,2,0,13572.549999999996
70,2022-03-09,10614.25,5,0,13572.549999999996
71,2022-03-10,10965.25,7,0,13572.549999999996
72,2022-03-11,10283.5,2,0,13572.549999999996
73,2022-03-14,9642.25,5,0,13572.549999999996
74,2022-03-15,9770.5,2,0,13572.549999999996
75,2022-03-16,10027.0,7,0,13572.549999999996
76,2022-03-17,10263.25,3,0,13572.549999999996
77,2022-03-18,10533.25,2,0,13572.549999999996
78,2022-03-21,10850.5,7,0,13572.549999999996
79,2022-03-22,10877.500000000002,1,1,13572.549999999996
80,2022-03-23,10992.25,5,0,13715.859999999991
81,2022-03-24,10985.500000000002,2,2,13707.429999999997
82,2022-03-25,11019.25,2,0,13707.429999999997
83,2022-03-28,11377.0,3,0,13707.429999999997
84,2022-03-29,11552.500000000002,3,0,13707.429999999997
85,2022-03-30,11471.5,2,0,13707.429999999997
86,2022-03-31,11579.5,3,0,13707.429999999997
87,2022-04-01,11417.499999999998,2,0,13707.429999999997
88,2022-04-06,10924.750000000002,2,0,13707.429999999997
89,2022-04-07,10600.75,2,0,13707.429999999997
90,2022-04-08,10810.0,10,0,13707.429999999997
91,2022-04-11,10776.25,1,1,13707.429999999997
92,2022-04-12,10438.75,2,0,13277.929999999997
93,2022-04-13,10472.5,5,0,13320.879999999996
94,2022-04-14,10560.25,7,0,13432.549999999996
95,2022-04-15,11046.250000000002,5,0,14051.03
96,2022-04-18,11343.25,2,2,14428.989999999994
97,2022-04-19,11079.999999999998,2,0,14428.989999999994
98,2022-04-20,10513.0,7,0,14428.989999999994
99,2022-04-21,10270.0,10,0,14428.989999999994
100,2022-04-22,10000.0,2,0,14428.989999999994
101,2022-04-25,9453.25,3,0,14428.989999999994
102,2022-04-26,9946.0,2,0,14428.989999999994
103,2022-04-27,9662.5,4,0,14428.989999999994
104,2022-04-28,9480.25,7,0,14428.989999999994
105,2022-04-29,9527.5,5,0,14428.989999999994
106,2022-05-05,9304.75,2,0,14428.989999999994
107,2022-05-06,9527.5,5,0,14428.989999999994
108,2022-05-09,9541.0,2,0,14428.989999999994
109,2022-05-10,9520.75,2,0,14428.989999999994
110,2022-05-11,9500.5,10,0,14428.989999999994
111,2022-05-12,9399.25,3,0,14428.989999999994
112,2022-05-13,9797.5,5,0,14428.989999999994
113,2022-05-16,9655.75,1,1,14428.989999999994
114,2022-05-17,9689.5,2,2,14479.439999999997
115,2022-05-18,9500.5,2,0,14479.439999999997
116,2022-05-19,9574.75,1,1,14479.439999999997
117,2022-05-20,9797.5,3,0,14816.369999999995
118,2022-05-23,9487.0,3,0,14346.709999999995
119,2022-05-24,9635.5,2,2,14571.329999999994
120,2022-05-25,9595.0,2,0,14571.329999999994
121,2022-05-26,9541.0,1,1,14571.329999999994
122,2022-05-27,9527.5,5,0,14550.709999999995
123,2022-05-30,9649.0,1,0,14736.289999999995
124,2022-05-31,9527.5,5,0,14550.709999999995
125,2022-06-01,9433.0,1,0,14406.369999999995
126,2022-06-02,9460.0,5,0,14447.609999999995
127,2022-06-06,9527.5,3,0,14550.709999999995
128,2022-06-07,9662.5,3,0,14756.909999999998
129,2022-06-08,9790.75,5,0,14952.799999999996
130,2022-06-09,9696.25,3,0,14808.459999999995
131,2022-06-10,9898.75,5,0,15117.759999999997
132,2022-06-13,10229.5,10,0,15622.949999999995
133,2022-06-14,10189.0,2,2,15561.089999999997
134,2022-06-15,10614.25,3,0,15561.089999999997
135,2022-06-16,10553.5,7,0,15561.089999999997
136,2022-06-17,10681.75,2,0,15561.089999999997
137,2022-06-20,10594.0,5,0,15561.089999999997
138,2022-06-21,10756.0,2,0,15561.089999999997
139,2022-06-22,10688.5,3,0,15561.089999999997
140,2022-06-23,10661.5,1,1,15561.089999999997
141,2022-06-24,11012.5,2,2,16073.809999999998
142,2022-06-27,10857.25,7,0,16073.809999999998
143,2022-06-28,10236.25,1,1,16073.809999999998
144,2022-06-29,10337.5,2,2,16232.809999999998
145,2022-06-30,10499.5,3,0,16232.809999999998
146,2022-07-01,11545.75,1,1,16232.809999999998
147,2022-07-04,11728.0,3,0,16489.039999999994
148,2022-07-05,11431.000000000002,1,0,16071.48
149,2022-07-06,11721.250000000002,5,0,16479.55
150,2022-07-07,11782.0,7,0,16564.96
151,2022-07-08,11802.25,3,0,16593.429999999997
152,2022-07-11,11734.75,2,2,16498.53
153,2022-07-12,11782.0,1,1,16498.53
154,2022-07-13,11674.0,7,0,16347.169999999998
155,2022-07-14,11377.0,2,0,15930.929999999997
156,2022-07-15,11464.75,5,0,16053.909999999994
157,2022-07-18,11424.25,3,0,15997.149999999998
158,2022-07-19,11242.0,7,0,15741.729999999998
159,2022-07-20,11066.5,10,0,15495.769999999997
160,2022-07-21,10978.75,7,0,15372.789999999995
161,2022-07-22,10769.5,5,0,15079.529999999995
162,2022-07-25,10769.5,10,0,15079.529999999995
163,2022-07-26,10688.5,2,0,14966.009999999998
164,2022-07-27,10580.5,10,0,14814.649999999998
165,2022-07-28,10742.5,5,0,15041.689999999997
166,2022-07-29,10641.25,10,0,14899.789999999995
167,2022-08-01,10310.5,2,0,14436.249999999996
168,2022-08-02,10189.0,5,0,14265.969999999998
169,2022-08-03,10276.75,10,0,14388.95
170,2022-08-04,10344.25,7,0,14483.549999999996
171,2022-08-05,10276.75,2,0,14388.95
172,2022-08-08,10087.75,2,0,14124.069999999994
173,2022-08-09,10000.0,2,0,14001.089999999998
174,2022-08-10,10148.5,5,0,14209.209999999995
175,2022-08-11,10182.25,10,0,14256.509999999998
176,2022-08-12,10216.0,2,0,14303.809999999996
177,2022-08-15,10452.25,1,0,14634.909999999998
178,2022-08-16,10425.25,1,0,14597.069999999994
179,2022-08-17,10155.25,5,0,14218.669999999996
180,2022-08-18,10438.75,5,0,14615.989999999994
181,2022-08-19,10472.5,3,0,14663.289999999995
182,2022-08-22,10499.5,3,0,14701.129999999996
183,2022-08-23,10371.25,2,0,14521.389999999998
184,2022-08-24,10661.5,1,0,14928.169999999996
185,2022-08-25,10540.0,7,0,14757.889999999998
186,2022-08-26,10573.75,1,0,14805.189999999997
187,2022-08-29,10702.0,2,0,14984.929999999997
188,2022-08-30,10614.25,7,0,14861.95
189,2022-08-31,10573.75,3,0,14805.189999999997
190,2022-09-01,10614.25,5,0,14861.95
191,2022-09-02,10546.75,2,0,14767.349999999997
192,2022-09-05,10580.5,1,0,14814.649999999998
193,2022-09-06,10351.0,3,0,14493.009999999998
194,2022-09-07,10168.75,5,0,14237.589999999998
195,2022-09-08,10243.0,2,0,14341.649999999998
196,2022-09-09,10553.5,1,0,14776.809999999996
197,2022-09-13,10391.5,3,0,14549.77
198,2022-09-14,10128.25,1,0,14180.829999999998
199,2022-09-15,9932.5,2,0,13906.489999999994
200,2022-09-16,10040.5,2,0,14057.849999999997
201,2022-09-19,9986.5,3,0,13982.169999999996
202,2022-09-20,9709.75,10,0,13594.309999999996
203,2022-09-21,9662.5,2,0,13528.089999999998
204,2022-09-22,9554.5,11,0,13376.729999999998
205,2022-09-23,9176.5,5,0,12846.969999999998
206,2022-09-26,9379.0,5,0,13130.77
207,2022-09-27,9392.5,7,0,13149.689999999997
208,2022-09-28,9392.5,7,0,13149.689999999997
209,2022-09-29,9392.5,10,0,13149.689999999997
