,tradeDate,B&H,action,operation,return
59,2022-02-22,12872.8,4,0,14442.139999999998
60,2022-02-23,12923.2,4,0,14498.69
61,2022-02-24,14216.8,2,2,15950.14
62,2022-02-25,14737.6,4,0,15950.14
63,2022-02-28,14619.999999999998,5,0,15950.14
64,2022-03-01,14418.4,4,0,15950.14
65,2022-03-02,14401.6,5,0,15950.14
66,2022-03-03,14788.000000000002,2,0,15950.14
67,2022-03-04,15073.6,4,0,15950.14
68,2022-03-07,14720.8,4,0,15950.14
69,2022-03-08,15208.000000000002,5,0,15950.14
70,2022-03-09,15073.6,5,0,15950.14
71,2022-03-10,14132.8,5,0,15950.14
72,2022-03-11,13208.8,11,0,15950.14
73,2022-03-14,12385.6,5,0,15950.14
74,2022-03-15,13477.6,5,0,15950.14
75,2022-03-16,13309.6,4,0,15950.14
76,2022-03-17,13292.8,5,0,15950.14
77,2022-03-18,13393.6,2,0,15950.14
78,2022-03-21,13847.2,5,0,15950.14
79,2022-03-22,13225.6,4,0,15950.14
80,2022-03-23,12772.0,5,0,15950.14
81,2022-03-24,11864.8,4,0,15950.14
82,2022-03-25,12234.4,5,0,15950.14
83,2022-03-28,11948.8,1,1,15950.14
84,2022-03-29,12234.4,5,0,16331.45
85,2022-03-30,11612.8,1,0,15501.54
86,2022-03-31,11814.4,5,0,15770.7
87,2022-04-01,11428.0,4,0,15254.809999999998
88,2022-04-06,11041.6,5,0,14738.919999999998
89,2022-04-07,11209.6,4,0,14963.219999999998
90,2022-04-08,10772.8,5,0,14380.04
91,2022-04-11,10756.0,5,0,14357.61
92,2022-04-12,10487.2,5,0,13998.729999999998
93,2022-04-13,10084.0,5,0,13460.409999999998
94,2022-04-14,10739.2,5,0,14335.179999999997
95,2022-04-15,11310.4,1,0,15097.8
96,2022-04-18,11226.4,5,0,14985.649999999998
97,2022-04-19,11192.8,5,0,14940.79
98,2022-04-20,10924.0,5,0,14581.909999999998
99,2022-04-21,11713.6,5,0,15636.119999999995
100,2022-04-22,11629.6,5,0,15523.969999999998
101,2022-04-25,11360.8,4,0,15165.089999999998
102,2022-04-26,12133.6,11,0,16196.869999999995
103,2022-04-27,12301.6,1,0,16421.17
104,2022-04-28,12268.0,4,0,16376.309999999998
105,2022-04-29,11965.6,11,0,15972.569999999998
106,2022-05-05,11428.0,5,0,15254.809999999998
107,2022-05-06,11747.2,4,0,15680.979999999998
108,2022-05-09,12268.0,5,0,16376.309999999998
109,2022-05-10,12301.6,5,0,16421.17
110,2022-05-11,12016.0,4,0,16039.86
111,2022-05-12,11965.6,4,0,15972.569999999998
112,2022-05-13,11696.8,4,0,15613.69
113,2022-05-16,11344.0,1,0,15142.659999999998
114,2022-05-17,11848.0,5,0,15815.559999999998
115,2022-05-18,12217.6,1,0,16309.019999999997
116,2022-05-19,12419.2,2,2,16578.18
117,2022-05-20,12032.8,5,0,16578.18
118,2022-05-23,11646.4,5,0,16578.18
119,2022-05-24,12284.8,2,0,16578.18
120,2022-05-25,12066.4,4,0,16578.18
121,2022-05-26,11965.6,5,0,16578.18
122,2022-05-27,11898.4,5,0,16578.18
123,2022-05-30,12419.2,4,0,16578.18
124,2022-05-31,12066.4,4,0,16578.18
125,2022-06-01,12032.8,7,0,16578.18
126,2022-06-02,11965.6,5,0,16578.18
127,2022-06-06,12100.0,5,0,16578.18
128,2022-06-07,12184.0,5,0,16578.18
129,2022-06-08,10974.4,5,0,16578.18
130,2022-06-09,10907.2,5,0,16578.18
131,2022-06-10,10252.0,5,0,16578.18
132,2022-06-13,10336.0,2,0,16578.18
133,2022-06-14,10268.8,5,0,16578.18
134,2022-06-15,10739.2,1,1,16578.18
135,2022-06-16,10672.0,5,0,16474.42
136,2022-06-17,11747.2,5,0,18134.58
137,2022-06-20,12133.6,5,0,18731.2
138,2022-06-21,12133.6,4,0,18731.2
139,2022-06-22,12200.8,2,2,18834.96
140,2022-06-23,12419.2,5,0,18834.96
141,2022-06-24,12032.8,4,0,18834.96
142,2022-06-27,11999.2,4,0,18834.96
143,2022-06-28,11999.2,1,1,18834.96
144,2022-06-29,11831.2,5,0,18571.26
145,2022-06-30,12016.0,10,0,18861.33
146,2022-07-01,12637.6,5,0,19837.02
147,2022-07-04,13175.2,4,0,20680.86
148,2022-07-05,13276.0,5,0,20839.08
149,2022-07-06,13628.8,4,0,21392.85
150,2022-07-07,13578.4,11,0,21313.74
151,2022-07-08,13511.2,2,2,21208.26
152,2022-07-11,13779.999999999998,5,0,21208.26
153,2022-07-12,13662.4,4,0,21208.26
154,2022-07-13,12352.0,5,0,21208.26
155,2022-07-14,12167.2,1,1,21208.26
156,2022-07-15,12721.6,5,0,22174.83
157,2022-07-18,12402.4,0,0,21618.32
158,2022-07-19,12200.8,5,0,21266.84
159,2022-07-20,11814.4,4,0,20593.17
160,2022-07-21,11680.0,11,0,20358.85
161,2022-07-22,11226.4,1,0,19568.02
162,2022-07-25,11209.6,2,0,19538.73
163,2022-07-26,11394.4,5,0,19860.92
164,2022-07-27,11680.0,5,0,20358.85
165,2022-07-28,11797.6,1,0,20563.88
166,2022-07-29,11377.6,5,0,19831.63
167,2022-08-01,10890.4,5,0,18982.22
168,2022-08-02,10604.8,2,0,18484.29
169,2022-08-03,10957.6,5,0,19099.38
170,2022-08-04,10890.4,5,0,18982.22
171,2022-08-05,11125.6,4,0,19392.28
172,2022-08-08,11024.8,4,0,19216.54
173,2022-08-09,10840.0,2,0,18894.35
174,2022-08-10,11108.8,2,0,19362.99
175,2022-08-11,11545.6,5,0,20124.53
176,2022-08-12,11881.6,0,0,20710.33
177,2022-08-15,12116.8,5,0,21120.39
178,2022-08-16,12486.4,11,0,21764.77
179,2022-08-17,12100.0,4,0,21091.1
180,2022-08-18,13309.6,5,0,23199.98
181,2022-08-19,13343.2,5,0,23258.56
182,2022-08-22,13864.0,4,0,24166.55
183,2022-08-23,13696.0,5,0,23873.65
184,2022-08-24,14435.2,4,0,25162.41
185,2022-08-25,14132.8,4,0,24635.19
186,2022-08-26,13931.2,2,2,24283.709999999995
187,2022-08-29,13662.4,1,1,24283.709999999995
188,2022-08-30,13746.4,4,0,24433.00999999999
189,2022-08-31,13225.6,5,0,23507.34999999999
190,2022-09-01,13779.999999999998,4,0,24492.72999999999
191,2022-09-02,14284.0,4,0,25388.52999999999
192,2022-09-05,14939.2,1,0,26553.069999999992
193,2022-09-06,15560.8,4,0,27657.889999999992
194,2022-09-07,15308.8,2,2,27209.98999999999
195,2022-09-08,15325.6,4,0,27209.98999999999
196,2022-09-09,15124.0,2,0,27209.98999999999
197,2022-09-13,15140.8,4,0,27209.98999999999
198,2022-09-14,14619.999999999998,4,0,27209.98999999999
199,2022-09-15,14065.6,5,0,27209.98999999999
200,2022-09-16,13729.6,5,0,27209.98999999999
201,2022-09-19,13696.0,2,0,27209.98999999999
202,2022-09-20,13981.6,4,0,27209.98999999999
203,2022-09-21,13729.6,5,0,27209.98999999999
204,2022-09-22,13511.2,4,0,27209.98999999999
205,2022-09-23,13343.2,5,0,27209.98999999999
206,2022-09-26,13309.6,5,0,27209.98999999999
207,2022-09-27,13242.4,2,0,27209.98999999999
208,2022-09-28,12805.6,5,0,27209.98999999999
209,2022-09-29,12755.2,5,0,27209.98999999999
