,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10035.28,0.0,0,10000.0
2,2021-11-25,9676.6,0.0,0,10000.0
3,2021-11-26,9553.12,0.0,0,10000.0
4,2021-11-29,9641.32,0.0,0,10000.0
5,2021-11-30,9676.6,0.0,0,10000.0
6,2021-12-01,9406.12,0.0,0,10000.0
7,2021-12-02,10041.16,1.0,1,10000.0
8,2021-12-03,10323.4,0.0,0,10280.8
9,2021-12-06,10141.12,0.0,0,10099.45
10,2021-12-07,11152.48,0.0,0,11105.65
11,2021-12-08,11352.4,2.0,2,11304.55
12,2021-12-09,11011.36,0.0,0,11304.55
13,2021-12-10,11905.12,0.0,0,11304.55
14,2021-12-13,11928.64,2.0,0,11304.55
15,2021-12-14,11340.64,2.0,0,11304.55
16,2021-12-15,11234.8,0.0,0,11304.55
17,2021-12-16,11058.4,0.0,0,11304.55
18,2021-12-17,10864.36,0.0,0,11304.55
19,2021-12-20,10852.6,1.0,1,11304.55
20,2021-12-21,11087.8,1.0,0,11549.35
21,2021-12-22,11552.32,0.0,0,12032.83
22,2021-12-23,11863.96,0.0,0,12357.19
23,2021-12-24,12646.0,2.0,2,13171.15
24,2021-12-27,11869.84,2.0,0,13171.15
25,2021-12-28,12181.48,2.0,0,13171.15
26,2021-12-29,11811.04,0.0,0,13171.15
27,2021-12-30,11687.56,0.0,0,13171.15
28,2021-12-31,10887.88,0.0,0,13171.15
29,2022-01-04,10364.56,1.0,1,13171.15
30,2022-01-05,10452.76,1.0,0,13283.2
31,2022-01-06,10029.4,1.0,0,12745.36
32,2022-01-07,9982.36,1.0,0,12685.599999999997
33,2022-01-10,10223.44,1.0,0,12991.869999999995
34,2022-01-11,11040.76,0.0,0,14030.2
35,2022-01-12,10705.6,2.0,2,13604.409999999998
36,2022-01-13,10693.84,0.0,0,13604.409999999998
37,2022-01-14,10470.4,0.0,0,13604.409999999998
38,2022-01-17,10817.32,0.0,0,13604.409999999998
39,2022-01-18,10423.36,0.0,0,13604.409999999998
40,2022-01-19,10223.44,1.0,1,13604.409999999998
41,2022-01-20,10458.64,1.0,0,13917.21
42,2022-01-21,10705.6,1.0,0,14245.649999999998
43,2022-01-24,10029.4,0.0,0,13346.35
44,2022-01-25,10194.04,0.0,0,13565.309999999998
45,2022-01-26,9870.64,0.0,0,13135.21
46,2022-01-27,9711.88,1.0,0,12924.07
47,2022-01-28,9823.6,0.0,0,13072.649999999998
48,2022-02-07,9988.24,0.0,0,13291.61
49,2022-02-08,10052.92,0.0,0,13377.629999999996
50,2022-02-09,9764.8,2.0,2,12994.45
51,2022-02-10,8788.72,0.0,0,12994.45
52,2022-02-11,8641.72,0.0,0,12994.45
53,2022-02-14,9023.92,1.0,1,12994.45
54,2022-02-15,9182.68,1.0,0,13223.14
55,2022-02-16,9388.48,0.0,0,13519.59
56,2022-02-17,9170.92,0.0,0,13206.2
57,2022-02-18,9412.0,2.0,2,13553.47
58,2022-02-21,9170.92,0.0,0,13553.47
59,2022-02-22,9182.68,0.0,0,13553.47
60,2022-02-23,8847.519999999999,0.0,0,13553.47
61,2022-02-24,9106.24,1.0,1,13553.47
62,2022-02-25,9059.2,1.0,0,13483.47
63,2022-02-28,9353.2,0.0,0,13920.97
64,2022-03-01,9370.84,0.0,0,13947.22
65,2022-03-02,8994.519999999999,2.0,2,13387.22
66,2022-03-03,8941.6,0.0,0,13387.22
67,2022-03-04,8706.4,0.0,0,13387.22
68,2022-03-07,8400.64,1.0,1,13387.22
69,2022-03-08,8400.64,1.0,0,13387.22
70,2022-03-09,8565.28,1.0,0,13649.580000000002
71,2022-03-10,8412.4,0.0,0,13405.96
72,2022-03-11,8065.48,2.0,2,12853.13
73,2022-03-14,7648.0,2.0,0,12853.13
74,2022-03-15,8012.559999999999,0.0,0,12853.13
75,2022-03-16,8077.240000000001,1.0,1,12853.13
76,2022-03-17,8371.24,0.0,0,13321.13
77,2022-03-18,8236.0,2.0,2,13105.85
78,2022-03-21,8100.759999999999,0.0,0,13105.85
79,2022-03-22,8171.320000000001,0.0,0,13105.85
80,2022-03-23,8547.64,0.0,0,13105.85
81,2022-03-24,8265.4,2.0,0,13105.85
82,2022-03-25,8094.88,0.0,0,13105.85
83,2022-03-28,8141.92,1.0,1,13105.85
84,2022-03-29,8153.679999999999,1.0,0,13124.77
85,2022-03-30,8118.400000000001,0.0,0,13068.010000000002
86,2022-03-31,8041.96,0.0,0,12945.03
87,2022-04-01,8383.0,0.0,0,13493.71
88,2022-04-06,8036.08,0.0,0,12935.570000000002
89,2022-04-07,8471.2,0.0,0,13635.61
90,2022-04-08,8912.2,0.0,0,14345.11
91,2022-04-11,8906.32,2.0,2,14335.65
92,2022-04-12,8806.36,2.0,0,14335.65
93,2022-04-13,8735.8,0.0,0,14335.65
94,2022-04-14,8200.72,0.0,0,14335.65
95,2022-04-15,8265.4,1.0,1,14335.65
96,2022-04-18,8147.8,1.0,0,14131.65
97,2022-04-19,8089.0,1.0,0,14029.65
98,2022-04-20,7483.360000000001,0.0,0,12979.050000000005
99,2022-04-21,7354.0,0.0,0,12754.65
100,2022-04-22,6836.56,0.0,0,11857.05
101,2022-04-25,6501.400000000001,0.0,0,11275.65
102,2022-04-26,7154.08,1.0,0,12407.850000000002
103,2022-04-27,7018.84,0.0,0,12173.250000000002
104,2022-04-28,7342.240000000001,0.0,0,12734.250000000002
105,2022-04-29,7559.8,0.0,0,13111.65
106,2022-05-05,7459.84,0.0,0,12938.250000000002
107,2022-05-06,7306.96,0.0,0,12673.05
108,2022-05-09,7524.519999999999,2.0,2,13050.45
109,2022-05-10,7542.16,2.0,0,13050.45
110,2022-05-11,7706.8,2.0,0,13050.45
111,2022-05-12,7595.08,2.0,0,13050.45
112,2022-05-13,7536.280000000001,0.0,0,13050.45
113,2022-05-16,7389.280000000001,0.0,0,13050.45
114,2022-05-17,7771.48,1.0,1,13050.45
115,2022-05-18,7665.639999999999,0.0,0,12872.79
116,2022-05-19,7795.0,2.0,2,13089.93
117,2022-05-20,8041.96,2.0,0,13089.93
118,2022-05-23,8136.04,2.0,0,13089.93
119,2022-05-24,8776.96,2.0,0,13089.93
120,2022-05-25,8588.8,2.0,0,13089.93
121,2022-05-26,8383.0,0.0,0,13089.93
122,2022-05-27,8494.72,1.0,1,13089.93
123,2022-05-30,8471.2,1.0,0,13053.69
124,2022-05-31,8782.84,2.0,2,13533.87
125,2022-06-01,8547.64,2.0,0,13533.87
126,2022-06-02,8571.16,0.0,0,13533.87
127,2022-06-06,8471.2,0.0,0,13533.87
128,2022-06-07,8559.4,0.0,0,13533.87
129,2022-06-08,8277.16,0.0,0,13533.87
130,2022-06-09,8577.04,0.0,0,13533.87
131,2022-06-10,8559.4,0.0,0,13533.87
132,2022-06-13,8935.72,1.0,1,13533.87
133,2022-06-14,8706.4,2.0,2,13186.77
134,2022-06-15,8577.04,0.0,0,13186.77
135,2022-06-16,8571.16,0.0,0,13186.77
136,2022-06-17,8776.96,1.0,1,13186.77
137,2022-06-20,8700.519999999999,0.0,0,13071.98
138,2022-06-21,8459.44,2.0,2,12709.95
139,2022-06-22,8541.76,0.0,0,12709.95
140,2022-06-23,8482.96,0.0,0,12709.95
141,2022-06-24,8712.28,0.0,0,12709.95
142,2022-06-27,9329.68,0.0,0,12709.95
143,2022-06-28,8976.88,2.0,0,12709.95
144,2022-06-29,9006.28,0.0,0,12709.95
145,2022-06-30,9206.2,0.0,0,12709.95
146,2022-07-01,9464.92,0.0,0,12709.95
147,2022-07-04,9300.28,2.0,0,12709.95
148,2022-07-05,9165.04,0.0,0,12709.95
149,2022-07-06,9470.8,0.0,0,12709.95
150,2022-07-07,9870.64,0.0,0,12709.95
151,2022-07-08,10323.4,0.0,0,12709.95
152,2022-07-11,10005.88,0.0,0,12709.95
153,2022-07-12,10582.12,2.0,0,12709.95
154,2022-07-13,11058.4,0.0,0,12709.95
155,2022-07-14,10940.8,0.0,0,12709.95
156,2022-07-15,11199.52,2.0,0,12709.95
157,2022-07-18,11275.96,2.0,0,12709.95
158,2022-07-19,10699.72,2.0,0,12709.95
159,2022-07-20,10052.92,0.0,0,12709.95
160,2022-07-21,9988.24,0.0,0,12709.95
161,2022-07-22,9747.16,1.0,1,12709.95
162,2022-07-25,9800.08,1.0,0,12778.98
163,2022-07-26,9758.92,1.0,0,12725.29
164,2022-07-27,10052.92,0.0,0,13108.79
165,2022-07-28,10152.88,0.0,0,13239.180000000002
166,2022-07-29,9964.72,2.0,2,12993.740000000002
167,2022-08-01,9341.44,2.0,0,12993.740000000002
168,2022-08-02,9141.52,0.0,0,12993.740000000002
169,2022-08-03,9382.6,1.0,1,12993.740000000002
170,2022-08-04,9347.32,1.0,0,12944.900000000003
171,2022-08-05,10282.24,0.0,0,14239.160000000003
172,2022-08-08,10770.28,2.0,2,14914.78
