,tradeDate,B&H,action,operation,return
94,2022-04-14,10039.679999999998,0,0,12171.72
95,2022-04-15,9900.8,2,0,12171.72
96,2022-04-18,9900.8,0,0,12171.72
97,2022-04-19,9781.759999999998,2,0,12171.72
98,2022-04-20,9623.04,0,0,12171.72
99,2022-04-21,9662.72,2,0,12171.72
100,2022-04-22,9146.88,0,0,12171.72
101,2022-04-25,8829.44,2,0,12171.72
102,2022-04-26,8928.64,0,0,12171.72
103,2022-04-27,8829.44,1,1,12171.72
104,2022-04-28,9166.72,0,0,12636.67
105,2022-04-29,9384.96,1,0,12937.52
106,2022-05-05,9265.92,2,2,12773.419999999998
107,2022-05-06,9424.64,0,0,12773.419999999998
108,2022-05-09,9484.16,2,0,12773.419999999998
109,2022-05-10,9404.8,0,0,12773.419999999998
110,2022-05-11,9365.12,1,1,12773.419999999998
111,2022-05-12,9424.64,0,0,12854.6
112,2022-05-13,9365.12,2,0,12773.419999999998
113,2022-05-16,9325.44,0,0,12719.3
114,2022-05-17,9305.6,2,0,12692.24
115,2022-05-18,9206.4,0,0,12556.939999999997
116,2022-05-19,9305.6,2,0,12692.24
117,2022-05-20,9444.48,0,0,12881.659999999998
118,2022-05-23,9146.88,1,0,12475.76
119,2022-05-24,9246.08,2,0,12611.06
120,2022-05-25,9384.96,1,0,12800.48
121,2022-05-26,9444.48,2,2,12881.659999999998
122,2022-05-27,9484.16,0,0,12881.659999999998
123,2022-05-30,9543.679999999998,1,1,12881.659999999998
124,2022-05-31,9484.16,0,0,12801.32
125,2022-06-01,9583.36,1,0,12935.22
126,2022-06-02,9603.2,0,0,12962.0
127,2022-06-06,9543.679999999998,2,0,12881.659999999998
128,2022-06-07,9603.2,1,0,12962.0
129,2022-06-08,9603.2,2,2,12962.0
130,2022-06-09,9722.24,0,0,12962.0
131,2022-06-10,9603.2,1,1,12962.0
132,2022-06-13,9861.12,0,0,13310.14
133,2022-06-14,10039.679999999998,1,0,13551.159999999998
134,2022-06-15,9801.6,2,2,13229.8
135,2022-06-16,9920.64,0,0,13229.8
136,2022-06-17,9722.24,1,1,13229.8
137,2022-06-20,9662.72,0,0,13148.830000000002
138,2022-06-21,9523.839999999998,2,0,12959.9
139,2022-06-22,9623.04,0,0,13094.85
140,2022-06-23,9563.52,1,0,13013.88
141,2022-06-24,9563.52,2,0,13013.88
142,2022-06-27,9623.04,0,0,13094.85
143,2022-06-28,9543.679999999998,2,0,12986.89
144,2022-06-29,9543.679999999998,0,0,12986.89
145,2022-06-30,9464.319999999998,2,0,12878.93
146,2022-07-01,9484.16,1,0,12905.920000000002
147,2022-07-04,9384.96,2,0,12770.97
148,2022-07-05,9206.4,0,0,12528.06
149,2022-07-06,8928.64,1,1,12150.2
150,2022-07-07,8988.16,0,0,12231.2
151,2022-07-08,9008.0,1,0,12258.2
152,2022-07-11,8988.16,2,0,12231.2
153,2022-07-12,9047.679999999998,0,0,12312.2
154,2022-07-13,8869.119999999999,2,0,12069.2
155,2022-07-14,8690.56,0,0,11826.2
156,2022-07-15,8869.119999999999,2,0,12069.2
157,2022-07-18,8908.8,0,0,12123.2
158,2022-07-19,8948.48,2,0,12177.2
159,2022-07-20,8948.48,0,0,12177.2
160,2022-07-21,9008.0,2,0,12258.2
161,2022-07-22,9008.0,0,0,12258.2
162,2022-07-25,8988.16,2,0,12231.2
163,2022-07-26,8928.64,0,0,12150.2
164,2022-07-27,8968.319999999998,1,0,12204.2
165,2022-07-28,8988.16,0,0,12231.2
166,2022-07-29,9008.0,0,0,12258.2
167,2022-08-01,8789.759999999998,1,0,11961.2
168,2022-08-02,8730.24,0,0,11880.200000000004
169,2022-08-03,8809.6,2,0,11988.200000000004
170,2022-08-04,8948.48,1,0,12177.2
171,2022-08-05,8888.960000000001,2,0,12096.200000000004
172,2022-08-08,8829.44,0,0,12015.2
173,2022-08-09,8829.44,2,0,12015.2
174,2022-08-10,9047.679999999998,0,0,12312.2
175,2022-08-11,9960.319999999998,2,2,13554.2
176,2022-08-12,9523.839999999998,0,0,13554.2
177,2022-08-15,9444.48,1,1,13554.2
178,2022-08-16,9504.0,0,0,13639.61
179,2022-08-17,9384.96,1,0,13468.79
180,2022-08-18,9801.6,2,2,14066.66
181,2022-08-19,9841.28,0,0,14066.66
182,2022-08-22,9801.6,1,1,14066.66
183,2022-08-23,9821.44,0,0,14095.13
184,2022-08-24,9920.64,2,2,14237.48
185,2022-08-25,9682.56,0,0,14237.48
186,2022-08-26,9821.44,2,0,14237.48
187,2022-08-29,9801.6,0,0,14237.48
188,2022-08-30,9642.88,2,0,14237.48
189,2022-08-31,9563.52,0,0,14237.48
190,2022-09-01,10000.0,1,1,14237.48
191,2022-09-02,10297.6,0,0,14661.08
192,2022-09-05,10297.6,1,0,14661.08
193,2022-09-06,10337.28,2,2,14717.559999999998
194,2022-09-07,9900.8,0,0,14717.559999999998
195,2022-09-08,10019.839999999998,2,0,14717.559999999998
196,2022-09-09,10059.52,0,0,14717.559999999998
197,2022-09-13,9900.8,2,0,14717.559999999998
198,2022-09-14,10039.679999999998,0,0,14717.559999999998
199,2022-09-15,9642.88,1,0,14717.559999999998
200,2022-09-16,9365.12,0,0,14717.559999999998
201,2022-09-19,9404.8,2,0,14717.559999999998
202,2022-09-20,9543.679999999998,1,0,14717.559999999998
203,2022-09-21,9484.16,2,0,14717.559999999998
204,2022-09-22,9384.96,0,0,14717.559999999998
205,2022-09-23,9067.52,2,0,14717.559999999998
206,2022-09-26,9166.72,0,0,14717.559999999998
207,2022-09-27,8988.16,1,0,14717.559999999998
208,2022-09-28,8869.119999999999,0,0,14717.559999999998
209,2022-09-29,8888.960000000001,1,0,14717.559999999998
