,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9901.04,1,1,10000.0
2,2021-11-25,10000.0,0,0,10100.0
3,2021-11-26,9938.149999999998,1,0,10037.5
4,2021-11-29,10037.11,2,2,10137.5
5,2021-11-30,10098.96,0,0,10137.5
6,2021-12-01,10173.18,1,1,10137.5
7,2021-12-02,10284.51,0,0,10248.47
8,2021-12-03,10235.03,2,2,10199.15
9,2021-12-06,10197.92,0,0,10199.15
10,2021-12-07,10098.96,2,0,10199.15
11,2021-12-08,10049.479999999998,1,1,10199.15
12,2021-12-09,9901.04,2,0,10048.43
13,2021-12-10,9826.82,1,0,9973.070000000002
14,2021-12-13,9826.82,2,0,9973.070000000002
15,2021-12-14,10012.37,1,0,10161.47
16,2021-12-15,10037.11,1,0,10186.59
17,2021-12-16,10012.37,2,0,10161.47
18,2021-12-17,10136.069999999998,0,0,10287.07
19,2021-12-20,10123.7,2,2,10274.51
20,2021-12-21,9925.78,0,0,10274.51
21,2021-12-22,10061.85,2,0,10274.51
22,2021-12-23,9913.409999999998,0,0,10274.51
23,2021-12-24,10024.739999999998,2,0,10274.51
24,2021-12-27,9987.63,0,0,10274.51
25,2021-12-28,9913.409999999998,2,0,10274.51
26,2021-12-29,9962.89,0,0,10274.51
27,2021-12-30,10086.59,2,0,10274.51
28,2021-12-31,10692.72,0,0,10274.51
29,2022-01-04,10519.54,2,0,10274.51
30,2022-01-05,10618.5,1,1,10274.51
31,2022-01-06,10606.13,2,0,10262.54
32,2022-01-07,10841.159999999998,1,0,10489.97
33,2022-01-10,10791.68,0,0,10442.09
34,2022-01-11,10655.61,2,2,10310.42
35,2022-01-12,10445.319999999998,0,0,10310.42
36,2022-01-13,10259.77,2,0,10310.42
37,2022-01-14,10185.55,1,1,10310.42
38,2022-01-17,10173.18,2,0,10297.9
39,2022-01-18,10185.55,0,0,10310.42
40,2022-01-19,9962.89,2,0,10085.06
41,2022-01-20,9888.67,0,0,10009.94
42,2022-01-21,9814.45,2,0,9934.819999999998
43,2022-01-24,9468.09,0,0,9584.26
44,2022-01-25,9468.09,2,0,9584.26
45,2022-01-26,9307.28,1,0,9421.499999999998
46,2022-01-27,9505.2,2,0,9621.819999999998
47,2022-01-28,9789.71,0,0,9909.78
48,2022-02-07,10024.739999999998,2,0,10147.659999999998
49,2022-02-08,10148.44,1,0,10272.86
50,2022-02-09,10259.77,2,2,10385.539999999995
51,2022-02-10,10185.55,1,1,10385.539999999995
52,2022-02-11,9987.63,2,0,10183.779999999995
53,2022-02-14,9975.26,1,0,10171.169999999996
54,2022-02-15,10037.11,0,0,10234.219999999996
55,2022-02-16,10148.44,1,0,10347.709999999995
56,2022-02-17,10247.399999999998,0,0,10448.589999999997
57,2022-02-18,10235.03,2,2,10435.979999999996
58,2022-02-21,10111.329999999998,1,1,10435.979999999996
59,2022-02-22,10197.92,2,2,10525.369999999995
60,2022-02-23,9876.3,1,1,10525.369999999995
61,2022-02-24,10049.479999999998,2,2,10709.889999999994
62,2022-02-25,9962.89,0,0,10709.889999999994
63,2022-02-28,10012.37,1,1,10709.889999999994
64,2022-03-01,9987.63,0,0,10683.429999999997
65,2022-03-02,10160.81,2,2,10868.649999999996
66,2022-03-03,10160.81,0,0,10868.649999999996
67,2022-03-04,10012.37,2,0,10868.649999999996
68,2022-03-07,9591.79,0,0,10868.649999999996
69,2022-03-08,9591.79,2,0,10868.649999999996
70,2022-03-09,9554.679999999998,0,0,10868.649999999996
71,2022-03-10,9567.05,2,0,10868.649999999996
72,2022-03-11,9158.84,1,1,10868.649999999996
73,2022-03-14,8676.409999999998,2,0,10296.129999999996
74,2022-03-15,8886.699999999999,0,0,10545.689999999997
75,2022-03-16,9072.25,2,0,10765.889999999996
76,2022-03-17,9208.32,0,0,10927.369999999995
77,2022-03-18,9109.36,2,0,10809.929999999997
78,2022-03-21,9072.25,1,0,10765.889999999996
79,2022-03-22,9010.4,0,0,10692.489999999996
80,2022-03-23,9010.4,1,0,10692.489999999996
81,2022-03-24,8923.81,0,0,10589.729999999996
82,2022-03-25,8998.029999999999,2,0,10677.809999999994
83,2022-03-28,8948.55,0,0,10619.089999999997
84,2022-03-29,9109.36,2,0,10809.929999999997
85,2022-03-30,9146.47,0,0,10853.969999999996
86,2022-03-31,9393.87,2,2,11147.569999999994
87,2022-04-01,9591.79,0,0,11147.569999999994
88,2022-04-06,9591.79,2,0,11147.569999999994
89,2022-04-07,9542.31,0,0,11147.569999999994
90,2022-04-08,9430.98,2,0,11147.569999999994
91,2022-04-11,9480.46,0,0,11147.569999999994
92,2022-04-12,9369.13,2,0,11147.569999999994
93,2022-04-13,9418.61,1,1,11147.569999999994
94,2022-04-14,9369.13,2,0,11089.009999999991
95,2022-04-15,9406.239999999998,1,0,11132.929999999991
96,2022-04-18,9641.27,0,0,11411.089999999993
97,2022-04-19,9604.159999999998,2,2,11367.169999999993
98,2022-04-20,9344.39,1,1,11367.169999999993
99,2022-04-21,9616.53,2,2,11698.269999999991
100,2022-04-22,9195.95,0,0,11698.269999999991
101,2022-04-25,9171.21,2,0,11698.269999999991
102,2022-04-26,9369.13,0,0,11698.269999999991
103,2022-04-27,9443.35,2,0,11698.269999999991
104,2022-04-28,9616.53,0,0,11698.269999999991
105,2022-04-29,9604.159999999998,2,0,11698.269999999991
106,2022-05-05,9468.09,0,0,11698.269999999991
107,2022-05-06,9727.86,2,0,11698.269999999991
108,2022-05-09,9777.34,1,1,11698.269999999991
109,2022-05-10,9925.78,2,2,11875.86999999999
110,2022-05-11,9962.89,1,1,11875.86999999999
111,2022-05-12,9950.52,2,0,11861.119999999986
112,2022-05-13,9938.149999999998,0,0,11846.369999999986
113,2022-05-16,9925.78,1,0,11831.619999999988
114,2022-05-17,9913.409999999998,0,0,11816.869999999988
115,2022-05-18,9925.78,1,0,11831.619999999988
116,2022-05-19,10000.0,2,2,11920.119999999988
117,2022-05-20,9938.149999999998,0,0,11920.119999999988
118,2022-05-23,9752.6,1,1,11920.119999999988
119,2022-05-24,9962.89,0,0,12177.159999999987
120,2022-05-25,10136.069999999998,2,2,12388.839999999987
121,2022-05-26,10086.59,1,1,12388.839999999987
122,2022-05-27,10136.069999999998,2,2,12449.639999999989
123,2022-05-30,10160.81,1,1,12449.639999999989
124,2022-05-31,10111.329999999998,2,0,12388.999999999984
125,2022-06-01,9962.89,0,0,12207.079999999987
126,2022-06-02,9925.78,2,0,12161.599999999986
127,2022-06-06,9925.78,0,0,12161.599999999986
128,2022-06-07,9901.04,2,0,12131.279999999986
129,2022-06-08,9962.89,0,0,12207.079999999987
130,2022-06-09,10383.47,2,2,12722.519999999988
131,2022-06-10,10160.81,1,1,12722.519999999988
132,2022-06-13,10160.81,2,0,12722.519999999988
133,2022-06-14,10086.59,0,0,12629.579999999987
134,2022-06-15,9975.26,2,0,12490.169999999987
135,2022-06-16,9901.04,0,0,12397.229999999989
136,2022-06-17,9987.63,2,0,12505.659999999987
137,2022-06-20,9950.52,0,0,12459.189999999986
138,2022-06-21,9888.67,2,0,12381.739999999989
139,2022-06-22,9802.079999999998,0,0,12273.309999999989
140,2022-06-23,9962.89,2,0,12474.679999999988
141,2022-06-24,9975.26,1,0,12490.169999999987
142,2022-06-27,9987.63,2,0,12505.659999999987
143,2022-06-28,10037.11,0,0,12567.619999999986
144,2022-06-29,10012.37,2,0,12536.639999999989
145,2022-06-30,10222.659999999998,0,0,12799.969999999988
146,2022-07-01,10136.069999999998,1,0,12691.539999999986
147,2022-07-04,10136.069999999998,1,0,12691.539999999986
148,2022-07-05,9962.89,2,0,12474.679999999988
149,2022-07-06,9468.09,1,0,11855.079999999987
150,2022-07-07,9468.09,0,0,11855.079999999987
151,2022-07-08,9443.35,2,0,11824.099999999986
152,2022-07-11,9455.72,0,0,11839.589999999986
153,2022-07-12,9554.679999999998,2,0,11963.509999999986
154,2022-07-13,9517.57,1,0,11917.039999999988
155,2022-07-14,9319.65,2,0,11669.199999999988
156,2022-07-15,9579.42,1,0,11994.489999999989
157,2022-07-18,9443.35,2,0,11824.099999999986
158,2022-07-19,9443.35,0,0,11824.099999999986
159,2022-07-20,9332.02,2,0,11684.689999999988
160,2022-07-21,9430.98,1,0,11808.609999999988
161,2022-07-22,9319.65,0,0,11669.199999999988
162,2022-07-25,9294.909999999998,2,0,11638.219999999988
163,2022-07-26,9307.28,0,0,11653.709999999986
164,2022-07-27,9270.17,2,0,11607.239999999989
165,2022-07-28,9195.95,0,0,11514.299999999988
166,2022-07-29,9096.989999999998,2,0,11390.379999999986
167,2022-08-01,8800.109999999999,1,0,11018.619999999988
168,2022-08-02,8738.259999999998,2,0,10941.169999999986
169,2022-08-03,8800.109999999999,0,0,11018.619999999988
170,2022-08-04,8899.07,2,0,11142.539999999988
171,2022-08-05,8874.329999999998,0,0,11111.559999999989
172,2022-08-08,8886.699999999999,2,0,11127.049999999988
173,2022-08-09,8837.22,1,0,11065.089999999986
174,2022-08-10,8923.81,2,0,11173.519999999986
175,2022-08-11,8973.289999999999,1,0,11235.479999999989
176,2022-08-12,9072.25,2,0,11359.399999999989
177,2022-08-15,9208.32,1,0,11529.789999999988
178,2022-08-16,9282.54,2,0,11622.729999999989
179,2022-08-17,9233.06,1,0,11560.769999999986
180,2022-08-18,9319.65,1,0,11669.199999999988
181,2022-08-19,9270.17,2,0,11607.239999999989
182,2022-08-22,9332.02,0,0,11684.689999999988
183,2022-08-23,9158.84,2,0,11467.829999999987
184,2022-08-24,9381.5,0,0,11746.649999999989
185,2022-08-25,9245.429999999998,2,0,11576.259999999986
186,2022-08-26,9492.829999999998,1,0,11886.059999999989
187,2022-08-29,9529.94,0,0,11932.529999999988
188,2022-08-30,9381.5,2,0,11746.649999999989
189,2022-08-31,9443.35,0,0,11824.099999999986
190,2022-09-01,9369.13,2,0,11731.159999999987
191,2022-09-02,9628.9,0,0,12056.449999999988
192,2022-09-05,9628.9,2,0,12056.449999999988
193,2022-09-06,9653.64,1,0,12087.429999999986
194,2022-09-07,9492.829999999998,0,0,11886.059999999989
195,2022-09-08,9604.159999999998,1,0,12025.469999999988
196,2022-09-09,9567.05,0,0,11978.999999999987
197,2022-09-13,9468.09,2,0,11855.079999999987
198,2022-09-14,9455.72,0,0,11839.589999999986
199,2022-09-15,9146.47,2,0,11452.339999999986
200,2022-09-16,9072.25,1,0,11359.399999999989
201,2022-09-19,9121.73,2,0,11421.359999999988
202,2022-09-20,9195.95,1,0,11514.299999999988
203,2022-09-21,9208.32,2,0,11529.789999999988
204,2022-09-22,9158.84,0,0,11467.829999999987
205,2022-09-23,8911.439999999999,2,0,11158.029999999988
206,2022-09-26,9047.509999999998,0,0,11328.419999999986
207,2022-09-27,8985.659999999998,2,0,11250.969999999988
208,2022-09-28,8936.179999999998,1,0,11189.009999999986
209,2022-09-29,9035.14,2,0,11312.929999999986
