,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10097.45,0.0,0,10000.0
2,2021-11-25,9961.020000000002,0.0,0,10000.0
3,2021-11-26,10058.47,0.0,0,10000.0
4,2021-11-29,10233.88,0.0,0,10000.0
5,2021-11-30,10292.350000000002,0.0,0,10000.0
6,2021-12-01,10370.31,0.0,0,10000.0
7,2021-12-02,10487.25,0.0,0,10000.0
8,2021-12-03,10350.82,0.0,0,10000.0
9,2021-12-06,10487.25,0.0,0,10000.0
10,2021-12-07,10584.7,0.0,0,10000.0
11,2021-12-08,10799.090000000002,0.0,0,10000.0
12,2021-12-09,10760.11,0.0,0,10000.0
13,2021-12-10,10818.58,0.0,0,10000.0
14,2021-12-13,10682.15,0.0,0,10000.0
15,2021-12-14,10584.7,0.0,0,10000.0
16,2021-12-15,10643.17,0.0,0,10000.0
17,2021-12-16,10584.7,0.0,0,10000.0
18,2021-12-17,10526.23,0.0,0,10000.0
19,2021-12-20,10896.54,0.0,0,10000.0
20,2021-12-21,10721.13,2.0,0,10000.0
21,2021-12-22,10623.680000000002,0.0,0,10000.0
22,2021-12-23,10662.66,0.0,0,10000.0
23,2021-12-24,10623.680000000002,0.0,0,10000.0
24,2021-12-27,10448.270000000002,0.0,0,10000.0
25,2021-12-28,10838.07,0.0,0,10000.0
26,2021-12-29,11383.79,0.0,0,10000.0
27,2021-12-30,11442.260000000002,2.0,0,10000.0
28,2021-12-31,11754.100000000002,2.0,0,10000.0
29,2022-01-04,11890.53,2.0,0,10000.0
30,2022-01-05,11871.04,2.0,0,10000.0
31,2022-01-06,11968.49,2.0,0,10000.0
32,2022-01-07,12397.270000000002,2.0,0,10000.0
33,2022-01-10,12475.23,2.0,0,10000.0
34,2022-01-11,12241.350000000002,2.0,0,10000.0
35,2022-01-12,12124.41,0.0,0,10000.0
36,2022-01-13,12026.96,0.0,0,10000.0
37,2022-01-14,12026.96,0.0,0,10000.0
38,2022-01-17,12065.940000000002,0.0,0,10000.0
39,2022-01-18,12202.37,0.0,0,10000.0
40,2022-01-19,12202.37,0.0,0,10000.0
41,2022-01-20,12241.350000000002,0.0,0,10000.0
42,2022-01-21,12143.9,0.0,0,10000.0
43,2022-01-24,11695.63,0.0,0,10000.0
44,2022-01-25,12065.940000000002,0.0,0,10000.0
45,2022-01-26,12026.96,0.0,0,10000.0
46,2022-01-27,11910.020000000002,0.0,0,10000.0
47,2022-01-28,12592.17,0.0,0,10000.0
48,2022-02-07,12748.090000000002,2.0,0,10000.0
49,2022-02-08,12670.13,2.0,0,10000.0
50,2022-02-09,12689.62,0.0,0,10000.0
51,2022-02-10,12592.17,0.0,0,10000.0
52,2022-02-11,12416.760000000002,0.0,0,10000.0
53,2022-02-14,12416.760000000002,0.0,0,10000.0
54,2022-02-15,12631.15,0.0,0,10000.0
55,2022-02-16,12533.7,0.0,0,10000.0
56,2022-02-17,12826.05,0.0,0,10000.0
57,2022-02-18,12748.090000000002,2.0,0,10000.0
58,2022-02-21,12845.54,0.0,0,10000.0
59,2022-02-22,12553.190000000002,2.0,0,10000.0
60,2022-02-23,12163.39,0.0,0,10000.0
61,2022-02-24,12592.17,0.0,0,10000.0
62,2022-02-25,12494.72,0.0,0,10000.0
63,2022-02-28,12494.72,0.0,0,10000.0
64,2022-03-01,12436.25,0.0,0,10000.0
65,2022-03-02,12572.680000000002,0.0,0,10000.0
66,2022-03-03,12494.72,0.0,0,10000.0
67,2022-03-04,12377.78,0.0,0,10000.0
68,2022-03-07,11832.06,0.0,0,10000.0
69,2022-03-08,11812.57,1.0,1,10000.0
70,2022-03-09,11968.49,1.0,0,10132.0
71,2022-03-10,12065.940000000002,0.0,0,10214.5
72,2022-03-11,11987.98,0.0,0,10148.5
73,2022-03-14,11110.930000000002,0.0,0,9406.0
74,2022-03-15,11266.850000000002,1.0,0,9538.0
75,2022-03-16,11656.65,0.0,0,9868.0
76,2022-03-17,12221.86,0.0,0,10346.5
77,2022-03-18,12124.41,0.0,0,10264.0
