,tradeDate,B&H,action,operation,return
117,2022-05-20,10377.28,0,0,13504.160000000002
118,2022-05-23,9905.68,0,0,12890.56
119,2022-05-24,10518.76,0,0,13688.240000000002
120,2022-05-25,10660.24,0,0,13872.32
121,2022-05-26,10990.36,0,0,14301.840000000002
122,2022-05-27,11037.52,0,0,14363.2
123,2022-05-30,11084.68,0,0,14424.56
124,2022-05-31,10707.4,2,2,13933.68
125,2022-06-01,10282.96,0,0,13933.68
126,2022-06-02,10518.76,1,1,13933.68
127,2022-06-06,11556.28,0,0,15033.240000000002
128,2022-06-07,12735.28,1,1,16282.740000000002
129,2022-06-08,13254.04,0,0,16923.38
130,2022-06-09,13725.64,0,0,17505.780000000002
131,2022-06-10,14621.68,0,0,18612.340000000004
132,2022-06-13,15517.72,2,2,19718.9
133,2022-06-14,14574.52,0,0,19718.9
134,2022-06-15,13489.84,2,0,19718.9
135,2022-06-16,13018.24,0,0,19718.9
136,2022-06-17,12027.88,0,0,19718.9
137,2022-06-20,11933.56,1,1,19718.9
138,2022-06-21,11603.44,2,0,19282.450000000004
139,2022-06-22,11839.24,0,0,19594.2
140,2022-06-23,11603.44,0,0,19282.450000000004
141,2022-06-24,11839.24,0,0,19594.2
142,2022-06-27,13018.24,2,2,21152.95
143,2022-06-28,12782.44,0,0,21152.95
144,2022-06-29,12593.8,0,0,21152.95
145,2022-06-30,12122.2,0,0,21152.95
146,2022-07-01,12923.92,0,0,21152.95
147,2022-07-04,13112.56,0,0,21152.95
148,2022-07-05,12027.88,1,1,21152.95
149,2022-07-06,11980.72,0,0,21086.59
150,2022-07-07,12169.36,0,0,21352.03
151,2022-07-08,12782.44,1,1,22214.71
152,2022-07-11,12405.16,2,0,21583.91
153,2022-07-12,12782.44,2,2,22214.71
154,2022-07-13,12310.84,0,0,22214.71
155,2022-07-14,12169.36,1,1,22214.71
156,2022-07-15,12735.28,1,1,23041.27
157,2022-07-18,12640.96,2,2,22877.19
158,2022-07-19,12782.44,0,0,22877.19
159,2022-07-20,12452.32,0,0,22877.19
160,2022-07-21,12216.52,0,0,22877.19
161,2022-07-22,11933.56,0,0,22877.19
162,2022-07-25,12310.84,1,1,22877.19
163,2022-07-26,12169.36,0,0,22666.83
164,2022-07-27,12310.84,0,0,22877.19
165,2022-07-28,12075.04,0,0,22526.59
166,2022-07-29,12075.04,0,0,22526.59
167,2022-08-01,11461.96,1,1,21615.03
168,2022-08-02,11273.32,0,0,21274.31
169,2022-08-03,11461.96,0,0,21615.03
170,2022-08-04,11273.32,0,0,21274.31
171,2022-08-05,11461.96,1,1,21615.03
172,2022-08-08,11461.96,0,0,21615.03
173,2022-08-09,11461.96,0,0,21615.03
174,2022-08-10,11603.44,0,0,21879.599999999995
175,2022-08-11,12075.04,0,0,22761.5
176,2022-08-12,12075.04,0,0,22761.5
177,2022-08-15,12452.32,0,0,23467.02
178,2022-08-16,12216.52,0,0,23026.07
179,2022-08-17,11933.56,0,0,22496.93
180,2022-08-18,12216.52,1,1,23026.07
181,2022-08-19,12358.0,0,0,23292.35
182,2022-08-22,13584.16,0,0,25600.11
183,2022-08-23,14197.24,0,0,26753.99
184,2022-08-24,14621.68,0,0,27552.83
185,2022-08-25,13442.68,0,0,25333.83
186,2022-08-26,14527.36,1,1,27375.31
187,2022-08-29,13725.64,2,2,25864.86
188,2022-08-30,12782.44,0,0,25864.86
189,2022-08-31,13348.36,0,0,25864.86
190,2022-09-01,13537.0,0,0,25864.86
191,2022-09-02,14480.2,0,0,25864.86
192,2022-09-05,14433.04,0,0,25864.86
193,2022-09-06,14008.6,2,0,25864.86
194,2022-09-07,13395.52,0,0,25864.86
195,2022-09-08,13206.88,1,1,25864.86
196,2022-09-09,13206.88,0,0,25864.86
197,2022-09-13,13254.04,2,2,25938.750000000004
198,2022-09-14,12923.92,0,0,25938.750000000004
199,2022-09-15,12358.0,0,0,25938.750000000004
200,2022-09-16,12358.0,1,1,25938.750000000004
201,2022-09-19,12358.0,0,0,25938.750000000004
202,2022-09-20,12971.08,2,2,26968.35
203,2022-09-21,12782.44,0,0,26968.35
204,2022-09-22,12593.8,0,0,26968.35
205,2022-09-23,11886.4,0,0,26968.35
206,2022-09-26,11792.08,1,1,26968.35
207,2022-09-27,11556.28,1,1,26536.900000000005
208,2022-09-28,11839.24,0,0,27160.3
209,2022-09-29,11792.08,0,0,27056.4
