,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10097.45,2,0,10000.0
2,2021-11-25,9961.020000000002,8,0,10000.0
3,2021-11-26,10058.47,2,0,10000.0
4,2021-11-29,10233.88,10,0,10000.0
5,2021-11-30,10292.350000000002,0,0,10000.0
6,2021-12-01,10370.31,2,0,10000.0
7,2021-12-02,10487.25,8,0,10000.0
8,2021-12-03,10350.82,2,0,10000.0
9,2021-12-06,10487.25,8,0,10000.0
10,2021-12-07,10584.7,0,0,10000.0
11,2021-12-08,10799.090000000002,0,0,10000.0
12,2021-12-09,10760.11,5,0,10000.0
13,2021-12-10,10818.58,2,0,10000.0
14,2021-12-13,10682.15,0,0,10000.0
15,2021-12-14,10584.7,8,0,10000.0
16,2021-12-15,10643.17,2,0,10000.0
17,2021-12-16,10584.7,8,0,10000.0
18,2021-12-17,10526.23,8,0,10000.0
19,2021-12-20,10896.54,8,0,10000.0
20,2021-12-21,10721.13,8,0,10000.0
21,2021-12-22,10623.680000000002,8,0,10000.0
22,2021-12-23,10662.66,2,0,10000.0
23,2021-12-24,10623.680000000002,2,0,10000.0
24,2021-12-27,10448.270000000002,8,0,10000.0
25,2021-12-28,10838.07,1,1,10000.0
26,2021-12-29,11383.79,2,2,10503.44
27,2021-12-30,11442.260000000002,8,0,10503.44
28,2021-12-31,11754.100000000002,0,0,10503.44
29,2022-01-04,11890.53,0,0,10503.44
30,2022-01-05,11871.04,8,0,10503.44
31,2022-01-06,11968.49,0,0,10503.44
32,2022-01-07,12397.270000000002,0,0,10503.44
33,2022-01-10,12475.23,8,0,10503.44
34,2022-01-11,12241.350000000002,0,0,10503.44
35,2022-01-12,12124.41,2,0,10503.44
36,2022-01-13,12026.96,8,0,10503.44
37,2022-01-14,12026.96,2,0,10503.44
38,2022-01-17,12065.940000000002,2,0,10503.44
39,2022-01-18,12202.37,8,0,10503.44
40,2022-01-19,12202.37,8,0,10503.44
41,2022-01-20,12241.350000000002,2,0,10503.44
42,2022-01-21,12143.9,8,0,10503.44
43,2022-01-24,11695.63,8,0,10503.44
44,2022-01-25,12065.940000000002,2,0,10503.44
45,2022-01-26,12026.96,1,1,10503.44
46,2022-01-27,11910.020000000002,8,0,10401.320000000003
47,2022-01-28,12592.17,2,2,10997.02
48,2022-02-07,12748.090000000002,8,0,10997.02
49,2022-02-08,12670.13,8,0,10997.02
50,2022-02-09,12689.62,8,0,10997.02
51,2022-02-10,12592.17,2,0,10997.02
52,2022-02-11,12416.760000000002,2,0,10997.02
53,2022-02-14,12416.760000000002,2,0,10997.02
54,2022-02-15,12631.15,2,0,10997.02
55,2022-02-16,12533.7,8,0,10997.02
56,2022-02-17,12826.05,8,0,10997.02
57,2022-02-18,12748.090000000002,0,0,10997.02
58,2022-02-21,12845.54,8,0,10997.02
59,2022-02-22,12553.190000000002,2,0,10997.02
60,2022-02-23,12163.39,2,0,10997.02
61,2022-02-24,12592.17,5,0,10997.02
62,2022-02-25,12494.72,0,0,10997.02
63,2022-02-28,12494.72,2,0,10997.02
64,2022-03-01,12436.25,5,0,10997.02
65,2022-03-02,12572.680000000002,2,0,10997.02
66,2022-03-03,12494.72,2,0,10997.02
67,2022-03-04,12377.78,8,0,10997.02
68,2022-03-07,11832.06,1,1,10997.02
69,2022-03-08,11812.57,11,0,10978.91
70,2022-03-09,11968.49,8,0,11123.79
71,2022-03-10,12065.940000000002,8,0,11214.34
72,2022-03-11,11987.98,2,2,11141.9
73,2022-03-14,11110.930000000002,8,0,11141.9
74,2022-03-15,11266.850000000002,2,0,11141.9
75,2022-03-16,11656.65,7,0,11141.9
76,2022-03-17,12221.86,8,0,11141.9
77,2022-03-18,12124.41,5,0,11141.9
78,2022-03-21,12299.82,8,0,11141.9
79,2022-03-22,12338.8,2,0,11141.9
80,2022-03-23,12202.37,8,0,11141.9
81,2022-03-24,12358.29,8,0,11141.9
82,2022-03-25,12397.270000000002,1,1,11141.9
83,2022-03-28,12455.74,2,2,11194.43
84,2022-03-29,13020.95,8,0,11194.43
