,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9892.0,0.0,0,10000.0
2,2021-11-25,9966.25,0.0,0,10000.0
3,2021-11-26,9885.25,1.0,1,10000.0
4,2021-11-29,9709.75,0.0,0,9822.419999999998
5,2021-11-30,9588.25,0.0,0,9699.48
6,2021-12-01,9831.25,0.0,0,9945.36
7,2021-12-02,9993.25,0.0,0,10109.28
8,2021-12-03,9736.75,0.0,0,9849.74
9,2021-12-06,9784.0,0.0,0,9897.55
10,2021-12-07,9912.25,0.0,0,10027.32
11,2021-12-08,9966.25,0.0,0,10081.96
12,2021-12-09,9932.5,0.0,0,10047.81
13,2021-12-10,9885.25,2.0,2,10000.0
14,2021-12-13,9676.0,0.0,0,10000.0
15,2021-12-14,9608.5,1.0,1,10000.0
16,2021-12-15,9581.5,0.0,0,9971.88
17,2021-12-16,9682.75,0.0,0,10077.33
18,2021-12-17,9682.75,0.0,0,10077.33
19,2021-12-20,9689.5,0.0,0,10084.36
20,2021-12-21,10000.0,0.0,0,10407.74
21,2021-12-22,10148.5,0.0,0,10562.4
22,2021-12-23,10141.75,2.0,2,10555.37
23,2021-12-24,10027.0,0.0,0,10555.37
24,2021-12-27,9912.25,0.0,0,10555.37
25,2021-12-28,9811.0,0.0,0,10555.37
26,2021-12-29,9811.0,0.0,0,10555.37
27,2021-12-30,10276.75,1.0,1,10555.37
28,2021-12-31,10945.0,2.0,2,11241.44
29,2022-01-04,11552.500000000002,0.0,0,11241.44
30,2022-01-05,11566.0,0.0,0,11241.44
31,2022-01-06,11410.75,0.0,0,11241.44
32,2022-01-07,12436.75,0.0,0,11241.44
33,2022-01-10,12160.0,0.0,0,11241.44
34,2022-01-11,11923.749999999998,0.0,0,11241.44
35,2022-01-12,11566.0,0.0,0,11241.44
36,2022-01-13,11255.5,0.0,0,11241.44
37,2022-01-14,11194.75,0.0,0,11241.44
38,2022-01-17,11221.75,0.0,0,11241.44
39,2022-01-18,11140.749999999998,0.0,0,11241.44
