,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9785.6,0,0,10000.0
2,2021-11-25,9828.48,0,0,10000.0
3,2021-11-26,9753.44,0,0,10000.0
4,2021-11-29,9828.48,0,0,10000.0
5,2021-11-30,9764.159999999998,0,0,10000.0
6,2021-12-01,9624.8,0,0,10000.0
7,2021-12-02,9742.72,0,0,10000.0
8,2021-12-03,9774.88,0,0,10000.0
9,2021-12-06,9120.96,0,0,10000.0
10,2021-12-07,9431.839999999998,0,0,10000.0
11,2021-12-08,9260.32,0,0,10000.0
12,2021-12-09,9228.159999999998,0,0,10000.0
13,2021-12-10,9174.56,1,1,10000.0
14,2021-12-13,9335.36,0,0,10140.249999999998
15,2021-12-14,9217.44,0,0,10037.399999999998
16,2021-12-15,9196.0,1,1,10018.7
17,2021-12-16,9249.6,0,0,10074.8
18,2021-12-17,9624.8,0,0,10467.5
19,2021-12-20,9399.679999999998,0,0,10231.879999999996
20,2021-12-21,9271.04,0,0,10097.239999999998
21,2021-12-22,9742.72,0,0,10590.919999999998
22,2021-12-23,10718.24,0,0,11611.94
23,2021-12-24,10514.56,0,0,11398.759999999998
24,2021-12-27,11050.56,0,0,11959.759999999998
25,2021-12-28,10696.8,2,2,11589.5
26,2021-12-29,10503.839999999998,0,0,11589.5
27,2021-12-30,10675.36,1,1,11589.5
28,2021-12-31,10632.48,0,0,11552.260000000002
29,2022-01-04,10707.52,0,0,11617.430000000002
30,2022-01-05,10836.159999999998,0,0,11729.15
31,2022-01-06,11189.919999999998,0,0,12036.38
32,2022-01-07,10943.36,0,0,11822.25
33,2022-01-10,11114.88,0,0,11971.21
34,2022-01-11,11093.44,1,1,11952.59
35,2022-01-12,10954.08,0,0,11808.29
36,2022-01-13,11800.96,0,0,12685.19
37,2022-01-14,11800.96,2,2,12685.19
38,2022-01-17,11039.839999999998,0,0,12685.19
39,2022-01-18,11243.52,0,0,12685.19
40,2022-01-19,10954.08,2,0,12685.19
41,2022-01-20,10911.2,0,0,12685.19
42,2022-01-21,11125.6,0,0,12685.19
43,2022-01-24,10235.839999999998,0,0,12685.19
44,2022-01-25,10192.96,0,0,12685.19
45,2022-01-26,9946.399999999998,0,0,12685.19
46,2022-01-27,9882.08,0,0,12685.19
47,2022-01-28,10225.12,1,1,12685.19
48,2022-02-07,10664.64,0,0,13121.43
49,2022-02-08,10782.56,0,0,13238.47
50,2022-02-09,10653.919999999998,1,1,13110.79
51,2022-02-10,10793.28,0,0,13275.760000000002
52,2022-02-11,11147.04,0,0,13694.53
53,2022-02-14,11147.04,0,0,13694.53
54,2022-02-15,11061.28,0,0,13593.010000000002
55,2022-02-16,10857.6,0,0,13351.9
56,2022-02-17,11500.8,0,0,14113.3
57,2022-02-18,11125.6,2,2,13669.15
58,2022-02-21,10964.8,0,0,13669.15
59,2022-02-22,11136.32,2,0,13669.15
60,2022-02-23,10707.52,0,0,13669.15
61,2022-02-24,10836.159999999998,0,0,13669.15
62,2022-02-25,10793.28,0,0,13669.15
63,2022-02-28,10857.6,0,0,13669.15
