,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10240.0,0,0,10000.0
2,2021-11-25,9936.0,0,0,10000.0
3,2021-11-26,9952.0,0,0,10000.0
4,2021-11-29,10080.0,0,0,10000.0
5,2021-11-30,10064.0,0,0,10000.0
6,2021-12-01,9872.0,0,0,10000.0
7,2021-12-02,10176.0,0,0,10000.0
8,2021-12-03,9888.0,0,0,10000.0
9,2021-12-06,9600.0,0,0,10000.0
10,2021-12-07,9936.0,0,0,10000.0
11,2021-12-08,9840.0,0,0,10000.0
12,2021-12-09,9680.0,0,0,10000.0
13,2021-12-10,9568.0,0,0,10000.0
14,2021-12-13,9552.0,0,0,10000.0
15,2021-12-14,9904.0,0,0,10000.0
16,2021-12-15,10032.0,0,0,10000.0
17,2021-12-16,9968.0,0,0,10000.0
18,2021-12-17,10048.0,0,0,10000.0
19,2021-12-20,10416.0,0,0,10000.0
20,2021-12-21,10112.0,0,0,10000.0
21,2021-12-22,10160.0,0,0,10000.0
22,2021-12-23,9824.0,0,0,10000.0
23,2021-12-24,9664.0,0,0,10000.0
24,2021-12-27,9616.0,0,0,10000.0
25,2021-12-28,9616.0,0,0,10000.0
26,2021-12-29,9568.0,0,0,10000.0
27,2021-12-30,9568.0,0,0,10000.0
28,2021-12-31,9680.0,0,0,10000.0
29,2022-01-04,9184.0,0,0,10000.0
30,2022-01-05,9264.0,0,0,10000.0
31,2022-01-06,9168.0,0,0,10000.0
32,2022-01-07,9136.0,1,1,10000.0
33,2022-01-10,9104.0,0,0,9971.98
34,2022-01-11,9152.0,0,0,10014.009999999998
35,2022-01-12,9088.0,0,0,9957.97
36,2022-01-13,9024.0,1,1,9901.93
37,2022-01-14,9344.0,0,0,10238.73
38,2022-01-17,9424.0,0,0,10322.93
39,2022-01-18,9616.0,0,0,10525.01
40,2022-01-19,9376.0,0,0,10272.41
41,2022-01-20,9376.0,0,0,10272.41
42,2022-01-21,9664.0,0,0,10575.53
43,2022-01-24,9328.0,0,0,10221.89
44,2022-01-25,9584.0,0,0,10491.33
45,2022-01-26,9760.0,0,0,10676.57
46,2022-01-27,8800.0,0,0,9666.17
47,2022-01-28,8912.0,0,0,9784.05
48,2022-02-07,9328.0,0,0,10221.89
49,2022-02-08,9744.0,0,0,10659.73
50,2022-02-09,9712.0,0,0,10626.05
51,2022-02-10,9600.0,0,0,10508.17
52,2022-02-11,9520.0,0,0,10423.97
53,2022-02-14,9568.0,0,0,10474.490000000002
54,2022-02-15,9568.0,0,0,10474.490000000002
