,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,9863.52,2,0,10000.0
2,2021-11-25,9761.16,1,1,10000.0
3,2021-11-26,9522.32,2,0,9804.21
4,2021-11-29,9556.44,1,1,9832.18
5,2021-11-30,9761.16,2,2,10034.26
6,2021-12-01,9829.4,2,0,10034.26
7,2021-12-02,9863.52,2,0,10034.26
8,2021-12-03,9863.52,1,1,10034.26
9,2021-12-06,9931.76,1,1,10089.8
10,2021-12-07,10000.0,2,2,10156.38
11,2021-12-08,10034.12,2,0,10156.38
12,2021-12-09,9863.52,2,0,10156.38
13,2021-12-10,9897.64,2,0,10156.38
14,2021-12-13,9727.04,2,0,10156.38
15,2021-12-14,9795.28,2,0,10156.38
16,2021-12-15,10068.240000000002,2,0,10156.38
17,2021-12-16,10170.6,2,0,10156.38
18,2021-12-17,10034.12,2,0,10156.38
19,2021-12-20,10375.32,2,0,10156.38
20,2021-12-21,10545.92,2,0,10156.38
21,2021-12-22,10580.04,0,0,10156.38
22,2021-12-23,10443.56,2,0,10156.38
23,2021-12-24,10477.68,2,0,10156.38
24,2021-12-27,10409.44,2,0,10156.38
25,2021-12-28,10307.08,2,0,10156.38
26,2021-12-29,10341.2,2,0,10156.38
27,2021-12-30,10511.8,0,0,10156.38
28,2021-12-31,10682.4,2,0,10156.38
29,2022-01-04,10682.4,2,0,10156.38
30,2022-01-05,10784.76,2,0,10156.38
31,2022-01-06,10921.240000000002,2,0,10156.38
32,2022-01-07,10784.76,2,0,10156.38
33,2022-01-10,10648.28,2,0,10156.38
34,2022-01-11,10750.64,2,0,10156.38
35,2022-01-12,10716.52,2,0,10156.38
36,2022-01-13,10409.44,2,0,10156.38
37,2022-01-14,10477.68,2,0,10156.38
38,2022-01-17,10682.4,2,0,10156.38
39,2022-01-18,10682.4,1,1,10156.38
40,2022-01-19,10443.56,2,0,9974.73
41,2022-01-20,10272.96,2,0,9844.98
42,2022-01-21,10341.2,1,1,9896.88
43,2022-01-24,9897.64,1,1,9489.72
44,2022-01-25,9965.88,1,1,9554.6
45,2022-01-26,9829.4,2,0,9423.96
46,2022-01-27,9897.64,1,1,9489.280000000002
47,2022-01-28,10887.12,1,1,10437.580000000002
48,2022-02-07,11433.04,2,2,10960.940000000002
49,2022-02-08,11876.6,0,0,10960.940000000002
50,2022-02-09,11944.84,2,0,10960.940000000002
51,2022-02-10,11774.240000000002,1,1,10960.940000000002
52,2022-02-11,11603.64,2,0,10833.89
53,2022-02-14,11296.56,2,0,10605.200000000004
54,2022-02-15,11228.32,0,0,10554.38
55,2022-02-16,11125.96,2,0,10478.15
56,2022-02-17,11262.44,0,0,10579.79
57,2022-02-18,11228.32,2,0,10554.38
58,2022-02-21,11364.8,0,0,10656.020000000002
59,2022-02-22,11057.72,1,1,10427.330000000002
60,2022-02-23,11569.52,1,1,10889.630000000005
61,2022-02-24,11398.92,2,0,10730.330000000002
62,2022-02-25,11978.96,2,2,11271.95
63,2022-02-28,11808.36,2,0,11271.95
64,2022-03-01,11944.84,1,1,11271.95
65,2022-03-02,12251.92,2,2,11503.79
66,2022-03-03,11637.76,2,0,11503.79
67,2022-03-04,11706.0,2,0,11503.79
68,2022-03-07,11364.8,2,0,11503.79
69,2022-03-08,10989.48,2,0,11503.79
70,2022-03-09,10989.48,1,1,11503.79
71,2022-03-10,11057.72,2,2,11560.95
72,2022-03-11,10580.04,0,0,11560.95
73,2022-03-14,9727.04,2,0,11560.95
74,2022-03-15,9897.64,1,1,11560.95
75,2022-03-16,10000.0,2,2,11656.62
76,2022-03-17,10170.6,1,1,11656.62
77,2022-03-18,10068.240000000002,2,0,11562.750000000002
78,2022-03-21,10238.84,1,1,11719.2
79,2022-03-22,10170.6,1,1,11644.2
80,2022-03-23,10000.0,1,1,11450.45
81,2022-03-24,10034.12,1,1,11489.46
82,2022-03-25,10204.72,1,1,11684.76
83,2022-03-28,10136.48,1,0,11606.62
84,2022-03-29,10170.6,1,0,11645.69
85,2022-03-30,10238.84,2,2,11723.83
86,2022-03-31,10238.84,1,1,11723.83
87,2022-04-01,10648.28,1,1,12098.95
88,2022-04-06,10375.32,0,0,11800.79
89,2022-04-07,10580.04,2,2,12024.41
90,2022-04-08,10443.56,2,0,12024.41
91,2022-04-11,10648.28,1,1,12024.41
92,2022-04-12,10545.92,2,0,11931.919999999998
93,2022-04-13,10614.16,2,0,11993.579999999998
94,2022-04-14,10443.56,2,0,11839.429999999998
95,2022-04-15,10375.32,1,1,11777.77
96,2022-04-18,10614.16,2,2,12037.89
97,2022-04-19,10272.96,2,0,12037.89
98,2022-04-20,9863.52,2,0,12037.89
99,2022-04-21,10034.12,1,1,12037.89
100,2022-04-22,9419.96,2,0,11448.39
101,2022-04-25,9283.48,1,1,11317.39
102,2022-04-26,9556.44,2,0,11636.03
103,2022-04-27,9419.96,1,1,11476.71
104,2022-04-28,9692.92,1,1,11806.55
105,2022-04-29,9692.92,2,2,11806.55
106,2022-05-05,9522.32,1,1,11806.55
107,2022-05-06,9795.28,1,1,12077.35
108,2022-05-09,9692.92,1,1,11956.06
109,2022-05-10,9624.68,1,1,11872.54
110,2022-05-11,9556.44,2,0,11788.48
111,2022-05-12,9658.8,1,1,11914.57
112,2022-05-13,9727.04,2,2,11998.73
113,2022-05-16,9795.28,0,0,11998.73
114,2022-05-17,9761.16,2,0,11998.73
115,2022-05-18,9692.92,1,1,11998.73
116,2022-05-19,9795.28,1,1,12100.100000000002
117,2022-05-20,9897.64,2,2,12221.54
118,2022-05-23,9556.44,2,0,12221.54
119,2022-05-24,10102.36,1,1,12221.54
120,2022-05-25,10204.72,2,2,12320.630000000005
121,2022-05-26,10238.84,0,0,12320.630000000005
122,2022-05-27,10272.96,2,0,12320.630000000005
123,2022-05-30,10375.32,0,0,12320.630000000005
124,2022-05-31,10375.32,2,0,12320.630000000005
125,2022-06-01,10170.6,2,0,12320.630000000005
126,2022-06-02,10341.2,2,0,12320.630000000005
127,2022-06-06,10341.2,2,0,12320.630000000005
128,2022-06-07,10511.8,1,1,12320.630000000005
129,2022-06-08,10750.64,2,2,12544.630000000005
130,2022-06-09,10682.4,2,0,12544.630000000005
131,2022-06-10,10511.8,1,1,12544.630000000005
132,2022-06-13,10887.12,2,2,12903.010000000004
133,2022-06-14,10682.4,0,0,12903.010000000004
134,2022-06-15,10443.56,2,0,12903.010000000004
135,2022-06-16,10443.56,2,0,12903.010000000004
136,2022-06-17,10136.48,1,1,12903.010000000004
137,2022-06-20,10034.12,1,1,12798.760000000002
138,2022-06-21,9863.52,2,0,12589.910000000003
139,2022-06-22,9965.88,2,0,12715.220000000005
140,2022-06-23,9931.76,1,1,12673.450000000004
141,2022-06-24,10000.0,1,1,12759.830000000004
142,2022-06-27,10068.240000000002,2,2,12846.770000000006
143,2022-06-28,9863.52,2,0,12846.770000000006
144,2022-06-29,9863.52,1,1,12846.770000000006
145,2022-06-30,9829.4,2,0,12811.210000000005
146,2022-07-01,9931.76,1,1,12917.890000000009
147,2022-07-04,9931.76,2,2,12917.890000000009
148,2022-07-05,9692.92,2,0,12917.890000000009
149,2022-07-06,9692.92,1,1,12917.890000000009
150,2022-07-07,9727.04,2,2,12954.270000000008
151,2022-07-08,9727.04,1,1,12954.270000000008
152,2022-07-11,9692.92,2,0,12917.910000000007
153,2022-07-12,9795.28,1,1,13026.990000000009
154,2022-07-13,9727.04,2,0,12939.830000000007
155,2022-07-14,9556.44,2,0,12721.930000000008
156,2022-07-15,9761.16,2,0,12983.410000000007
157,2022-07-18,9829.4,2,2,13070.570000000009
158,2022-07-19,9897.64,1,1,13070.570000000009
159,2022-07-20,9829.4,2,0,12998.470000000008
160,2022-07-21,9727.04,2,0,12890.320000000009
161,2022-07-22,9727.04,2,0,12890.320000000009
162,2022-07-25,9829.4,2,0,12998.470000000008
163,2022-07-26,9761.16,2,0,12926.370000000006
164,2022-07-27,9795.28,2,0,12962.420000000007
165,2022-07-28,9761.16,2,0,12926.370000000006
166,2022-07-29,9795.28,2,0,12962.420000000007
167,2022-08-01,9454.08,2,0,12601.920000000007
168,2022-08-02,9351.72,1,1,12493.770000000008
