,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9850.06,0,0,10000.0
2,2021-11-25,9562.42,0,0,10000.0
3,2021-11-26,9492.04,0,0,10000.0
4,2021-11-29,9397.18,0,0,10000.0
5,2021-11-30,9464.5,0,0,10000.0
6,2021-12-01,9366.58,1,1,10000.0
7,2021-12-02,9476.740000000002,0,0,10093.96
8,2021-12-03,9433.9,0,0,10057.420000000002
9,2021-12-06,9492.04,0,0,10107.01
10,2021-12-07,9550.18,0,0,10156.6
11,2021-12-08,9779.68,0,0,10352.35
12,2021-12-09,9834.76,1,1,10399.33
13,2021-12-10,10064.26,0,0,10632.58
14,2021-12-13,10030.6,1,1,10598.37
15,2021-12-14,10177.48,0,0,10752.45
16,2021-12-15,10104.04,2,2,10675.410000000002
17,2021-12-16,10003.06,0,0,10675.410000000002
18,2021-12-17,9764.38,0,0,10675.410000000002
19,2021-12-20,9877.6,0,0,10675.410000000002
20,2021-12-21,9932.68,0,0,10675.410000000002
21,2021-12-22,10021.42,0,0,10675.410000000002
22,2021-12-23,9816.4,1,1,10675.410000000002
23,2021-12-24,10146.88,0,0,10962.690000000002
24,2021-12-27,10104.04,2,2,10925.450000000004
25,2021-12-28,10006.12,0,0,10925.450000000004
26,2021-12-29,10100.98,1,1,10925.450000000004
27,2021-12-30,10260.1,2,2,11063.250000000004
28,2021-12-31,10235.62,0,0,11063.250000000004
29,2022-01-04,10091.8,2,0,11063.250000000004
30,2022-01-05,10134.64,1,1,11063.250000000004
31,2022-01-06,10260.1,0,0,11172.720000000005
32,2022-01-07,10590.58,1,1,11461.080000000002
33,2022-01-10,10462.06,0,0,11327.520000000002
34,2022-01-11,10437.58,0,0,11302.080000000002
35,2022-01-12,10244.8,0,0,11101.740000000003
36,2022-01-13,10107.1,0,0,10958.640000000005
37,2022-01-14,10501.84,0,0,11368.860000000002
38,2022-01-17,10507.96,2,2,11375.220000000005
39,2022-01-18,10306.0,0,0,11375.220000000005
40,2022-01-19,10419.22,0,0,11375.220000000005
41,2022-01-20,10091.8,2,0,11375.220000000005
42,2022-01-21,9764.38,0,0,11375.220000000005
43,2022-01-24,9504.28,2,0,11375.220000000005
44,2022-01-25,9531.820000000002,0,0,11375.220000000005
45,2022-01-26,9207.46,0,0,11375.220000000005
46,2022-01-27,9231.94,2,0,11375.220000000005
47,2022-01-28,9036.1,0,0,11375.220000000005
48,2022-02-07,9130.96,0,0,11375.220000000005
49,2022-02-08,9427.78,1,1,11375.220000000005
50,2022-02-09,9287.02,2,0,11239.520000000002
51,2022-02-10,9207.46,0,0,11162.820000000002
52,2022-02-11,8974.900000000001,0,0,10938.620000000004
53,2022-02-14,8993.26,0,0,10956.320000000003
54,2022-02-15,8993.26,0,0,10956.320000000003
55,2022-02-16,8916.76,1,1,10882.570000000002
56,2022-02-17,9002.44,0,0,10982.810000000003
57,2022-02-18,9256.42,2,2,11279.950000000004
58,2022-02-21,9060.58,0,0,11279.950000000004
59,2022-02-22,9207.46,0,0,11279.950000000004
60,2022-02-23,8929.0,0,0,11279.950000000004
61,2022-02-24,8944.3,0,0,11279.950000000004
62,2022-02-25,8901.46,2,0,11279.950000000004
63,2022-02-28,8996.320000000002,0,0,11279.950000000004
