,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9802.8,6,0,10000.0
2,2021-11-25,9901.4,6,0,10000.0
3,2021-11-26,9768.000000000002,9,0,10000.0
4,2021-11-29,9872.4,6,0,10000.0
5,2021-11-30,9872.4,9,0,10000.0
6,2021-12-01,9657.8,10,0,10000.0
7,2021-12-02,9669.4,6,0,10000.0
8,2021-12-03,9617.2,6,0,10000.0
9,2021-12-06,9518.600000000002,6,0,10000.0
10,2021-12-07,9454.800000000005,6,0,10000.0
11,2021-12-08,9362.000000000002,2,0,10000.0
12,2021-12-09,10278.4,6,0,10000.0
13,2021-12-10,10000.0,10,0,10000.0
14,2021-12-13,9843.4,10,0,10000.0
15,2021-12-14,9872.4,6,0,10000.0
16,2021-12-15,9860.8,9,0,10000.0
17,2021-12-16,9698.4,6,0,10000.0
18,2021-12-17,9460.6,2,0,10000.0
19,2021-12-20,9327.2,6,0,10000.0
20,2021-12-21,9292.4,10,0,10000.0
21,2021-12-22,9872.4,6,0,10000.0
22,2021-12-23,10034.800000000005,11,0,10000.0
23,2021-12-24,10754.000000000002,11,0,10000.0
24,2021-12-27,10701.8,6,0,10000.0
25,2021-12-28,10591.6,6,0,10000.0
26,2021-12-29,10591.6,6,0,10000.0
27,2021-12-30,10800.4,6,0,10000.0
28,2021-12-31,10730.8,6,0,10000.0
29,2022-01-04,10382.8,6,0,10000.0
30,2022-01-05,10382.8,6,0,10000.0
31,2022-01-06,10800.4,6,0,10000.0
32,2022-01-07,11322.4,4,0,10000.0
33,2022-01-10,11223.8,11,0,10000.0
34,2022-01-11,11218.000000000002,7,0,10000.0
35,2022-01-12,11189.000000000002,10,0,10000.0
36,2022-01-13,11252.8,6,0,10000.0
37,2022-01-14,11189.000000000002,6,0,10000.0
38,2022-01-17,11032.4,10,0,10000.0
39,2022-01-18,10893.200000000004,6,0,10000.0
40,2022-01-19,10243.600000000002,6,0,10000.0
41,2022-01-20,10237.8,6,0,10000.0
42,2022-01-21,10168.200000000004,6,0,10000.0
43,2022-01-24,9808.600000000002,6,0,10000.0
44,2022-01-25,9420.0,10,0,10000.0
45,2022-01-26,9141.600000000002,5,0,10000.0
46,2022-01-27,9309.800000000005,5,0,10000.0
47,2022-01-28,9135.8,6,0,10000.0
48,2022-02-07,9785.4,6,0,10000.0
49,2022-02-08,9646.2,5,0,10000.0
50,2022-02-09,10063.8,10,0,10000.0
51,2022-02-10,10040.6,6,0,10000.0
52,2022-02-11,9698.4,6,0,10000.0
53,2022-02-14,9675.2,6,0,10000.0
54,2022-02-15,9675.2,6,0,10000.0
55,2022-02-16,9605.6,2,0,10000.0
56,2022-02-17,9727.4,6,0,10000.0
57,2022-02-18,9495.4,6,0,10000.0
58,2022-02-21,9472.2,6,0,10000.0
59,2022-02-22,9483.8,5,0,10000.0
60,2022-02-23,9199.600000000002,11,0,10000.0
61,2022-02-24,9304.000000000002,6,0,10000.0
62,2022-02-25,9292.4,2,0,10000.0
63,2022-02-28,9211.2,5,0,10000.0
64,2022-03-01,9170.6,10,0,10000.0
65,2022-03-02,9994.200000000004,6,0,10000.0
66,2022-03-03,10667.000000000002,11,0,10000.0
67,2022-03-04,10788.8,10,0,10000.0
68,2022-03-07,10556.8,6,0,10000.0
69,2022-03-08,10719.200000000004,6,0,10000.0
70,2022-03-09,10748.200000000004,5,0,10000.0
71,2022-03-10,10574.200000000004,6,0,10000.0
72,2022-03-11,10400.2,10,0,10000.0
73,2022-03-14,9547.600000000002,10,0,10000.0
74,2022-03-15,10319.000000000002,6,0,10000.0
75,2022-03-16,10620.6,4,0,10000.0
76,2022-03-17,11380.4,6,0,10000.0
77,2022-03-18,12517.2,5,0,10000.0
78,2022-03-21,12865.2,10,0,10000.0
79,2022-03-22,11577.600000000002,10,0,10000.0
80,2022-03-23,11154.200000000004,6,0,10000.0
81,2022-03-24,10446.6,6,0,10000.0
82,2022-03-25,10591.6,2,0,10000.0
83,2022-03-28,10324.800000000005,6,0,10000.0
84,2022-03-29,10295.8,6,0,10000.0
85,2022-03-30,10017.4,11,0,10000.0
86,2022-03-31,9959.4,5,0,10000.0
87,2022-04-01,9860.8,6,0,10000.0
88,2022-04-06,9663.600000000002,6,0,10000.0
89,2022-04-07,9750.6,5,0,10000.0
90,2022-04-08,9159.000000000002,6,0,10000.0
91,2022-04-11,9164.8,6,0,10000.0
92,2022-04-12,8996.600000000002,5,0,10000.0
93,2022-04-13,9298.200000000004,6,0,10000.0
94,2022-04-14,9025.6,11,0,10000.0
95,2022-04-15,8944.400000000001,6,0,10000.0
96,2022-04-18,8753.000000000002,2,0,10000.0
97,2022-04-19,8439.800000000001,6,0,10000.0
98,2022-04-20,7842.4000000000015,5,0,10000.0
99,2022-04-21,7616.200000000001,6,0,10000.0
100,2022-04-22,6856.4000000000015,6,0,10000.0
101,2022-04-25,6328.600000000002,6,0,10000.0
102,2022-04-26,6926.000000000002,6,0,10000.0
103,2022-04-27,6873.800000000001,1,1,10000.0
104,2022-04-28,7013.000000000002,5,0,10202.8
105,2022-04-29,7395.800000000002,5,0,10760.5
106,2022-05-05,7581.4000000000015,5,0,11030.9
107,2022-05-06,7772.800000000002,10,0,11309.75
108,2022-05-09,7836.600000000001,6,0,11402.7
109,2022-05-10,7743.800000000001,6,0,11267.5
110,2022-05-11,7784.4000000000015,5,0,11326.65
111,2022-05-12,7796.000000000002,10,0,11343.55
112,2022-05-13,7709.000000000001,6,0,11216.8
113,2022-05-16,7668.4000000000015,9,0,11157.65
114,2022-05-17,8057.000000000001,6,0,11723.8
115,2022-05-18,7912.000000000001,6,0,11512.55
116,2022-05-19,7865.600000000001,6,0,11444.95
117,2022-05-20,8173.000000000002,6,0,11892.8
118,2022-05-23,7685.800000000002,10,0,11183.0
119,2022-05-24,7796.000000000002,6,0,11343.55
120,2022-05-25,7732.200000000002,6,0,11250.6
121,2022-05-26,7743.800000000001,10,0,11267.5
122,2022-05-27,8515.2,4,0,12391.35
123,2022-05-30,8735.6,11,0,12712.45
124,2022-05-31,8903.800000000001,11,0,12957.5
125,2022-06-01,9060.4,5,0,13185.65
126,2022-06-02,9072.000000000002,1,0,13202.55
127,2022-06-06,8758.800000000001,6,0,12746.25
128,2022-06-07,8596.400000000001,6,0,12509.65
129,2022-06-08,8515.2,6,0,12391.35
130,2022-06-09,8973.400000000001,6,0,13058.9
131,2022-06-10,9176.4,6,0,13354.65
132,2022-06-13,9199.600000000002,11,0,13388.45
133,2022-06-14,9315.6,11,0,13557.45
134,2022-06-15,9344.600000000002,10,0,13599.7
135,2022-06-16,9228.600000000002,6,0,13430.7
136,2022-06-17,9188.000000000002,5,0,13371.55
137,2022-06-20,8840.000000000002,6,0,12864.55
138,2022-06-21,8631.2,6,0,12560.35
139,2022-06-22,8584.800000000001,2,2,12492.75
140,2022-06-23,8625.400000000001,11,0,12492.75
141,2022-06-24,8857.400000000001,11,0,12492.75
142,2022-06-27,8903.800000000001,11,0,12492.75
143,2022-06-28,9170.6,5,0,12492.75
144,2022-06-29,9222.8,5,0,12492.75
145,2022-06-30,9298.200000000004,6,0,12492.75
146,2022-07-01,9327.2,6,0,12492.75
147,2022-07-04,8927.000000000002,6,0,12492.75
148,2022-07-05,8724.000000000002,10,0,12492.75
149,2022-07-06,8799.400000000001,6,0,12492.75
150,2022-07-07,8886.400000000001,2,0,12492.75
151,2022-07-08,8793.600000000002,11,0,12492.75
152,2022-07-11,8660.2,5,0,12492.75
153,2022-07-12,8828.400000000001,5,0,12492.75
154,2022-07-13,9072.000000000002,6,0,12492.75
155,2022-07-14,8973.400000000001,6,0,12492.75
156,2022-07-15,9101.000000000002,6,0,12492.75
157,2022-07-18,9333.000000000002,5,0,12492.75
158,2022-07-19,9420.0,6,0,12492.75
159,2022-07-20,9234.4,11,0,12492.75
160,2022-07-21,9130.000000000002,9,0,12492.75
161,2022-07-22,9037.200000000004,11,0,12492.75
162,2022-07-25,8932.800000000001,5,0,12492.75
163,2022-07-26,8909.600000000002,2,0,12492.75
164,2022-07-27,8927.000000000002,6,0,12492.75
165,2022-07-28,8695.000000000002,10,0,12492.75
166,2022-07-29,8741.400000000001,6,0,12492.75
167,2022-08-01,8300.6,6,0,12492.75
168,2022-08-02,8376.000000000002,6,0,12492.75
169,2022-08-03,8434.000000000002,6,0,12492.75
170,2022-08-04,8619.600000000002,6,0,12492.75
171,2022-08-05,8712.400000000001,5,0,12492.75
172,2022-08-08,8619.600000000002,5,0,12492.75
173,2022-08-09,8457.200000000003,5,0,12492.75
174,2022-08-10,8596.400000000001,6,0,12492.75
175,2022-08-11,8474.600000000002,2,0,12492.75
176,2022-08-12,8410.800000000001,5,0,12492.75
177,2022-08-15,8405.000000000002,6,0,12492.75
178,2022-08-16,8329.600000000002,10,0,12492.75
179,2022-08-17,8300.6,6,0,12492.75
180,2022-08-18,8248.400000000001,6,0,12492.75
181,2022-08-19,8271.600000000002,10,0,12492.75
182,2022-08-22,7964.200000000002,6,0,12492.75
183,2022-08-23,7761.200000000001,6,0,12492.75
184,2022-08-24,7651.000000000002,10,0,12492.75
185,2022-08-25,7552.4000000000015,6,0,12492.75
186,2022-08-26,7714.800000000001,6,0,12492.75
187,2022-08-29,8248.400000000001,6,0,12492.75
188,2022-08-30,8294.800000000001,6,0,12492.75
189,2022-08-31,8126.600000000001,11,0,12492.75
190,2022-09-01,8004.800000000001,6,0,12492.75
191,2022-09-02,7825.000000000002,6,0,12492.75
192,2022-09-05,7958.4000000000015,5,0,12492.75
193,2022-09-06,7703.200000000002,10,0,12492.75
194,2022-09-07,7587.200000000002,6,0,12492.75
195,2022-09-08,7622.000000000001,6,0,12492.75
196,2022-09-09,8051.200000000001,2,0,12492.75
197,2022-09-13,8010.600000000001,6,0,12492.75
198,2022-09-14,7726.4000000000015,10,0,12492.75
199,2022-09-15,7552.4000000000015,6,0,12492.75
200,2022-09-16,7668.4000000000015,6,0,12492.75
201,2022-09-19,7494.4000000000015,6,0,12492.75
202,2022-09-20,7511.800000000001,6,0,12492.75
203,2022-09-21,7448.000000000002,5,0,12492.75
204,2022-09-22,7134.800000000001,6,0,12492.75
205,2022-09-23,6844.800000000001,6,0,12492.75
206,2022-09-26,7100.000000000002,0,0,12492.75
207,2022-09-27,6891.200000000001,11,0,12492.75
208,2022-09-28,6804.200000000002,5,0,12492.75
209,2022-09-29,6717.200000000002,6,0,12492.75
