,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,1,1,10000.0
1,2021-11-17,10022.88,1,1,10018.2
2,2021-11-18,10347.6,1,1,10328.16
3,2021-11-19,10213.4,2,2,10193.96
4,2021-11-22,10150.48,2,0,10193.96
5,2021-11-23,10542.08,1,1,10193.96
6,2021-11-24,10541.64,0,0,10193.62
7,2021-11-25,10486.2,0,0,10150.78
8,2021-11-26,10566.28,2,2,10212.66
9,2021-11-29,10326.48,0,0,10212.66
10,2021-11-30,10417.12,1,1,10212.66
11,2021-12-01,10640.2,1,1,10390.11
12,2021-12-02,11305.48,2,2,11025.15
13,2021-12-03,10957.0,2,0,11025.15
14,2021-12-06,11048.96,2,0,11025.15
15,2021-12-07,11330.56,2,0,11025.15
16,2021-12-08,11349.48,1,1,11025.15
17,2021-12-09,11299.76,0,0,10986.729999999998
18,2021-12-10,11399.2,0,0,11063.57
19,2021-12-13,11661.88,0,0,11266.549999999996
20,2021-12-14,11697.96,0,0,11294.43
21,2021-12-15,11551.0,0,0,11180.87
22,2021-12-16,11138.72,2,0,10862.29
23,2021-12-17,11100.88,1,1,10833.05
24,2021-12-20,11116.28,1,1,10847.4
25,2021-12-21,11304.6,0,0,11031.44
26,2021-12-22,11776.28,1,0,11492.4
27,2021-12-23,11697.08,1,0,11415.0
28,2021-12-24,11696.64,2,2,11414.57
29,2021-12-27,11679.48,2,0,11414.57
30,2021-12-28,10896.28,2,0,11414.57
31,2021-12-29,11380.28,0,0,11414.57
32,2021-12-30,11374.56,0,0,11414.57
33,2021-12-31,11232.44,0,0,11414.57
34,2022-01-04,11110.56,1,1,11414.57
35,2022-01-05,10841.28,2,0,11194.25
36,2022-01-06,10618.2,2,0,11011.73
37,2022-01-07,10641.08,2,0,11030.45
38,2022-01-10,10368.28,1,1,10807.25
39,2022-01-11,10331.32,2,0,10770.29
40,2022-01-12,10060.28,0,0,10499.25
41,2022-01-13,10198.88,1,1,10637.85
42,2022-01-14,10310.2,1,0,10754.23
43,2022-01-17,10575.96,1,0,11032.070000000002
44,2022-01-18,10319.44,2,0,10763.89
45,2022-01-19,10597.08,2,2,11054.15
46,2022-01-20,10625.68,0,0,11054.15
47,2022-01-21,10451.88,0,0,11054.15
48,2022-01-24,10191.840000000002,2,0,11054.15
49,2022-01-25,10237.6,0,0,11054.15
50,2022-01-26,10082.28,0,0,11054.15
51,2022-01-27,9721.92,0,0,11054.15
52,2022-01-28,9640.08,2,0,11054.15
53,2022-02-07,9372.12,1,1,11054.15
54,2022-02-08,9628.2,1,1,11298.589999999998
55,2022-02-09,9593.88,1,1,11259.59
56,2022-02-10,9716.2,2,2,11404.15
57,2022-02-11,9857.88,1,1,11404.15
58,2022-02-14,10060.72,1,1,11593.16
59,2022-02-15,10278.52,0,0,11835.71
60,2022-02-16,10216.04,2,2,11766.13
61,2022-02-17,10240.68,0,0,11766.13
62,2022-02-18,10222.64,0,0,11766.13
63,2022-02-21,9942.36,0,0,11766.13
64,2022-02-22,9992.08,0,0,11766.13
65,2022-02-23,9521.28,0,0,11766.13
66,2022-02-24,9677.48,2,0,11766.13
67,2022-02-25,9734.68,1,1,11766.13
68,2022-02-28,9919.04,2,2,11946.3
69,2022-03-01,9708.72,2,0,11946.3
70,2022-03-02,9271.8,2,0,11946.3
71,2022-03-03,9147.72,1,1,11946.3
72,2022-03-04,8601.68,1,1,11363.03
73,2022-03-07,8819.480000000001,1,1,11645.180000000002
74,2022-03-08,9018.8,0,0,11907.920000000002
75,2022-03-09,9546.36,2,2,12603.34
76,2022-03-10,9250.68,2,0,12603.34
77,2022-03-11,8783.4,2,0,12603.34
78,2022-03-14,8431.4,1,1,12603.34
79,2022-03-15,8739.840000000002,1,1,12974.870000000004
80,2022-03-16,9175.88,0,0,13609.11
81,2022-03-17,9175.0,2,2,13607.830000000002
82,2022-03-18,9241.88,2,0,13607.830000000002
83,2022-03-21,9108.12,1,1,13607.830000000002
84,2022-03-22,9215.48,2,2,13737.150000000003
85,2022-03-23,8999.880000000001,2,0,13737.150000000003
86,2022-03-24,8573.960000000001,2,0,13737.150000000003
87,2022-03-25,8207.880000000001,0,0,13737.150000000003
88,2022-03-28,8070.160000000001,1,1,13737.150000000003
89,2022-03-29,8477.160000000002,1,1,14301.400000000003
90,2022-03-30,8383.0,2,2,14145.180000000002
91,2022-03-31,8595.08,2,0,14145.180000000002
92,2022-04-01,8454.28,2,0,14145.180000000002
93,2022-04-06,8466.160000000002,1,1,14145.180000000002
94,2022-04-07,8505.76,1,1,14199.18
95,2022-04-08,8128.68,0,0,13582.14
96,2022-04-11,8696.28,0,0,14510.940000000002
97,2022-04-12,8683.08,0,0,14489.34
98,2022-04-13,9423.6,2,2,15701.100000000002
99,2022-04-14,9378.28,2,0,15701.100000000002
100,2022-04-15,9272.68,2,0,15701.100000000002
101,2022-04-18,9134.08,0,0,15701.100000000002
102,2022-04-19,9132.32,0,0,15701.100000000002
103,2022-04-20,8977.44,0,0,15701.100000000002
104,2022-04-21,9065.88,0,0,15701.100000000002
105,2022-04-22,8683.08,0,0,15701.100000000002
106,2022-04-25,9042.12,1,1,15701.100000000002
107,2022-04-26,9080.4,2,2,15755.04
108,2022-04-27,9620.28,2,0,15755.04
109,2022-04-28,9476.4,2,0,15755.04
110,2022-04-29,9443.840000000002,0,0,15755.04
111,2022-05-05,9001.2,0,0,15755.04
112,2022-05-06,8743.800000000001,0,0,15755.04
113,2022-05-09,8901.32,1,1,15755.04
114,2022-05-10,9070.28,0,0,15996.96
115,2022-05-11,9242.76,2,2,16243.92
116,2022-05-12,9204.48,2,0,16243.92
117,2022-05-13,9090.08,2,0,16243.92
118,2022-05-16,9131.0,1,1,16243.92
119,2022-05-17,8950.6,2,0,15981.52
120,2022-05-18,8835.76,0,0,15814.48
121,2022-05-19,9401.160000000002,1,1,16636.88
122,2022-05-20,9267.4,0,0,16405.84
123,2022-05-23,9081.28,2,0,16084.36
124,2022-05-24,8894.28,2,0,15761.36
125,2022-05-25,8863.92,1,1,15708.92
126,2022-05-26,8889.880000000001,0,0,15755.53
127,2022-05-27,9268.28,0,0,16434.93
128,2022-05-30,9655.48,0,0,17130.13
129,2022-05-31,9639.64,2,2,17101.69
130,2022-06-01,9458.8,2,0,17101.69
131,2022-06-02,9655.48,1,1,17101.69
132,2022-06-06,9757.12,1,1,17247.219999999998
133,2022-06-07,9937.96,0,0,17559.579999999998
134,2022-06-08,9681.88,0,0,17117.259999999995
135,2022-06-09,9844.68,1,1,17398.459999999995
136,2022-06-10,9591.68,1,1,16949.959999999995
137,2022-06-13,9607.08,2,0,16977.609999999997
138,2022-06-14,9809.48,2,2,17341.01
139,2022-06-15,9802.88,0,0,17341.01
140,2022-06-16,10016.28,0,0,17341.01
141,2022-06-17,10197.56,1,1,17341.01
142,2022-06-20,10236.28,2,2,17394.69
143,2022-06-21,10106.92,0,0,17394.69
144,2022-06-22,10165.44,0,0,17394.69
145,2022-06-23,10324.28,1,1,17394.69
146,2022-06-24,10707.52,1,1,17917.289999999997
147,2022-06-27,10632.28,0,0,17794.17
148,2022-06-28,10583.88,2,2,17714.969999999998
149,2022-06-29,11052.04,1,1,17714.969999999998
150,2022-06-30,11008.48,1,1,17658.54
151,2022-07-01,10876.48,2,0,17454.54
152,2022-07-04,10940.28,1,1,17553.14
153,2022-07-05,10559.240000000002,0,0,16938.28
154,2022-07-06,10546.48,0,0,16917.69
155,2022-07-07,10806.96,1,0,17338.01
156,2022-07-08,10509.08,2,0,16857.34
157,2022-07-11,10523.6,2,0,16880.77
158,2022-07-12,10632.28,1,0,17056.14
159,2022-07-13,10512.6,2,0,16863.02
160,2022-07-14,10658.68,2,0,17098.739999999998
161,2022-07-15,10523.6,1,0,16880.77
162,2022-07-18,10535.48,0,0,16899.94
163,2022-07-19,10575.08,1,0,16963.84
164,2022-07-20,10495.44,1,0,16835.329999999998
165,2022-07-21,10434.28,2,0,16736.64
166,2022-07-22,10491.48,1,0,16828.94
167,2022-07-25,10649.0,0,0,17083.12
168,2022-07-26,10390.28,2,0,16665.64
169,2022-07-27,10282.04,2,0,16490.98
170,2022-07-28,9981.08,0,0,16005.339999999997
171,2022-07-29,10060.28,1,0,16133.14
172,2022-08-01,9849.96,1,0,15793.759999999998
173,2022-08-02,9910.68,2,0,15891.739999999998
174,2022-08-03,10139.48,1,0,16260.94
175,2022-08-04,10125.4,2,0,16238.219999999998
176,2022-08-05,9970.08,2,0,15987.589999999997
177,2022-08-08,9892.64,1,0,15862.629999999996
178,2022-08-09,9678.36,1,0,15516.859999999995
179,2022-08-10,9921.240000000002,0,0,15908.78
180,2022-08-11,10090.2,0,0,16181.419999999998
