,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,11004.64,0.0,0,10000.0
2,2021-11-25,12107.56,0.0,0,10000.0
3,2021-11-26,13319.679999999998,0.0,0,10000.0
4,2021-11-29,14651.919999999998,0.0,0,10000.0
5,2021-11-30,14608.239999999998,0.0,0,10000.0
6,2021-12-01,14466.28,0.0,0,10000.0
7,2021-12-02,13024.839999999998,0.0,0,10000.0
8,2021-12-03,12260.44,0.0,0,10000.0
9,2021-12-06,12915.64,0.0,0,10000.0
10,2021-12-07,13319.679999999998,0.0,0,10000.0
11,2021-12-08,14291.56,0.0,0,10000.0
12,2021-12-09,13953.04,1.0,1,10000.0
13,2021-12-10,15350.8,0.0,0,11002.240000000002
14,2021-12-13,14346.16,0.0,0,10281.88
15,2021-12-14,15776.679999999998,0.0,0,11307.61
16,2021-12-15,17349.159999999996,2.0,2,12435.13
17,2021-12-16,17371.0,0.0,0,12435.13
18,2021-12-17,16584.760000000002,0.0,0,12435.13
19,2021-12-20,15951.399999999998,0.0,0,12435.13
20,2021-12-21,16027.839999999998,0.0,0,12435.13
21,2021-12-22,14804.8,0.0,0,12435.13
22,2021-12-23,14127.759999999998,0.0,0,12435.13
23,2021-12-24,14138.679999999998,0.0,0,12435.13
24,2021-12-27,14542.72,0.0,0,12435.13
25,2021-12-28,14258.8,0.0,0,12435.13
26,2021-12-29,14302.48,0.0,0,12435.13
27,2021-12-30,13549.0,0.0,0,12435.13
28,2021-12-31,13680.04,1.0,1,12435.13
29,2022-01-04,13003.0,0.0,0,11819.470000000005
30,2022-01-05,13046.679999999998,0.0,0,11859.190000000002
31,2022-01-06,12566.2,0.0,0,11422.270000000002
32,2022-01-07,12260.44,0.0,0,11144.230000000003
33,2022-01-10,12467.919999999998,0.0,0,11332.900000000003
34,2022-01-11,13112.2,0.0,0,11918.770000000002
35,2022-01-12,12511.6,0.0,0,11372.62
36,2022-01-13,12740.919999999998,0.0,0,11581.150000000003
37,2022-01-14,12806.44,0.0,0,11640.730000000003
38,2022-01-17,12620.8,0.0,0,11471.920000000004
39,2022-01-18,12380.56,0.0,0,11253.460000000005
40,2022-01-19,11889.16,0.0,0,10806.610000000002
41,2022-01-20,11954.679999999998,0.0,0,10866.190000000002
42,2022-01-21,12020.2,0.0,0,10925.770000000002
43,2022-01-24,11255.8,0.0,0,10230.670000000004
44,2022-01-25,11692.6,0.0,0,10627.87
45,2022-01-26,11233.959999999995,0.0,0,10210.81
46,2022-01-27,11321.319999999998,0.0,0,10290.250000000002
47,2022-01-28,11026.48,0.0,0,10022.14
48,2022-02-07,11386.839999999998,0.0,0,10349.830000000002
49,2022-02-08,11692.6,0.0,0,10627.87
50,2022-02-09,11474.2,0.0,0,10429.270000000002
51,2022-02-10,11048.319999999998,0.0,0,10042.000000000002
52,2022-02-11,12151.239999999998,0.0,0,11044.930000000002
53,2022-02-14,11627.08,0.0,0,10568.290000000005
54,2022-02-15,11638.0,0.0,0,10578.220000000005
55,2022-02-16,11747.2,0.0,0,10677.520000000002
56,2022-02-17,11594.319999999998,0.0,0,10538.500000000002
57,2022-02-18,12751.839999999998,0.0,0,11591.080000000002
58,2022-02-21,12937.48,0.0,0,11759.89
59,2022-02-22,14226.04,2.0,2,12931.63
60,2022-02-23,14204.2,0.0,0,12931.63
61,2022-02-24,14750.2,0.0,0,12931.63
62,2022-02-25,13898.44,0.0,0,12931.63
63,2022-02-28,14051.319999999998,0.0,0,12931.63
64,2022-03-01,14335.239999999998,0.0,0,12931.63
65,2022-03-02,13854.759999999998,0.0,0,12931.63
66,2022-03-03,13407.04,0.0,0,12931.63
67,2022-03-04,13134.04,0.0,0,12931.63
68,2022-03-07,12446.08,0.0,0,12931.63
69,2022-03-08,12173.08,0.0,0,12931.63
70,2022-03-09,12304.12,0.0,0,12931.63
71,2022-03-10,12347.8,0.0,0,12931.63
72,2022-03-11,11900.08,0.0,0,12931.63
73,2022-03-14,11801.8,1.0,1,12931.63
74,2022-03-15,12981.16,0.0,0,14224.39
75,2022-03-16,13581.759999999998,0.0,0,14882.74
76,2022-03-17,14935.839999999998,2.0,2,16367.02
77,2022-03-18,14433.52,0.0,0,16367.02
78,2022-03-21,14520.879999999996,0.0,0,16367.02
79,2022-03-22,14990.44,0.0,0,16367.02
80,2022-03-23,14368.0,0.0,0,16367.02
81,2022-03-24,13920.28,0.0,0,16367.02
82,2022-03-25,13417.959999999995,0.0,0,16367.02
83,2022-03-28,14761.12,0.0,0,16367.02
84,2022-03-29,14924.919999999998,0.0,0,16367.02
85,2022-03-30,14204.2,0.0,0,16367.02
86,2022-03-31,12784.6,0.0,0,16367.02
87,2022-04-01,11506.959999999995,0.0,0,16367.02
88,2022-04-06,10360.36,0.0,0,16367.02
89,2022-04-07,9322.959999999995,1.0,1,16367.02
90,2022-04-08,8482.119999999999,0.0,0,14890.160000000002
91,2022-04-11,8165.439999999999,0.0,0,14333.94
92,2022-04-12,7630.36,0.0,0,13394.120000000004
93,2022-04-13,8394.759999999998,0.0,0,14736.72
94,2022-04-14,8001.639999999999,0.0,0,14046.240000000002
95,2022-04-15,7826.919999999999,0.0,0,13739.360000000002
96,2022-04-18,7761.399999999999,0.0,0,13624.28
97,2022-04-19,7368.279999999999,0.0,0,12933.8
98,2022-04-20,8099.919999999999,0.0,0,14218.860000000002
99,2022-04-21,7455.639999999999,0.0,0,13087.240000000002
100,2022-04-22,8198.199999999999,0.0,0,14391.48
101,2022-04-25,7772.32,0.0,0,13643.460000000005
102,2022-04-26,7684.959999999999,0.0,0,13490.020000000002
103,2022-04-27,6920.559999999999,0.0,0,12147.420000000002
104,2022-04-28,7051.599999999999,0.0,0,12377.580000000002
105,2022-04-29,7422.879999999999,0.0,0,13029.7
106,2022-05-05,7575.759999999998,0.0,0,13298.22
107,2022-05-06,7881.519999999999,0.0,0,13835.260000000002
108,2022-05-09,8263.72,0.0,0,14506.56
109,2022-05-10,7979.799999999998,0.0,0,14007.88
110,2022-05-11,7903.36,0.0,0,13873.620000000004
111,2022-05-12,7739.559999999999,0.0,0,13585.920000000002
112,2022-05-13,8187.279999999999,0.0,0,14372.3
113,2022-05-16,8012.559999999999,0.0,0,14065.420000000002
114,2022-05-17,8525.8,0.0,0,14966.88
115,2022-05-18,8635.0,0.0,0,15158.680000000002
116,2022-05-19,8558.56,2.0,2,15024.420000000002
117,2022-05-20,8558.56,0.0,0,15024.420000000002
118,2022-05-23,7870.599999999999,0.0,0,15024.420000000002
119,2022-05-24,8067.159999999999,0.0,0,15024.420000000002
120,2022-05-25,7968.879999999999,0.0,0,15024.420000000002
121,2022-05-26,8023.479999999999,0.0,0,15024.420000000002
122,2022-05-27,7870.599999999999,0.0,0,15024.420000000002
123,2022-05-30,7979.799999999998,0.0,0,15024.420000000002
124,2022-05-31,7728.639999999999,0.0,0,15024.420000000002
125,2022-06-01,7619.439999999999,0.0,0,15024.420000000002
126,2022-06-02,7892.439999999999,0.0,0,15024.420000000002
127,2022-06-06,7783.239999999999,0.0,0,15024.420000000002
128,2022-06-07,8001.639999999999,0.0,0,15024.420000000002
129,2022-06-08,8285.56,0.0,0,15024.420000000002
130,2022-06-09,8340.159999999998,0.0,0,15024.420000000002
131,2022-06-10,8329.24,0.0,0,15024.420000000002
132,2022-06-13,9039.04,0.0,0,15024.420000000002
133,2022-06-14,9432.16,0.0,0,15024.420000000002
134,2022-06-15,8689.599999999999,0.0,0,15024.420000000002
135,2022-06-16,8711.439999999999,0.0,0,15024.420000000002
136,2022-06-17,8569.48,0.0,0,15024.420000000002
137,2022-06-20,8493.039999999999,0.0,0,15024.420000000002
138,2022-06-21,8340.159999999998,0.0,0,15024.420000000002
139,2022-06-22,8602.24,0.0,0,15024.420000000002
140,2022-06-23,8471.199999999999,0.0,0,15024.420000000002
141,2022-06-24,8427.519999999999,0.0,0,15024.420000000002
142,2022-06-27,8569.48,0.0,0,15024.420000000002
143,2022-06-28,8067.159999999999,0.0,0,15024.420000000002
144,2022-06-29,8154.519999999999,0.0,0,15024.420000000002
145,2022-06-30,8001.639999999999,0.0,0,15024.420000000002
146,2022-07-01,8034.399999999999,1.0,1,15024.420000000002
147,2022-07-04,7947.039999999998,0.0,0,14860.9
148,2022-07-05,7826.919999999999,0.0,0,14636.060000000003
149,2022-07-06,7794.159999999999,0.0,0,14574.740000000002
150,2022-07-07,7848.759999999998,0.0,0,14676.940000000002
151,2022-07-08,7892.439999999999,0.0,0,14758.700000000004
152,2022-07-11,8056.239999999999,0.0,0,15065.300000000005
153,2022-07-12,8351.079999999998,0.0,0,15617.180000000002
154,2022-07-13,8624.079999999998,0.0,0,16128.180000000002
155,2022-07-14,7826.919999999999,0.0,0,14636.060000000003
156,2022-07-15,7914.279999999999,0.0,0,14799.580000000004
157,2022-07-18,8012.559999999999,0.0,0,14983.540000000005
158,2022-07-19,8034.399999999999,0.0,0,15024.420000000002
159,2022-07-20,7914.279999999999,0.0,0,14799.580000000004
160,2022-07-21,7837.839999999999,0.0,0,14656.500000000002
161,2022-07-22,7794.159999999999,0.0,0,14574.740000000002
162,2022-07-25,7892.439999999999,0.0,0,14758.700000000004
163,2022-07-26,7848.759999999998,0.0,0,14676.940000000002
164,2022-07-27,7892.439999999999,0.0,0,14758.700000000004
165,2022-07-28,7728.639999999999,0.0,0,14452.100000000002
166,2022-07-29,7717.719999999998,0.0,0,14431.660000000002
167,2022-08-01,7226.32,0.0,0,13511.860000000002
168,2022-08-02,7193.559999999999,0.0,0,13450.540000000005
169,2022-08-03,7379.199999999999,0.0,0,13798.020000000002
170,2022-08-04,7564.839999999999,0.0,0,14145.500000000002
