,tradeDate,B&H,action,operation,return
78,2022-03-21,9230.77,7,0,10072.21
79,2022-03-22,9184.15,9,0,10021.35
80,2022-03-23,9160.84,7,0,9995.92
81,2022-03-24,9090.91,2,0,9919.63
82,2022-03-25,9114.22,7,0,9945.06
83,2022-03-28,8974.36,7,0,9792.48
84,2022-03-29,9044.29,9,0,9868.77
85,2022-03-30,9020.98,10,0,9843.34
86,2022-03-31,9067.6,1,0,9894.2
87,2022-04-01,9254.08,2,0,10097.64
88,2022-04-06,9114.22,7,0,9945.06
89,2022-04-07,9137.53,9,0,9970.49
90,2022-04-08,8951.05,9,0,9767.05
91,2022-04-11,9160.84,1,0,9995.92
92,2022-04-12,9160.84,2,0,9995.92
93,2022-04-13,9137.53,7,0,9970.49
94,2022-04-14,8974.36,2,0,9792.48
95,2022-04-15,8881.12,9,0,9690.76
96,2022-04-18,9160.84,2,0,9995.92
97,2022-04-19,8951.05,7,0,9767.05
98,2022-04-20,8414.92,9,0,9182.16
99,2022-04-21,8414.92,2,0,9182.16
100,2022-04-22,7669.0,7,0,8368.4
101,2022-04-25,7762.240000000001,2,0,8470.12
102,2022-04-26,8041.960000000001,7,0,8775.28
103,2022-04-27,7785.55,7,0,8495.55
104,2022-04-28,7972.03,7,0,8698.99
105,2022-04-29,8065.27,7,0,8800.710000000001
106,2022-05-05,7925.41,1,0,8648.13
107,2022-05-06,8181.82,9,0,8927.86
108,2022-05-09,8438.23,7,0,9207.59
109,2022-05-10,8275.06,7,0,9029.58
110,2022-05-11,8228.44,9,0,8978.72
111,2022-05-12,8298.37,9,0,9055.01
112,2022-05-13,8321.68,1,0,9080.44
113,2022-05-16,8344.99,9,0,9105.87
114,2022-05-17,8298.37,11,0,9055.01
115,2022-05-18,8321.68,9,0,9080.44
116,2022-05-19,8368.3,2,0,9131.3
117,2022-05-20,8414.92,1,0,9182.16
118,2022-05-23,8181.82,9,0,8927.86
119,2022-05-24,8391.61,9,0,9156.73
120,2022-05-25,8368.3,10,0,9131.3
121,2022-05-26,8461.54,3,0,9233.02
122,2022-05-27,8554.78,2,0,9334.74
123,2022-05-30,8554.78,7,0,9334.74
124,2022-05-31,8601.4,9,0,9385.6
125,2022-06-01,8648.02,9,0,9436.46
126,2022-06-02,8717.95,2,0,9512.75
127,2022-06-06,8694.64,9,0,9487.32
128,2022-06-07,8857.81,9,0,9665.33
129,2022-06-08,8834.5,10,0,9639.9
130,2022-06-09,9067.6,9,0,9894.2
131,2022-06-10,8904.43,10,0,9716.19
132,2022-06-13,9137.53,9,0,9970.49
133,2022-06-14,8904.43,9,0,9716.19
134,2022-06-15,8764.57,2,0,9563.61
135,2022-06-16,8741.26,2,0,9538.18
136,2022-06-17,8741.26,7,0,9538.18
137,2022-06-20,8671.33,2,0,9461.89
138,2022-06-21,8508.16,7,0,9283.88
139,2022-06-22,8578.09,9,0,9360.17
140,2022-06-23,8531.470000000001,10,0,9309.31
141,2022-06-24,8531.470000000001,7,0,9309.31
142,2022-06-27,8741.26,2,0,9538.18
143,2022-06-28,8671.33,7,0,9461.89
144,2022-06-29,8671.33,9,0,9461.89
145,2022-06-30,8624.710000000001,2,0,9411.03
146,2022-07-01,8717.95,1,0,9512.75
147,2022-07-04,8764.57,2,0,9563.61
148,2022-07-05,8601.4,7,0,9385.6
149,2022-07-06,8671.33,9,0,9461.89
150,2022-07-07,8764.57,10,0,9563.61
151,2022-07-08,8811.19,1,0,9614.47
152,2022-07-11,8671.33,2,0,9461.89
153,2022-07-12,8764.57,9,0,9563.61
154,2022-07-13,8648.02,10,0,9436.46
155,2022-07-14,8414.92,2,0,9182.16
156,2022-07-15,8764.57,2,0,9563.61
157,2022-07-18,8741.26,7,0,9538.18
158,2022-07-19,8787.880000000001,9,0,9589.04
159,2022-07-20,8717.95,2,0,9512.75
160,2022-07-21,8904.43,1,0,9716.19
161,2022-07-22,8927.74,2,0,9741.62
162,2022-07-25,9020.98,9,0,9843.34
163,2022-07-26,9300.7,9,0,10148.5
164,2022-07-27,9393.94,7,0,10250.22
165,2022-07-28,9230.77,9,0,10072.21
166,2022-07-29,9277.39,9,0,10123.07
167,2022-08-01,9114.22,1,0,9945.06
168,2022-08-02,8834.5,2,0,9639.9
169,2022-08-03,9020.98,2,0,9843.34
170,2022-08-04,8951.05,7,0,9767.05
171,2022-08-05,8881.12,7,0,9690.76
172,2022-08-08,9137.53,2,0,9970.49
173,2022-08-09,9114.22,7,0,9945.06
174,2022-08-10,9230.77,9,0,10072.21
175,2022-08-11,9370.63,9,0,10224.79
176,2022-08-12,9417.25,7,0,10275.65
177,2022-08-15,9370.63,9,0,10224.79
178,2022-08-16,9533.8,9,0,10402.8
179,2022-08-17,9393.94,10,0,10250.22
180,2022-08-18,9533.8,9,0,10402.8
181,2022-08-19,9720.28,9,0,10606.24
182,2022-08-22,10023.31,1,0,10936.83
183,2022-08-23,9720.28,9,0,10606.24
184,2022-08-24,9953.38,9,0,10860.54
185,2022-08-25,9813.52,10,0,10707.96
186,2022-08-26,10163.17,2,2,11089.410000000002
187,2022-08-29,9883.45,2,0,11089.410000000002
188,2022-08-30,9440.56,9,0,11089.410000000002
189,2022-08-31,9463.87,2,0,11089.410000000002
190,2022-09-01,9510.49,7,0,11089.410000000002
191,2022-09-02,10466.2,2,0,11089.410000000002
192,2022-09-05,10349.65,7,0,11089.410000000002
193,2022-09-06,10139.86,9,0,11089.410000000002
194,2022-09-07,9860.14,2,0,11089.410000000002
195,2022-09-08,9790.21,1,1,11089.410000000002
196,2022-09-09,9976.69,2,2,11300.610000000002
197,2022-09-13,9860.14,7,0,11300.610000000002
198,2022-09-14,9650.35,7,0,11300.610000000002
199,2022-09-15,9020.98,9,0,11300.610000000002
200,2022-09-16,8974.36,2,0,11300.610000000002
201,2022-09-19,9440.56,2,0,11300.610000000002
202,2022-09-20,9673.660000000002,7,0,11300.610000000002
203,2022-09-21,9953.38,7,0,11300.610000000002
204,2022-09-22,9696.97,11,0,11300.610000000002
205,2022-09-23,9184.15,9,0,11300.610000000002
206,2022-09-26,9160.84,2,0,11300.610000000002
207,2022-09-27,9393.94,1,1,11300.610000000002
208,2022-09-28,10326.34,7,0,12422.21
209,2022-09-29,11351.98,7,0,13655.97
