,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9958.34,0.0,0,10000.0
2,2021-11-25,9833.36,0.0,0,10000.0
3,2021-11-26,9666.72,1.0,1,10000.0
4,2021-11-29,9708.38,0.0,0,10043.100000000002
5,2021-11-30,9916.68,0.0,0,10258.6
6,2021-12-01,9875.02,0.0,0,10215.500000000002
7,2021-12-02,9958.34,0.0,0,10301.7
8,2021-12-03,9916.68,0.0,0,10258.6
9,2021-12-06,9958.34,0.0,0,10301.7
10,2021-12-07,9958.34,2.0,2,10301.7
11,2021-12-08,10000.0,0.0,0,10301.7
12,2021-12-09,10041.660000000002,0.0,0,10301.7
13,2021-12-10,9958.34,0.0,0,10301.7
14,2021-12-13,9958.34,0.0,0,10301.7
15,2021-12-14,10208.3,0.0,0,10301.7
16,2021-12-15,10333.28,0.0,0,10301.7
17,2021-12-16,10583.24,0.0,0,10301.7
18,2021-12-17,11624.74,0.0,0,10301.7
19,2021-12-20,12791.22,0.0,0,10301.7
20,2021-12-21,12207.98,0.0,0,10301.7
21,2021-12-22,11208.14,0.0,0,10301.7
22,2021-12-23,10791.54,0.0,0,10301.7
23,2021-12-24,10958.18,0.0,0,10301.7
24,2021-12-27,10833.2,0.0,0,10301.7
25,2021-12-28,10833.2,0.0,0,10301.7
26,2021-12-29,10749.88,1.0,1,10301.7
27,2021-12-30,10833.2,0.0,0,10381.54
28,2021-12-31,11124.82,0.0,0,10660.98
29,2022-01-04,11124.82,2.0,2,10660.98
30,2022-01-05,11374.78,0.0,0,10660.98
31,2022-01-06,11583.08,0.0,0,10660.98
32,2022-01-07,11833.04,0.0,0,10660.98
33,2022-01-10,11749.72,0.0,0,10660.98
34,2022-01-11,11541.42,0.0,0,10660.98
35,2022-01-12,11958.02,0.0,0,10660.98
36,2022-01-13,11499.76,0.0,0,10660.98
37,2022-01-14,11416.44,0.0,0,10660.98
38,2022-01-17,11666.4,0.0,0,10660.98
39,2022-01-18,11624.74,1.0,1,10660.98
40,2022-01-19,11499.76,0.0,0,10546.35
41,2022-01-20,11416.44,0.0,0,10469.93
42,2022-01-21,11458.1,0.0,0,10508.14
43,2022-01-24,11041.5,0.0,0,10126.04
44,2022-01-25,11249.8,0.0,0,10317.09
45,2022-01-26,10916.52,0.0,0,10011.41
46,2022-01-27,11124.82,0.0,0,10202.46
47,2022-01-28,11833.04,0.0,0,10852.03
48,2022-02-07,12499.6,0.0,0,11463.39
49,2022-02-08,12374.62,2.0,2,11348.76
50,2022-02-09,12457.94,0.0,0,11348.76
51,2022-02-10,13707.74,0.0,0,11348.76
52,2022-02-11,15082.52,0.0,0,11348.76
53,2022-02-14,14082.68,0.0,0,11348.76
54,2022-02-15,12999.52,0.0,0,11348.76
55,2022-02-16,12332.96,0.0,0,11348.76
56,2022-02-17,12749.56,1.0,1,11348.76
57,2022-02-18,12957.86,0.0,0,11534.16
58,2022-02-21,12582.92,0.0,0,11200.44
59,2022-02-22,12541.26,0.0,0,11163.36
60,2022-02-23,11916.36,0.0,0,10607.16
61,2022-02-24,11874.7,2.0,2,10570.080000000002
62,2022-02-25,11833.04,0.0,0,10570.080000000002
63,2022-02-28,12124.660000000002,0.0,0,10570.080000000002
64,2022-03-01,12291.3,0.0,0,10570.080000000002
65,2022-03-02,12374.62,0.0,0,10570.080000000002
66,2022-03-03,12124.660000000002,0.0,0,10570.080000000002
67,2022-03-04,12083.0,0.0,0,10570.080000000002
68,2022-03-07,11874.7,0.0,0,10570.080000000002
69,2022-03-08,11541.42,1.0,1,10570.080000000002
70,2022-03-09,12166.32,0.0,0,11142.330000000002
71,2022-03-10,13374.46,0.0,0,12248.680000000002
72,2022-03-11,12499.6,0.0,0,11447.530000000002
73,2022-03-14,12291.3,0.0,0,11256.780000000002
74,2022-03-15,13541.1,0.0,0,12401.280000000002
75,2022-03-16,14915.88,0.0,0,13660.230000000003
76,2022-03-17,16415.64,2.0,2,15033.630000000005
77,2022-03-18,18040.38,0.0,0,15033.630000000005
78,2022-03-21,19831.76,0.0,0,15033.630000000005
79,2022-03-22,21831.44,0.0,0,15033.630000000005
80,2022-03-23,23997.76,0.0,0,15033.630000000005
81,2022-03-24,26414.04,0.0,0,15033.630000000005
82,2022-03-25,29038.620000000003,0.0,0,15033.630000000005
83,2022-03-28,29413.56,0.0,0,15033.630000000005
84,2022-03-29,32371.42,0.0,0,15033.630000000005
85,2022-03-30,35620.9,0.0,0,15033.630000000005
86,2022-03-31,37287.3,0.0,0,15033.630000000005
87,2022-04-01,34996.0,0.0,0,15033.630000000005
88,2022-04-06,35870.85999999999,0.0,0,15033.630000000005
89,2022-04-07,39453.62,0.0,0,15033.630000000005
90,2022-04-08,43411.32,0.0,0,15033.630000000005
91,2022-04-11,39078.68,0.0,0,15033.630000000005
92,2022-04-12,35162.64,0.0,0,15033.630000000005
93,2022-04-13,33371.259999999995,0.0,0,15033.630000000005
94,2022-04-14,32079.800000000003,0.0,0,15033.630000000005
95,2022-04-15,29246.92,0.0,0,15033.630000000005
96,2022-04-18,30413.4,0.0,0,15033.630000000005
97,2022-04-19,30830.0,0.0,0,15033.630000000005
98,2022-04-20,27747.160000000003,0.0,0,15033.630000000005
99,2022-04-21,24955.94,0.0,0,15033.630000000005
100,2022-04-22,24705.98,1.0,1,15033.630000000005
101,2022-04-25,24914.28,0.0,0,15160.380000000005
102,2022-04-26,27413.88,0.0,0,16681.380000000005
103,2022-04-27,29038.620000000003,0.0,0,17670.030000000006
104,2022-04-28,28455.38,0.0,0,17315.130000000005
105,2022-04-29,31288.26,0.0,0,19038.93
106,2022-05-05,31329.92,0.0,0,19064.28000000001
107,2022-05-06,31621.54,0.0,0,19241.730000000003
108,2022-05-09,34787.7,2.0,2,21168.33
109,2022-05-10,32788.02,0.0,0,21168.33
110,2022-05-11,30496.72,0.0,0,21168.33
111,2022-05-12,28747.0,0.0,0,21168.33
112,2022-05-13,28830.32,0.0,0,21168.33
113,2022-05-16,27247.24,0.0,0,21168.33
114,2022-05-17,27663.84,0.0,0,21168.33
115,2022-05-18,27747.160000000003,0.0,0,21168.33
116,2022-05-19,29413.56,0.0,0,21168.33
117,2022-05-20,27955.46,0.0,0,21168.33
118,2022-05-23,25455.86,1.0,1,21168.33
119,2022-05-24,26205.74,0.0,0,21791.85
120,2022-05-25,26747.32,0.0,0,22242.17
121,2022-05-26,28288.74,0.0,0,23523.85
122,2022-05-27,27038.94,0.0,0,22484.65
123,2022-05-30,25747.48,0.0,0,21410.81
124,2022-05-31,25289.22,0.0,0,21029.77
125,2022-06-01,24331.04,0.0,0,20233.05
126,2022-06-02,24664.32,0.0,0,20510.17
127,2022-06-06,25705.82,0.0,0,21376.17
128,2022-06-07,24456.020000000004,0.0,0,20336.97
129,2022-06-08,24497.68,0.0,0,20371.61
130,2022-06-09,24122.74,0.0,0,20059.85
131,2022-06-10,23706.14,0.0,0,19713.45
132,2022-06-13,23581.160000000003,0.0,0,19609.53
133,2022-06-14,23914.44,0.0,0,19886.65
134,2022-06-15,24622.660000000003,0.0,0,20475.53
135,2022-06-16,23622.82,0.0,0,19644.17
136,2022-06-17,24122.74,0.0,0,20059.85
137,2022-06-20,24414.36,2.0,2,20302.33
138,2022-06-21,23497.84,0.0,0,20302.33
139,2022-06-22,23289.54,0.0,0,20302.33
140,2022-06-23,22831.28,0.0,0,20302.33
141,2022-06-24,23081.24,1.0,1,20302.33
142,2022-06-27,23622.82,0.0,0,20778.65
143,2022-06-28,24247.72,0.0,0,21328.25
144,2022-06-29,23497.84,2.0,2,20668.73
145,2022-06-30,22997.92,1.0,1,20668.73
146,2022-07-01,23331.2,0.0,0,20968.25
147,2022-07-04,23039.58,0.0,0,20706.17
148,2022-07-05,21873.1,0.0,0,19657.85
149,2022-07-06,21748.120000000003,0.0,0,19545.53
150,2022-07-07,21914.76,0.0,0,19695.29
151,2022-07-08,22414.68,0.0,0,20144.570000000003
152,2022-07-11,23414.520000000004,0.0,0,21043.13
153,2022-07-12,24872.620000000003,0.0,0,22353.53
154,2022-07-13,22498.0,2.0,2,20219.450000000004
155,2022-07-14,21123.22,1.0,1,20219.450000000004
156,2022-07-15,22123.06,0.0,0,21176.570000000003
157,2022-07-18,22164.72,0.0,0,21216.450000000004
158,2022-07-19,21706.46,0.0,0,20777.770000000004
159,2022-07-20,21289.86,2.0,2,20378.970000000005
160,2022-07-21,21164.88,0.0,0,20378.970000000005
161,2022-07-22,21373.18,0.0,0,20378.970000000005
162,2022-07-25,22289.7,1.0,1,20378.970000000005
163,2022-07-26,21498.160000000003,0.0,0,19655.26000000001
164,2022-07-27,21498.160000000003,0.0,0,19655.26000000001
165,2022-07-28,20998.24,2.0,2,19198.180000000008
166,2022-07-29,20373.34,1.0,1,19198.180000000008
