,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,1,1,10000.0
1,2021-11-17,10466.04,2,2,10373.32
2,2021-11-18,10244.48,2,0,10373.32
3,2021-11-19,10534.8,0,0,10373.32
4,2021-11-22,10324.7,0,0,10373.32
5,2021-11-23,10103.14,1,1,10373.32
6,2021-11-24,10122.24,1,1,10389.02
7,2021-11-25,10569.18,1,1,10830.11
8,2021-11-26,10935.9,2,2,11203.55
9,2021-11-29,10530.98,2,0,11203.55
10,2021-11-30,10313.24,0,0,11203.55
11,2021-12-01,10076.4,1,1,11203.55
12,2021-12-02,11081.06,1,1,12097.75
13,2021-12-03,11317.9,1,1,12346.99
14,2021-12-06,11363.74,2,2,12396.67
15,2021-12-07,11142.18,0,0,12396.67
16,2021-12-08,11161.28,2,0,12396.67
17,2021-12-09,12005.5,1,1,12396.67
18,2021-12-10,12941.4,1,1,13170.87
19,2021-12-13,13522.04,2,2,13739.35
20,2021-12-14,13098.02,2,0,13739.35
21,2021-12-15,12536.48,0,0,13739.35
22,2021-12-16,13033.079999999998,1,1,13739.35
23,2021-12-17,12822.98,2,0,13562.250000000002
24,2021-12-20,13128.579999999998,2,2,13819.85
25,2021-12-21,13231.72,0,0,13819.85
26,2021-12-22,13373.06,1,1,13819.85
27,2021-12-23,12559.4,1,1,13146.770000000002
28,2021-12-24,13090.38,1,1,13679.14
29,2021-12-27,14396.819999999998,1,1,15033.46
30,2021-12-28,14927.8,2,2,15586.68
31,2021-12-29,14480.86,2,0,15586.68
32,2021-12-30,15687.98,0,0,15586.68
33,2021-12-31,14648.94,2,0,15586.68
34,2022-01-04,13911.68,2,0,15586.68
35,2022-01-05,14843.759999999998,0,0,15586.68
36,2022-01-06,13644.28,2,0,15586.68
37,2022-01-07,13342.5,2,0,15586.68
38,2022-01-10,13109.48,1,1,15586.68
39,2022-01-11,12834.44,1,1,15324.600000000002
40,2022-01-12,12116.28,1,1,14501.159999999998
41,2022-01-13,12230.88,1,1,14637.36
42,2022-01-14,12024.6,0,0,14390.580000000002
43,2022-01-17,11676.98,2,0,13974.71
44,2022-01-18,11115.44,0,0,13302.920000000002
45,2022-01-19,11058.14,1,1,13234.37
46,2022-01-20,11046.68,1,0,13220.63
47,2022-01-21,12150.66,2,0,14544.25
48,2022-01-24,12146.84,0,0,14539.67
49,2022-01-25,12421.88,2,2,14869.430000000002
50,2022-01-26,12058.98,0,0,14869.430000000002
51,2022-01-27,12421.88,1,1,14869.430000000002
52,2022-01-28,12651.079999999998,1,1,15089.03
53,2022-02-07,12345.48,2,0,14738.63
54,2022-02-08,12811.52,0,0,15272.99
55,2022-02-09,13170.6,0,0,15684.71
56,2022-02-10,13395.98,2,2,15943.13
57,2022-02-11,13487.66,2,0,15943.13
58,2022-02-14,13567.88,0,0,15943.13
59,2022-02-15,13831.46,1,1,15943.13
60,2022-02-16,14446.48,2,2,16509.85
61,2022-02-17,14247.839999999998,2,0,16509.85
62,2022-02-18,14278.4,2,0,16509.85
63,2022-02-21,14595.46,1,1,16509.85
64,2022-02-22,14274.579999999998,1,1,16219.209999999995
65,2022-02-23,14007.18,2,0,15927.31
66,2022-02-24,14343.339999999998,1,1,16294.269999999997
67,2022-02-25,14710.06,1,1,16708.03
68,2022-02-28,13804.72,2,0,15681.819999999998
69,2022-03-01,14102.68,0,0,16019.56
70,2022-03-02,14442.66,1,1,16404.93
71,2022-03-03,14213.46,2,0,16144.53
72,2022-03-04,14515.24,2,2,16487.389999999996
73,2022-03-07,13667.2,0,0,16487.389999999996
74,2022-03-08,13243.18,1,1,16487.389999999996
75,2022-03-09,14007.18,1,1,17249.389999999996
76,2022-03-10,13296.66,2,0,16406.809999999998
77,2022-03-11,12738.94,2,0,15745.429999999997
78,2022-03-14,12467.72,1,1,15423.799999999996
79,2022-03-15,12822.98,1,1,15859.969999999996
80,2022-03-16,12677.819999999998,2,0,15680.609999999995
81,2022-03-17,12723.66,2,0,15737.249999999996
82,2022-03-18,12635.8,0,0,15628.689999999997
83,2022-03-21,12498.28,1,1,15458.769999999991
84,2022-03-22,12284.36,1,0,15193.889999999996
85,2022-03-23,12479.18,1,0,15435.119999999995
86,2022-03-24,12597.6,1,0,15581.749999999993
87,2022-03-25,12165.94,2,0,15047.259999999997
88,2022-03-28,12383.68,1,0,15316.869999999995
89,2022-03-29,12284.36,1,0,15193.889999999996
90,2022-03-30,11554.74,2,0,14290.459999999994
91,2022-03-31,11791.58,1,0,14583.719999999994
92,2022-04-01,11463.06,1,0,14176.939999999997
93,2022-04-06,11952.02,2,0,14782.379999999994
94,2022-04-07,11867.98,0,0,14678.319999999994
95,2022-04-08,11149.82,0,0,13789.079999999994
96,2022-04-11,11130.72,1,0,13765.429999999997
97,2022-04-12,11107.8,1,0,13737.049999999996
98,2022-04-13,11134.54,2,0,13770.159999999993
99,2022-04-14,10630.3,2,0,13145.799999999996
100,2022-04-15,10473.68,0,0,12951.869999999995
101,2022-04-18,10916.8,1,0,13500.549999999996
102,2022-04-19,10534.8,2,0,13027.549999999996
103,2022-04-20,9831.92,2,0,12157.229999999996
104,2022-04-21,9702.04,1,0,11996.409999999993
105,2022-04-22,8735.58,1,0,10799.719999999994
106,2022-04-25,8479.64,1,0,10482.809999999994
107,2022-04-26,9220.72,1,0,11400.429999999997
108,2022-04-27,9434.64,1,0,11665.309999999994
109,2022-04-28,9904.5,2,0,12247.099999999991
110,2022-04-29,9988.54,0,0,12351.159999999993
111,2022-05-05,9816.64,0,0,12138.309999999994
112,2022-05-06,9839.56,1,0,12166.689999999997
113,2022-05-09,9977.08,1,0,12336.969999999994
114,2022-05-10,10042.02,1,0,12417.379999999994
115,2022-05-11,9885.4,2,0,12223.449999999992
116,2022-05-12,9831.92,0,0,12157.229999999996
117,2022-05-13,9938.88,1,0,12289.669999999996
118,2022-05-16,10932.08,1,0,13519.469999999994
119,2022-05-17,11272.06,2,0,13940.439999999997
120,2022-05-18,11359.92,2,0,14049.229999999996
121,2022-05-19,11482.16,0,0,14200.589999999993
122,2022-05-20,12242.34,1,0,15141.859999999995
123,2022-05-23,11848.88,2,0,14654.669999999996
124,2022-05-24,11424.86,2,0,14129.639999999994
125,2022-05-25,11531.82,0,0,14262.079999999994
126,2022-05-26,11573.84,2,0,14314.109999999995
127,2022-05-27,11592.94,2,0,14337.759999999997
128,2022-05-30,11463.06,0,0,14176.939999999997
129,2022-05-31,11359.92,1,0,14049.229999999996
130,2022-06-01,11558.56,1,0,14295.189999999997
131,2022-06-02,12089.54,2,0,14952.659999999993
132,2022-06-06,12081.9,2,0,14943.199999999992
133,2022-06-07,12486.819999999998,0,0,15444.579999999993
134,2022-06-08,12570.86,1,0,15548.639999999996
135,2022-06-09,12700.74,2,0,15709.459999999994
136,2022-06-10,12865.0,1,0,15912.849999999991
137,2022-06-13,12834.44,0,0,15875.009999999997
138,2022-06-14,12593.78,2,0,15577.019999999991
139,2022-06-15,12631.98,1,0,15624.319999999994
140,2022-06-16,13151.5,1,0,16267.599999999991
141,2022-06-17,13013.98,2,2,16097.319999999994
142,2022-06-20,12341.66,2,0,16097.319999999994
143,2022-06-21,12368.4,1,1,16097.319999999994
144,2022-06-22,12483.0,1,1,16216.719999999992
145,2022-06-23,12563.22,2,2,16316.889999999992
146,2022-06-24,12738.94,0,0,16316.889999999992
147,2022-06-27,12865.0,0,0,16316.889999999992
148,2022-06-28,12169.759999999998,1,1,16316.889999999992
149,2022-06-29,12609.06,1,1,16788.389999999992
