,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9685.36,0,0,10000.0
2,2021-11-25,9685.36,2,0,10000.0
3,2021-11-26,9431.9,0,0,10000.0
4,2021-11-29,9361.98,2,0,10000.0
5,2021-11-30,9510.56,2,0,10000.0
6,2021-12-01,9309.54,1,1,10000.0
7,2021-12-02,9519.3,2,2,10225.36
8,2021-12-03,9388.2,1,1,10225.36
9,2021-12-06,10323.38,2,2,11244.0
10,2021-12-07,10323.38,1,1,11244.0
11,2021-12-08,9729.06,2,0,10596.64
12,2021-12-09,9641.66,0,0,10501.44
13,2021-12-10,9851.42,1,0,10729.92
14,2021-12-13,9729.06,0,0,10596.64
15,2021-12-14,9755.28,1,0,10625.2
16,2021-12-15,10279.68,0,0,11196.4
17,2021-12-16,9956.3,1,0,10844.16
18,2021-12-17,9431.9,2,0,10272.96
19,2021-12-20,9536.78,0,0,10387.2
20,2021-12-21,9484.34,2,0,10330.08
21,2021-12-22,10428.26,0,0,11358.24
22,2021-12-23,11092.5,2,2,12081.76
23,2021-12-24,10952.66,0,0,12081.76
24,2021-12-27,10760.38,2,0,12081.76
25,2021-12-28,10498.18,0,0,12081.76
26,2021-12-29,10445.74,1,1,12081.76
27,2021-12-30,10367.08,2,0,11990.77
28,2021-12-31,10305.9,1,0,11920.0
29,2022-01-04,10026.22,2,0,11596.48
30,2022-01-05,10096.14,1,0,11677.36
31,2022-01-06,10410.78,0,0,12041.32
32,2022-01-07,10734.16,2,2,12415.39
33,2022-01-10,10672.98,0,0,12415.39
34,2022-01-11,10611.8,0,0,12415.39
35,2022-01-12,10332.12,1,1,12415.39
36,2022-01-13,10026.22,0,0,12047.54
37,2022-01-14,10270.94,1,0,12341.819999999998
38,2022-01-17,10297.16,0,0,12373.35
39,2022-01-18,10174.8,2,0,12226.21
40,2022-01-19,9798.98,1,0,11774.279999999995
41,2022-01-20,9982.52,0,0,11994.989999999998
42,2022-01-21,10008.74,0,0,12026.519999999997
43,2022-01-24,9047.34,2,0,10870.419999999998
44,2022-01-25,9187.18,0,0,11038.579999999998
45,2022-01-26,9012.38,1,0,10828.38
46,2022-01-27,9012.38,2,0,10828.38
47,2022-01-28,9344.5,1,0,11227.759999999998
48,2022-02-07,9764.02,2,0,11732.239999999998
49,2022-02-08,9973.78,1,0,11984.479999999998
50,2022-02-09,10087.4,2,0,12121.109999999995
51,2022-02-10,10069.92,0,0,12100.089999999998
52,2022-02-11,10279.68,1,0,12352.329999999998
53,2022-02-14,10069.92,0,0,12100.089999999998
54,2022-02-15,10131.1,1,0,12173.659999999998
55,2022-02-16,10323.38,0,0,12404.88
56,2022-02-17,10541.88,1,0,12667.63
57,2022-02-18,10804.08,2,2,12982.929999999998
58,2022-02-21,10952.66,1,1,12982.929999999998
59,2022-02-22,10847.78,2,0,12858.61
60,2022-02-23,10603.06,1,1,12568.529999999995
61,2022-02-24,10305.9,2,0,12215.949999999995
62,2022-02-25,10463.22,1,0,12402.61
63,2022-02-28,10777.86,1,0,12775.929999999998
64,2022-03-01,10926.44,0,0,12952.22
65,2022-03-02,11206.12,1,0,13284.06
66,2022-03-03,11153.68,0,0,13221.839999999998
67,2022-03-04,11031.32,1,0,13076.659999999998
68,2022-03-07,10437.0,2,0,12371.499999999998
69,2022-03-08,10323.38,1,0,12236.69
70,2022-03-09,10498.18,2,0,12444.089999999998
71,2022-03-10,10454.48,1,0,12392.239999999998
72,2022-03-11,9956.3,2,0,11801.15
73,2022-03-14,8959.94,1,0,10618.97
74,2022-03-15,9064.82,2,0,10743.409999999998
75,2022-03-16,9475.6,1,0,11230.8
76,2022-03-17,9851.42,2,0,11676.709999999995
77,2022-03-18,10000.0,0,0,11852.999999999998
78,2022-03-21,10340.86,1,0,12257.429999999998
79,2022-03-22,10157.32,0,0,12039.659999999998
80,2022-03-23,10244.72,1,0,12143.36
81,2022-03-24,10201.02,0,0,12091.509999999998
82,2022-03-25,10305.9,1,0,12215.949999999995
83,2022-03-28,10620.54,0,0,12589.27
84,2022-03-29,10489.44,1,0,12433.72
85,2022-03-30,10559.36,2,0,12516.679999999998
86,2022-03-31,10471.96,1,0,12412.98
87,2022-04-01,10340.86,2,0,12257.429999999998
88,2022-04-06,10419.52,1,0,12350.759999999998
89,2022-04-07,10489.44,2,0,12433.72
90,2022-04-08,10594.32,0,0,12558.159999999998
91,2022-04-11,10777.86,2,0,12775.929999999998
92,2022-04-12,11267.3,0,0,13356.65
93,2022-04-13,11748.0,1,0,13926.999999999998
94,2022-04-14,11555.72,0,0,13698.86
95,2022-04-15,11162.42,1,0,13232.209999999995
96,2022-04-18,11555.72,2,2,13698.86
97,2022-04-19,10568.1,1,1,13698.86
98,2022-04-20,9930.08,2,0,12871.04
99,2022-04-21,9973.78,0,0,12927.74
100,2022-04-22,9099.78,1,0,11793.74
101,2022-04-25,8575.380000000001,2,0,11113.34
102,2022-04-26,9056.08,1,0,11737.04
103,2022-04-27,9597.96,0,0,12440.12
104,2022-04-28,9160.96,1,0,11873.12
105,2022-04-29,9222.14,2,0,11952.499999999998
106,2022-05-05,8881.28,1,0,11510.24
107,2022-05-06,8846.32,2,0,11464.88
108,2022-05-09,8793.880000000001,0,0,11396.84
109,2022-05-10,9012.38,1,0,11680.34
110,2022-05-11,8855.06,0,0,11476.22
111,2022-05-12,8942.460000000001,1,0,11589.62
112,2022-05-13,9134.74,0,0,11839.1
113,2022-05-16,9292.06,1,0,12043.22
114,2022-05-17,9292.06,2,0,12043.22
115,2022-05-18,9274.58,1,0,12020.54
116,2022-05-19,9772.76,2,0,12666.92
117,2022-05-20,9877.64,1,0,12802.999999999998
118,2022-05-23,10314.64,2,0,13369.999999999998
119,2022-05-24,10402.04,0,0,13483.4
