,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9897.819999999998,0,0,10000.0
2,2021-11-25,9897.819999999998,0,0,10000.0
3,2021-11-26,9693.46,0,0,10000.0
4,2021-11-29,9778.61,0,0,10000.0
5,2021-11-30,10323.569999999998,0,0,10000.0
6,2021-12-01,10017.03,0,0,10000.0
7,2021-12-02,10000.0,0,0,10000.0
8,2021-12-03,9829.7,0,0,10000.0
9,2021-12-06,9795.64,0,0,10000.0
10,2021-12-07,9778.61,0,0,10000.0
11,2021-12-08,9829.7,0,0,10000.0
12,2021-12-09,9710.49,0,0,10000.0
13,2021-12-10,9761.58,0,0,10000.0
14,2021-12-13,9591.28,0,0,10000.0
15,2021-12-14,9846.73,1,1,10000.0
16,2021-12-15,10034.06,1,1,10152.239999999998
17,2021-12-16,9965.94,0,0,10086.04
18,2021-12-17,9761.58,0,0,9887.44
19,2021-12-20,10051.09,0,0,10168.79
20,2021-12-21,11055.86,0,0,11145.24
21,2021-12-22,10647.14,1,1,10748.04
22,2021-12-23,10851.5,0,0,10952.759999999998
23,2021-12-24,11328.34,0,0,11430.44
24,2021-12-27,10732.29,0,0,10833.339999999998
25,2021-12-28,10681.2,0,0,10782.159999999998
26,2021-12-29,10715.26,1,1,10816.28
27,2021-12-30,10919.62,0,0,11022.2
28,2021-12-31,11072.89,0,0,11176.64
29,2022-01-04,10800.41,0,0,10902.08
30,2022-01-05,11021.8,1,1,11125.159999999998
31,2022-01-06,10902.59,1,1,11004.9
32,2022-01-07,10715.26,0,0,10815.81
33,2022-01-10,10936.65,0,0,11039.28
34,2022-01-11,10953.679999999998,0,0,11056.47
35,2022-01-12,11055.86,2,2,11159.61
36,2022-01-13,10527.929999999998,0,0,11159.61
37,2022-01-14,10834.47,0,0,11159.61
38,2022-01-17,10442.78,0,0,11159.61
39,2022-01-18,10630.11,0,0,11159.61
40,2022-01-19,10255.45,0,0,11159.61
41,2022-01-20,10255.45,1,1,11159.61
42,2022-01-21,10102.179999999998,0,0,11026.139999999998
43,2022-01-24,9761.58,2,0,10729.54
44,2022-01-25,9795.64,0,0,10759.2
45,2022-01-26,9574.25,2,0,10566.41
46,2022-01-27,9710.49,1,1,10685.05
47,2022-01-28,10102.179999999998,0,0,11098.129999999996
48,2022-02-07,10170.3,0,0,11169.969999999998
49,2022-02-08,10221.39,1,1,11223.85
50,2022-02-09,10255.45,2,2,11260.949999999995
51,2022-02-10,10034.06,0,0,11260.949999999995
52,2022-02-11,10017.03,1,1,11260.949999999995
53,2022-02-14,9965.94,0,0,11214.989999999994
54,2022-02-15,10289.51,1,1,11506.069999999998
55,2022-02-16,10187.33,0,0,11396.27
56,2022-02-17,10187.33,0,0,11396.27
57,2022-02-18,10613.08,1,1,11853.77
58,2022-02-21,10766.35,1,1,12023.689999999997
59,2022-02-22,10510.9,0,0,11738.839999999997
60,2022-02-23,10647.14,0,0,11890.759999999997
61,2022-02-24,10851.5,0,0,12118.639999999998
62,2022-02-25,10647.14,0,0,11890.759999999997
63,2022-02-28,10749.319999999998,0,0,12004.699999999995
64,2022-03-01,10936.65,1,1,12213.589999999997
65,2022-03-02,12026.569999999998,1,1,13430.229999999996
66,2022-03-03,11532.7,0,0,12878.649999999996
67,2022-03-04,11345.37,0,0,12669.429999999997
68,2022-03-07,10698.23,1,0,11946.669999999998
69,2022-03-08,10834.47,2,2,12098.829999999998
70,2022-03-09,10647.14,0,0,12098.829999999998
71,2022-03-10,10425.75,2,0,12098.829999999998
72,2022-03-11,10051.09,0,0,12098.829999999998
73,2022-03-14,9284.74,1,1,12098.829999999998
74,2022-03-15,9591.28,0,0,12418.329999999998
75,2022-03-16,9710.49,1,1,12542.579999999998
76,2022-03-17,10017.03,1,1,12923.28
77,2022-03-18,10085.15,0,0,13010.52
78,2022-03-21,10051.09,0,0,12966.9
79,2022-03-22,9948.91,0,0,12836.039999999995
80,2022-03-23,9829.7,2,2,12683.369999999995
81,2022-03-24,9982.97,1,1,12683.369999999995
82,2022-03-25,9948.91,2,0,12648.749999999996
83,2022-03-28,9693.46,0,0,12389.1
84,2022-03-29,9727.52,1,1,12423.719999999998
85,2022-03-30,9795.64,0,0,12507.159999999998
86,2022-03-31,9693.46,1,1,12381.999999999998
87,2022-04-01,10000.0,2,2,12770.44
88,2022-04-06,9829.7,0,0,12770.44
89,2022-04-07,9659.4,0,0,12770.44
90,2022-04-08,9335.83,0,0,12770.44
91,2022-04-11,9540.19,1,1,12770.44
92,2022-04-12,9386.919999999998,2,0,12606.28
93,2022-04-13,9420.98,0,0,12642.76
94,2022-04-14,9267.71,0,0,12478.6
95,2022-04-15,9080.38,1,1,12277.96
96,2022-04-18,9403.95,1,1,12697.289999999995
97,2022-04-19,9489.1,2,2,12811.339999999998
98,2022-04-20,8944.14,0,0,12811.339999999998
99,2022-04-21,9148.5,0,0,12811.339999999998
100,2022-04-22,8433.24,0,0,12811.339999999998
101,2022-04-25,7990.46,1,1,12811.339999999998
102,2022-04-26,8382.15,1,1,13313.889999999998
103,2022-04-27,8228.88,0,0,13079.799999999996
104,2022-04-28,8535.419999999998,0,0,13547.979999999998
105,2022-04-29,8807.9,0,0,13964.139999999998
106,2022-05-05,8637.6,1,1,13704.04
107,2022-05-06,8858.99,1,1,14052.699999999995
108,2022-05-09,8893.05,0,0,14106.659999999994
109,2022-05-10,8841.960000000001,0,0,14025.719999999998
110,2022-05-11,9029.29,0,0,14322.499999999996
111,2022-05-12,9063.35,0,0,14376.459999999995
112,2022-05-13,9097.41,1,1,14430.419999999996
113,2022-05-16,9114.44,0,0,14457.429999999997
114,2022-05-17,9182.56,1,1,14565.469999999996
