,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10000.0,0,0,10000.0
2,2021-11-25,9855.37,0,0,10000.0
3,2021-11-26,9823.23,0,0,10000.0
4,2021-11-29,9951.79,0,0,10000.0
5,2021-11-30,10016.070000000002,0,0,10000.0
6,2021-12-01,9887.510000000002,0,0,10000.0
7,2021-12-02,10016.070000000002,0,0,10000.0
8,2021-12-03,9935.72,0,0,10000.0
9,2021-12-06,9887.510000000002,1,1,10000.0
10,2021-12-07,10064.28,0,0,10143.0
11,2021-12-08,10096.420000000002,0,0,10169.0
12,2021-12-09,10128.56,0,0,10195.0
13,2021-12-10,10096.420000000002,0,0,10169.0
14,2021-12-13,10016.070000000002,0,0,10104.0
15,2021-12-14,10048.21,0,0,10130.0
16,2021-12-15,10048.21,0,0,10130.0
17,2021-12-16,10096.420000000002,0,0,10169.0
18,2021-12-17,10224.98,0,0,10273.0
19,2021-12-20,10321.4,0,0,10351.0
20,2021-12-21,10273.19,0,0,10312.0
21,2021-12-22,10417.820000000002,0,0,10429.0
22,2021-12-23,10417.820000000002,0,0,10429.0
23,2021-12-24,10273.19,1,1,10311.999999999998
24,2021-12-27,10241.05,0,0,10280.98
25,2021-12-28,10128.56,0,0,10172.409999999998
26,2021-12-29,10144.63,0,0,10187.919999999998
27,2021-12-30,10273.19,0,0,10311.999999999998
28,2021-12-31,10594.59,0,0,10622.2
29,2022-01-04,10578.52,0,0,10606.69
30,2022-01-05,10562.45,2,2,10591.179999999998
31,2022-01-06,10369.61,0,0,10591.179999999998
32,2022-01-07,10498.170000000002,0,0,10591.179999999998
33,2022-01-10,10433.89,0,0,10591.179999999998
34,2022-01-11,10498.170000000002,0,0,10591.179999999998
35,2022-01-12,10530.31,0,0,10591.179999999998
36,2022-01-13,10385.68,0,0,10591.179999999998
37,2022-01-14,10449.96,2,0,10591.179999999998
38,2022-01-17,10144.63,0,0,10591.179999999998
39,2022-01-18,10176.77,0,0,10591.179999999998
40,2022-01-19,9823.23,0,0,10591.179999999998
41,2022-01-20,9710.740000000002,0,0,10591.179999999998
42,2022-01-21,9598.25,0,0,10591.179999999998
43,2022-01-24,9180.43,2,0,10591.179999999998
44,2022-01-25,9196.5,2,0,10591.179999999998
45,2022-01-26,9084.010000000002,0,0,10591.179999999998
46,2022-01-27,9196.5,1,1,10591.179999999998
47,2022-01-28,9469.69,0,0,10842.95
48,2022-02-07,9614.320000000002,0,0,10976.24
49,2022-02-08,9646.46,2,2,11005.86
50,2022-02-09,9742.88,0,0,11005.86
51,2022-02-10,9566.11,1,1,11005.86
52,2022-02-11,9485.760000000002,1,1,10931.909999999998
53,2022-02-14,9437.55,0,0,10878.569999999998
54,2022-02-15,9485.760000000002,0,0,10931.909999999998
55,2022-02-16,9485.760000000002,0,0,10931.909999999998
56,2022-02-17,9566.11,0,0,11020.809999999998
57,2022-02-18,9726.81,0,0,11198.609999999995
58,2022-02-21,9775.02,0,0,11251.949999999995
59,2022-02-22,9839.3,1,1,11323.069999999998
60,2022-02-23,9630.39,1,1,11084.52
61,2022-02-24,9582.18,0,0,11029.11
62,2022-02-25,9517.9,0,0,10955.229999999998
63,2022-02-28,9662.53,0,0,11121.459999999995
64,2022-03-01,9758.95,0,0,11232.28
65,2022-03-02,10080.35,0,0,11601.679999999997
66,2022-03-03,9871.44,0,0,11361.569999999998
67,2022-03-04,9694.670000000002,2,2,11158.399999999998
68,2022-03-07,9244.71,0,0,11158.399999999998
69,2022-03-08,9100.080000000002,1,1,11158.399999999998
70,2022-03-09,9196.5,1,1,11253.02
71,2022-03-10,9630.39,0,0,11763.05
72,2022-03-11,9405.41,2,2,11498.589999999998
73,2022-03-14,8746.54,2,0,11498.589999999998
74,2022-03-15,8875.1,1,1,11498.589999999998
75,2022-03-16,8891.170000000002,1,1,11515.25
76,2022-03-17,9003.66,1,1,11655.179999999998
77,2022-03-18,9903.580000000002,0,0,12811.02
78,2022-03-21,9887.510000000002,0,0,12790.38
79,2022-03-22,9694.670000000002,2,2,12542.7
80,2022-03-23,9646.46,2,0,12542.7
81,2022-03-24,10048.21,1,1,12542.7
82,2022-03-25,9919.65,0,0,12414.3
83,2022-03-28,10353.54,0,0,12847.65
84,2022-03-29,10000.0,0,0,12494.55
85,2022-03-30,9951.79,0,0,12446.4
86,2022-03-31,10064.28,0,0,12558.749999999998
87,2022-04-01,10337.47,0,0,12831.6
88,2022-04-06,10032.14,0,0,12526.65
89,2022-04-07,9951.79,0,0,12446.4
90,2022-04-08,10610.66,0,0,13104.45
91,2022-04-11,10498.170000000002,0,0,12992.1
92,2022-04-12,11542.72,0,0,14035.35
93,2022-04-13,11623.070000000002,0,0,14115.6
94,2022-04-14,10948.13,0,0,13441.499999999998
95,2022-04-15,10932.06,0,0,13425.45
96,2022-04-18,11269.53,1,1,13762.499999999998
97,2022-04-19,11205.25,2,2,13686.86
98,2022-04-20,11462.37,0,0,13686.86
99,2022-04-21,10321.4,0,0,13686.86
100,2022-04-22,9533.97,0,0,13686.86
101,2022-04-25,9550.04,1,1,13686.86
102,2022-04-26,9758.95,2,2,13926.45
103,2022-04-27,9325.06,2,0,13926.45
104,2022-04-28,9614.320000000002,1,1,13926.45
105,2022-04-29,9887.510000000002,0,0,14243.159999999998
106,2022-05-05,9533.97,2,0,13833.299999999996
107,2022-05-06,9662.53,2,2,13982.339999999997
108,2022-05-09,9646.46,2,0,13982.339999999997
109,2022-05-10,9533.97,0,0,13982.339999999997
110,2022-05-11,9405.41,1,1,13982.339999999997
111,2022-05-12,9533.97,0,0,14135.299999999996
112,2022-05-13,10128.56,0,0,14842.739999999998
113,2022-05-16,9951.79,2,2,14632.419999999998
114,2022-05-17,10032.14,2,0,14632.419999999998
115,2022-05-18,10016.070000000002,0,0,14632.419999999998
116,2022-05-19,10305.330000000002,1,1,14632.419999999998
117,2022-05-20,10594.59,1,1,14961.1
118,2022-05-23,10160.7,1,1,14372.23
119,2022-05-24,10498.170000000002,0,0,14845.78
120,2022-05-25,10433.89,0,0,14755.58
121,2022-05-26,10610.66,0,0,15003.63
122,2022-05-27,10514.240000000002,0,0,14868.33
123,2022-05-30,10691.010000000002,0,0,15116.38
124,2022-05-31,10996.34,0,0,15544.829999999998
125,2022-06-01,11092.760000000002,0,0,15680.13
126,2022-06-02,10851.71,2,2,15341.88
127,2022-06-06,10626.73,0,0,15341.88
128,2022-06-07,10546.38,2,0,15341.88
129,2022-06-08,10466.03,1,1,15341.88
130,2022-06-09,10482.1,1,1,15360.729999999998
