,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9850.06,0.0,0,10000.0
2,2021-11-25,9562.42,0.0,0,10000.0
3,2021-11-26,9492.04,0.0,0,10000.0
4,2021-11-29,9397.18,0.0,0,10000.0
5,2021-11-30,9464.5,0.0,0,10000.0
6,2021-12-01,9366.58,0.0,0,10000.0
7,2021-12-02,9476.740000000002,0.0,0,10000.0
8,2021-12-03,9433.9,0.0,0,10000.0
9,2021-12-06,9492.04,0.0,0,10000.0
10,2021-12-07,9550.18,0.0,0,10000.0
11,2021-12-08,9779.68,0.0,0,10000.0
12,2021-12-09,9834.76,0.0,0,10000.0
13,2021-12-10,10064.26,2.0,0,10000.0
14,2021-12-13,10030.6,2.0,0,10000.0
15,2021-12-14,10177.48,0.0,0,10000.0
16,2021-12-15,10104.04,2.0,0,10000.0
17,2021-12-16,10003.06,0.0,0,10000.0
18,2021-12-17,9764.38,0.0,0,10000.0
19,2021-12-20,9877.6,0.0,0,10000.0
20,2021-12-21,9932.68,0.0,0,10000.0
21,2021-12-22,10021.42,0.0,0,10000.0
22,2021-12-23,9816.4,0.0,0,10000.0
23,2021-12-24,10146.88,0.0,0,10000.0
24,2021-12-27,10104.04,2.0,0,10000.0
25,2021-12-28,10006.12,0.0,0,10000.0
26,2021-12-29,10100.98,0.0,0,10000.0
27,2021-12-30,10260.1,0.0,0,10000.0
28,2021-12-31,10235.62,2.0,0,10000.0
29,2022-01-04,10091.8,0.0,0,10000.0
30,2022-01-05,10134.64,0.0,0,10000.0
31,2022-01-06,10260.1,0.0,0,10000.0
32,2022-01-07,10590.58,2.0,0,10000.0
33,2022-01-10,10462.06,2.0,0,10000.0
34,2022-01-11,10437.58,0.0,0,10000.0
35,2022-01-12,10244.8,0.0,0,10000.0
36,2022-01-13,10107.1,0.0,0,10000.0
37,2022-01-14,10501.84,0.0,0,10000.0
38,2022-01-17,10507.96,0.0,0,10000.0
39,2022-01-18,10306.0,0.0,0,10000.0
40,2022-01-19,10419.22,0.0,0,10000.0
41,2022-01-20,10091.8,0.0,0,10000.0
42,2022-01-21,9764.38,1.0,1,10000.0
43,2022-01-24,9504.28,1.0,0,9733.95
44,2022-01-25,9531.820000000002,1.0,0,9762.12
45,2022-01-26,9207.46,0.0,0,9430.339999999998
46,2022-01-27,9231.94,1.0,0,9455.38
47,2022-01-28,9036.1,0.0,0,9255.06
48,2022-02-07,9130.96,1.0,0,9352.089999999998
49,2022-02-08,9427.78,0.0,0,9655.7
50,2022-02-09,9287.02,0.0,0,9511.72
51,2022-02-10,9207.46,0.0,0,9430.339999999998
52,2022-02-11,8974.900000000001,0.0,0,9192.46
53,2022-02-14,8993.26,1.0,0,9211.24
54,2022-02-15,8993.26,0.0,0,9211.24
55,2022-02-16,8916.76,0.0,0,9132.99
56,2022-02-17,9002.44,1.0,0,9220.63
57,2022-02-18,9256.42,0.0,0,9480.419999999998
58,2022-02-21,9060.58,0.0,0,9280.1
